time,t2m
2019-01-04 09:00:00+00:00,273.8324890136719
2019-01-04 10:00:00+00:00,274.19927978515625
2019-01-04 11:00:00+00:00,274.9491882324219
2019-01-04 12:00:00+00:00,275.6697692871094
2019-01-04 13:00:00+00:00,276.0643005371094
2019-01-04 14:00:00+00:00,276.556640625
2019-01-04 15:00:00+00:00,276.55499267578125
2019-01-04 16:00:00+00:00,276.1441650390625
2019-01-04 17:00:00+00:00,275.85235595703125
2019-01-04 18:00:00+00:00,275.5344543457031
2019-01-04 19:00:00+00:00,275.5165405273437
2019-01-04 20:00:00+00:00,275.4415283203125
2019-01-04 21:00:00+00:00,275.0502624511719
2019-01-04 22:00:00+00:00,274.7568359375
2019-01-04 23:00:00+00:00,275.166015625
2019-01-05 00:00:00+00:00,275.1529846191406
2019-01-05 01:00:00+00:00,275.0861511230469
2019-01-05 02:00:00+00:00,274.59869384765625
2019-01-05 03:00:00+00:00,274.3329772949219
2019-01-05 04:00:00+00:00,274.2335205078125
2019-01-05 05:00:00+00:00,274.2025451660156
2019-01-05 06:00:00+00:00,274.3606872558594
2019-01-05 07:00:00+00:00,274.2938232421875
2019-01-05 08:00:00+00:00,274.4943542480469
2019-01-05 09:00:00+00:00,274.84161376953125
2019-01-05 10:00:00+00:00,275.47576904296875
2019-01-05 11:00:00+00:00,276.45391845703125
2019-01-05 12:00:00+00:00,276.8859558105469
2019-01-05 13:00:00+00:00,277.0310363769531
2019-01-05 14:00:00+00:00,277.2201538085937
2019-01-05 15:00:00+00:00,277.27069091796875
2019-01-05 16:00:00+00:00,277.1304931640625
2019-01-05 17:00:00+00:00,277.15167236328125
2019-01-05 18:00:00+00:00,277.1337280273437
2019-01-05 19:00:00+00:00,277.0995178222656
2019-01-05 20:00:00+00:00,276.607177734375
2019-01-05 21:00:00+00:00,276.2908935546875
2019-01-05 22:00:00+00:00,276.5126037597656
2019-01-05 23:00:00+00:00,276.6332397460937
2019-01-06 00:00:00+00:00,276.5028381347656
2019-01-06 01:00:00+00:00,276.46697998046875
2019-01-06 02:00:00+00:00,276.4506530761719
2019-01-06 03:00:00+00:00,276.3609924316406
2019-01-06 04:00:00+00:00,276.1474304199219
2019-01-06 05:00:00+00:00,275.9175720214844
2019-01-06 06:00:00+00:00,275.8360595703125
2019-01-06 07:00:00+00:00,275.4904479980469
2019-01-06 08:00:00+00:00,275.66650390625
2019-01-06 09:00:00+00:00,275.9844055175781
2019-01-06 10:00:00+00:00,276.1360168457031
2019-01-06 11:00:00+00:00,276.2615661621094
2019-01-06 12:00:00+00:00,276.4425048828125
2019-01-06 13:00:00+00:00,276.7652893066406
2019-01-06 14:00:00+00:00,276.8517150878906
2019-01-06 15:00:00+00:00,276.8826904296875
2019-01-06 16:00:00+00:00,276.8370361328125
2019-01-06 17:00:00+00:00,276.4620666503906
2019-01-06 18:00:00+00:00,276.3381652832031
2019-01-06 19:00:00+00:00,276.0985412597656
2019-01-06 20:00:00+00:00,276.0007019042969
2019-01-06 21:00:00+00:00,275.8393249511719
2019-01-06 22:00:00+00:00,276.0920104980469
2019-01-06 23:00:00+00:00,276.37567138671875
2019-01-07 00:00:00+00:00,276.202880859375
2019-01-07 01:00:00+00:00,276.2550354003906
2019-01-07 02:00:00+00:00,276.3365478515625
2019-01-07 03:00:00+00:00,276.0219116210937
2019-01-07 04:00:00+00:00,276.2501525878906
2019-01-07 05:00:00+00:00,276.66912841796875
2019-01-07 06:00:00+00:00,277.09136962890625
2019-01-07 07:00:00+00:00,277.122314453125
2019-01-07 08:00:00+00:00,277.6619567871094
2019-01-07 09:00:00+00:00,277.6603088378906
2019-01-07 10:00:00+00:00,277.69781494140625
2019-01-07 11:00:00+00:00,278.1770935058594
2019-01-07 12:00:00+00:00,278.7623596191406
2019-01-07 13:00:00+00:00,278.7183532714844
2019-01-07 14:00:00+00:00,278.6303100585937
2019-01-07 15:00:00+00:00,278.4281616210937
2019-01-07 16:00:00+00:00,278.0874328613281
2019-01-07 17:00:00+00:00,277.9276733398437
2019-01-07 18:00:00+00:00,277.7956237792969
2019-01-07 19:00:00+00:00,277.8641052246094
2019-01-07 20:00:00+00:00,277.8314819335937
2019-01-07 21:00:00+00:00,277.96026611328125
2019-01-07 22:00:00+00:00,278.3988037109375
2019-01-07 23:00:00+00:00,278.55694580078125
2019-01-08 00:00:00+00:00,278.7476806640625
2019-01-08 01:00:00+00:00,278.8699645996094
2019-01-08 02:00:00+00:00,278.9987487792969
2019-01-08 03:00:00+00:00,279.2384033203125
2019-01-08 04:00:00+00:00,279.3590393066406
2019-01-08 05:00:00+00:00,279.47967529296875
2019-01-08 06:00:00+00:00,279.51226806640625
2019-01-08 07:00:00+00:00,279.5432434082031
2019-01-08 08:00:00+00:00,279.6834716796875
2019-01-08 09:00:00+00:00,279.9035339355469
2019-01-08 10:00:00+00:00,280.221435546875
2019-01-08 11:00:00+00:00,280.9795227050781
2019-01-08 12:00:00+00:00,281.40826416015625
2019-01-08 13:00:00+00:00,281.5370483398437
2019-01-08 14:00:00+00:00,281.323486328125
2019-01-08 15:00:00+00:00,281.0789489746094
2019-01-08 16:00:00+00:00,280.3877258300781
2019-01-08 17:00:00+00:00,279.1878662109375
2019-01-08 18:00:00+00:00,278.56182861328125
2019-01-08 19:00:00+00:00,278.0026550292969
2019-01-08 20:00:00+00:00,277.2886047363281
2019-01-08 21:00:00+00:00,277.0636291503906
2019-01-08 22:00:00+00:00,276.7946472167969
2019-01-08 23:00:00+00:00,276.4115295410156
2019-01-09 00:00:00+00:00,276.3235168457031
2019-01-09 01:00:00+00:00,276.25665283203125
2019-01-09 02:00:00+00:00,276.47186279296875
2019-01-09 03:00:00+00:00,276.4963073730469
2019-01-09 04:00:00+00:00,276.515869140625
2019-01-09 05:00:00+00:00,276.5126037597656
2019-01-09 06:00:00+00:00,276.47186279296875
2019-01-09 07:00:00+00:00,276.55499267578125
2019-01-09 08:00:00+00:00,276.1392822265625
2019-01-09 09:00:00+00:00,276.5142517089844
2019-01-09 10:00:00+00:00,277.5673828125
2019-01-09 11:00:00+00:00,278.1314697265625
2019-01-09 12:00:00+00:00,278.2569885253906
2019-01-09 13:00:00+00:00,278.4982604980469
2019-01-09 14:00:00+00:00,278.59283447265625
2019-01-09 15:00:00+00:00,278.17547607421875
2019-01-09 16:00:00+00:00,277.3619689941406
2019-01-09 17:00:00+00:00,276.69683837890625
2019-01-09 18:00:00+00:00,276.1572265625
2019-01-09 19:00:00+00:00,275.79205322265625
2019-01-09 20:00:00+00:00,275.66815185546875
2019-01-09 21:00:00+00:00,275.2296142578125
2019-01-09 22:00:00+00:00,275.27850341796875
2019-01-09 23:00:00+00:00,274.8204040527344
2019-01-10 00:00:00+00:00,274.36883544921875
2019-01-10 01:00:00+00:00,274.17156982421875
2019-01-10 02:00:00+00:00,273.9254150390625
2019-01-10 03:00:00+00:00,273.7754211425781
2019-01-10 04:00:00+00:00,273.8210754394531
2019-01-10 05:00:00+00:00,273.8243103027344
2019-01-10 06:00:00+00:00,273.8129272460937
2019-01-10 07:00:00+00:00,273.76727294921875
2019-01-10 08:00:00+00:00,274.0248413085937
2019-01-10 09:00:00+00:00,274.109619140625
2019-01-10 10:00:00+00:00,274.5285949707031
2019-01-10 11:00:00+00:00,275.166015625
2019-01-10 12:00:00+00:00,275.6355285644531
2019-01-10 13:00:00+00:00,275.9420166015625
2019-01-10 14:00:00+00:00,276.07733154296875
2019-01-10 15:00:00+00:00,275.9289855957031
2019-01-10 16:00:00+00:00,275.7985534667969
2019-01-10 17:00:00+00:00,275.5866394042969
2019-01-10 18:00:00+00:00,274.7992248535156
2019-01-10 19:00:00+00:00,274.1617736816406
2019-01-10 20:00:00+00:00,273.1461486816406
2019-01-10 21:00:00+00:00,273.1966857910156
2019-01-10 22:00:00+00:00,272.4174194335937
2019-01-10 23:00:00+00:00,271.9609375
2019-01-11 00:00:00+00:00,272.0261535644531
2019-01-11 01:00:00+00:00,271.9299621582031
2019-01-11 02:00:00+00:00,272.4320983886719
2019-01-11 03:00:00+00:00,272.2201538085937
2019-01-11 04:00:00+00:00,272.2788391113281
2019-01-11 05:00:00+00:00,271.6805419921875
2019-01-11 06:00:00+00:00,271.6544494628906
2019-01-11 07:00:00+00:00,272.16961669921875
2019-01-11 08:00:00+00:00,272.5396728515625
2019-01-11 09:00:00+00:00,273.35479736328125
2019-01-11 10:00:00+00:00,274.0003967285156
2019-01-11 11:00:00+00:00,274.7258605957031
2019-01-11 12:00:00+00:00,275.24102783203125
2019-01-11 13:00:00+00:00,275.6029357910156
2019-01-11 14:00:00+00:00,275.79693603515625
2019-01-11 15:00:00+00:00,275.95343017578125
2019-01-11 16:00:00+00:00,276.2289428710937
2019-01-11 17:00:00+00:00,276.5712890625
2019-01-11 18:00:00+00:00,276.87127685546875
2019-01-11 19:00:00+00:00,277.3391418457031
2019-01-11 20:00:00+00:00,277.6407470703125
2019-01-11 21:00:00+00:00,278.1119079589844
2019-01-11 22:00:00+00:00,278.1656799316406
2019-01-11 23:00:00+00:00,278.14288330078125
2019-01-12 00:00:00+00:00,277.9342041015625
2019-01-12 01:00:00+00:00,277.9896240234375
2019-01-12 02:00:00+00:00,277.6912841796875
2019-01-12 03:00:00+00:00,277.4369812011719
2019-01-12 04:00:00+00:00,277.3472900390625
2019-01-12 05:00:00+00:00,277.2837219238281
2019-01-12 06:00:00+00:00,277.29351806640625
2019-01-12 07:00:00+00:00,277.1663513183594
2019-01-12 08:00:00+00:00,277.25927734375
2019-01-12 09:00:00+00:00,277.4483947753906
2019-01-12 10:00:00+00:00,277.47772216796875
2019-01-12 11:00:00+00:00,278.1559143066406
2019-01-12 12:00:00+00:00,278.86834716796875
2019-01-12 13:00:00+00:00,279.60357666015625
2019-01-12 14:00:00+00:00,279.87908935546875
2019-01-12 15:00:00+00:00,279.9002685546875
2019-01-12 16:00:00+00:00,279.817138671875
2019-01-12 17:00:00+00:00,279.7062683105469
2019-01-12 18:00:00+00:00,279.6687927246094
2019-01-12 19:00:00+00:00,279.7584533691406
2019-01-12 20:00:00+00:00,279.9328918457031
2019-01-12 21:00:00+00:00,280.115478515625
2019-01-12 22:00:00+00:00,279.9915771484375
2019-01-12 23:00:00+00:00,280.3160095214844
2019-01-13 00:00:00+00:00,280.5230407714844
2019-01-13 01:00:00+00:00,280.6844482421875
2019-01-13 02:00:00+00:00,280.6990966796875
2019-01-13 03:00:00+00:00,280.7040100097656
2019-01-13 04:00:00+00:00,280.7317199707031
2019-01-13 05:00:00+00:00,280.8262634277344
2019-01-13 06:00:00+00:00,280.9599609375
2019-01-13 07:00:00+00:00,281.0854797363281
2019-01-13 08:00:00+00:00,281.1947021484375
2019-01-13 09:00:00+00:00,281.56475830078125
2019-01-13 10:00:00+00:00,281.910400390625
2019-01-13 11:00:00+00:00,282.3163146972656
2019-01-13 12:00:00+00:00,282.7336730957031
2019-01-13 13:00:00+00:00,282.8330993652344
2019-01-13 14:00:00+00:00,282.87060546875
2019-01-13 15:00:00+00:00,282.8934326171875
2019-01-13 16:00:00+00:00,282.9195251464844
2019-01-13 17:00:00+00:00,282.7646484375
2019-01-13 18:00:00+00:00,282.66845703125
2019-01-13 19:00:00+00:00,282.4532470703125
2019-01-13 20:00:00+00:00,282.1451416015625
2019-01-13 21:00:00+00:00,281.9413757324219
2019-01-13 22:00:00+00:00,281.9266967773437
2019-01-13 23:00:00+00:00,281.8728942871094
2019-01-14 00:00:00+00:00,281.910400390625
2019-01-14 01:00:00+00:00,281.9984130859375
2019-01-14 02:00:00+00:00,282.0701599121094
2019-01-14 03:00:00+00:00,281.8044128417969
2019-01-14 04:00:00+00:00,281.5696716308594
2019-01-14 05:00:00+00:00,281.3006591796875
2019-01-14 06:00:00+00:00,281.1441650390625
2019-01-14 07:00:00+00:00,280.8914794921875
2019-01-14 08:00:00+00:00,280.2817687988281
2019-01-14 09:00:00+00:00,280.7545471191406
2019-01-14 10:00:00+00:00,281.30230712890625
2019-01-14 11:00:00+00:00,281.7033386230469
2019-01-14 12:00:00+00:00,282.00494384765625
2019-01-14 13:00:00+00:00,281.7995300292969
2019-01-14 14:00:00+00:00,281.8174743652344
2019-01-14 15:00:00+00:00,281.5615234375
2019-01-14 16:00:00+00:00,281.0740661621094
2019-01-14 17:00:00+00:00,280.9387512207031
2019-01-14 18:00:00+00:00,280.2198181152344
2019-01-14 19:00:00+00:00,279.9508056640625
2019-01-14 20:00:00+00:00,279.8937683105469
2019-01-14 21:00:00+00:00,279.1927490234375
2019-01-14 22:00:00+00:00,278.4232788085937
2019-01-14 23:00:00+00:00,277.9374694824219
2019-01-15 00:00:00+00:00,278.1591796875
2019-01-15 01:00:00+00:00,278.1379699707031
2019-01-15 02:00:00+00:00,277.7304077148437
2019-01-15 03:00:00+00:00,277.4858703613281
2019-01-15 04:00:00+00:00,276.8354187011719
2019-01-15 05:00:00+00:00,276.5876159667969
2019-01-15 06:00:00+00:00,276.4213256835937
2019-01-15 07:00:00+00:00,276.2843933105469
2019-01-15 08:00:00+00:00,276.4213256835937
2019-01-15 09:00:00+00:00,277.9309387207031
2019-01-15 10:00:00+00:00,279.18133544921875
2019-01-15 11:00:00+00:00,280.3665466308594
2019-01-15 12:00:00+00:00,280.8442077636719
2019-01-15 13:00:00+00:00,280.8768005371094
2019-01-15 14:00:00+00:00,280.8213806152344
2019-01-15 15:00:00+00:00,280.6909484863281
2019-01-15 16:00:00+00:00,280.0551452636719
2019-01-15 17:00:00+00:00,280.1692810058594
2019-01-15 18:00:00+00:00,279.3280639648437
2019-01-15 19:00:00+00:00,277.6912841796875
2019-01-15 20:00:00+00:00,276.8288879394531
2019-01-15 21:00:00+00:00,276.7278137207031
2019-01-15 22:00:00+00:00,276.1898193359375
2019-01-15 23:00:00+00:00,275.1301574707031
2019-01-16 00:00:00+00:00,274.2481994628906
2019-01-16 01:00:00+00:00,273.8275756835937
2019-01-16 02:00:00+00:00,273.7314147949219
2019-01-16 03:00:00+00:00,273.14776611328125
2019-01-16 04:00:00+00:00,272.95050048828125
2019-01-16 05:00:00+00:00,272.7108764648437
2019-01-16 06:00:00+00:00,272.5086975097656
2019-01-16 07:00:00+00:00,272.05712890625
2019-01-16 08:00:00+00:00,272.006591796875
2019-01-16 09:00:00+00:00,273.4249267578125
2019-01-16 10:00:00+00:00,275.7431335449219
2019-01-16 11:00:00+00:00,277.7467041015625
2019-01-16 12:00:00+00:00,279.47479248046875
2019-01-16 13:00:00+00:00,280.7757263183594
2019-01-16 14:00:00+00:00,280.98114013671875
2019-01-16 15:00:00+00:00,280.7431335449219
2019-01-16 16:00:00+00:00,279.87908935546875
2019-01-16 17:00:00+00:00,278.7574768066406
2019-01-16 18:00:00+00:00,278.6449890136719
2019-01-16 19:00:00+00:00,278.7754211425781
2019-01-16 20:00:00+00:00,279.2514343261719
2019-01-16 21:00:00+00:00,279.54815673828125
2019-01-16 22:00:00+00:00,279.8823547363281
2019-01-16 23:00:00+00:00,280.4610900878906
2019-01-17 00:00:00+00:00,280.67303466796875
2019-01-17 01:00:00+00:00,280.77899169921875
2019-01-17 02:00:00+00:00,280.5784606933594
2019-01-17 03:00:00+00:00,280.2980651855469
2019-01-17 04:00:00+00:00,280.0290832519531
2019-01-17 05:00:00+00:00,279.716064453125
2019-01-17 06:00:00+00:00,279.124267578125
2019-01-17 07:00:00+00:00,278.20806884765625
2019-01-17 08:00:00+00:00,278.20318603515625
2019-01-17 09:00:00+00:00,278.6889953613281
2019-01-17 10:00:00+00:00,279.1454772949219
2019-01-17 11:00:00+00:00,279.8709411621094
2019-01-17 12:00:00+00:00,280.2295837402344
2019-01-17 13:00:00+00:00,280.87030029296875
2019-01-17 14:00:00+00:00,280.808349609375
2019-01-17 15:00:00+00:00,280.67626953125
2019-01-17 16:00:00+00:00,280.0421142578125
2019-01-17 17:00:00+00:00,278.48358154296875
2019-01-17 18:00:00+00:00,277.8396301269531
2019-01-17 19:00:00+00:00,277.59185791015625
2019-01-17 20:00:00+00:00,276.4783935546875
2019-01-17 21:00:00+00:00,275.2866516113281
2019-01-17 22:00:00+00:00,274.751953125
2019-01-17 23:00:00+00:00,273.7509765625
2019-01-18 00:00:00+00:00,272.2462463378906
2019-01-18 01:00:00+00:00,271.900634765625
2019-01-18 02:00:00+00:00,271.7799987792969
2019-01-18 03:00:00+00:00,272.102783203125
2019-01-18 04:00:00+00:00,271.7001037597656
2019-01-18 05:00:00+00:00,271.6202087402344
2019-01-18 06:00:00+00:00,271.9739990234375
2019-01-18 07:00:00+00:00,270.5198059082031
2019-01-18 08:00:00+00:00,270.7382507324219
2019-01-18 09:00:00+00:00,272.25927734375
2019-01-18 10:00:00+00:00,273.8944396972656
2019-01-18 11:00:00+00:00,275.29644775390625
2019-01-18 12:00:00+00:00,276.1816711425781
2019-01-18 13:00:00+00:00,276.7864990234375
2019-01-18 14:00:00+00:00,277.1891784667969
2019-01-18 15:00:00+00:00,276.9413757324219
2019-01-18 16:00:00+00:00,275.36328125
2019-01-18 17:00:00+00:00,273.0662536621094
2019-01-18 18:00:00+00:00,272.3570861816406
2019-01-18 19:00:00+00:00,271.9642028808594
2019-01-18 20:00:00+00:00,271.6381530761719
2019-01-18 21:00:00+00:00,271.5240478515625
2019-01-18 22:00:00+00:00,271.16864013671875
2019-01-18 23:00:00+00:00,270.8963928222656
2019-01-19 00:00:00+00:00,271.03985595703125
2019-01-19 01:00:00+00:00,270.8849792480469
2019-01-19 02:00:00+00:00,270.8572692871094
2019-01-19 03:00:00+00:00,270.6224975585937
2019-01-19 04:00:00+00:00,270.59478759765625
2019-01-19 05:00:00+00:00,270.76922607421875
2019-01-19 06:00:00+00:00,270.84747314453125
2019-01-19 07:00:00+00:00,271.3202514648437
2019-01-19 08:00:00+00:00,271.6234741210937
2019-01-19 09:00:00+00:00,272.3342590332031
2019-01-19 10:00:00+00:00,273.3075256347656
2019-01-19 11:00:00+00:00,273.5292358398437
2019-01-19 12:00:00+00:00,274.27752685546875
2019-01-19 13:00:00+00:00,274.8725891113281
2019-01-19 14:00:00+00:00,275.5686950683594
2019-01-19 15:00:00+00:00,276.1099548339844
2019-01-19 16:00:00+00:00,276.7506408691406
2019-01-19 17:00:00+00:00,276.8272399902344
2019-01-19 18:00:00+00:00,276.77508544921875
2019-01-19 19:00:00+00:00,276.7604064941406
2019-01-19 20:00:00+00:00,276.84844970703125
2019-01-19 21:00:00+00:00,276.905517578125
2019-01-19 22:00:00+00:00,276.8305053710937
2019-01-19 23:00:00+00:00,276.8223571777344
2019-01-20 00:00:00+00:00,276.65771484375
2019-01-20 01:00:00+00:00,276.809326171875
2019-01-20 02:00:00+00:00,276.9837646484375
2019-01-20 03:00:00+00:00,277.011474609375
2019-01-20 04:00:00+00:00,277.0375671386719
2019-01-20 05:00:00+00:00,276.8305053710937
2019-01-20 06:00:00+00:00,276.8891906738281
2019-01-20 07:00:00+00:00,276.7049865722656
2019-01-20 08:00:00+00:00,276.7555236816406
2019-01-20 09:00:00+00:00,277.0277709960937
2019-01-20 10:00:00+00:00,277.5673828125
2019-01-20 11:00:00+00:00,277.67010498046875
2019-01-20 12:00:00+00:00,277.9847412109375
2019-01-20 13:00:00+00:00,277.9863586425781
2019-01-20 14:00:00+00:00,277.9847412109375
2019-01-20 15:00:00+00:00,277.6505432128906
2019-01-20 16:00:00+00:00,277.4223022460937
2019-01-20 17:00:00+00:00,277.1712341308594
2019-01-20 18:00:00+00:00,276.90386962890625
2019-01-20 19:00:00+00:00,276.7392272949219
2019-01-20 20:00:00+00:00,276.506103515625
2019-01-20 21:00:00+00:00,276.1996154785156
2019-01-20 22:00:00+00:00,275.6974792480469
2019-01-20 23:00:00+00:00,275.4219665527344
2019-01-21 00:00:00+00:00,275.13995361328125
2019-01-21 01:00:00+00:00,275.004638671875
2019-01-21 02:00:00+00:00,274.7829284667969
2019-01-21 03:00:00+00:00,274.50250244140625
2019-01-21 04:00:00+00:00,274.4112243652344
2019-01-21 05:00:00+00:00,273.9759521484375
2019-01-21 06:00:00+00:00,273.7232360839844
2019-01-21 07:00:00+00:00,273.1412353515625
2019-01-21 08:00:00+00:00,272.73858642578125
2019-01-21 09:00:00+00:00,272.7548828125
2019-01-21 10:00:00+00:00,273.2358093261719
2019-01-21 11:00:00+00:00,273.4363098144531
2019-01-21 12:00:00+00:00,274.15362548828125
2019-01-21 13:00:00+00:00,274.614990234375
2019-01-21 14:00:00+00:00,274.9247436523437
2019-01-21 15:00:00+00:00,274.7601013183594
2019-01-21 16:00:00+00:00,274.0949401855469
2019-01-21 17:00:00+00:00,271.8256225585937
2019-01-21 18:00:00+00:00,272.65380859375
2019-01-21 19:00:00+00:00,273.0091857910156
2019-01-21 20:00:00+00:00,271.7326965332031
2019-01-21 21:00:00+00:00,270.197021484375
2019-01-21 22:00:00+00:00,269.9671325683594
2019-01-21 23:00:00+00:00,270.0877685546875
2019-01-22 00:00:00+00:00,270.3714599609375
2019-01-22 01:00:00+00:00,270.43341064453125
2019-01-22 02:00:00+00:00,270.3225402832031
2019-01-22 03:00:00+00:00,270.0356140136719
2019-01-22 04:00:00+00:00,269.8204345703125
2019-01-22 05:00:00+00:00,270.1595153808594
2019-01-22 06:00:00+00:00,270.36004638671875
2019-01-22 07:00:00+00:00,270.7252197265625
2019-01-22 08:00:00+00:00,271.2436218261719
2019-01-22 09:00:00+00:00,272.1044006347656
2019-01-22 10:00:00+00:00,273.14288330078125
2019-01-22 11:00:00+00:00,273.710205078125
2019-01-22 12:00:00+00:00,273.5390319824219
2019-01-22 13:00:00+00:00,273.2162475585937
2019-01-22 14:00:00+00:00,273.1917724609375
2019-01-22 15:00:00+00:00,273.154296875
2019-01-22 16:00:00+00:00,273.5406494140625
2019-01-22 17:00:00+00:00,273.7819519042969
2019-01-22 18:00:00+00:00,273.7346496582031
2019-01-22 19:00:00+00:00,273.66455078125
2019-01-22 20:00:00+00:00,273.7085876464844
2019-01-22 21:00:00+00:00,273.953125
2019-01-22 22:00:00+00:00,274.200927734375
2019-01-22 23:00:00+00:00,274.1731872558594
2019-01-23 00:00:00+00:00,274.1520080566406
2019-01-23 01:00:00+00:00,274.29058837890625
2019-01-23 02:00:00+00:00,274.6753234863281
2019-01-23 03:00:00+00:00,274.8432312011719
2019-01-23 04:00:00+00:00,274.8367004394531
2019-01-23 05:00:00+00:00,274.6329345703125
2019-01-23 06:00:00+00:00,274.4503479003906
2019-01-23 07:00:00+00:00,274.3932800292969
2019-01-23 08:00:00+00:00,274.4454650878906
2019-01-23 09:00:00+00:00,274.6312866210937
2019-01-23 10:00:00+00:00,274.5008850097656
2019-01-23 11:00:00+00:00,275.06658935546875
2019-01-23 12:00:00+00:00,275.5833740234375
2019-01-23 13:00:00+00:00,275.9224548339844
2019-01-23 14:00:00+00:00,275.8050842285156
2019-01-23 15:00:00+00:00,275.0519104003906
2019-01-23 16:00:00+00:00,274.5448913574219
2019-01-23 17:00:00+00:00,274.09820556640625
2019-01-23 18:00:00+00:00,273.9677734375
2019-01-23 19:00:00+00:00,274.0819091796875
2019-01-23 20:00:00+00:00,274.109619140625
2019-01-23 21:00:00+00:00,274.0867919921875
2019-01-23 22:00:00+00:00,273.57489013671875
2019-01-23 23:00:00+00:00,273.2309265136719
2019-01-24 00:00:00+00:00,273.0320129394531
2019-01-24 01:00:00+00:00,272.5674133300781
2019-01-24 02:00:00+00:00,272.00006103515625
2019-01-24 03:00:00+00:00,271.6316223144531
2019-01-24 04:00:00+00:00,271.5517578125
2019-01-24 05:00:00+00:00,271.4408874511719
2019-01-24 06:00:00+00:00,271.1295166015625
2019-01-24 07:00:00+00:00,270.9355163574219
2019-01-24 08:00:00+00:00,271.0757141113281
2019-01-24 09:00:00+00:00,271.4262084960937
