time,d2m
2019-01-09 20:00:00+00:00,273.82928466796875
2019-01-09 21:00:00+00:00,273.747802734375
2019-01-09 22:00:00+00:00,273.4105224609375
2019-01-09 23:00:00+00:00,273.33746337890625
2019-01-10 00:00:00+00:00,273.2236328125
2019-01-10 01:00:00+00:00,273.3908386230469
2019-01-10 02:00:00+00:00,273.47235107421875
2019-01-10 03:00:00+00:00,273.64239501953125
2019-01-10 04:00:00+00:00,273.7998046875
2019-01-10 05:00:00+00:00,273.41473388671875
2019-01-10 06:00:00+00:00,273.7815246582031
2019-01-10 07:00:00+00:00,274.2410583496094
2019-01-10 08:00:00+00:00,274.4321594238281
2019-01-10 09:00:00+00:00,274.3000793457031
2019-01-10 10:00:00+00:00,275.10107421875
2019-01-10 11:00:00+00:00,275.44537353515625
2019-01-10 12:00:00+00:00,275.38916015625
2019-01-10 13:00:00+00:00,275.43975830078125
2019-01-10 14:00:00+00:00,275.6336975097656
2019-01-10 15:00:00+00:00,275.9245910644531
2019-01-10 16:00:00+00:00,275.88385009765625
2019-01-10 17:00:00+00:00,275.94287109375
2019-01-10 18:00:00+00:00,276.143798828125
2019-01-10 19:00:00+00:00,276.3222961425781
2019-01-10 20:00:00+00:00,276.58087158203125
2019-01-10 21:00:00+00:00,276.81695556640625
2019-01-10 22:00:00+00:00,276.71856689453125
2019-01-10 23:00:00+00:00,276.9026794433594
2019-01-11 00:00:00+00:00,277.216064453125
2019-01-11 01:00:00+00:00,277.6601257324219
2019-01-11 02:00:00+00:00,278.2882995605469
2019-01-11 03:00:00+00:00,279.0204467773437
2019-01-11 04:00:00+00:00,279.7947692871094
2019-01-11 05:00:00+00:00,280.3779602050781
2019-01-11 06:00:00+00:00,280.3582763671875
2019-01-11 07:00:00+00:00,279.9100036621094
2019-01-11 08:00:00+00:00,279.7455749511719
2019-01-11 09:00:00+00:00,279.65985107421875
2019-01-11 10:00:00+00:00,279.9858703613281
2019-01-11 11:00:00+00:00,279.99432373046875
2019-01-11 12:00:00+00:00,279.9338684082031
2019-01-11 13:00:00+00:00,280.2177429199219
2019-01-11 14:00:00+00:00,280.0448913574219
2019-01-11 15:00:00+00:00,279.6724853515625
2019-01-11 16:00:00+00:00,279.2691650390625
2019-01-11 17:00:00+00:00,279.082275390625
2019-01-11 18:00:00+00:00,278.8152770996094
2019-01-11 19:00:00+00:00,278.6466369628906
2019-01-11 20:00:00+00:00,278.6283569335937
2019-01-11 21:00:00+00:00,278.8026123046875
2019-01-11 22:00:00+00:00,278.7435913085937
2019-01-11 23:00:00+00:00,278.9740600585937
2019-01-12 00:00:00+00:00,279.0302734375
2019-01-12 01:00:00+00:00,278.857421875
2019-01-12 02:00:00+00:00,278.7168884277344
2019-01-12 03:00:00+00:00,278.4442749023437
2019-01-12 04:00:00+00:00,277.9678955078125
2019-01-12 05:00:00+00:00,277.8835754394531
2019-01-12 06:00:00+00:00,277.8891906738281
2019-01-12 07:00:00+00:00,277.976318359375
2019-01-12 08:00:00+00:00,277.8793334960937
2019-01-12 09:00:00+00:00,278.15899658203125
2019-01-12 10:00:00+00:00,278.8307189941406
2019-01-12 11:00:00+00:00,279.2157897949219
2019-01-12 12:00:00+00:00,279.716064453125
2019-01-12 13:00:00+00:00,280.01678466796875
2019-01-12 14:00:00+00:00,280.2627258300781
2019-01-12 15:00:00+00:00,280.1545104980469
2019-01-12 16:00:00+00:00,279.7455749511719
2019-01-12 17:00:00+00:00,279.8088073730469
2019-01-12 18:00:00+00:00,279.773681640625
2019-01-12 19:00:00+00:00,279.5643005371094
2019-01-12 20:00:00+00:00,279.359130859375
2019-01-12 21:00:00+00:00,279.37176513671875
2019-01-12 22:00:00+00:00,279.4546813964844
2019-01-12 23:00:00+00:00,279.76666259765625
2019-01-13 00:00:00+00:00,280.2191467285156
2019-01-13 01:00:00+00:00,280.6463623046875
2019-01-13 02:00:00+00:00,280.8529357910156
2019-01-13 03:00:00+00:00,280.9063415527344
2019-01-13 04:00:00+00:00,280.7882995605469
2019-01-13 05:00:00+00:00,280.64776611328125
2019-01-13 06:00:00+00:00,280.4608764648437
2019-01-13 07:00:00+00:00,280.30908203125
2019-01-13 08:00:00+00:00,280.3118896484375
2019-01-13 09:00:00+00:00,280.4130859375
2019-01-13 10:00:00+00:00,280.5578308105469
2019-01-13 11:00:00+00:00,280.6449584960937
2019-01-13 12:00:00+00:00,280.6716613769531
2019-01-13 13:00:00+00:00,280.7152099609375
2019-01-13 14:00:00+00:00,280.6351318359375
2019-01-13 15:00:00+00:00,280.6266784667969
2019-01-13 16:00:00+00:00,280.59576416015625
2019-01-13 17:00:00+00:00,280.6575927734375
2019-01-13 18:00:00+00:00,280.63232421875
2019-01-13 19:00:00+00:00,280.2711486816406
2019-01-13 20:00:00+00:00,279.66827392578125
2019-01-13 21:00:00+00:00,278.6972351074219
2019-01-13 22:00:00+00:00,278.15338134765625
2019-01-13 23:00:00+00:00,277.6727600097656
2019-01-14 00:00:00+00:00,277.5701904296875
2019-01-14 01:00:00+00:00,277.1331481933594
2019-01-14 02:00:00+00:00,277.39874267578125
2019-01-14 03:00:00+00:00,277.1991882324219
2019-01-14 04:00:00+00:00,277.6278076171875
2019-01-14 05:00:00+00:00,277.80487060546875
2019-01-14 06:00:00+00:00,277.814697265625
2019-01-14 07:00:00+00:00,277.9496154785156
2019-01-14 08:00:00+00:00,277.6095275878906
2019-01-14 09:00:00+00:00,277.6657409667969
2019-01-14 10:00:00+00:00,277.6488647460937
2019-01-14 11:00:00+00:00,277.8245544433594
2019-01-14 12:00:00+00:00,277.7767639160156
2019-01-14 13:00:00+00:00,277.4900817871094
2019-01-14 14:00:00+00:00,277.4718017578125
2019-01-14 15:00:00+00:00,277.1457824707031
2019-01-14 16:00:00+00:00,276.9532470703125
2019-01-14 17:00:00+00:00,276.6736145019531
2019-01-14 18:00:00+00:00,276.7944641113281
2019-01-14 19:00:00+00:00,276.6328430175781
2019-01-14 20:00:00+00:00,276.2913818359375
2019-01-14 21:00:00+00:00,276.36865234375
2019-01-14 22:00:00+00:00,275.9442749023437
2019-01-14 23:00:00+00:00,275.6575927734375
2019-01-15 00:00:00+00:00,276.36444091796875
2019-01-15 01:00:00+00:00,277.0502319335937
2019-01-15 02:00:00+00:00,277.5561218261719
2019-01-15 03:00:00+00:00,278.03955078125
2019-01-15 04:00:00+00:00,278.102783203125
2019-01-15 05:00:00+00:00,277.91729736328125
2019-01-15 06:00:00+00:00,277.4914855957031
2019-01-15 07:00:00+00:00,277.2019958496094
2019-01-15 08:00:00+00:00,277.0207214355469
2019-01-15 09:00:00+00:00,277.1907653808594
2019-01-15 10:00:00+00:00,277.73883056640625
2019-01-15 11:00:00+00:00,278.0873413085937
2019-01-15 12:00:00+00:00,278.3051452636719
2019-01-15 13:00:00+00:00,278.667724609375
2019-01-15 14:00:00+00:00,278.7435913085937
2019-01-15 15:00:00+00:00,278.7182922363281
2019-01-15 16:00:00+00:00,278.6578674316406
2019-01-15 17:00:00+00:00,278.7126770019531
2019-01-15 18:00:00+00:00,278.8911437988281
2019-01-15 19:00:00+00:00,279.06964111328125
2019-01-15 20:00:00+00:00,279.2734069824219
2019-01-15 21:00:00+00:00,279.2958679199219
2019-01-15 22:00:00+00:00,279.2888488769531
2019-01-15 23:00:00+00:00,279.3043212890625
2019-01-16 00:00:00+00:00,279.30572509765625
2019-01-16 01:00:00+00:00,279.31414794921875
2019-01-16 02:00:00+00:00,279.24810791015625
2019-01-16 03:00:00+00:00,278.9951477050781
2019-01-16 04:00:00+00:00,278.4442749023437
2019-01-16 05:00:00+00:00,277.85406494140625
2019-01-16 06:00:00+00:00,277.2455749511719
2019-01-16 07:00:00+00:00,276.812744140625
2019-01-16 08:00:00+00:00,276.5766296386719
2019-01-16 09:00:00+00:00,276.4234619140625
2019-01-16 10:00:00+00:00,276.3869323730469
2019-01-16 11:00:00+00:00,276.31524658203125
2019-01-16 12:00:00+00:00,276.3293151855469
2019-01-16 13:00:00+00:00,276.4613952636719
2019-01-16 14:00:00+00:00,276.69610595703125
2019-01-16 15:00:00+00:00,276.8647155761719
2019-01-16 16:00:00+00:00,276.8450622558594
2019-01-16 17:00:00+00:00,276.9560852050781
2019-01-16 18:00:00+00:00,277.2005920410156
2019-01-16 19:00:00+00:00,277.50836181640625
2019-01-16 20:00:00+00:00,278.0198669433594
2019-01-16 21:00:00+00:00,278.8602294921875
2019-01-16 22:00:00+00:00,278.6845703125
2019-01-16 23:00:00+00:00,277.6390380859375
2019-01-17 00:00:00+00:00,276.9673156738281
2019-01-17 01:00:00+00:00,277.22869873046875
2019-01-17 02:00:00+00:00,277.3720397949219
2019-01-17 03:00:00+00:00,276.95184326171875
2019-01-17 04:00:00+00:00,276.8014831542969
2019-01-17 05:00:00+00:00,276.8534851074219
2019-01-17 06:00:00+00:00,276.5541687011719
2019-01-17 07:00:00+00:00,277.0347595214844
2019-01-17 08:00:00+00:00,277.11346435546875
2019-01-17 09:00:00+00:00,276.4150390625
2019-01-17 10:00:00+00:00,275.729248046875
2019-01-17 11:00:00+00:00,274.04010009765625
2019-01-17 12:00:00+00:00,274.0864562988281
2019-01-17 13:00:00+00:00,273.470947265625
2019-01-17 14:00:00+00:00,273.1041564941406
2019-01-17 15:00:00+00:00,272.5448608398437
2019-01-17 16:00:00+00:00,273.2320556640625
2019-01-17 17:00:00+00:00,273.4765625
2019-01-17 18:00:00+00:00,274.1834411621094
2019-01-17 19:00:00+00:00,274.8874816894531
2019-01-17 20:00:00+00:00,275.855712890625
2019-01-17 21:00:00+00:00,276.3321228027344
2019-01-17 22:00:00+00:00,274.6007995605469
2019-01-17 23:00:00+00:00,274.2382507324219
2019-01-18 00:00:00+00:00,274.1384582519531
2019-01-18 01:00:00+00:00,273.9965209960937
2019-01-18 02:00:00+00:00,273.2123718261719
2019-01-18 03:00:00+00:00,273.93048095703125
2019-01-18 04:00:00+00:00,273.2643737792969
2019-01-18 05:00:00+00:00,273.12384033203125
2019-01-18 06:00:00+00:00,273.75762939453125
2019-01-18 07:00:00+00:00,274.0218200683594
2019-01-18 08:00:00+00:00,273.9501647949219
2019-01-18 09:00:00+00:00,274.6542053222656
2019-01-18 10:00:00+00:00,274.5150756835937
2019-01-18 11:00:00+00:00,274.9436950683594
2019-01-18 12:00:00+00:00,275.3610534667969
2019-01-18 13:00:00+00:00,275.7320556640625
2019-01-18 14:00:00+00:00,275.5901184082031
2019-01-18 15:00:00+00:00,275.3610534667969
2019-01-18 16:00:00+00:00,275.1741638183594
2019-01-18 17:00:00+00:00,274.73712158203125
2019-01-18 18:00:00+00:00,274.392822265625
2019-01-18 19:00:00+00:00,274.052734375
2019-01-18 20:00:00+00:00,273.7421875
2019-01-18 21:00:00+00:00,273.3051147460937
2019-01-18 22:00:00+00:00,273.2179870605469
2019-01-18 23:00:00+00:00,272.9046325683594
2019-01-19 00:00:00+00:00,272.480224609375
2019-01-19 01:00:00+00:00,272.1007995605469
2019-01-19 02:00:00+00:00,271.7550964355469
2019-01-19 03:00:00+00:00,271.4375
2019-01-19 04:00:00+00:00,271.13818359375
2019-01-19 05:00:00+00:00,270.7854309082031
2019-01-19 06:00:00+00:00,270.3568115234375
2019-01-19 07:00:00+00:00,270.0546875
2019-01-19 08:00:00+00:00,269.9127502441406
2019-01-19 09:00:00+00:00,270.3750915527344
2019-01-19 10:00:00+00:00,270.9428405761719
2019-01-19 11:00:00+00:00,271.5766296386719
2019-01-19 12:00:00+00:00,271.9237365722656
2019-01-19 13:00:00+00:00,271.9869689941406
2019-01-19 14:00:00+00:00,271.9532470703125
2019-01-19 15:00:00+00:00,271.95465087890625
2019-01-19 16:00:00+00:00,271.7860107421875
2019-01-19 17:00:00+00:00,271.6300048828125
2019-01-19 18:00:00+00:00,271.45574951171875
2019-01-19 19:00:00+00:00,271.2379455566406
2019-01-19 20:00:00+00:00,270.9203491210937
2019-01-19 21:00:00+00:00,270.58026123046875
2019-01-19 22:00:00+00:00,270.3821105957031
2019-01-19 23:00:00+00:00,270.4031982421875
2019-01-20 00:00:00+00:00,270.2977905273437
2019-01-20 01:00:00+00:00,270.1614990234375
2019-01-20 02:00:00+00:00,269.9254150390625
2019-01-20 03:00:00+00:00,269.75115966796875
2019-01-20 04:00:00+00:00,269.4391784667969
2019-01-20 05:00:00+00:00,269.12017822265625
2019-01-20 06:00:00+00:00,268.8728332519531
2019-01-20 07:00:00+00:00,268.67047119140625
2019-01-20 08:00:00+00:00,268.5763244628906
2019-01-20 09:00:00+00:00,269.0892639160156
2019-01-20 10:00:00+00:00,269.82843017578125
2019-01-20 11:00:00+00:00,270.1207275390625
2019-01-20 12:00:00+00:00,270.56622314453125
2019-01-20 13:00:00+00:00,270.45379638671875
2019-01-20 14:00:00+00:00,270.348388671875
2019-01-20 15:00:00+00:00,270.28094482421875
2019-01-20 16:00:00+00:00,270.1333923339844
2019-01-20 17:00:00+00:00,269.75958251953125
2019-01-20 18:00:00+00:00,269.69354248046875
2019-01-20 19:00:00+00:00,269.8677978515625
2019-01-20 20:00:00+00:00,269.9141540527344
2019-01-20 21:00:00+00:00,269.7314758300781
2019-01-20 22:00:00+00:00,269.4925842285156
2019-01-20 23:00:00+00:00,268.885498046875
2019-01-21 00:00:00+00:00,268.7969665527344
2019-01-21 01:00:00+00:00,269.4419860839844
2019-01-21 02:00:00+00:00,269.5586242675781
2019-01-21 03:00:00+00:00,269.59234619140625
2019-01-21 04:00:00+00:00,269.4799194335937
2019-01-21 05:00:00+00:00,269.5277099609375
2019-01-21 06:00:00+00:00,269.5839233398437
2019-01-21 07:00:00+00:00,268.2966613769531
2019-01-21 08:00:00+00:00,268.0170288085937
2019-01-21 09:00:00+00:00,270.68707275390625
2019-01-21 10:00:00+00:00,271.9953918457031
2019-01-21 11:00:00+00:00,272.4057312011719
2019-01-21 12:00:00+00:00,272.7767333984375
2019-01-21 13:00:00+00:00,272.6741638183594
2019-01-21 14:00:00+00:00,272.3453063964844
2019-01-21 15:00:00+00:00,271.7958374023437
2019-01-21 16:00:00+00:00,271.97149658203125
2019-01-21 17:00:00+00:00,271.4150085449219
2019-01-21 18:00:00+00:00,271.08758544921875
2019-01-21 19:00:00+00:00,270.8360290527344
2019-01-21 20:00:00+00:00,270.46783447265625
2019-01-21 21:00:00+00:00,270.0940246582031
2019-01-21 22:00:00+00:00,269.5740661621094
2019-01-21 23:00:00+00:00,269.3970031738281
2019-01-22 00:00:00+00:00,269.2340087890625
2019-01-22 01:00:00+00:00,269.1075134277344
2019-01-22 02:00:00+00:00,268.9051513671875
2019-01-22 03:00:00+00:00,269.0751953125
2019-01-22 04:00:00+00:00,269.4321594238281
2019-01-22 05:00:00+00:00,269.7933044433594
2019-01-22 06:00:00+00:00,270.29217529296875
2019-01-22 07:00:00+00:00,271.0243530273437
2019-01-22 08:00:00+00:00,271.8619079589844
2019-01-22 09:00:00+00:00,272.2104187011719
2019-01-22 10:00:00+00:00,272.5237731933594
2019-01-22 11:00:00+00:00,273.0929260253906
2019-01-22 12:00:00+00:00,273.5988464355469
2019-01-22 13:00:00+00:00,274.0119934082031
2019-01-22 14:00:00+00:00,274.39422607421875
2019-01-22 15:00:00+00:00,274.323974609375
2019-01-22 16:00:00+00:00,273.7660522460937
2019-01-22 17:00:00+00:00,273.424560546875
2019-01-22 18:00:00+00:00,273.23907470703125
2019-01-22 19:00:00+00:00,273.0648193359375
2019-01-22 20:00:00+00:00,272.6333923339844
2019-01-22 21:00:00+00:00,272.6910095214844
2019-01-22 22:00:00+00:00,273.0465393066406
2019-01-22 23:00:00+00:00,273.0732421875
2019-01-23 00:00:00+00:00,273.0465393066406
2019-01-23 01:00:00+00:00,272.9495849609375
2019-01-23 02:00:00+00:00,272.6474609375
2019-01-23 03:00:00+00:00,272.2680358886719
2019-01-23 04:00:00+00:00,271.9785461425781
2019-01-23 05:00:00+00:00,271.8998413085937
2019-01-23 06:00:00+00:00,271.79022216796875
2019-01-23 07:00:00+00:00,271.6398620605469
2019-01-23 08:00:00+00:00,271.5288391113281
2019-01-23 09:00:00+00:00,271.3672180175781
2019-01-23 10:00:00+00:00,271.4627990722656
2019-01-23 11:00:00+00:00,271.627197265625
2019-01-23 12:00:00+00:00,271.44873046875
2019-01-23 13:00:00+00:00,271.6384582519531
2019-01-23 14:00:00+00:00,271.6932678222656
2019-01-23 15:00:00+00:00,271.7101135253906
2019-01-23 16:00:00+00:00,271.684814453125
2019-01-23 17:00:00+00:00,271.90545654296875
2019-01-23 18:00:00+00:00,272.0937805175781
2019-01-23 19:00:00+00:00,272.238525390625
2019-01-23 20:00:00+00:00,272.5181579589844
2019-01-23 21:00:00+00:00,272.8455810546875
2019-01-23 22:00:00+00:00,271.6300048828125
2019-01-23 23:00:00+00:00,271.62158203125
2019-01-24 00:00:00+00:00,271.6510925292969
2019-01-24 01:00:00+00:00,271.4107971191406
2019-01-24 02:00:00+00:00,271.6454772949219
2019-01-24 03:00:00+00:00,271.49932861328125
2019-01-24 04:00:00+00:00,271.7803955078125
2019-01-24 05:00:00+00:00,271.9265441894531
2019-01-24 06:00:00+00:00,272.1022033691406
2019-01-24 07:00:00+00:00,271.7593078613281
2019-01-24 08:00:00+00:00,272.13311767578125
2019-01-24 09:00:00+00:00,272.5111389160156
2019-01-24 10:00:00+00:00,272.53924560546875
