time,angle10
2019-01-15 07:00:00+00:00,-1.266062453822104
2019-01-15 08:00:00+00:00,-2.789147245949277
2019-01-15 09:00:00+00:00,2.9031444361183065
2019-01-15 10:00:00+00:00,2.2543475492374685
2019-01-15 11:00:00+00:00,1.7244424543439296
2019-01-15 12:00:00+00:00,1.2952752003250965
2019-01-15 13:00:00+00:00,1.139163270110283
2019-01-15 14:00:00+00:00,1.101242907814365
2019-01-15 15:00:00+00:00,1.092815657062358
2019-01-15 16:00:00+00:00,1.1584782944452623
2019-01-15 17:00:00+00:00,1.3728514917127934
2019-01-15 18:00:00+00:00,1.6348783318150544
2019-01-15 19:00:00+00:00,1.781890728536739
2019-01-15 20:00:00+00:00,1.981607540666076
2019-01-15 21:00:00+00:00,1.9530393297104656
2019-01-15 22:00:00+00:00,2.103989602091225
2019-01-15 23:00:00+00:00,1.9977181979727463
2019-01-16 00:00:00+00:00,1.7307272883301483
2019-01-16 01:00:00+00:00,1.5766895271143089
2019-01-16 02:00:00+00:00,1.5798154316412076
2019-01-16 03:00:00+00:00,1.229206254590821
2019-01-16 04:00:00+00:00,1.1349479996645122
2019-01-16 05:00:00+00:00,0.9799294238581132
2019-01-16 06:00:00+00:00,0.8447544527918157
2019-01-16 07:00:00+00:00,0.8671362157688864
2019-01-16 08:00:00+00:00,0.8719465753386553
2019-01-16 09:00:00+00:00,0.8857169605449681
2019-01-16 10:00:00+00:00,0.8832486272069633
2019-01-16 11:00:00+00:00,0.8003016292770911
2019-01-16 12:00:00+00:00,0.7863431092804376
2019-01-16 13:00:00+00:00,0.8523736636653931
2019-01-16 14:00:00+00:00,0.6932089652561222
2019-01-16 15:00:00+00:00,0.3781621283188421
2019-01-16 16:00:00+00:00,0.1705462598840442
2019-01-16 17:00:00+00:00,-0.1455982977033683
2019-01-16 18:00:00+00:00,-0.5194580606621214
2019-01-16 19:00:00+00:00,-0.5915819683043487
2019-01-16 20:00:00+00:00,-0.4708020394077729
2019-01-16 21:00:00+00:00,-0.2772658817196209
2019-01-16 22:00:00+00:00,-0.1885065759861525
2019-01-16 23:00:00+00:00,-0.1472498967925065
2019-01-17 00:00:00+00:00,-0.1522522482432123
2019-01-17 01:00:00+00:00,-0.2250416690419701
2019-01-17 02:00:00+00:00,-0.3038591935856511
2019-01-17 03:00:00+00:00,-0.4332124118396163
2019-01-17 04:00:00+00:00,-0.5575307027371031
2019-01-17 05:00:00+00:00,-0.624167539846831
2019-01-17 06:00:00+00:00,-0.6288917091928894
2019-01-17 07:00:00+00:00,-0.5687997304522195
2019-01-17 08:00:00+00:00,-0.4587893453262743
2019-01-17 09:00:00+00:00,-0.3342523039714647
2019-01-17 10:00:00+00:00,-0.3096113766130509
2019-01-17 11:00:00+00:00,-0.3811832665513003
2019-01-17 12:00:00+00:00,-0.6309152812614394
2019-01-17 13:00:00+00:00,-0.876696009159736
2019-01-17 14:00:00+00:00,-1.1433935694640631
2019-01-17 15:00:00+00:00,-1.3220005596143385
2019-01-17 16:00:00+00:00,-1.391436903527444
2019-01-17 17:00:00+00:00,-1.384748124714193
2019-01-17 18:00:00+00:00,-1.503595162997237
2019-01-17 19:00:00+00:00,-1.713626039252598
2019-01-17 20:00:00+00:00,-1.8098277853141316
2019-01-17 21:00:00+00:00,-1.7124478388324578
2019-01-17 22:00:00+00:00,-2.332102755758851
2019-01-17 23:00:00+00:00,-2.8326727229272173
2019-01-18 00:00:00+00:00,2.96408782305673
2019-01-18 01:00:00+00:00,2.5791170039473905
2019-01-18 02:00:00+00:00,2.371324466809772
2019-01-18 03:00:00+00:00,2.2488144352573336
2019-01-18 04:00:00+00:00,2.176213614677093
2019-01-18 05:00:00+00:00,2.10044988789833
2019-01-18 06:00:00+00:00,2.1008417074914165
2019-01-18 07:00:00+00:00,2.0672323526594134
2019-01-18 08:00:00+00:00,2.049188511886407
2019-01-18 09:00:00+00:00,2.0114021784900817
2019-01-18 10:00:00+00:00,1.9538070743442408
2019-01-18 11:00:00+00:00,1.8765067985159296
2019-01-18 12:00:00+00:00,1.7744645247252204
2019-01-18 13:00:00+00:00,1.6905906492784506
2019-01-18 14:00:00+00:00,1.5102090826567205
2019-01-18 15:00:00+00:00,1.4981286966220206
2019-01-18 16:00:00+00:00,1.4930163014715896
2019-01-18 17:00:00+00:00,1.340972240120375
2019-01-18 18:00:00+00:00,1.1773169318578862
2019-01-18 19:00:00+00:00,0.8206145692185808
2019-01-18 20:00:00+00:00,0.307333109073604
2019-01-18 21:00:00+00:00,-0.1751128527946491
2019-01-18 22:00:00+00:00,-0.5073609871378035
2019-01-18 23:00:00+00:00,-0.5768494981569395
2019-01-19 00:00:00+00:00,-0.3638309170255538
2019-01-19 01:00:00+00:00,-0.1450409299048426
2019-01-19 02:00:00+00:00,-0.0722579731647618
2019-01-19 03:00:00+00:00,0.0609878921120406
2019-01-19 04:00:00+00:00,0.290364619678218
2019-01-19 05:00:00+00:00,0.2638470891598921
2019-01-19 06:00:00+00:00,0.2012309157482696
2019-01-19 07:00:00+00:00,0.0942159319212015
2019-01-19 08:00:00+00:00,0.0946441523562625
2019-01-19 09:00:00+00:00,0.0852977448235086
2019-01-19 10:00:00+00:00,0.0916460278278828
2019-01-19 11:00:00+00:00,0.062859090954912
2019-01-19 12:00:00+00:00,0.1529011905931151
2019-01-19 13:00:00+00:00,0.246060957746788
2019-01-19 14:00:00+00:00,0.301824919509182
2019-01-19 15:00:00+00:00,0.2504291388204493
2019-01-19 16:00:00+00:00,0.025373333637871
2019-01-19 17:00:00+00:00,-0.2684203273045831
2019-01-19 18:00:00+00:00,-0.4189254278484744
2019-01-19 19:00:00+00:00,-0.4188357831637662
2019-01-19 20:00:00+00:00,-0.4561365053695953
2019-01-19 21:00:00+00:00,-0.5657667172770198
2019-01-19 22:00:00+00:00,-0.742743794278525
2019-01-19 23:00:00+00:00,-0.9250753034268286
2019-01-20 00:00:00+00:00,-1.0695706915907606
2019-01-20 01:00:00+00:00,-1.1802085603025707
2019-01-20 02:00:00+00:00,-1.2184613281941634
2019-01-20 03:00:00+00:00,-1.2643570109833588
2019-01-20 04:00:00+00:00,-1.2417998735399236
2019-01-20 05:00:00+00:00,-1.256155504858642
2019-01-20 06:00:00+00:00,-1.277979584693527
2019-01-20 07:00:00+00:00,-1.3356861863585032
2019-01-20 08:00:00+00:00,-1.4091142875891651
2019-01-20 09:00:00+00:00,-1.5319613615796852
2019-01-20 10:00:00+00:00,-1.6554528421811583
2019-01-20 11:00:00+00:00,-1.834611411232574
2019-01-20 12:00:00+00:00,-1.849404974019125
2019-01-20 13:00:00+00:00,-1.8533682435116083
2019-01-20 14:00:00+00:00,-1.8864097823600987
2019-01-20 15:00:00+00:00,-1.9074829305642085
2019-01-20 16:00:00+00:00,-1.8831805460439448
2019-01-20 17:00:00+00:00,-1.8668399876475863
2019-01-20 18:00:00+00:00,-1.8855925693231144
2019-01-20 19:00:00+00:00,-1.9215194095008776
2019-01-20 20:00:00+00:00,-1.9454079473614676
2019-01-20 21:00:00+00:00,-1.9956422376391607
2019-01-20 22:00:00+00:00,-1.9527872816471328
2019-01-20 23:00:00+00:00,-2.0397849557591474
2019-01-21 00:00:00+00:00,-2.1400834337042927
2019-01-21 01:00:00+00:00,-2.2432967906496795
2019-01-21 02:00:00+00:00,-2.2745804789089954
2019-01-21 03:00:00+00:00,-2.188381060157442
2019-01-21 04:00:00+00:00,-2.1008568876566
2019-01-21 05:00:00+00:00,-1.936017703386724
2019-01-21 06:00:00+00:00,-1.7374555465210813
2019-01-21 07:00:00+00:00,-1.6711435108407449
2019-01-21 08:00:00+00:00,-1.5094747306085723
2019-01-21 09:00:00+00:00,-1.2677451114558265
2019-01-21 10:00:00+00:00,-1.3144337488879392
2019-01-21 11:00:00+00:00,-1.0814236379305928
2019-01-21 12:00:00+00:00,-0.8100397949659249
2019-01-21 13:00:00+00:00,-0.3768948648338158
2019-01-21 14:00:00+00:00,-0.176450341364319
2019-01-21 15:00:00+00:00,-0.0290556062834974
2019-01-21 16:00:00+00:00,0.3252476852212342
2019-01-21 17:00:00+00:00,0.4279139613486107
2019-01-21 18:00:00+00:00,0.5159869704138421
2019-01-21 19:00:00+00:00,0.6948740075105482
2019-01-21 20:00:00+00:00,0.7946838611181192
2019-01-21 21:00:00+00:00,0.7970226900739362
2019-01-21 22:00:00+00:00,0.8113191550319862
2019-01-21 23:00:00+00:00,0.7541777921671252
2019-01-22 00:00:00+00:00,0.7132032639822954
2019-01-22 01:00:00+00:00,0.5681333283988484
2019-01-22 02:00:00+00:00,0.4247438937661368
2019-01-22 03:00:00+00:00,0.3213271725550617
2019-01-22 04:00:00+00:00,-0.5522127656496173
2019-01-22 05:00:00+00:00,-1.1401689518485694
2019-01-22 06:00:00+00:00,-0.9983501686009698
2019-01-22 07:00:00+00:00,-0.8411577780227628
2019-01-22 08:00:00+00:00,-0.7735591303574735
2019-01-22 09:00:00+00:00,-0.6577220568131223
2019-01-22 10:00:00+00:00,-0.47862094234448
2019-01-22 11:00:00+00:00,-0.370515808977229
2019-01-22 12:00:00+00:00,-0.18013126548229
2019-01-22 13:00:00+00:00,-0.113425836008172
2019-01-22 14:00:00+00:00,-0.0319672933581891
2019-01-22 15:00:00+00:00,-0.1801697232662624
2019-01-22 16:00:00+00:00,-0.3109169036327741
2019-01-22 17:00:00+00:00,-0.4602778575892655
2019-01-22 18:00:00+00:00,-0.5321836070256033
2019-01-22 19:00:00+00:00,-0.4580747517255643
2019-01-22 20:00:00+00:00,-0.4165418563127656
2019-01-22 21:00:00+00:00,-0.4244362878073146
2019-01-22 22:00:00+00:00,-0.3865853520101515
