time,angle10
2019-01-09 03:00:00+00:00,-1.0841424957653405
2019-01-09 04:00:00+00:00,-1.071360647075204
2019-01-09 05:00:00+00:00,-1.1424440568835623
2019-01-09 06:00:00+00:00,-1.165370274033096
2019-01-09 07:00:00+00:00,-1.1221759403349847
2019-01-09 08:00:00+00:00,-1.0812112948698314
2019-01-09 09:00:00+00:00,-1.1432394554191465
2019-01-09 10:00:00+00:00,-1.3288828682081542
2019-01-09 11:00:00+00:00,-1.2228430505250725
2019-01-09 12:00:00+00:00,-1.4000539747953595
2019-01-09 13:00:00+00:00,-1.4904799963096391
2019-01-09 14:00:00+00:00,-1.4746659700779037
2019-01-09 15:00:00+00:00,-1.502634837710131
2019-01-09 16:00:00+00:00,-1.5679384494407116
2019-01-09 17:00:00+00:00,-1.6333771311348273
2019-01-09 18:00:00+00:00,-1.685169226575126
2019-01-09 19:00:00+00:00,-1.6803693291277442
2019-01-09 20:00:00+00:00,-1.715679266335118
2019-01-09 21:00:00+00:00,-1.7870562214320895
2019-01-09 22:00:00+00:00,-1.8975013724965588
2019-01-09 23:00:00+00:00,-1.8353900039404911
2019-01-10 00:00:00+00:00,-1.794331567130094
2019-01-10 01:00:00+00:00,-1.612981693978754
2019-01-10 02:00:00+00:00,-1.5139504718769905
2019-01-10 03:00:00+00:00,-1.4716000020146265
2019-01-10 04:00:00+00:00,-1.5070684486635828
2019-01-10 05:00:00+00:00,-1.400596801711731
2019-01-10 06:00:00+00:00,-1.217213841770301
2019-01-10 07:00:00+00:00,-1.1343739991357915
2019-01-10 08:00:00+00:00,-1.0147405414350472
2019-01-10 09:00:00+00:00,-0.8781219924040964
2019-01-10 10:00:00+00:00,-0.8767201172760465
2019-01-10 11:00:00+00:00,-0.8951506101146942
2019-01-10 12:00:00+00:00,-0.8787055297770735
2019-01-10 13:00:00+00:00,-0.8114147001850321
2019-01-10 14:00:00+00:00,-0.7674612367117669
2019-01-10 15:00:00+00:00,-0.472694763697787
2019-01-10 16:00:00+00:00,-0.3742856599614488
2019-01-10 17:00:00+00:00,-0.2278210629374629
2019-01-10 18:00:00+00:00,0.1414837089124443
2019-01-10 19:00:00+00:00,0.3692027146647118
2019-01-10 20:00:00+00:00,0.4452137457453529
2019-01-10 21:00:00+00:00,0.4948638936597233
2019-01-10 22:00:00+00:00,0.523336947642223
2019-01-10 23:00:00+00:00,0.5481470948677868
2019-01-11 00:00:00+00:00,0.5822066825724206
2019-01-11 01:00:00+00:00,0.6360613612205743
2019-01-11 02:00:00+00:00,0.6222850471821513
2019-01-11 03:00:00+00:00,0.5689202027375821
2019-01-11 04:00:00+00:00,0.4654439680845498
2019-01-11 05:00:00+00:00,0.3485006443481344
2019-01-11 06:00:00+00:00,0.0405120280862114
2019-01-11 07:00:00+00:00,-0.2295529395246906
2019-01-11 08:00:00+00:00,-0.3813607749729566
2019-01-11 09:00:00+00:00,-0.3563899237271852
2019-01-11 10:00:00+00:00,-0.2795925130771968
2019-01-11 11:00:00+00:00,-0.2919680709915896
2019-01-11 12:00:00+00:00,-0.4046229429496761
2019-01-11 13:00:00+00:00,-0.52224561103516
2019-01-11 14:00:00+00:00,-0.6161791174346812
2019-01-11 15:00:00+00:00,-0.6690530208803864
2019-01-11 16:00:00+00:00,-0.6501428348775224
2019-01-11 17:00:00+00:00,-0.6615734783372272
2019-01-11 18:00:00+00:00,-0.6437125571011961
2019-01-11 19:00:00+00:00,-0.60858384465923
2019-01-11 20:00:00+00:00,-0.580212418183942
2019-01-11 21:00:00+00:00,-0.5566050920276653
2019-01-11 22:00:00+00:00,-0.558583503729704
2019-01-11 23:00:00+00:00,-0.4818275493410139
2019-01-12 00:00:00+00:00,-0.3749026805256881
2019-01-12 01:00:00+00:00,-0.2599777903265742
2019-01-12 02:00:00+00:00,-0.179539731422559
2019-01-12 03:00:00+00:00,-0.1059996342033929
2019-01-12 04:00:00+00:00,-0.0186428058607269
2019-01-12 05:00:00+00:00,0.0629385759733499
2019-01-12 06:00:00+00:00,0.3015959760734679
2019-01-12 07:00:00+00:00,0.4072388664227442
2019-01-12 08:00:00+00:00,0.4945156536907728
2019-01-12 09:00:00+00:00,0.5708125440392794
2019-01-12 10:00:00+00:00,0.4776101070273263
2019-01-12 11:00:00+00:00,0.3915644665763313
2019-01-12 12:00:00+00:00,0.3440890753176515
2019-01-12 13:00:00+00:00,0.2203252531075772
2019-01-12 14:00:00+00:00,-0.0887939205533021
2019-01-12 15:00:00+00:00,-0.2260200824083012
2019-01-12 16:00:00+00:00,-0.2443902277373478
2019-01-12 17:00:00+00:00,-0.2127729820649909
2019-01-12 18:00:00+00:00,-0.2722077480528008
2019-01-12 19:00:00+00:00,-0.2362854592077727
2019-01-12 20:00:00+00:00,-0.1507619746759031
2019-01-12 21:00:00+00:00,-0.1212436680155712
2019-01-12 22:00:00+00:00,-0.0411578353458985
2019-01-12 23:00:00+00:00,-0.0147062818681116
2019-01-13 00:00:00+00:00,-0.0094635220459196
2019-01-13 01:00:00+00:00,0.0150127895410793
2019-01-13 02:00:00+00:00,0.1431038807496088
2019-01-13 03:00:00+00:00,0.2919915419166635
2019-01-13 04:00:00+00:00,0.3461940620535929
2019-01-13 05:00:00+00:00,0.4128457535904039
2019-01-13 06:00:00+00:00,0.4323858500957899
2019-01-13 07:00:00+00:00,0.3117898045855958
2019-01-13 08:00:00+00:00,0.0377118916323802
2019-01-13 09:00:00+00:00,-0.047393601126525
2019-01-13 10:00:00+00:00,-0.1007543529023429
2019-01-13 11:00:00+00:00,-0.0799623790784281
2019-01-13 12:00:00+00:00,-0.0611121924335917
2019-01-13 13:00:00+00:00,0.0134658092616831
2019-01-13 14:00:00+00:00,-0.0525470016707725
2019-01-13 15:00:00+00:00,-0.2144436229895765
2019-01-13 16:00:00+00:00,-0.261195904693526
2019-01-13 17:00:00+00:00,-0.3781579930139176
2019-01-13 18:00:00+00:00,-0.4437323833806644
2019-01-13 19:00:00+00:00,-0.4421276740657183
2019-01-13 20:00:00+00:00,-0.4732094568223616
2019-01-13 21:00:00+00:00,-0.5217346343897696
2019-01-13 22:00:00+00:00,-0.6350645310914662
2019-01-13 23:00:00+00:00,-0.6243818923426702
2019-01-14 00:00:00+00:00,-0.679731820496263
2019-01-14 01:00:00+00:00,-0.6438093338337789
2019-01-14 02:00:00+00:00,-0.5819369757593844
2019-01-14 03:00:00+00:00,-0.6287130169814117
2019-01-14 04:00:00+00:00,-0.6726542570665828
2019-01-14 05:00:00+00:00,-0.5255296096838697
2019-01-14 06:00:00+00:00,-0.5695670404364764
2019-01-14 07:00:00+00:00,-0.7325309720302424
2019-01-14 08:00:00+00:00,-0.8781880532947995
2019-01-14 09:00:00+00:00,-0.9028481080021112
2019-01-14 10:00:00+00:00,-0.8430606680407658
2019-01-14 11:00:00+00:00,-0.6699249635968956
2019-01-14 12:00:00+00:00,-0.7410135888388861
2019-01-14 13:00:00+00:00,-0.8446891262930016
2019-01-14 14:00:00+00:00,-0.7976684274155692
2019-01-14 15:00:00+00:00,-0.7995553944729857
2019-01-14 16:00:00+00:00,-0.5912845720946962
2019-01-14 17:00:00+00:00,-0.4093098784067388
2019-01-14 18:00:00+00:00,-0.4409403467233068
2019-01-14 19:00:00+00:00,-0.4264029744881356
2019-01-14 20:00:00+00:00,-0.3430408517730322
2019-01-14 21:00:00+00:00,-0.1352135077115176
2019-01-14 22:00:00+00:00,-0.0031171225662086
2019-01-14 23:00:00+00:00,0.137052528275172
2019-01-15 00:00:00+00:00,0.2994447583382347
2019-01-15 01:00:00+00:00,0.3626668362032147
2019-01-15 02:00:00+00:00,0.4083844678047096
2019-01-15 03:00:00+00:00,0.48830165442885
2019-01-15 04:00:00+00:00,0.5273275786813996
2019-01-15 05:00:00+00:00,0.5524136368790454
2019-01-15 06:00:00+00:00,0.5162889028797677
2019-01-15 07:00:00+00:00,0.441252921354812
2019-01-15 08:00:00+00:00,0.3863154860910154
2019-01-15 09:00:00+00:00,0.3761526163677882
2019-01-15 10:00:00+00:00,0.4807471809897895
2019-01-15 11:00:00+00:00,0.4770740464658494
2019-01-15 12:00:00+00:00,0.4093574748283103
2019-01-15 13:00:00+00:00,0.4152079899229123
2019-01-15 14:00:00+00:00,0.3450133285370226
2019-01-15 15:00:00+00:00,0.3568675630039029
2019-01-15 16:00:00+00:00,0.3935025320531298
2019-01-15 17:00:00+00:00,0.3868885310629467
2019-01-15 18:00:00+00:00,0.3758892396367263
2019-01-15 19:00:00+00:00,0.3701041555270572
2019-01-15 20:00:00+00:00,0.405086569406526
2019-01-15 21:00:00+00:00,0.4398945720174212
2019-01-15 22:00:00+00:00,0.5448250391143047
2019-01-15 23:00:00+00:00,0.6514109377876396
2019-01-16 00:00:00+00:00,0.7348640791904777
2019-01-16 01:00:00+00:00,0.7037527705560909
2019-01-16 02:00:00+00:00,0.636317156136371
2019-01-16 03:00:00+00:00,0.6078926244426641
2019-01-16 04:00:00+00:00,0.6862924117435163
2019-01-16 05:00:00+00:00,0.703200450998587
2019-01-16 06:00:00+00:00,0.74577043017134
2019-01-16 07:00:00+00:00,0.7676296426076725
2019-01-16 08:00:00+00:00,0.7602940743162633
2019-01-16 09:00:00+00:00,0.7964851335012334
2019-01-16 10:00:00+00:00,0.8653141196612274
2019-01-16 11:00:00+00:00,0.9704149952850574
2019-01-16 12:00:00+00:00,1.0358506961687477
2019-01-16 13:00:00+00:00,1.0999440449316902
2019-01-16 14:00:00+00:00,1.1330150741276548
2019-01-16 15:00:00+00:00,1.1020211398058304
2019-01-16 16:00:00+00:00,1.0921709134497382
2019-01-16 17:00:00+00:00,1.0774017067638548
2019-01-16 18:00:00+00:00,1.0001221976523325
2019-01-16 19:00:00+00:00,0.9761256049056384
2019-01-16 20:00:00+00:00,1.0057107446924498
2019-01-16 21:00:00+00:00,1.0258755941253268
2019-01-16 22:00:00+00:00,0.9865229523374566
2019-01-16 23:00:00+00:00,0.7686705210990373
2019-01-17 00:00:00+00:00,0.5103530447823608
2019-01-17 01:00:00+00:00,0.3779165087914825
2019-01-17 02:00:00+00:00,0.4322694943520896
2019-01-17 03:00:00+00:00,0.4449748941752944
2019-01-17 04:00:00+00:00,0.467441046185391
2019-01-17 05:00:00+00:00,0.5615968739177991
2019-01-17 06:00:00+00:00,0.6749788944055042
2019-01-17 07:00:00+00:00,0.6954518468208477
2019-01-17 08:00:00+00:00,0.7070383052134046
2019-01-17 09:00:00+00:00,0.6815829357844087
2019-01-17 10:00:00+00:00,0.5355433574595596
2019-01-17 11:00:00+00:00,0.4087373471408688
2019-01-17 12:00:00+00:00,0.051537401908195
2019-01-17 13:00:00+00:00,-0.3054159366380355
2019-01-17 14:00:00+00:00,-0.3219194447530697
2019-01-17 15:00:00+00:00,-0.2468422769945076
2019-01-17 16:00:00+00:00,-0.1661505225671181
2019-01-17 17:00:00+00:00,-0.3563680609002551
2019-01-17 18:00:00+00:00,-0.420766737635085
2019-01-17 19:00:00+00:00,-0.3476171226967418
2019-01-17 20:00:00+00:00,-0.3160227312526014
2019-01-17 21:00:00+00:00,-0.3567769170391005
2019-01-17 22:00:00+00:00,-0.5454630336768309
2019-01-17 23:00:00+00:00,-0.5315523940637222
2019-01-18 00:00:00+00:00,-0.7915813517138117
2019-01-18 01:00:00+00:00,-1.0147406523857907
2019-01-18 02:00:00+00:00,-1.0883419208565996
2019-01-18 03:00:00+00:00,-0.9074038151375784
2019-01-18 04:00:00+00:00,-0.4437708296563301
2019-01-18 05:00:00+00:00,0.1420295395073347
2019-01-18 06:00:00+00:00,0.5735403608730981
2019-01-18 07:00:00+00:00,0.7590487632556704
2019-01-18 08:00:00+00:00,0.8788901847555077
2019-01-18 09:00:00+00:00,0.934748857699178
2019-01-18 10:00:00+00:00,0.8851205287444318
2019-01-18 11:00:00+00:00,0.8711850024339095
2019-01-18 12:00:00+00:00,0.8111032453721293
2019-01-18 13:00:00+00:00,0.832438982230206
2019-01-18 14:00:00+00:00,0.9443578442543966
2019-01-18 15:00:00+00:00,1.0323654313707225
2019-01-18 16:00:00+00:00,1.0719435031300546
2019-01-18 17:00:00+00:00,1.148962556895325
2019-01-18 18:00:00+00:00,1.25577206562009
2019-01-18 19:00:00+00:00,1.3528766852433616
2019-01-18 20:00:00+00:00,1.4522205562630357
2019-01-18 21:00:00+00:00,1.6275121110470228
2019-01-18 22:00:00+00:00,1.7501857054603305
2019-01-18 23:00:00+00:00,1.8182034210060187
2019-01-19 00:00:00+00:00,1.9411449189910768
2019-01-19 01:00:00+00:00,1.9544048947566368
2019-01-19 02:00:00+00:00,1.983828758656129
2019-01-19 03:00:00+00:00,2.0148457214809143
2019-01-19 04:00:00+00:00,2.07202714031986
2019-01-19 05:00:00+00:00,2.1175318514448347
2019-01-19 06:00:00+00:00,2.1703291407864373
2019-01-19 07:00:00+00:00,2.2105990144117174
2019-01-19 08:00:00+00:00,2.2293955005849275
2019-01-19 09:00:00+00:00,2.236331344526988
2019-01-19 10:00:00+00:00,2.208592960280978
2019-01-19 11:00:00+00:00,2.2236045167813447
2019-01-19 12:00:00+00:00,2.3294592385719075
2019-01-19 13:00:00+00:00,2.537531548743907
2019-01-19 14:00:00+00:00,2.807202218980145
2019-01-19 15:00:00+00:00,2.8667807526171223
2019-01-19 16:00:00+00:00,2.87372086755096
2019-01-19 17:00:00+00:00,2.8562087483122287
2019-01-19 18:00:00+00:00,2.794209099691263
2019-01-19 19:00:00+00:00,2.7307777430768225
2019-01-19 20:00:00+00:00,2.698409134664044
2019-01-19 21:00:00+00:00,2.701459557548388
2019-01-19 22:00:00+00:00,2.697031613956986
2019-01-19 23:00:00+00:00,2.761175668482561
2019-01-20 00:00:00+00:00,2.8326644313626312
2019-01-20 01:00:00+00:00,2.856126226085027
2019-01-20 02:00:00+00:00,2.93527746500229
2019-01-20 03:00:00+00:00,3.005616429476705
2019-01-20 04:00:00+00:00,3.10723201310422
2019-01-20 05:00:00+00:00,-3.1281950716005587
2019-01-20 06:00:00+00:00,3.133753267802694
2019-01-20 07:00:00+00:00,3.129420889836446
2019-01-20 08:00:00+00:00,3.1152681018372936
2019-01-20 09:00:00+00:00,3.0792558620541337
2019-01-20 10:00:00+00:00,-3.0129905687100327
2019-01-20 11:00:00+00:00,-2.8395304368627974
2019-01-20 12:00:00+00:00,-2.6159505717850826
2019-01-20 13:00:00+00:00,-2.4573977246271186
2019-01-20 14:00:00+00:00,-2.400895617316389
2019-01-20 15:00:00+00:00,-2.4057915581501472
2019-01-20 16:00:00+00:00,-2.537366633900988
2019-01-20 17:00:00+00:00,-2.7070088884375063
2019-01-20 18:00:00+00:00,-2.902860325793073
2019-01-20 19:00:00+00:00,-3.0306506288496338
2019-01-20 20:00:00+00:00,-2.984718645372244
2019-01-20 21:00:00+00:00,-2.8727735697997816
2019-01-20 22:00:00+00:00,-2.7356658328058385
2019-01-20 23:00:00+00:00,-3.016399378969549
2019-01-21 00:00:00+00:00,-2.8763435146985934
2019-01-21 01:00:00+00:00,-2.9945404423789728
2019-01-21 02:00:00+00:00,2.566035140632033
2019-01-21 03:00:00+00:00,1.6232009779975407
2019-01-21 04:00:00+00:00,1.162378756940459
2019-01-21 05:00:00+00:00,1.1302689365807952
2019-01-21 06:00:00+00:00,1.001501045661432
2019-01-21 07:00:00+00:00,0.6107499066399056
2019-01-21 08:00:00+00:00,0.7122517442464132
2019-01-21 09:00:00+00:00,0.8708188408768901
2019-01-21 10:00:00+00:00,0.8754511716584192
2019-01-21 11:00:00+00:00,0.8912270025794642
2019-01-21 12:00:00+00:00,0.9126363848172316
2019-01-21 13:00:00+00:00,0.9495228184356852
2019-01-21 14:00:00+00:00,0.9815581330981682
2019-01-21 15:00:00+00:00,0.9755970974931044
2019-01-21 16:00:00+00:00,1.0592817964658443
2019-01-21 17:00:00+00:00,1.1145470464665947
2019-01-21 18:00:00+00:00,1.097552477728416
2019-01-21 19:00:00+00:00,1.104660362282658
2019-01-21 20:00:00+00:00,1.095976061893386
2019-01-21 21:00:00+00:00,1.1805924468858129
2019-01-21 22:00:00+00:00,1.3321319577535535
2019-01-21 23:00:00+00:00,1.415521885730545
2019-01-22 00:00:00+00:00,1.4595554360397336
2019-01-22 01:00:00+00:00,1.5461960042411964
2019-01-22 02:00:00+00:00,1.645136702426738
2019-01-22 03:00:00+00:00,1.6559970920567593
2019-01-22 04:00:00+00:00,1.688696800787686
2019-01-22 05:00:00+00:00,1.732606535188952
2019-01-22 06:00:00+00:00,1.819139596511952
2019-01-22 07:00:00+00:00,1.83021588747154
2019-01-22 08:00:00+00:00,1.7808412794357922
2019-01-22 09:00:00+00:00,1.7614797747720796
2019-01-22 10:00:00+00:00,1.8651308536545668
2019-01-22 11:00:00+00:00,1.7406176600349934
2019-01-22 12:00:00+00:00,1.641432903056467
2019-01-22 13:00:00+00:00,1.5674760318252796
2019-01-22 14:00:00+00:00,1.5029371533783125
2019-01-22 15:00:00+00:00,1.476633509505624
2019-01-22 16:00:00+00:00,1.5692497632216118
2019-01-22 17:00:00+00:00,1.5465447141976127
2019-01-22 18:00:00+00:00,1.534189344482158
2019-01-22 19:00:00+00:00,1.5733473727089409
2019-01-22 20:00:00+00:00,1.5999230203590984
2019-01-22 21:00:00+00:00,1.638648045557482
2019-01-22 22:00:00+00:00,1.6944609657299567
2019-01-22 23:00:00+00:00,1.747881797654606
2019-01-23 00:00:00+00:00,1.7367880160790263
2019-01-23 01:00:00+00:00,1.7104408714408192
