time,angle10
2019-01-02 23:00:00+00:00,-1.8295758376675864
2019-01-03 00:00:00+00:00,-1.775122984024963
2019-01-03 01:00:00+00:00,-1.7931738378295352
2019-01-03 02:00:00+00:00,-1.8423156818517383
2019-01-03 03:00:00+00:00,-1.8376526573950007
2019-01-03 04:00:00+00:00,-1.7632910120893617
2019-01-03 05:00:00+00:00,-1.7501966951058343
2019-01-03 06:00:00+00:00,-1.7849629081578016
2019-01-03 07:00:00+00:00,-1.8465221336591675
2019-01-03 08:00:00+00:00,-1.986013145932822
2019-01-03 09:00:00+00:00,-2.1002379760289376
2019-01-03 10:00:00+00:00,-2.1098277504563416
2019-01-03 11:00:00+00:00,-2.095531740184483
2019-01-03 12:00:00+00:00,-2.025565471361383
2019-01-03 13:00:00+00:00,-1.9706831928395885
2019-01-03 14:00:00+00:00,-1.951457917679481
2019-01-03 15:00:00+00:00,-1.8598402439018569
2019-01-03 16:00:00+00:00,-1.7958877212086792
2019-01-03 17:00:00+00:00,-1.838598163318851
2019-01-03 18:00:00+00:00,-1.83802176349566
2019-01-03 19:00:00+00:00,-1.917106712377987
2019-01-03 20:00:00+00:00,-1.9530447274402525
2019-01-03 21:00:00+00:00,-1.9934605735753408
2019-01-03 22:00:00+00:00,-1.87250862686864
2019-01-03 23:00:00+00:00,-2.0351201713382947
2019-01-04 00:00:00+00:00,-2.0194703719346805
2019-01-04 01:00:00+00:00,-1.9125937208259436
2019-01-04 02:00:00+00:00,-1.8733651416832668
2019-01-04 03:00:00+00:00,-1.8783929776381465
2019-01-04 04:00:00+00:00,-1.883652979439598
2019-01-04 05:00:00+00:00,-1.824087795088668
2019-01-04 06:00:00+00:00,-1.830437573455776
2019-01-04 07:00:00+00:00,-1.942918794087428
2019-01-04 08:00:00+00:00,-1.9402474209052765
2019-01-04 09:00:00+00:00,-1.9866460200040863
2019-01-04 10:00:00+00:00,-1.80523423971638
2019-01-04 11:00:00+00:00,-1.8978518836535088
2019-01-04 12:00:00+00:00,-1.980175829092068
2019-01-04 13:00:00+00:00,-1.9172220213972364
2019-01-04 14:00:00+00:00,-1.8290293343474096
2019-01-04 15:00:00+00:00,-1.7236284055777638
2019-01-04 16:00:00+00:00,-1.633009682435632
2019-01-04 17:00:00+00:00,-1.3782847110078698
2019-01-04 18:00:00+00:00,-1.011146467992683
2019-01-04 19:00:00+00:00,-1.12072320904449
2019-01-04 20:00:00+00:00,-1.1755906458010283
2019-01-04 21:00:00+00:00,-1.0643814285085806
2019-01-04 22:00:00+00:00,-1.182095910435436
2019-01-04 23:00:00+00:00,-1.149122527762087
2019-01-05 00:00:00+00:00,-1.239444928971179
2019-01-05 01:00:00+00:00,-1.2222207520906674
2019-01-05 02:00:00+00:00,-1.050179171732779
2019-01-05 03:00:00+00:00,-0.9339036004497352
2019-01-05 04:00:00+00:00,-0.8960126311924403
2019-01-05 05:00:00+00:00,-0.930572850643912
2019-01-05 06:00:00+00:00,-0.9486705186508916
2019-01-05 07:00:00+00:00,-0.9588472469945298
2019-01-05 08:00:00+00:00,-0.9547257132551582
2019-01-05 09:00:00+00:00,-1.011861617543406
2019-01-05 10:00:00+00:00,-0.8511880464604155
2019-01-05 11:00:00+00:00,-0.9141050944054432
2019-01-05 12:00:00+00:00,-1.0012306725435034
2019-01-05 13:00:00+00:00,-0.9805122748303988
2019-01-05 14:00:00+00:00,-0.99267278908252
2019-01-05 15:00:00+00:00,-0.9958756746923502
2019-01-05 16:00:00+00:00,-0.8123842135376285
2019-01-05 17:00:00+00:00,-0.7848869827770065
2019-01-05 18:00:00+00:00,-0.9339996464236632
2019-01-05 19:00:00+00:00,-1.0794091994761843
2019-01-05 20:00:00+00:00,-1.1248760831721296
2019-01-05 21:00:00+00:00,-1.18079462899865
2019-01-05 22:00:00+00:00,-0.7650727727977484
2019-01-05 23:00:00+00:00,-0.6722201512510236
2019-01-06 00:00:00+00:00,-0.7772294488288805
2019-01-06 01:00:00+00:00,-0.958242300978607
2019-01-06 02:00:00+00:00,-1.0969077810304673
2019-01-06 03:00:00+00:00,-1.1199952032504243
2019-01-06 04:00:00+00:00,-1.0473925195456997
2019-01-06 05:00:00+00:00,-0.9709333088991096
2019-01-06 06:00:00+00:00,-0.7769129467363608
2019-01-06 07:00:00+00:00,-0.5970450519424901
2019-01-06 08:00:00+00:00,-0.4871638511586146
2019-01-06 09:00:00+00:00,-0.3696641716338908
2019-01-06 10:00:00+00:00,-0.3911806168523097
2019-01-06 11:00:00+00:00,-0.4233250934257201
2019-01-06 12:00:00+00:00,-0.6271404689512899
2019-01-06 13:00:00+00:00,-0.6235399067816872
2019-01-06 14:00:00+00:00,-0.5493121453124924
2019-01-06 15:00:00+00:00,-0.2937139227937582
2019-01-06 16:00:00+00:00,-0.1015276066818157
2019-01-06 17:00:00+00:00,-0.056344371106873
2019-01-06 18:00:00+00:00,-0.1111312352359587
2019-01-06 19:00:00+00:00,0.0424291453327549
2019-01-06 20:00:00+00:00,0.0552530468012946
2019-01-06 21:00:00+00:00,-0.0603908363096539
2019-01-06 22:00:00+00:00,-0.0650459135438874
2019-01-06 23:00:00+00:00,-0.4129981555106273
2019-01-07 00:00:00+00:00,-0.7504638095742227
2019-01-07 01:00:00+00:00,-0.9649538915882222
2019-01-07 02:00:00+00:00,-1.1659387726456698
2019-01-07 03:00:00+00:00,-1.2670125202402378
2019-01-07 04:00:00+00:00,-1.3473318844101894
2019-01-07 05:00:00+00:00,-1.4570263302301891
2019-01-07 06:00:00+00:00,-1.4354132131197772
2019-01-07 07:00:00+00:00,-1.0954143173890432
2019-01-07 08:00:00+00:00,-0.8995608987482611
2019-01-07 09:00:00+00:00,-0.8023591995386533
2019-01-07 10:00:00+00:00,-0.7564170797463724
2019-01-07 11:00:00+00:00,-0.2491141164503272
2019-01-07 12:00:00+00:00,-0.0668285787162796
2019-01-07 13:00:00+00:00,0.1562256000109954
2019-01-07 14:00:00+00:00,0.4662293940127593
2019-01-07 15:00:00+00:00,0.6137676270356658
2019-01-07 16:00:00+00:00,0.6642313044918292
2019-01-07 17:00:00+00:00,0.6051617563527643
2019-01-07 18:00:00+00:00,0.591992140886837
2019-01-07 19:00:00+00:00,0.5357925932442826
2019-01-07 20:00:00+00:00,0.4587875161137973
2019-01-07 21:00:00+00:00,0.4945666844221717
2019-01-07 22:00:00+00:00,0.3690730646209638
2019-01-07 23:00:00+00:00,0.3323087322602944
2019-01-08 00:00:00+00:00,0.2172927457899922
2019-01-08 01:00:00+00:00,0.1420764616219144
2019-01-08 02:00:00+00:00,0.0639660274155631
2019-01-08 03:00:00+00:00,-0.020334034710721
2019-01-08 04:00:00+00:00,-0.112995130433117
2019-01-08 05:00:00+00:00,-0.2717332011793723
2019-01-08 06:00:00+00:00,-0.4920170032994604
2019-01-08 07:00:00+00:00,-0.6553328291785758
2019-01-08 08:00:00+00:00,-0.6924014877508835
2019-01-08 09:00:00+00:00,-0.7142756290740676
2019-01-08 10:00:00+00:00,-0.8478858727361929
2019-01-08 11:00:00+00:00,-0.7981483794564749
2019-01-08 12:00:00+00:00,-0.8610327535063872
2019-01-08 13:00:00+00:00,-0.9204577691790842
2019-01-08 14:00:00+00:00,-0.9045786948918564
2019-01-08 15:00:00+00:00,-0.8156908802280496
2019-01-08 16:00:00+00:00,-0.8075916593312504
2019-01-08 17:00:00+00:00,-0.892779711423268
2019-01-08 18:00:00+00:00,-1.0031313575257417
2019-01-08 19:00:00+00:00,-1.0355003607499234
2019-01-08 20:00:00+00:00,-0.9979520681545364
2019-01-08 21:00:00+00:00,-0.935373886576726
2019-01-08 22:00:00+00:00,-0.5902398570275851
2019-01-08 23:00:00+00:00,-0.6398425883299866
2019-01-09 00:00:00+00:00,-0.6917195388207109
2019-01-09 01:00:00+00:00,-0.7472844345445259
2019-01-09 02:00:00+00:00,-0.903449037536463
2019-01-09 03:00:00+00:00,-0.9379998480574052
2019-01-09 04:00:00+00:00,-0.9626885420215208
2019-01-09 05:00:00+00:00,-1.024437653075982
2019-01-09 06:00:00+00:00,-1.045288552303625
2019-01-09 07:00:00+00:00,-1.0487707584033163
2019-01-09 08:00:00+00:00,-1.105945310764648
2019-01-09 09:00:00+00:00,-1.0999670352360975
2019-01-09 10:00:00+00:00,-1.0853276718602545
2019-01-09 11:00:00+00:00,-1.403862715510156
2019-01-09 12:00:00+00:00,-1.42996777387538
2019-01-09 13:00:00+00:00,-1.336734985252973
2019-01-09 14:00:00+00:00,-1.3414640439463064
2019-01-09 15:00:00+00:00,-1.257009539628971
2019-01-09 16:00:00+00:00,-1.2967243449893355
2019-01-09 17:00:00+00:00,-1.3389813379790787
2019-01-09 18:00:00+00:00,-1.3538208182545082
2019-01-09 19:00:00+00:00,-1.4042141060319906
2019-01-09 20:00:00+00:00,-1.4646382641481075
2019-01-09 21:00:00+00:00,-1.478943455414804
2019-01-09 22:00:00+00:00,-1.4205432841172363
2019-01-09 23:00:00+00:00,-1.473354535532709
2019-01-10 00:00:00+00:00,-1.529459809255764
2019-01-10 01:00:00+00:00,-1.490966538117343
2019-01-10 02:00:00+00:00,-1.540953481007187
2019-01-10 03:00:00+00:00,-1.5668788597442782
2019-01-10 04:00:00+00:00,-1.6313112824934646
2019-01-10 05:00:00+00:00,-1.681789759481455
2019-01-10 06:00:00+00:00,-1.649596429657858
2019-01-10 07:00:00+00:00,-1.5639117798679256
2019-01-10 08:00:00+00:00,-1.5122076774868392
2019-01-10 09:00:00+00:00,-1.5502461604679971
2019-01-10 10:00:00+00:00,-1.5382111299221863
2019-01-10 11:00:00+00:00,-1.6947583099271346
2019-01-10 12:00:00+00:00,-1.7964216758580078
2019-01-10 13:00:00+00:00,-1.703717858853236
2019-01-10 14:00:00+00:00,-1.7730438270894708
2019-01-10 15:00:00+00:00,-1.825435435150565
2019-01-10 16:00:00+00:00,-1.700249250035135
2019-01-10 17:00:00+00:00,-1.6508695633939914
2019-01-10 18:00:00+00:00,-1.5492261141862689
2019-01-10 19:00:00+00:00,-1.5384376815130287
2019-01-10 20:00:00+00:00,-1.651192224504547
2019-01-10 21:00:00+00:00,-1.6256371629673438
2019-01-10 22:00:00+00:00,-1.3801670639916774
2019-01-10 23:00:00+00:00,-1.1736285577776566
2019-01-11 00:00:00+00:00,-0.9452501486445752
2019-01-11 01:00:00+00:00,-0.8362647668107046
2019-01-11 02:00:00+00:00,-0.6711460517511711
2019-01-11 03:00:00+00:00,-0.4292145469230124
2019-01-11 04:00:00+00:00,-0.2053711690713927
2019-01-11 05:00:00+00:00,-0.0280940660123817
2019-01-11 06:00:00+00:00,-0.1116854637178526
2019-01-11 07:00:00+00:00,-0.0905395007228812
2019-01-11 08:00:00+00:00,-0.0188578620057648
2019-01-11 09:00:00+00:00,-0.018369875520166
2019-01-11 10:00:00+00:00,0.0341081219811744
2019-01-11 11:00:00+00:00,-0.0193794854230867
2019-01-11 12:00:00+00:00,-0.1666601771463269
2019-01-11 13:00:00+00:00,-0.4620591129924363
2019-01-11 14:00:00+00:00,-0.8017834149124553
2019-01-11 15:00:00+00:00,-1.0288975110958067
2019-01-11 16:00:00+00:00,-1.073354360277525
2019-01-11 17:00:00+00:00,-1.1284300536517196
2019-01-11 18:00:00+00:00,-1.1749432104476512
2019-01-11 19:00:00+00:00,-1.1722587630628074
2019-01-11 20:00:00+00:00,-1.1201099660724847
2019-01-11 21:00:00+00:00,-1.0250238483212808
2019-01-11 22:00:00+00:00,-0.9171463757188388
2019-01-11 23:00:00+00:00,-0.8274407373483453
2019-01-12 00:00:00+00:00,-0.7346866960598845
2019-01-12 01:00:00+00:00,-0.5863083461262542
2019-01-12 02:00:00+00:00,-0.4238230509789793
2019-01-12 03:00:00+00:00,-0.2225220984469086
2019-01-12 04:00:00+00:00,-0.0993039173993814
2019-01-12 05:00:00+00:00,-0.128072186556724
2019-01-12 06:00:00+00:00,-0.2803754291987507
2019-01-12 07:00:00+00:00,-0.1207540355053393
2019-01-12 08:00:00+00:00,0.1512932809147997
2019-01-12 09:00:00+00:00,0.3470469647750221
2019-01-12 10:00:00+00:00,0.4470941210093889
2019-01-12 11:00:00+00:00,0.3549064338486494
2019-01-12 12:00:00+00:00,0.3821300509505797
2019-01-12 13:00:00+00:00,0.2188307894652193
2019-01-12 14:00:00+00:00,0.2353022896108445
2019-01-12 15:00:00+00:00,0.3005945079159662
2019-01-12 16:00:00+00:00,0.3215541528617634
2019-01-12 17:00:00+00:00,0.2914708991097781
2019-01-12 18:00:00+00:00,0.2833807998638533
2019-01-12 19:00:00+00:00,0.2065544239105256
2019-01-12 20:00:00+00:00,0.0693087217750477
2019-01-12 21:00:00+00:00,-0.1041456973774704
2019-01-12 22:00:00+00:00,-0.2943687039784861
2019-01-12 23:00:00+00:00,-0.2628631803992049
2019-01-13 00:00:00+00:00,-0.2198952641471564
2019-01-13 01:00:00+00:00,-0.1918382875871032
2019-01-13 02:00:00+00:00,-0.2138705102011702
2019-01-13 03:00:00+00:00,-0.2408099691032096
2019-01-13 04:00:00+00:00,-0.2835712657843396
2019-01-13 05:00:00+00:00,-0.2982726431836129
2019-01-13 06:00:00+00:00,-0.3037476383686799
2019-01-13 07:00:00+00:00,-0.2337312046734685
2019-01-13 08:00:00+00:00,-0.1157113344919249
2019-01-13 09:00:00+00:00,-0.099488912888479
2019-01-13 10:00:00+00:00,-0.2240398359215556
2019-01-13 11:00:00+00:00,-0.175038505976578
2019-01-13 12:00:00+00:00,-0.1265840454948497
2019-01-13 13:00:00+00:00,-0.1112239918488933
2019-01-13 14:00:00+00:00,-0.1847816709402622
2019-01-13 15:00:00+00:00,-0.1227212676171864
2019-01-13 16:00:00+00:00,-0.071880595821193
2019-01-13 17:00:00+00:00,-0.1000241349961506
2019-01-13 18:00:00+00:00,-0.1327436550089074
2019-01-13 19:00:00+00:00,-0.162704745961047
2019-01-13 20:00:00+00:00,-0.2243005762063729
2019-01-13 21:00:00+00:00,-0.2629449503506382
2019-01-13 22:00:00+00:00,-0.3740451226870957
2019-01-13 23:00:00+00:00,-0.3784792233268005
2019-01-14 00:00:00+00:00,-0.4734049258687467
2019-01-14 01:00:00+00:00,-0.5596177301438545
2019-01-14 02:00:00+00:00,-0.7121230087757867
2019-01-14 03:00:00+00:00,-0.8252402150893271
2019-01-14 04:00:00+00:00,-0.8235074103903767
2019-01-14 05:00:00+00:00,-0.7588460365465189
2019-01-14 06:00:00+00:00,-0.7348767261658291
2019-01-14 07:00:00+00:00,-0.6930347019038082
2019-01-14 08:00:00+00:00,-0.6821448955139441
2019-01-14 09:00:00+00:00,-0.688387697497521
2019-01-14 10:00:00+00:00,-0.6197552510466715
2019-01-14 11:00:00+00:00,-0.8617534597236313
2019-01-14 12:00:00+00:00,-0.935679201904057
2019-01-14 13:00:00+00:00,-0.9376899427118462
2019-01-14 14:00:00+00:00,-0.9072298068441852
2019-01-14 15:00:00+00:00,-0.8195687983231628
2019-01-14 16:00:00+00:00,-0.6731844287844126
2019-01-14 17:00:00+00:00,-0.5886427178928859
2019-01-14 18:00:00+00:00,-0.6095518989213597
2019-01-14 19:00:00+00:00,-0.6404029392492908
2019-01-14 20:00:00+00:00,-0.5294181362059873
2019-01-14 21:00:00+00:00,-0.3822483417152209
2019-01-14 22:00:00+00:00,-0.2781479734619645
2019-01-14 23:00:00+00:00,-0.1636150209220913
2019-01-15 00:00:00+00:00,-0.1193279135168872
2019-01-15 01:00:00+00:00,0.0238844482586977
2019-01-15 02:00:00+00:00,0.1146884182493246
2019-01-15 03:00:00+00:00,0.0824293907792957
2019-01-15 04:00:00+00:00,-0.0318069106527299
2019-01-15 05:00:00+00:00,-0.0781821930124952
2019-01-15 06:00:00+00:00,0.0219854709367772
2019-01-15 07:00:00+00:00,0.149474551053336
2019-01-15 08:00:00+00:00,0.2499762731431082
2019-01-15 09:00:00+00:00,0.2480174895810898
2019-01-15 10:00:00+00:00,0.2298198765886349
2019-01-15 11:00:00+00:00,0.2896025251530228
2019-01-15 12:00:00+00:00,0.0603303207793486
2019-01-15 13:00:00+00:00,-0.0202183447849037
2019-01-15 14:00:00+00:00,-0.0638838619668056
2019-01-15 15:00:00+00:00,0.0203797654014657
2019-01-15 16:00:00+00:00,0.6259694729269487
2019-01-15 17:00:00+00:00,1.1408772918415335
2019-01-15 18:00:00+00:00,1.1326618233925374
2019-01-15 19:00:00+00:00,1.0595622305031442
2019-01-15 20:00:00+00:00,1.059481346457093
2019-01-15 21:00:00+00:00,1.1215543043399645
2019-01-15 22:00:00+00:00,1.0732210960396469
2019-01-15 23:00:00+00:00,1.1006791681884665
2019-01-16 00:00:00+00:00,1.0765771220900442
2019-01-16 01:00:00+00:00,1.1932442384100037
2019-01-16 02:00:00+00:00,1.226929598950906
2019-01-16 03:00:00+00:00,1.4867829628550346
2019-01-16 04:00:00+00:00,1.6600518144398064
2019-01-16 05:00:00+00:00,1.5832906590985725
2019-01-16 06:00:00+00:00,1.464214662644016
2019-01-16 07:00:00+00:00,1.5084046737480896
2019-01-16 08:00:00+00:00,1.1820153338802757
2019-01-16 09:00:00+00:00,1.1632620819044786
2019-01-16 10:00:00+00:00,1.102795191454884
2019-01-16 11:00:00+00:00,0.8933444039882913
2019-01-16 12:00:00+00:00,0.8495213037269738
2019-01-16 13:00:00+00:00,0.9173696546610584
2019-01-16 14:00:00+00:00,0.9273481696275316
2019-01-16 15:00:00+00:00,0.845334409554384
2019-01-16 16:00:00+00:00,0.843153157033373
2019-01-16 17:00:00+00:00,0.917753947542573
2019-01-16 18:00:00+00:00,0.9505162237015798
2019-01-16 19:00:00+00:00,0.9522358132061164
2019-01-16 20:00:00+00:00,0.9150411179053084
2019-01-16 21:00:00+00:00,0.9267425818208184
2019-01-16 22:00:00+00:00,0.9660569208983802
2019-01-16 23:00:00+00:00,0.8522610442657574
2019-01-17 00:00:00+00:00,0.6960322344064437
2019-01-17 01:00:00+00:00,0.5387571647070478
2019-01-17 02:00:00+00:00,0.4474332707986801
2019-01-17 03:00:00+00:00,0.394903522026266
2019-01-17 04:00:00+00:00,0.4163142706502958
2019-01-17 05:00:00+00:00,0.4850789088691281
2019-01-17 06:00:00+00:00,0.5272742461789204
2019-01-17 07:00:00+00:00,0.4195706692091069
2019-01-17 08:00:00+00:00,0.3044524847380883
2019-01-17 09:00:00+00:00,0.1642063548057897
2019-01-17 10:00:00+00:00,0.0610730837345831
2019-01-17 11:00:00+00:00,-0.2947652479991885
2019-01-17 12:00:00+00:00,-0.3606553063845302
2019-01-17 13:00:00+00:00,-0.2861517455023551
2019-01-17 14:00:00+00:00,-0.2616203154799773
2019-01-17 15:00:00+00:00,-0.3466972432430598
2019-01-17 16:00:00+00:00,-0.6887219500468801
2019-01-17 17:00:00+00:00,-1.0112690827737465
2019-01-17 18:00:00+00:00,-1.0368217541008966
2019-01-17 19:00:00+00:00,-1.0105926761639663
2019-01-17 20:00:00+00:00,-1.0087341862931836
2019-01-17 21:00:00+00:00,-0.8879420853748072
2019-01-17 22:00:00+00:00,-0.9280137933491474
2019-01-17 23:00:00+00:00,-0.8838198419829982
2019-01-18 00:00:00+00:00,-0.7115895433781247
2019-01-18 01:00:00+00:00,-0.5190287862770504
2019-01-18 02:00:00+00:00,-0.4042322039664766
2019-01-18 03:00:00+00:00,-0.3746448374832536
2019-01-18 04:00:00+00:00,-0.4836018873598736
2019-01-18 05:00:00+00:00,-0.5793875855679732
2019-01-18 06:00:00+00:00,-0.762657712702088
2019-01-18 07:00:00+00:00,-2.146613297720334
2019-01-18 08:00:00+00:00,2.5451518576345515
2019-01-18 09:00:00+00:00,2.269741641075883
2019-01-18 10:00:00+00:00,1.8479037936953
2019-01-18 11:00:00+00:00,1.7286841110162612
2019-01-18 12:00:00+00:00,1.6502867895950106
2019-01-18 13:00:00+00:00,1.751656800694635
2019-01-18 14:00:00+00:00,2.156067329735009
2019-01-18 15:00:00+00:00,2.461330333974771
2019-01-18 16:00:00+00:00,2.5968089257616103
2019-01-18 17:00:00+00:00,2.6146600446071204
2019-01-18 18:00:00+00:00,2.5993522560549662
2019-01-18 19:00:00+00:00,2.5859852073935503
2019-01-18 20:00:00+00:00,2.5468901837966875
2019-01-18 21:00:00+00:00,2.480071980761908
2019-01-18 22:00:00+00:00,2.411545538227025
2019-01-18 23:00:00+00:00,2.41369264352105
2019-01-19 00:00:00+00:00,2.3976129696985566
2019-01-19 01:00:00+00:00,2.363749981380647
2019-01-19 02:00:00+00:00,2.3491955057492886
2019-01-19 03:00:00+00:00,2.3405010533001405
2019-01-19 04:00:00+00:00,2.3545022121636365
2019-01-19 05:00:00+00:00,2.311711985306053
2019-01-19 06:00:00+00:00,2.366901554921233
2019-01-19 07:00:00+00:00,2.433827979966092
2019-01-19 08:00:00+00:00,2.317301030535034
2019-01-19 09:00:00+00:00,2.2855825016801763
2019-01-19 10:00:00+00:00,2.213838729047997
2019-01-19 11:00:00+00:00,2.15878762026112
2019-01-19 12:00:00+00:00,2.1682160651274547
2019-01-19 13:00:00+00:00,2.21394050036964
2019-01-19 14:00:00+00:00,2.20715611100562
2019-01-19 15:00:00+00:00,2.234949604316595
2019-01-19 16:00:00+00:00,2.173993985017581
2019-01-19 17:00:00+00:00,2.121918208715072
2019-01-19 18:00:00+00:00,2.0580989430845285
2019-01-19 19:00:00+00:00,2.0361220916475804
2019-01-19 20:00:00+00:00,2.0903667318788504
2019-01-19 21:00:00+00:00,2.30611357508016
2019-01-19 22:00:00+00:00,2.416804460507434
2019-01-19 23:00:00+00:00,2.313792763527581
2019-01-20 00:00:00+00:00,2.2388314471745687
2019-01-20 01:00:00+00:00,2.486981326844476
2019-01-20 02:00:00+00:00,-3.134356004344589
2019-01-20 03:00:00+00:00,-2.591716929267301
2019-01-20 04:00:00+00:00,-2.3467044151614407
2019-01-20 05:00:00+00:00,-2.254143132147377
2019-01-20 06:00:00+00:00,-2.191586736087231
2019-01-20 07:00:00+00:00,-2.048951053235843
2019-01-20 08:00:00+00:00,-1.8201442682564444
2019-01-20 09:00:00+00:00,-1.831403363941532
2019-01-20 10:00:00+00:00,-1.7221052664531526
2019-01-20 11:00:00+00:00,-1.788145242801365
2019-01-20 12:00:00+00:00,-1.7560948764069435
2019-01-20 13:00:00+00:00,-1.7465346766434484
2019-01-20 14:00:00+00:00,-1.806120645615316
2019-01-20 15:00:00+00:00,-1.8224359483536232
2019-01-20 16:00:00+00:00,-1.7078084812698653
2019-01-20 17:00:00+00:00,-1.6398381202422947
2019-01-20 18:00:00+00:00,-1.61048247753365
2019-01-20 19:00:00+00:00,-1.616074248296534
2019-01-20 20:00:00+00:00,-1.6211688708855534
2019-01-20 21:00:00+00:00,-1.6472729969747728
2019-01-20 22:00:00+00:00,-1.5997918104395732
2019-01-20 23:00:00+00:00,-1.7085751821303894
2019-01-21 00:00:00+00:00,-1.6794158194628492
2019-01-21 01:00:00+00:00,-1.4990875529446364
2019-01-21 02:00:00+00:00,-1.3921194603100813
2019-01-21 03:00:00+00:00,-1.3827417708707608
2019-01-21 04:00:00+00:00,-1.454788381435164
2019-01-21 05:00:00+00:00,-1.5913702092749498
2019-01-21 06:00:00+00:00,-1.62601732825116
2019-01-21 07:00:00+00:00,-1.5563237265830905
2019-01-21 08:00:00+00:00,-1.4747783665282317
2019-01-21 09:00:00+00:00,-1.5034922725587243
2019-01-21 10:00:00+00:00,-1.6183376238613263
2019-01-21 11:00:00+00:00,-1.8143684561559743
2019-01-21 12:00:00+00:00,-1.8250660125880456
2019-01-21 13:00:00+00:00,-1.5703341537848132
2019-01-21 14:00:00+00:00,-1.3130423769281854
2019-01-21 15:00:00+00:00,-1.2378711836357028
2019-01-21 16:00:00+00:00,-1.0450669051445935
2019-01-21 17:00:00+00:00,-0.4444156123806541
2019-01-21 18:00:00+00:00,0.4629609938738637
2019-01-21 19:00:00+00:00,0.5817830884889744
2019-01-21 20:00:00+00:00,0.9588159300909274
2019-01-21 21:00:00+00:00,1.414233411276093
2019-01-21 22:00:00+00:00,1.3731760242171545
2019-01-21 23:00:00+00:00,1.3573113918202948
2019-01-22 00:00:00+00:00,1.276129191316199
2019-01-22 01:00:00+00:00,1.267911435066431
2019-01-22 02:00:00+00:00,1.2838202896280213
2019-01-22 03:00:00+00:00,1.3123124379715692
2019-01-22 04:00:00+00:00,1.3741661525838416
2019-01-22 05:00:00+00:00,1.3450887167973675
2019-01-22 06:00:00+00:00,1.2985423028844316
2019-01-22 07:00:00+00:00,1.3596695869880162
2019-01-22 08:00:00+00:00,1.37536438558865
2019-01-22 09:00:00+00:00,1.35723483752973
2019-01-22 10:00:00+00:00,1.4474229959130704
2019-01-22 11:00:00+00:00,1.2609632823955923
2019-01-22 12:00:00+00:00,1.0060279164624517
2019-01-22 13:00:00+00:00,0.7436524472637457
2019-01-22 14:00:00+00:00,0.6186495758089452
2019-01-22 15:00:00+00:00,0.5259779460223207
2019-01-22 16:00:00+00:00,0.631962522009448
2019-01-22 17:00:00+00:00,0.9048425029718016
2019-01-22 18:00:00+00:00,1.0814760652314763
2019-01-22 19:00:00+00:00,1.2298419441382684
2019-01-22 20:00:00+00:00,1.300052456379457
2019-01-22 21:00:00+00:00,1.1811963653429518
2019-01-22 22:00:00+00:00,1.1642477269540414
2019-01-22 23:00:00+00:00,1.0146829873673755
