,load_factor
2021-10-09 09:00:00+00:00,0.4805194805194805
2021-10-09 10:00:00+00:00,0.6320346320346548
2021-10-09 11:00:00+00:00,0.5988835725678059
2021-10-09 12:00:00+00:00,0.536226930963773
2021-10-09 13:00:00+00:00,0.4403053087263842
2021-10-09 14:00:00+00:00,0.3017771701982228
2021-10-09 15:00:00+00:00,0.12383230804285714
2021-10-09 16:00:00+00:00,0.017202096149487353
2021-10-09 17:00:00+00:00,0.00011392116657552973
2021-10-09 18:00:00+00:00,0.0
2021-10-09 19:00:00+00:00,0.0
2021-10-09 20:00:00+00:00,0.0
2021-10-09 21:00:00+00:00,0.0
2021-10-09 22:00:00+00:00,0.0
2021-10-09 23:00:00+00:00,0.0
2021-10-10 00:00:00+00:00,0.0
2021-10-10 01:00:00+00:00,0.0
2021-10-10 02:00:00+00:00,0.0
2021-10-10 03:00:00+00:00,0.0
2021-10-10 04:00:00+00:00,0.0
2021-10-10 05:00:00+00:00,0.0018227386648667122
2021-10-10 06:00:00+00:00,0.03098655730232399
2021-10-10 07:00:00+00:00,0.06846662109822282
2021-10-10 08:00:00+00:00,0.1499202551833903
2021-10-10 09:00:00+00:00,0.44964684438366365
2021-10-10 10:00:00+00:00,0.6321485532011619
2021-10-10 11:00:00+00:00,0.632946001367054
2021-10-10 12:00:00+00:00,0.577922077922078
2021-10-10 13:00:00+00:00,0.47231715652768286
2021-10-10 14:00:00+00:00,0.3119161540213944
2021-10-10 15:00:00+00:00,0.12394622920936432
2021-10-10 16:00:00+00:00,0.015379357484620642
2021-10-10 17:00:00+00:00,0.00011392116657552973
2021-10-10 18:00:00+00:00,0.0
2021-10-10 19:00:00+00:00,0.0
2021-10-10 20:00:00+00:00,0.0
2021-10-10 21:00:00+00:00,0.0
2021-10-10 22:00:00+00:00,0.0
2021-10-10 23:00:00+00:00,0.0
2021-10-11 00:00:00+00:00,0.0
2021-10-11 01:00:00+00:00,0.0
2021-10-11 02:00:00+00:00,0.0
2021-10-11 03:00:00+00:00,0.0
2021-10-11 04:00:00+00:00,0.0
2021-10-11 05:00:00+00:00,0.001594896331715653
2021-10-11 06:00:00+00:00,0.07609933925721121
2021-10-11 07:00:00+00:00,0.2755753018911141
2021-10-11 08:00:00+00:00,0.390863522442447
2021-10-11 09:00:00+00:00,0.470380496696309
2021-10-11 10:00:00+00:00,0.5893141945773753
2021-10-11 11:00:00+00:00,0.5226703121440192
2021-10-11 12:00:00+00:00,0.5134426976532468
2021-10-11 13:00:00+00:00,0.38676236044654816
2021-10-11 14:00:00+00:00,0.17190704032809295
2021-10-11 15:00:00+00:00,0.06778309409890636
2021-10-11 16:00:00+00:00,0.007632718159056732
2021-10-11 17:00:00+00:00,0.00011392116657552973
2021-10-11 18:00:00+00:00,0.0
2021-10-11 19:00:00+00:00,0.0
2021-10-11 20:00:00+00:00,0.0
2021-10-11 21:00:00+00:00,0.0
2021-10-11 22:00:00+00:00,0.0
2021-10-11 23:00:00+00:00,0.0
2021-10-12 00:00:00+00:00,0.0
2021-10-12 01:00:00+00:00,0.0
2021-10-12 02:00:00+00:00,0.0
2021-10-12 03:00:00+00:00,0.0
2021-10-12 04:00:00+00:00,0.0
2021-10-12 05:00:00+00:00,0.0003417634996582365
2021-10-12 06:00:00+00:00,0.02586010480745044
2021-10-12 07:00:00+00:00,0.22943722943725223
2021-10-12 08:00:00+00:00,0.1880838459786056
2021-10-12 09:00:00+00:00,0.22989291410341764
2021-10-12 10:00:00+00:00,0.28787878787881066
2021-10-12 11:00:00+00:00,0.17053998632946002
2021-10-12 12:00:00+00:00,0.1730462519936432
2021-10-12 13:00:00+00:00,0.23923444976076555
2021-10-12 14:00:00+00:00,0.1441102756892003
2021-10-12 15:00:00+00:00,0.08464342674866712
2021-10-12 16:00:00+00:00,0.01663249031667806
2021-10-12 17:00:00+00:00,0.00011392116657552973
2021-10-12 18:00:00+00:00,0.0
2021-10-12 19:00:00+00:00,0.0
2021-10-12 20:00:00+00:00,0.0
2021-10-12 21:00:00+00:00,0.0
2021-10-12 22:00:00+00:00,0.0
2021-10-12 23:00:00+00:00,0.0
2021-10-13 00:00:00+00:00,0.0
2021-10-13 01:00:00+00:00,0.0
2021-10-13 02:00:00+00:00,0.0
2021-10-13 03:00:00+00:00,0.0
2021-10-13 04:00:00+00:00,0.0
2021-10-13 05:00:00+00:00,0.0012531328320574161
2021-10-13 06:00:00+00:00,0.0729095465937799
2021-10-13 07:00:00+00:00,0.22465254044203692
2021-10-13 08:00:00+00:00,0.43426748689904304
2021-10-13 09:00:00+00:00,0.5255183413077922
2021-10-13 10:00:00+00:00,0.6200729095466165
2021-10-13 11:00:00+00:00,0.6286169970380725
2021-10-13 12:00:00+00:00,0.5414673046252222
2021-10-13 13:00:00+00:00,0.43563454089767595
2021-10-13 14:00:00+00:00,0.2784233310548872
2021-10-13 15:00:00+00:00,0.10742766005926178
2021-10-13 16:00:00+00:00,0.009227614490772385
2021-10-13 17:00:00+00:00,0.00011392116657552973
2021-10-13 18:00:00+00:00,0.0
2021-10-13 19:00:00+00:00,0.0
2021-10-13 20:00:00+00:00,0.0
2021-10-13 21:00:00+00:00,0.0
2021-10-13 22:00:00+00:00,0.0
2021-10-13 23:00:00+00:00,0.0
2021-10-14 00:00:00+00:00,0.0
2021-10-14 01:00:00+00:00,0.0
2021-10-14 02:00:00+00:00,0.0
2021-10-14 03:00:00+00:00,0.0
2021-10-14 04:00:00+00:00,0.0
2021-10-14 05:00:00+00:00,0.0010252904989747095
2021-10-14 06:00:00+00:00,0.07746639325584416
2021-10-14 07:00:00+00:00,0.27101845522898155
2021-10-14 08:00:00+00:00,0.44417862838913186
2021-10-14 09:00:00+00:00,0.5506949191159946
2021-10-14 10:00:00+00:00,0.603326498063363
2021-10-14 11:00:00+00:00,0.5978582820688312
2021-10-14 12:00:00+00:00,0.5429482797903622
2021-10-14 13:00:00+00:00,0.4393939393939166
2021-10-14 14:00:00+00:00,0.28241057188427887
2021-10-14 15:00:00+00:00,0.10332649806336296
2021-10-14 16:00:00+00:00,0.00888585099111415
2021-10-14 17:00:00+00:00,0.0
2021-10-14 18:00:00+00:00,0.0
2021-10-14 19:00:00+00:00,0.0
2021-10-14 20:00:00+00:00,0.0
2021-10-14 21:00:00+00:00,0.0
2021-10-14 22:00:00+00:00,0.0
2021-10-14 23:00:00+00:00,0.0
2021-10-15 00:00:00+00:00,0.0
2021-10-15 01:00:00+00:00,0.0
2021-10-15 02:00:00+00:00,0.0
2021-10-15 03:00:00+00:00,0.0
2021-10-15 04:00:00+00:00,0.0
2021-10-15 05:00:00+00:00,0.0011392116655502393
2021-10-15 06:00:00+00:00,0.08168147641831852
2021-10-15 07:00:00+00:00,0.24219640009111415
2021-10-15 08:00:00+00:00,0.34985190248345865
2021-10-15 09:00:00+00:00,0.4535201640464798
2021-10-15 10:00:00+00:00,0.6013898382319207
2021-10-15 11:00:00+00:00,0.5365686944634313
2021-10-15 12:00:00+00:00,0.42230576441100476
2021-10-15 13:00:00+00:00,0.27546138072453863
2021-10-15 14:00:00+00:00,0.19480519480519481
2021-10-15 15:00:00+00:00,0.0786056049213944
2021-10-15 16:00:00+00:00,0.009569377990430622
2021-10-15 17:00:00+00:00,0.0
2021-10-15 18:00:00+00:00,0.0
2021-10-15 19:00:00+00:00,0.0
2021-10-15 20:00:00+00:00,0.0
2021-10-15 21:00:00+00:00,0.0
2021-10-15 22:00:00+00:00,0.0
2021-10-15 23:00:00+00:00,0.0
2021-10-16 00:00:00+00:00,0.0
2021-10-16 01:00:00+00:00,0.0
2021-10-16 02:00:00+00:00,0.0
2021-10-16 03:00:00+00:00,0.0
2021-10-16 04:00:00+00:00,0.0
2021-10-16 05:00:00+00:00,0.0005696058327409433
2021-10-16 06:00:00+00:00,0.041695146958304855
2021-10-16 07:00:00+00:00,0.07644110275686945
2021-10-16 08:00:00+00:00,0.09728867623602187
2021-10-16 09:00:00+00:00,0.1354522670312372
2021-10-16 10:00:00+00:00,0.13454089769876965
2021-10-16 11:00:00+00:00,0.11426293005242652
2021-10-16 12:00:00+00:00,0.12326270221004786
2021-10-16 13:00:00+00:00,0.20414673046254272
2021-10-16 14:00:00+00:00,0.2531328320801777
2021-10-16 15:00:00+00:00,0.06949191159719753
2021-10-16 16:00:00+00:00,0.006379585326930964
2021-10-16 17:00:00+00:00,0.0
2021-10-16 18:00:00+00:00,0.0
2021-10-16 19:00:00+00:00,0.0
2021-10-16 20:00:00+00:00,0.0
2021-10-16 21:00:00+00:00,0.0
2021-10-16 22:00:00+00:00,0.0
2021-10-16 23:00:00+00:00,0.0
2021-10-17 00:00:00+00:00,0.0
2021-10-17 01:00:00+00:00,0.0
2021-10-17 02:00:00+00:00,0.0
2021-10-17 03:00:00+00:00,0.0
2021-10-17 04:00:00+00:00,0.0
2021-10-17 05:00:00+00:00,0.0
2021-10-17 06:00:00+00:00,0.016518569150170883
2021-10-17 07:00:00+00:00,0.07723855092276145
2021-10-17 08:00:00+00:00,0.13533834586466165
2021-10-17 09:00:00+00:00,0.09683299156985646
2021-10-17 10:00:00+00:00,0.12030075187969924
2021-10-17 11:00:00+00:00,0.17293233082706766
2021-10-17 12:00:00+00:00,0.3014354066985646
2021-10-17 13:00:00+00:00,0.42424242424244707
2021-10-17 14:00:00+00:00,0.22943722943725223
2021-10-17 15:00:00+00:00,0.08760537707908407
2021-10-17 16:00:00+00:00,0.012303485987696514
2021-10-17 17:00:00+00:00,0.0
2021-10-17 18:00:00+00:00,0.0
2021-10-17 19:00:00+00:00,0.0
2021-10-17 20:00:00+00:00,0.0
2021-10-17 21:00:00+00:00,0.0
2021-10-17 22:00:00+00:00,0.0
2021-10-17 23:00:00+00:00,0.0
2021-10-18 00:00:00+00:00,0.0
2021-10-18 01:00:00+00:00,0.0
2021-10-18 02:00:00+00:00,0.0
2021-10-18 03:00:00+00:00,0.0
2021-10-18 04:00:00+00:00,0.0
2021-10-18 05:00:00+00:00,0.0
2021-10-18 06:00:00+00:00,0.008544087491455913
2021-10-18 07:00:00+00:00,0.04568238778762816
2021-10-18 08:00:00+00:00,0.09102301207566643
2021-10-18 09:00:00+00:00,0.1367053998632946
2021-10-18 10:00:00+00:00,0.20448849396220095
2021-10-18 11:00:00+00:00,0.49578491683752557
2021-10-18 12:00:00+00:00,0.4520391888812713
2021-10-18 13:00:00+00:00,0.30781499202549556
2021-10-18 14:00:00+00:00,0.21724766461606287
2021-10-18 15:00:00+00:00,0.07233994076097061
2021-10-18 16:00:00+00:00,0.00694919115974026
2021-10-18 17:00:00+00:00,0.0
2021-10-18 18:00:00+00:00,0.0
2021-10-18 19:00:00+00:00,0.0
2021-10-18 20:00:00+00:00,0.0
2021-10-18 21:00:00+00:00,0.0
2021-10-18 22:00:00+00:00,0.0
2021-10-18 23:00:00+00:00,0.0
2021-10-19 00:00:00+00:00,0.0
2021-10-19 01:00:00+00:00,0.0
2021-10-19 02:00:00+00:00,0.0
2021-10-19 03:00:00+00:00,0.0
2021-10-19 04:00:00+00:00,0.0
2021-10-19 05:00:00+00:00,0.0
2021-10-19 06:00:00+00:00,0.004556846662132605
2021-10-19 07:00:00+00:00,0.03816359079514696
2021-10-19 08:00:00+00:00,0.11152882205516063
2021-10-19 09:00:00+00:00,0.24287992709043063
2021-10-19 10:00:00+00:00,0.18295739348373205
2021-10-19 11:00:00+00:00,0.3111187058555707
2021-10-19 12:00:00+00:00,0.41148325358851673
2021-10-19 13:00:00+00:00,0.3111187058555707
2021-10-19 14:00:00+00:00,0.1880838459786056
2021-10-19 15:00:00+00:00,0.07689678742310321
2021-10-19 16:00:00+00:00,0.002506265664183185
2021-10-19 17:00:00+00:00,0.00011392116657552973
2021-10-19 18:00:00+00:00,0.0
2021-10-19 19:00:00+00:00,0.0
2021-10-19 20:00:00+00:00,0.0
2021-10-19 21:00:00+00:00,0.0
2021-10-19 22:00:00+00:00,0.0
2021-10-19 23:00:00+00:00,0.0
2021-10-20 00:00:00+00:00,0.0
2021-10-20 01:00:00+00:00,0.0
2021-10-20 02:00:00+00:00,0.0
2021-10-20 03:00:00+00:00,0.0
2021-10-20 04:00:00+00:00,0.0
2021-10-20 05:00:00+00:00,0.0004556846662337662
2021-10-20 06:00:00+00:00,0.05468215994531784
2021-10-20 07:00:00+00:00,0.21656413761674642
2021-10-20 08:00:00+00:00,0.3798131692868763
2021-10-20 09:00:00+00:00,0.40704032809295965
2021-10-20 10:00:00+00:00,0.2895876053771018
2021-10-20 11:00:00+00:00,0.08350421508318523
2021-10-20 12:00:00+00:00,0.12462975620868079
2021-10-20 13:00:00+00:00,0.1862611073137389
2021-10-20 14:00:00+00:00,0.07792207792207792
2021-10-20 15:00:00+00:00,0.020277967646411484
2021-10-20 16:00:00+00:00,0.001367053998632946
2021-10-20 17:00:00+00:00,0.0
2021-10-20 18:00:00+00:00,0.0
2021-10-20 19:00:00+00:00,0.0
2021-10-20 20:00:00+00:00,0.0
2021-10-20 21:00:00+00:00,0.0
2021-10-20 22:00:00+00:00,0.0
2021-10-20 23:00:00+00:00,0.0
2021-10-21 00:00:00+00:00,0.0
2021-10-21 01:00:00+00:00,0.0
2021-10-21 02:00:00+00:00,0.0
2021-10-21 03:00:00+00:00,0.0
2021-10-21 04:00:00+00:00,0.0
2021-10-21 05:00:00+00:00,0.0
2021-10-21 06:00:00+00:00,0.01275917065393028
2021-10-21 07:00:00+00:00,0.21679197994989746
2021-10-21 08:00:00+00:00,0.4393939393939166
2021-10-21 09:00:00+00:00,0.5512645249487355
2021-10-21 10:00:00+00:00,0.5753018910913876
2021-10-21 11:00:00+00:00,0.2518796992481203
2021-10-21 12:00:00+00:00,0.20904534062426522
2021-10-21 13:00:00+00:00,0.3552061973114833
2021-10-21 14:00:00+00:00,0.23809523809521532
2021-10-21 15:00:00+00:00,0.07746639325584416
2021-10-21 16:00:00+00:00,0.004784688995215311
2021-10-21 17:00:00+00:00,0.0
2021-10-21 18:00:00+00:00,0.0
2021-10-21 19:00:00+00:00,0.0
2021-10-21 20:00:00+00:00,0.0
2021-10-21 21:00:00+00:00,0.0
2021-10-21 22:00:00+00:00,0.0
2021-10-21 23:00:00+00:00,0.0
2021-10-22 00:00:00+00:00,0.0
2021-10-22 01:00:00+00:00,0.0
2021-10-22 02:00:00+00:00,0.0
2021-10-22 03:00:00+00:00,0.0
2021-10-22 04:00:00+00:00,0.0
2021-10-22 05:00:00+00:00,0.00011392116657552973
2021-10-22 06:00:00+00:00,0.025404420141285033
2021-10-22 07:00:00+00:00,0.15083162451585783
2021-10-22 08:00:00+00:00,0.39416723627252226
2021-10-22 09:00:00+00:00,0.48484848484846205
2021-10-22 10:00:00+00:00,0.5871496924128503
2021-10-22 11:00:00+00:00,0.5850991114149009
2021-10-22 12:00:00+00:00,0.5206197311460697
2021-10-22 13:00:00+00:00,0.4179767600820232
2021-10-22 14:00:00+00:00,0.2500569605832536
2021-10-22 15:00:00+00:00,0.06994759626336296
2021-10-22 16:00:00+00:00,0.004442925495557075
2021-10-22 17:00:00+00:00,0.0
2021-10-22 18:00:00+00:00,0.0
2021-10-22 19:00:00+00:00,0.0
2021-10-22 20:00:00+00:00,0.0
2021-10-22 21:00:00+00:00,0.0
2021-10-22 22:00:00+00:00,0.0
2021-10-22 23:00:00+00:00,0.0
2021-10-23 00:00:00+00:00,0.0
2021-10-23 01:00:00+00:00,0.0
2021-10-23 02:00:00+00:00,0.0
2021-10-23 03:00:00+00:00,0.0
2021-10-23 04:00:00+00:00,0.0
2021-10-23 05:00:00+00:00,0.00011392116657552973
2021-10-23 06:00:00+00:00,0.05012531328318524
2021-10-23 07:00:00+00:00,0.22795625427204375
2021-10-23 08:00:00+00:00,0.4029391660970608
2021-10-23 09:00:00+00:00,0.5221007063112099
2021-10-23 10:00:00+00:00,0.581567555251743
2021-10-23 11:00:00+00:00,0.5804283435862612
2021-10-23 12:00:00+00:00,0.5194805194805194
2021-10-23 13:00:00+00:00,0.4025974025974026
2021-10-23 14:00:00+00:00,0.24071542492597403
2021-10-23 15:00:00+00:00,0.06311232627019822
2021-10-23 16:00:00+00:00,0.003987240829323308
2021-10-23 17:00:00+00:00,0.0
2021-10-23 18:00:00+00:00,0.0
2021-10-23 19:00:00+00:00,0.0
2021-10-23 20:00:00+00:00,0.0
2021-10-23 21:00:00+00:00,0.0
2021-10-23 22:00:00+00:00,0.0
2021-10-23 23:00:00+00:00,0.0
2021-10-24 00:00:00+00:00,0.0
2021-10-24 01:00:00+00:00,0.0
2021-10-24 02:00:00+00:00,0.0
2021-10-24 03:00:00+00:00,0.0
2021-10-24 04:00:00+00:00,0.0
2021-10-24 05:00:00+00:00,0.00011392116657552973
2021-10-24 06:00:00+00:00,0.04556846662112098
2021-10-24 07:00:00+00:00,0.2190704032809296
2021-10-24 08:00:00+00:00,0.39849624060150374
2021-10-24 09:00:00+00:00,0.5184552289815447
2021-10-24 10:00:00+00:00,0.5683526999316473
2021-10-24 11:00:00+00:00,0.5652768284347232
2021-10-24 12:00:00+00:00,0.5050125313282979
2021-10-24 13:00:00+00:00,0.3940533151059467
2021-10-24 14:00:00+00:00,0.23536113009794943
2021-10-24 15:00:00+00:00,0.06094782410574162
2021-10-24 16:00:00+00:00,0.0031897926634996583
2021-10-24 17:00:00+00:00,0.0
2021-10-24 18:00:00+00:00,0.0
2021-10-24 19:00:00+00:00,0.0
2021-10-24 20:00:00+00:00,0.0
2021-10-24 21:00:00+00:00,0.0
2021-10-24 22:00:00+00:00,0.0
2021-10-24 23:00:00+00:00,0.0
2021-10-25 00:00:00+00:00,0.0
2021-10-25 01:00:00+00:00,0.0
2021-10-25 02:00:00+00:00,0.0
2021-10-25 03:00:00+00:00,0.0
2021-10-25 04:00:00+00:00,0.0
2021-10-25 05:00:00+00:00,0.0
2021-10-25 06:00:00+00:00,0.037138300296172246
2021-10-25 07:00:00+00:00,0.08749145591250855
2021-10-25 08:00:00+00:00,0.3852813852814081
2021-10-25 09:00:00+00:00,0.4849624060150376
2021-10-25 10:00:00+00:00,0.5323536113009569
2021-10-25 11:00:00+00:00,0.5363408521303487
2021-10-25 12:00:00+00:00,0.47334244702665756
2021-10-25 13:00:00+00:00,0.3745727956254272
