,load_factor
2022-05-09 21:00:00+00:00,0.0
2022-05-09 22:00:00+00:00,0.0
2022-05-09 23:00:00+00:00,0.0
2022-05-10 00:00:00+00:00,0.0
2022-05-10 01:00:00+00:00,0.0
2022-05-10 02:00:00+00:00,0.0
2022-05-10 03:00:00+00:00,0.0
2022-05-10 04:00:00+00:00,0.0018801150187790312
2022-05-10 05:00:00+00:00,0.03881884538818845
2022-05-10 06:00:00+00:00,0.19343065693430658
2022-05-10 07:00:00+00:00,0.35423578854233573
2022-05-10 08:00:00+00:00,0.5033178500331785
2022-05-10 09:00:00+00:00,0.6247511612475116
2022-05-10 10:00:00+00:00,0.6713116567131387
2022-05-10 11:00:00+00:00,0.6919929219199071
2022-05-10 12:00:00+00:00,0.692435301924353
2022-05-10 13:00:00+00:00,0.6797168767971467
2022-05-10 14:00:00+00:00,0.6370272063702721
2022-05-10 15:00:00+00:00,0.5382658703826808
2022-05-10 16:00:00+00:00,0.3846494138465163
2022-05-10 17:00:00+00:00,0.2012829020128069
2022-05-10 18:00:00+00:00,0.051094890510948905
2022-05-10 19:00:00+00:00,0.001769520017717319
2022-05-10 20:00:00+00:00,0.0
2022-05-10 21:00:00+00:00,0.0
2022-05-10 22:00:00+00:00,0.0
2022-05-10 23:00:00+00:00,0.0
2022-05-11 00:00:00+00:00,0.0
2022-05-11 01:00:00+00:00,0.0
2022-05-11 02:00:00+00:00,0.0
2022-05-11 03:00:00+00:00,0.0
2022-05-11 04:00:00+00:00,0.00044238000444591903
2022-05-11 05:00:00+00:00,0.015483300154810883
2022-05-11 06:00:00+00:00,0.06314974563151957
2022-05-11 07:00:00+00:00,0.16733023667332447
2022-05-11 08:00:00+00:00,0.4928113249281354
2022-05-11 09:00:00+00:00,0.6274054412740544
2022-05-11 10:00:00+00:00,0.6734129617341075
2022-05-11 11:00:00+00:00,0.692435301924353
2022-05-11 12:00:00+00:00,0.6975226719752488
2022-05-11 13:00:00+00:00,0.6828135368281354
2022-05-11 14:00:00+00:00,0.648307896483079
2022-05-11 15:00:00+00:00,0.5351692103516921
2022-05-11 16:00:00+00:00,0.36418933864187125
2022-05-11 17:00:00+00:00,0.14322052643218314
2022-05-11 18:00:00+00:00,0.03295731032959522
2022-05-11 19:00:00+00:00,0.0007741650077637692
2022-05-11 20:00:00+00:00,0.0
2022-05-11 21:00:00+00:00,0.0
2022-05-11 22:00:00+00:00,0.0
2022-05-11 23:00:00+00:00,0.0
2022-05-12 00:00:00+00:00,0.0
2022-05-12 01:00:00+00:00,0.0
2022-05-12 02:00:00+00:00,0.0
2022-05-12 03:00:00+00:00,0.0
2022-05-12 04:00:00+00:00,0.0006635700066357001
2022-05-12 05:00:00+00:00,0.026211015262110154
2022-05-12 06:00:00+00:00,0.06912187569124087
2022-05-12 07:00:00+00:00,0.18491484184917054
2022-05-12 08:00:00+00:00,0.31453218314532183
2022-05-12 09:00:00+00:00,0.4349701393497014
2022-05-12 10:00:00+00:00,0.49756690997564695
2022-05-12 11:00:00+00:00,0.3103295731033178
2022-05-12 12:00:00+00:00,0.4083167440831453
2022-05-12 13:00:00+00:00,0.40201282902010615
2022-05-12 14:00:00+00:00,0.3032514930325149
2022-05-12 15:00:00+00:00,0.2781464277814864
2022-05-12 16:00:00+00:00,0.20084052200842734
2022-05-12 17:00:00+00:00,0.1520681265207034
2022-05-12 18:00:00+00:00,0.04191550541917718
2022-05-12 19:00:00+00:00,0.0016589250165892503
2022-05-12 20:00:00+00:00,0.0
2022-05-12 21:00:00+00:00,0.0
2022-05-12 22:00:00+00:00,0.0
2022-05-12 23:00:00+00:00,0.0
2022-05-13 00:00:00+00:00,0.0
2022-05-13 01:00:00+00:00,0.0
2022-05-13 02:00:00+00:00,0.0
2022-05-13 03:00:00+00:00,0.0
2022-05-13 04:00:00+00:00,0.0006635700066357001
2022-05-13 05:00:00+00:00,0.014930325149303252
2022-05-13 06:00:00+00:00,0.06514045565142668
2022-05-13 07:00:00+00:00,0.1619110816191108
2022-05-13 08:00:00+00:00,0.40931209909309885
2022-05-13 09:00:00+00:00,0.46261888962621106
2022-05-13 10:00:00+00:00,0.2841185578412077
2022-05-13 11:00:00+00:00,0.35633709356337095
2022-05-13 12:00:00+00:00,0.42932979429329793
2022-05-13 13:00:00+00:00,0.5160362751603849
2022-05-13 14:00:00+00:00,0.5266533952665561
2022-05-13 15:00:00+00:00,0.5392612253926344
2022-05-13 16:00:00+00:00,0.3452775934527538
2022-05-13 17:00:00+00:00,0.19254589692548107
2022-05-13 18:00:00+00:00,0.05131608051313869
2022-05-13 19:00:00+00:00,0.0022119000220968813
2022-05-13 20:00:00+00:00,0.0
2022-05-13 21:00:00+00:00,0.0
2022-05-13 22:00:00+00:00,0.0
2022-05-13 23:00:00+00:00,0.0
2022-05-14 00:00:00+00:00,0.0
2022-05-14 01:00:00+00:00,0.0
2022-05-14 02:00:00+00:00,0.0
2022-05-14 03:00:00+00:00,0.0
2022-05-14 04:00:00+00:00,0.0036496350364963502
2022-05-14 05:00:00+00:00,0.05474452554744526
2022-05-14 06:00:00+00:00,0.16666666666668878
2022-05-14 07:00:00+00:00,0.29429329794293296
2022-05-14 08:00:00+00:00,0.4397257243972794
2022-05-14 09:00:00+00:00,0.5529750055297279
2022-05-14 10:00:00+00:00,0.6333775713337757
2022-05-14 11:00:00+00:00,0.6532846715328468
2022-05-14 12:00:00+00:00,0.5857111258571334
2022-05-14 13:00:00+00:00,0.6038487060384871
2022-05-14 14:00:00+00:00,0.5453439504534173
2022-05-14 15:00:00+00:00,0.3608714886086927
2022-05-14 16:00:00+00:00,0.21742977217431983
2022-05-14 17:00:00+00:00,0.07166556071665561
2022-05-14 18:00:00+00:00,0.0011059500110816192
2022-05-14 19:00:00+00:00,0.0
2022-05-14 20:00:00+00:00,0.0
2022-05-14 21:00:00+00:00,0.0
2022-05-14 22:00:00+00:00,0.0
2022-05-14 23:00:00+00:00,0.0
2022-05-15 00:00:00+00:00,0.0
2022-05-15 01:00:00+00:00,0.0
2022-05-15 02:00:00+00:00,0.0
2022-05-15 03:00:00+00:00,0.0
2022-05-15 04:00:00+00:00,0.0024330900243530193
2022-05-15 05:00:00+00:00,0.0404777704047777
2022-05-15 06:00:00+00:00,0.13072329130723293
2022-05-15 07:00:00+00:00,0.36551647865514264
2022-05-15 08:00:00+00:00,0.3031408980313869
2022-05-15 09:00:00+00:00,0.1930988719309887
2022-05-15 10:00:00+00:00,0.25691218756914397
2022-05-15 11:00:00+00:00,0.2730590577305906
2022-05-15 12:00:00+00:00,0.6323822163238222
2022-05-15 13:00:00+00:00,0.6431099314311215
2022-05-15 14:00:00+00:00,0.6233134262331121
2022-05-15 15:00:00+00:00,0.24806458748062377
2022-05-15 16:00:00+00:00,0.14963503649635038
2022-05-15 17:00:00+00:00,0.06005308560053085
2022-05-15 18:00:00+00:00,0.06690997566907764
2022-05-15 19:00:00+00:00,0.0009953550099535502
2022-05-15 20:00:00+00:00,0.0
2022-05-15 21:00:00+00:00,0.0
2022-05-15 22:00:00+00:00,0.0
2022-05-15 23:00:00+00:00,0.0
2022-05-16 00:00:00+00:00,0.0
2022-05-16 01:00:00+00:00,0.0
2022-05-16 02:00:00+00:00,0.0
2022-05-16 03:00:00+00:00,0.0
2022-05-16 04:00:00+00:00,0.0024330900243530193
2022-05-16 05:00:00+00:00,0.04766644547664234
2022-05-16 06:00:00+00:00,0.12652068126522892
2022-05-16 07:00:00+00:00,0.2242866622428666
2022-05-16 08:00:00+00:00,0.5162574651625746
2022-05-16 09:00:00+00:00,0.6044016810439946
2022-05-16 10:00:00+00:00,0.670648086706503
2022-05-16 11:00:00+00:00,0.6693209466932316
2022-05-16 12:00:00+00:00,0.6463171864631718
2022-05-16 13:00:00+00:00,0.6086042910860651
2022-05-16 14:00:00+00:00,0.6410086264100863
2022-05-16 15:00:00+00:00,0.5472240654722628
2022-05-16 16:00:00+00:00,0.38166334881665565
2022-05-16 17:00:00+00:00,0.20559610705593895
2022-05-16 18:00:00+00:00,0.058172970581751825
2022-05-16 19:00:00+00:00,0.0034284450343065698
2022-05-16 20:00:00+00:00,0.0
2022-05-16 21:00:00+00:00,0.0
2022-05-16 22:00:00+00:00,0.0
2022-05-16 23:00:00+00:00,0.0
2022-05-17 00:00:00+00:00,0.0
2022-05-17 01:00:00+00:00,0.0
2022-05-17 02:00:00+00:00,0.0
2022-05-17 03:00:00+00:00,0.0
2022-05-17 04:00:00+00:00,0.003539040035368281
2022-05-17 05:00:00+00:00,0.05153727051539482
2022-05-17 06:00:00+00:00,0.18325591683258127
2022-05-17 07:00:00+00:00,0.3681707586816854
2022-05-17 08:00:00+00:00,0.5244414952443928
2022-05-17 09:00:00+00:00,0.6415616014155938
2022-05-17 10:00:00+00:00,0.683477106834771
2022-05-17 11:00:00+00:00,0.7041583720416058
2022-05-17 12:00:00+00:00,0.7097987170980092
2022-05-17 13:00:00+00:00,0.6953107719530857
2022-05-17 14:00:00+00:00,0.6512939615129396
2022-05-17 15:00:00+00:00,0.5456757354567352
2022-05-17 16:00:00+00:00,0.385312983853152
2022-05-17 17:00:00+00:00,0.21112585711128068
2022-05-17 18:00:00+00:00,0.06160141561599204
2022-05-17 19:00:00+00:00,0.0034284450343065698
2022-05-17 20:00:00+00:00,0.0
2022-05-17 21:00:00+00:00,0.0
2022-05-17 22:00:00+00:00,0.0
2022-05-17 23:00:00+00:00,0.0
2022-05-18 00:00:00+00:00,0.0
2022-05-18 01:00:00+00:00,0.0
2022-05-18 02:00:00+00:00,0.0
2022-05-18 03:00:00+00:00,0.0
2022-05-18 04:00:00+00:00,0.0043132050431320505
2022-05-18 05:00:00+00:00,0.04899358548991374
2022-05-18 06:00:00+00:00,0.20415837204160583
2022-05-18 07:00:00+00:00,0.35611590356118117
2022-05-18 08:00:00+00:00,0.4879451448794293
2022-05-18 09:00:00+00:00,0.5829462508294625
2022-05-18 10:00:00+00:00,0.6621322716213006
2022-05-18 11:00:00+00:00,0.6908869719088918
2022-05-18 12:00:00+00:00,0.6841406768414068
2022-05-18 13:00:00+00:00,0.6479761114797611
2022-05-18 14:00:00+00:00,0.5996460959964831
2022-05-18 15:00:00+00:00,0.4443707144437293
2022-05-18 16:00:00+00:00,0.24297721742979428
2022-05-18 17:00:00+00:00,0.11745189117451892
2022-05-18 18:00:00+00:00,0.038487060384870604
2022-05-18 19:00:00+00:00,0.00011059500112806901
2022-05-18 20:00:00+00:00,0.0
2022-05-18 21:00:00+00:00,0.0
2022-05-18 22:00:00+00:00,0.0
2022-05-18 23:00:00+00:00,0.0
2022-05-19 00:00:00+00:00,0.0
2022-05-19 01:00:00+00:00,0.0
2022-05-19 02:00:00+00:00,0.0
2022-05-19 03:00:00+00:00,0.0
2022-05-19 04:00:00+00:00,0.0005529750055076311
2022-05-19 05:00:00+00:00,0.009621765096217651
2022-05-19 06:00:00+00:00,0.05761999557617784
2022-05-19 07:00:00+00:00,0.14731254147312542
2022-05-19 08:00:00+00:00,0.21610263216104844
2022-05-19 09:00:00+00:00,0.27637690776376905
2022-05-19 10:00:00+00:00,0.18436186684359654
2022-05-19 11:00:00+00:00,0.28190665781904445
2022-05-19 12:00:00+00:00,0.4908206149082283
2022-05-19 13:00:00+00:00,0.6349259013492369
2022-05-19 14:00:00+00:00,0.6293961512939615
2022-05-19 15:00:00+00:00,0.42003981420039815
2022-05-19 16:00:00+00:00,0.3074541030745189
2022-05-19 17:00:00+00:00,0.1734129617341075
2022-05-19 18:00:00+00:00,0.05640345056403451
2022-05-19 19:00:00+00:00,0.0026542800265428003
2022-05-19 20:00:00+00:00,0.0
2022-05-19 21:00:00+00:00,0.0
2022-05-19 22:00:00+00:00,0.0
2022-05-19 23:00:00+00:00,0.0
2022-05-20 00:00:00+00:00,0.0
2022-05-20 01:00:00+00:00,0.0
2022-05-20 02:00:00+00:00,0.0
2022-05-20 03:00:00+00:00,0.0
2022-05-20 04:00:00+00:00,0.00409201504094227
2022-05-20 05:00:00+00:00,0.06514045565142668
2022-05-20 06:00:00+00:00,0.13050210130504314
2022-05-20 07:00:00+00:00,0.15361645653616457
2022-05-20 08:00:00+00:00,0.24253483742534837
2022-05-20 09:00:00+00:00,0.34251271842514935
2022-05-20 10:00:00+00:00,0.35379340853795627
2022-05-20 11:00:00+00:00,0.460185799601858
2022-05-20 12:00:00+00:00,0.4936960849369608
2022-05-20 13:00:00+00:00,0.5888077858880557
2022-05-20 14:00:00+00:00,0.5694536606945587
2022-05-20 15:00:00+00:00,0.4682592346826145
2022-05-20 16:00:00+00:00,0.28688343286881224
2022-05-20 17:00:00+00:00,0.1620216766202389
2022-05-20 18:00:00+00:00,0.07819066578188454
2022-05-20 19:00:00+00:00,0.0063039150630391505
2022-05-20 20:00:00+00:00,0.0
2022-05-20 21:00:00+00:00,0.0
2022-05-20 22:00:00+00:00,0.0
2022-05-20 23:00:00+00:00,0.0
2022-05-21 00:00:00+00:00,0.0
2022-05-21 01:00:00+00:00,0.0
2022-05-21 02:00:00+00:00,0.0
2022-05-21 03:00:00+00:00,0.0
2022-05-21 04:00:00+00:00,0.0045343950453218314
2022-05-21 05:00:00+00:00,0.06016368060165892
2022-05-21 06:00:00+00:00,0.18591019685912408
2022-05-21 07:00:00+00:00,0.335987613359854
2022-05-21 08:00:00+00:00,0.39891616898918386
2022-05-21 09:00:00+00:00,0.4570891395708692
2022-05-21 10:00:00+00:00,0.5213448352134705
2022-05-21 11:00:00+00:00,0.6017474010174518
2022-05-21 12:00:00+00:00,0.6414510064145322
2022-05-21 13:00:00+00:00,0.6477549214775714
2022-05-21 14:00:00+00:00,0.5065251050652289
2022-05-21 15:00:00+00:00,0.35069674850696747
2022-05-21 16:00:00+00:00,0.25547445255474455
2022-05-21 17:00:00+00:00,0.1249723512497014
2022-05-21 18:00:00+00:00,0.03527980535282017
2022-05-21 19:00:00+00:00,0.0018801150187790312
2022-05-21 20:00:00+00:00,0.0
2022-05-21 21:00:00+00:00,0.0
2022-05-21 22:00:00+00:00,0.0
2022-05-21 23:00:00+00:00,0.0
2022-05-22 00:00:00+00:00,0.0
2022-05-22 01:00:00+00:00,0.0
2022-05-22 02:00:00+00:00,0.0
2022-05-22 03:00:00+00:00,0.0
2022-05-22 04:00:00+00:00,0.0030966600309887196
2022-05-22 05:00:00+00:00,0.04423800044240212
2022-05-22 06:00:00+00:00,0.07808007078082282
2022-05-22 07:00:00+00:00,0.25193541251937623
2022-05-22 08:00:00+00:00,0.43452775934525545
2022-05-22 09:00:00+00:00,0.44580844945806236
2022-05-22 10:00:00+00:00,0.5592789205927671
2022-05-22 11:00:00+00:00,0.6703163017031851
2022-05-22 12:00:00+00:00,0.6443264764432648
2022-05-22 13:00:00+00:00,0.5778588807785666
2022-05-22 14:00:00+00:00,0.3880778588807564
2022-05-22 15:00:00+00:00,0.26343729263437293
2022-05-22 16:00:00+00:00,0.18436186684359654
2022-05-22 17:00:00+00:00,0.15228931652289315
2022-05-22 18:00:00+00:00,0.07376686573769077
2022-05-22 19:00:00+00:00,0.00564034505640345
2022-05-22 20:00:00+00:00,0.0
2022-05-22 21:00:00+00:00,0.0
2022-05-22 22:00:00+00:00,0.0
2022-05-22 23:00:00+00:00,0.0
2022-05-23 00:00:00+00:00,0.0
2022-05-23 01:00:00+00:00,0.0
2022-05-23 02:00:00+00:00,0.0
2022-05-23 03:00:00+00:00,0.0
2022-05-23 04:00:00+00:00,0.0009953550099535502
2022-05-23 05:00:00+00:00,0.0411413404114134
2022-05-23 06:00:00+00:00,0.036164565361645654
2022-05-23 07:00:00+00:00,0.12309223623092236
2022-05-23 08:00:00+00:00,0.18701614687013934
2022-05-23 09:00:00+00:00,0.3325591683256138
2022-05-23 10:00:00+00:00,0.3546781685467817
2022-05-23 11:00:00+00:00,0.5206812652068348
2022-05-23 12:00:00+00:00,0.37723954877239546
2022-05-23 13:00:00+00:00,0.32548108825481087
2022-05-23 14:00:00+00:00,0.30767529307677505
2022-05-23 15:00:00+00:00,0.3167440831674187
2022-05-23 16:00:00+00:00,0.07542579075428002
2022-05-23 17:00:00+00:00,0.040035390400331786
2022-05-23 18:00:00+00:00,0.013271400132714002
2022-05-23 19:00:00+00:00,0.0009953550099535502
2022-05-23 20:00:00+00:00,0.0
2022-05-23 21:00:00+00:00,0.0
2022-05-23 22:00:00+00:00,0.0
2022-05-23 23:00:00+00:00,0.0
2022-05-24 00:00:00+00:00,0.0
2022-05-24 01:00:00+00:00,0.0
2022-05-24 02:00:00+00:00,0.0
2022-05-24 03:00:00+00:00,0.0
2022-05-24 04:00:00+00:00,0.006193320061911082
2022-05-24 05:00:00+00:00,0.0785224507852024
2022-05-24 06:00:00+00:00,0.21046228710464499
2022-05-24 07:00:00+00:00,0.30513160805129397
2022-05-24 08:00:00+00:00,0.3276929882769078
2022-05-24 09:00:00+00:00,0.28113249281134706
2022-05-24 10:00:00+00:00,0.44271178942714007
2022-05-24 11:00:00+00:00,0.5057509400575315
2022-05-24 12:00:00+00:00,0.48982525989827475
2022-05-24 13:00:00+00:00,0.41727493917272723
2022-05-24 14:00:00+00:00,0.6797168767971467
2022-05-24 15:00:00+00:00,0.4881663348816855
2022-05-24 16:00:00+00:00,0.3928334439283344
2022-05-24 17:00:00+00:00,0.2116788321167883
2022-05-24 18:00:00+00:00,0.06359212563589914
2022-05-24 19:00:00+00:00,0.009511170095089583
2022-05-24 20:00:00+00:00,0.0
2022-05-24 21:00:00+00:00,0.0
2022-05-24 22:00:00+00:00,0.0
2022-05-24 23:00:00+00:00,0.0
2022-05-25 00:00:00+00:00,0.0
2022-05-25 01:00:00+00:00,0.0
2022-05-25 02:00:00+00:00,0.0
2022-05-25 03:00:00+00:00,0.0
2022-05-25 04:00:00+00:00,0.006635700066357001
2022-05-25 05:00:00+00:00,0.07962840079628401
2022-05-25 06:00:00+00:00,0.21344835213450564
2022-05-25 07:00:00+00:00,0.3231585932315859
2022-05-25 08:00:00+00:00,0.4025658040256802
2022-05-25 09:00:00+00:00,0.35169210351692104
2022-05-25 10:00:00+00:00,0.237005087370073
2022-05-25 11:00:00+00:00,0.4435965494359655
2022-05-25 12:00:00+00:00,0.28201725282017254
2022-05-25 13:00:00+00:00,0.5339526653395488
2022-05-25 14:00:00+00:00,0.4881663348816855
2022-05-25 15:00:00+00:00,0.5361645653616457
2022-05-25 16:00:00+00:00,0.38818845388188455
2022-05-25 17:00:00+00:00,0.24330900243311215
2022-05-25 18:00:00+00:00,0.07708471577086927
2022-05-25 19:00:00+00:00,0.00564034505640345
2022-05-25 20:00:00+00:00,0.0
2022-05-25 21:00:00+00:00,0.0
2022-05-25 22:00:00+00:00,0.0
2022-05-25 23:00:00+00:00,0.0
2022-05-26 00:00:00+00:00,0.0
2022-05-26 01:00:00+00:00,0.0
2022-05-26 02:00:00+00:00,0.0
2022-05-26 03:00:00+00:00,0.0
2022-05-26 04:00:00+00:00,0.002875470028732581
2022-05-26 05:00:00+00:00,0.03671754036715328
2022-05-26 06:00:00+00:00,0.08858659588586595
2022-05-26 07:00:00+00:00,0.1334881663349038
2022-05-26 08:00:00+00:00,0.18513603185136032
2022-05-26 09:00:00+00:00,0.1800486618004645
2022-05-26 10:00:00+00:00,0.2899800928998009
2022-05-26 11:00:00+00:00,0.3240433532404114
2022-05-26 12:00:00+00:00,0.1999557619995355
2022-05-26 13:00:00+00:00,0.43873036938732585
2022-05-26 14:00:00+00:00,0.25635921256357
2022-05-26 15:00:00+00:00,0.2770404777704048
2022-05-26 16:00:00+00:00,0.14333112143331123
2022-05-26 17:00:00+00:00,0.1183366511833444
2022-05-26 18:00:00+00:00,0.05994249059940279
2022-05-26 19:00:00+00:00,0.0053085600530856005
2022-05-26 20:00:00+00:00,0.0
2022-05-26 21:00:00+00:00,0.0
2022-05-26 22:00:00+00:00,0.0
2022-05-26 23:00:00+00:00,0.0
2022-05-27 00:00:00+00:00,0.0
2022-05-27 01:00:00+00:00,0.0
2022-05-27 02:00:00+00:00,0.0
2022-05-27 03:00:00+00:00,0.0
2022-05-27 04:00:00+00:00,0.0026542800265428003
2022-05-27 05:00:00+00:00,0.034284450342866625
2022-05-27 06:00:00+00:00,0.11335987613357665
2022-05-27 07:00:00+00:00,0.26310550763105506
2022-05-27 08:00:00+00:00,0.4233576642335766
2022-05-27 09:00:00+00:00,0.5155938951559389
2022-05-27 10:00:00+00:00,0.5525326255253484
2022-05-27 11:00:00+00:00,0.5545233355452555
2022-05-27 12:00:00+00:00,0.6253041362530192
2022-05-27 13:00:00+00:00,0.6401238664012608
2022-05-27 14:00:00+00:00,0.6496350364963503
2022-05-27 15:00:00+00:00,0.5492147754921699
2022-05-27 16:00:00+00:00,0.41948683919489055
2022-05-27 17:00:00+00:00,0.23822163238221633
2022-05-27 18:00:00+00:00,0.07675293076755142
2022-05-27 19:00:00+00:00,0.006525105065228932
2022-05-27 20:00:00+00:00,0.0
