,load_factor
2020-01-03 17:00:00+00:00,-0.48843813387423934
2020-01-03 18:00:00+00:00,-0.5156186612576065
2020-01-03 19:00:00+00:00,-0.5119675456389452
2020-01-03 20:00:00+00:00,-0.49371196754563895
2020-01-03 21:00:00+00:00,-0.4649087221095335
2020-01-03 22:00:00+00:00,-0.460446247464503
2020-01-03 23:00:00+00:00,-0.46815415821501016
2020-01-04 00:00:00+00:00,-0.4515212981744422
2020-01-04 01:00:00+00:00,-0.43732251521298177
2020-01-04 02:00:00+00:00,-0.44746450304259633
2020-01-04 03:00:00+00:00,-0.4425963488843813
2020-01-04 04:00:00+00:00,-0.4425963488843813
2020-01-04 05:00:00+00:00,-0.4649087221095335
2020-01-04 06:00:00+00:00,-0.46206896551724136
2020-01-04 07:00:00+00:00,-0.47991886409736306
2020-01-04 08:00:00+00:00,-0.4645030425963489
2020-01-04 09:00:00+00:00,-0.4511156186612576
2020-01-04 10:00:00+00:00,-0.4734279918864097
2020-01-04 11:00:00+00:00,-0.45273833671399594
2020-01-04 12:00:00+00:00,-0.4283975659229209
2020-01-04 13:00:00+00:00,-0.3931034482758621
2020-01-04 14:00:00+00:00,-0.2701825557809331
2020-01-04 15:00:00+00:00,-0.22150101419878296
2020-01-04 16:00:00+00:00,-0.22150101419878296
2020-01-04 17:00:00+00:00,-0.2235294117647059
2020-01-04 18:00:00+00:00,-0.2231237322515213
2020-01-04 19:00:00+00:00,-0.23002028397565924
2020-01-04 20:00:00+00:00,-0.22515212981744423
2020-01-04 21:00:00+00:00,-0.22434077079107506
2020-01-04 22:00:00+00:00,-0.13144016227180527
2020-01-04 23:00:00+00:00,-0.06369168356997972
2020-01-05 00:00:00+00:00,-0.0640973630831643
2020-01-05 01:00:00+00:00,-0.06328600405679513
2020-01-05 02:00:00+00:00,-0.06369168356997972
2020-01-05 03:00:00+00:00,-0.06490872210953347
2020-01-05 04:00:00+00:00,-0.0640973630831643
2020-01-05 05:00:00+00:00,-0.0640973630831643
2020-01-05 06:00:00+00:00,-0.06531440162271805
2020-01-05 07:00:00+00:00,-0.06450304259634888
2020-01-05 08:00:00+00:00,-0.0640973630831643
2020-01-05 09:00:00+00:00,-0.06328600405679513
2020-01-05 10:00:00+00:00,-0.05720081135902637
2020-01-05 11:00:00+00:00,-0.05233265720081136
2020-01-05 12:00:00+00:00,-0.05476673427991886
2020-01-05 13:00:00+00:00,-0.058823529411764705
2020-01-05 14:00:00+00:00,-0.061663286004056794
2020-01-05 15:00:00+00:00,-0.06328600405679513
2020-01-05 16:00:00+00:00,-0.06612576064908722
2020-01-05 17:00:00+00:00,-0.06734279918864097
2020-01-05 18:00:00+00:00,-0.06369168356997972
2020-01-05 19:00:00+00:00,-0.06450304259634888
2020-01-05 20:00:00+00:00,-0.06490872210953347
2020-01-05 21:00:00+00:00,-0.06734279918864097
2020-01-05 22:00:00+00:00,-0.18255578093306288
2020-01-05 23:00:00+00:00,-0.5403651115618662
2020-01-06 00:00:00+00:00,-0.5813387423935091
2020-01-06 01:00:00+00:00,-0.6040567951318458
2020-01-06 02:00:00+00:00,-0.6052738336713996
2020-01-06 03:00:00+00:00,-0.6032454361054767
2020-01-06 04:00:00+00:00,-0.5793103448275863
2020-01-06 05:00:00+00:00,-0.5387423935091278
2020-01-06 06:00:00+00:00,-0.5456389452332657
2020-01-06 07:00:00+00:00,-0.49411764705882355
2020-01-06 08:00:00+00:00,-0.5334685598377282
2020-01-06 09:00:00+00:00,-0.5509127789046653
2020-01-06 10:00:00+00:00,-0.5707910750507099
2020-01-06 11:00:00+00:00,-0.5253549695740365
2020-01-06 12:00:00+00:00,-0.537525354969574
2020-01-06 13:00:00+00:00,-0.5849898580121704
2020-01-06 14:00:00+00:00,-0.5829614604462474
2020-01-06 15:00:00+00:00,-0.602839756592292
2020-01-06 16:00:00+00:00,-0.5866125760649087
2020-01-06 17:00:00+00:00,-0.5655172413793104
2020-01-06 18:00:00+00:00,-0.5845841784989858
2020-01-06 19:00:00+00:00,-0.6219066937119675
2020-01-06 20:00:00+00:00,-0.6133874239350913
2020-01-06 21:00:00+00:00,-0.6077079107505071
2020-01-06 22:00:00+00:00,-0.6150101419878297
2020-01-06 23:00:00+00:00,-0.6170385395537525
2020-01-07 00:00:00+00:00,-0.5858012170385396
2020-01-07 01:00:00+00:00,-0.5963488843813387
2020-01-07 02:00:00+00:00,-0.6316430020283975
2020-01-07 03:00:00+00:00,-0.5829614604462474
2020-01-07 04:00:00+00:00,-0.5699797160243407
2020-01-07 05:00:00+00:00,-0.5858012170385396
2020-01-07 06:00:00+00:00,-0.559026369168357
2020-01-07 07:00:00+00:00,-0.5501014198782962
2020-01-07 08:00:00+00:00,-0.532657200811359
2020-01-07 09:00:00+00:00,-0.5610547667342799
2020-01-07 10:00:00+00:00,-0.5468559837728195
2020-01-07 11:00:00+00:00,-0.556997971602434
2020-01-07 12:00:00+00:00,-0.4993914807302231
2020-01-07 13:00:00+00:00,-0.5464503042596349
2020-01-07 14:00:00+00:00,-0.59026369168357
2020-01-07 15:00:00+00:00,-0.6133874239350913
2020-01-07 16:00:00+00:00,-0.6089249492900608
2020-01-07 17:00:00+00:00,-0.5419878296146045
2020-01-07 18:00:00+00:00,-0.5565922920892495
2020-01-07 19:00:00+00:00,-0.6089249492900608
2020-01-07 20:00:00+00:00,-0.6300202839756592
2020-01-07 21:00:00+00:00,-0.6109533468559838
2020-01-07 22:00:00+00:00,-0.5841784989858012
2020-01-07 23:00:00+00:00,-0.6064908722109533
2020-01-08 00:00:00+00:00,-0.6101419878296146
2020-01-08 01:00:00+00:00,-0.5918864097363083
2020-01-08 02:00:00+00:00,-0.5837728194726166
2020-01-08 03:00:00+00:00,-0.5805273833671399
2020-01-08 04:00:00+00:00,-0.5626774847870183
2020-01-08 05:00:00+00:00,-0.5935091277890466
2020-01-08 06:00:00+00:00,-0.565922920892495
2020-01-08 07:00:00+00:00,-0.5626774847870183
2020-01-08 08:00:00+00:00,-0.49817444219066936
2020-01-08 09:00:00+00:00,-0.5018255578093306
2020-01-08 10:00:00+00:00,-0.5217038539553752
2020-01-08 11:00:00+00:00,-0.5695740365111562
2020-01-08 12:00:00+00:00,-0.5647058823529412
2020-01-08 13:00:00+00:00,-0.5663286004056796
2020-01-08 14:00:00+00:00,-0.604868154158215
2020-01-08 15:00:00+00:00,-0.6133874239350913
2020-01-08 16:00:00+00:00,-0.5967545638945233
2020-01-08 17:00:00+00:00,-0.5663286004056796
2020-01-08 18:00:00+00:00,-0.5050709939148073
2020-01-08 19:00:00+00:00,-0.565922920892495
2020-01-08 20:00:00+00:00,-0.6129817444219067
2020-01-08 21:00:00+00:00,-0.6259634888438134
2020-01-08 22:00:00+00:00,-0.636105476673428
2020-01-08 23:00:00+00:00,-0.6324543610547667
2020-01-09 00:00:00+00:00,-0.602839756592292
2020-01-09 01:00:00+00:00,-0.6369168356997972
2020-01-09 02:00:00+00:00,-0.6198782961460446
2020-01-09 03:00:00+00:00,-0.6178498985801217
2020-01-09 04:00:00+00:00,-0.5525354969574037
2020-01-09 05:00:00+00:00,-0.5618661257606491
2020-01-09 06:00:00+00:00,-0.6073022312373225
2020-01-09 07:00:00+00:00,-0.5772819472616633
2020-01-09 08:00:00+00:00,-0.5184584178498985
2020-01-09 09:00:00+00:00,-0.460446247464503
2020-01-09 10:00:00+00:00,-0.5249492900608519
2020-01-09 11:00:00+00:00,-0.5513184584178499
2020-01-09 12:00:00+00:00,-0.46328600405679515
2020-01-09 13:00:00+00:00,-0.5549695740365111
2020-01-09 14:00:00+00:00,-0.6032454361054767
2020-01-09 15:00:00+00:00,-0.5906693711967546
2020-01-09 16:00:00+00:00,-0.6004056795131846
2020-01-09 17:00:00+00:00,-0.6052738336713996
2020-01-09 18:00:00+00:00,-0.5399594320486816
2020-01-09 19:00:00+00:00,-0.5249492900608519
2020-01-09 20:00:00+00:00,-0.5971602434077079
2020-01-09 21:00:00+00:00,-0.6154158215010141
2020-01-09 22:00:00+00:00,-0.6
2020-01-09 23:00:00+00:00,-0.6340770791075051
2020-01-10 00:00:00+00:00,-0.6251521298174442
2020-01-10 01:00:00+00:00,-0.6336713995943205
2020-01-10 02:00:00+00:00,-0.6401622718052739
2020-01-10 03:00:00+00:00,-0.6243407707910751
2020-01-10 04:00:00+00:00,-0.6052738336713996
2020-01-10 05:00:00+00:00,-0.5918864097363083
2020-01-10 06:00:00+00:00,-0.5760649087221096
2020-01-10 07:00:00+00:00,-0.5947261663286004
2020-01-10 08:00:00+00:00,-0.5290060851926978
2020-01-10 09:00:00+00:00,-0.5026369168356998
2020-01-10 10:00:00+00:00,-0.5253549695740365
2020-01-10 11:00:00+00:00,-0.5302231237322516
2020-01-10 12:00:00+00:00,-0.5464503042596349
2020-01-10 13:00:00+00:00,-0.5241379310344828
2020-01-10 14:00:00+00:00,-0.5630831643002029
2020-01-10 15:00:00+00:00,-0.6137931034482759
2020-01-10 16:00:00+00:00,-0.5935091277890466
2020-01-10 17:00:00+00:00,-0.5241379310344828
2020-01-10 18:00:00+00:00,-0.5505070993914807
2020-01-10 19:00:00+00:00,-0.6040567951318458
2020-01-10 20:00:00+00:00,-0.5204868154158215
2020-01-10 21:00:00+00:00,-0.48356997971602433
2020-01-10 22:00:00+00:00,-0.481947261663286
2020-01-10 23:00:00+00:00,-0.48843813387423934
2020-01-11 00:00:00+00:00,-0.49411764705882355
2020-01-11 01:00:00+00:00,-0.4742393509127789
2020-01-11 02:00:00+00:00,-0.48073022312373226
2020-01-11 03:00:00+00:00,-0.4718052738336714
2020-01-11 04:00:00+00:00,-0.4904665314401623
2020-01-11 05:00:00+00:00,-0.4693711967545639
2020-01-11 06:00:00+00:00,-0.3890466531440162
2020-01-11 07:00:00+00:00,-0.445841784989858
2020-01-11 08:00:00+00:00,-0.43448275862068964
2020-01-11 09:00:00+00:00,-0.42718052738336715
2020-01-11 10:00:00+00:00,-0.3975659229208925
2020-01-11 11:00:00+00:00,-0.3793103448275862
2020-01-11 12:00:00+00:00,-0.39026369168357
2020-01-11 13:00:00+00:00,-0.3939148073022312
2020-01-11 14:00:00+00:00,-0.27667342799188643
2020-01-11 15:00:00+00:00,-0.08843813387423935
2020-01-11 16:00:00+00:00,-0.09046653144016227
2020-01-11 17:00:00+00:00,-0.0872210953346856
2020-01-11 18:00:00+00:00,-0.08681541582150101
2020-01-11 19:00:00+00:00,-0.08803245436105477
2020-01-11 20:00:00+00:00,-0.08559837728194726
2020-01-11 21:00:00+00:00,-0.08316430020283976
2020-01-11 22:00:00+00:00,-0.0872210953346856
2020-01-11 23:00:00+00:00,-0.07221095334685598
2020-01-12 00:00:00+00:00,-0.06490872210953347
2020-01-12 01:00:00+00:00,-0.06693711967545639
2020-01-12 02:00:00+00:00,-0.06572008113590264
2020-01-12 03:00:00+00:00,-0.06531440162271805
2020-01-12 04:00:00+00:00,-0.06490872210953347
2020-01-12 05:00:00+00:00,-0.06490872210953347
2020-01-12 06:00:00+00:00,-0.06369168356997972
2020-01-12 07:00:00+00:00,-0.06004056795131846
2020-01-12 08:00:00+00:00,-0.06004056795131846
2020-01-12 09:00:00+00:00,-0.055983772819472616
2020-01-12 10:00:00+00:00,-0.04949290060851927
2020-01-12 11:00:00+00:00,-0.05233265720081136
2020-01-12 12:00:00+00:00,-0.04746450304259635
2020-01-12 13:00:00+00:00,-0.05354969574036511
2020-01-12 14:00:00+00:00,-0.05436105476673428
2020-01-12 15:00:00+00:00,-0.05557809330628803
2020-01-12 16:00:00+00:00,-0.06044624746450304
2020-01-12 17:00:00+00:00,-0.06044624746450304
2020-01-12 18:00:00+00:00,-0.05314401622718053
2020-01-12 19:00:00+00:00,-0.05476673427991886
2020-01-12 20:00:00+00:00,-0.05476673427991886
2020-01-12 21:00:00+00:00,-0.0795131845841785
2020-01-12 22:00:00+00:00,-0.1614604462474645
2020-01-12 23:00:00+00:00,-0.48316430020283974
2020-01-13 00:00:00+00:00,-0.49371196754563895
2020-01-13 01:00:00+00:00,-0.5188640973630831
2020-01-13 02:00:00+00:00,-0.5318458417849898
2020-01-13 03:00:00+00:00,-0.49858012170385396
2020-01-13 04:00:00+00:00,-0.5208924949290061
2020-01-13 05:00:00+00:00,-0.445841784989858
2020-01-13 06:00:00+00:00,-0.477079107505071
2020-01-13 07:00:00+00:00,-0.4791075050709939
2020-01-13 08:00:00+00:00,-0.4539553752535497
2020-01-13 09:00:00+00:00,-0.4592292089249493
2020-01-13 10:00:00+00:00,-0.4924949290060852
2020-01-13 11:00:00+00:00,-0.5415821501014199
2020-01-13 12:00:00+00:00,-0.4969574036511156
2020-01-13 13:00:00+00:00,-0.5359026369168357
2020-01-13 14:00:00+00:00,-0.6182555780933063
2020-01-13 15:00:00+00:00,-0.6202839756592292
2020-01-13 16:00:00+00:00,-0.6324543610547667
2020-01-13 17:00:00+00:00,-0.6121703853955375
2020-01-13 18:00:00+00:00,-0.61947261663286
2020-01-13 19:00:00+00:00,-0.6036511156186612
2020-01-13 20:00:00+00:00,-0.636105476673428
2020-01-13 21:00:00+00:00,-0.6296146044624746
2020-01-13 22:00:00+00:00,-0.6324543610547667
2020-01-13 23:00:00+00:00,-0.6040567951318458
2020-01-14 00:00:00+00:00,-0.6052738336713996
2020-01-14 01:00:00+00:00,-0.6166328600405679
2020-01-14 02:00:00+00:00,-0.5910750507099392
2020-01-14 03:00:00+00:00,-0.5764705882352941
2020-01-14 04:00:00+00:00,-0.5724137931034483
2020-01-14 05:00:00+00:00,-0.5610547667342799
2020-01-14 06:00:00+00:00,-0.5204868154158215
2020-01-14 07:00:00+00:00,-0.547261663286004
2020-01-14 08:00:00+00:00,-0.5391480730223124
2020-01-14 09:00:00+00:00,-0.5740365111561866
2020-01-14 10:00:00+00:00,-0.5837728194726166
2020-01-14 11:00:00+00:00,-0.585395537525355
2020-01-14 12:00:00+00:00,-0.5752535496957404
2020-01-14 13:00:00+00:00,-0.5789046653144017
2020-01-14 14:00:00+00:00,-0.5772819472616633
2020-01-14 15:00:00+00:00,-0.5939148073022312
2020-01-14 16:00:00+00:00,-0.5906693711967546
2020-01-14 17:00:00+00:00,-0.5748478701825558
2020-01-14 18:00:00+00:00,-0.5752535496957404
2020-01-14 19:00:00+00:00,-0.621501014198783
2020-01-14 20:00:00+00:00,-0.6158215010141987
2020-01-14 21:00:00+00:00,-0.6060851926977687
2020-01-14 22:00:00+00:00,-0.5886409736308317
2020-01-14 23:00:00+00:00,-0.1821501014198783
2020-01-15 00:00:00+00:00,-0.18012170385395537
2020-01-15 01:00:00+00:00,-0.18336713995943205
2020-01-15 02:00:00+00:00,-0.1874239350912779
2020-01-15 03:00:00+00:00,-0.1744421906693712
2020-01-15 04:00:00+00:00,-0.18255578093306288
2020-01-15 05:00:00+00:00,-0.18012170385395537
2020-01-15 06:00:00+00:00,-0.17119675456389452
2020-01-15 07:00:00+00:00,-0.18133874239350914
2020-01-15 08:00:00+00:00,-0.16511156186612577
2020-01-15 09:00:00+00:00,-0.15578093306288032
2020-01-15 10:00:00+00:00,-0.16754563894523328
2020-01-15 11:00:00+00:00,-0.1772819472616633
2020-01-15 12:00:00+00:00,-0.16957403651115618
2020-01-15 13:00:00+00:00,-0.17890466531440163
2020-01-15 14:00:00+00:00,-0.19634888438133874
2020-01-15 15:00:00+00:00,-0.19107505070993916
2020-01-15 16:00:00+00:00,-0.18539553752535498
2020-01-15 17:00:00+00:00,-0.19148073022312373
2020-01-15 18:00:00+00:00,-0.1772819472616633
2020-01-15 19:00:00+00:00,-0.17363083164300203
2020-01-15 20:00:00+00:00,-0.17160243407707912
2020-01-15 21:00:00+00:00,-0.16105476673427993
2020-01-15 22:00:00+00:00,-0.18864097363083165
2020-01-15 23:00:00+00:00,-0.1744421906693712
2020-01-16 00:00:00+00:00,-0.15334685598377282
2020-01-16 01:00:00+00:00,-0.16024340770791076
2020-01-16 02:00:00+00:00,-0.14482758620689656
2020-01-16 03:00:00+00:00,-0.14969574036511157
2020-01-16 04:00:00+00:00,-0.17809330628803247
2020-01-16 05:00:00+00:00,-0.18498985801217038
2020-01-16 06:00:00+00:00,-0.14685598377281947
2020-01-16 07:00:00+00:00,-0.13184584178498987
2020-01-16 08:00:00+00:00,-0.11561866125760649
2020-01-16 09:00:00+00:00,-0.11196754563894523
2020-01-16 10:00:00+00:00,-0.13144016227180527
2020-01-16 11:00:00+00:00,-0.13468559837728195
2020-01-16 12:00:00+00:00,-0.1387423935091278
2020-01-16 13:00:00+00:00,-0.13468559837728195
2020-01-16 14:00:00+00:00,-0.14929006085192698
2020-01-16 15:00:00+00:00,-0.1565922920892495
2020-01-16 16:00:00+00:00,-0.15212981744421908
2020-01-16 17:00:00+00:00,-0.1415821501014199
2020-01-16 18:00:00+00:00,-0.15212981744421908
2020-01-16 19:00:00+00:00,-0.14685598377281947
2020-01-16 20:00:00+00:00,-0.1569979716024341
2020-01-16 21:00:00+00:00,-0.15456389452332658
2020-01-16 22:00:00+00:00,-0.15334685598377282
2020-01-16 23:00:00+00:00,-0.1565922920892495
2020-01-17 00:00:00+00:00,-0.14807302231237324
2020-01-17 01:00:00+00:00,-0.15253549695740365
2020-01-17 02:00:00+00:00,-0.1484787018255578
2020-01-17 03:00:00+00:00,-0.13184584178498987
2020-01-17 04:00:00+00:00,-0.14766734279918864
2020-01-17 05:00:00+00:00,-0.15212981744421908
2020-01-17 06:00:00+00:00,-0.14279918864097363
2020-01-17 07:00:00+00:00,-0.12697768762677486
2020-01-17 08:00:00+00:00,-0.1281947261663286
2020-01-17 09:00:00+00:00,-0.1306288032454361
2020-01-17 10:00:00+00:00,-0.15375253549695742
2020-01-17 11:00:00+00:00,-0.17565922920892496
2020-01-17 12:00:00+00:00,-0.17849898580121704
2020-01-17 13:00:00+00:00,-0.19918864097363084
2020-01-17 14:00:00+00:00,-0.2
2020-01-17 15:00:00+00:00,-0.20730223123732253
2020-01-17 16:00:00+00:00,-0.20730223123732253
2020-01-17 17:00:00+00:00,-0.20730223123732253
2020-01-17 18:00:00+00:00,-0.14726166328600407
2020-01-17 19:00:00+00:00,-0.20608519269776876
2020-01-17 20:00:00+00:00,-0.1821501014198783
2020-01-17 21:00:00+00:00,-0.0949290060851927
2020-01-17 22:00:00+00:00,-0.08235294117647059
2020-01-17 23:00:00+00:00,-0.0795131845841785
2020-01-18 00:00:00+00:00,-0.08032454361054767
2020-01-18 01:00:00+00:00,-0.07910750507099391
2020-01-18 02:00:00+00:00,-0.07667342799188641
2020-01-18 03:00:00+00:00,-0.0795131845841785
2020-01-18 04:00:00+00:00,-0.07829614604462475
2020-01-18 05:00:00+00:00,-0.07707910750507099
2020-01-18 06:00:00+00:00,-0.07829614604462475
2020-01-18 07:00:00+00:00,-0.08032454361054767
2020-01-18 08:00:00+00:00,-0.07991886409736308
2020-01-18 09:00:00+00:00,-0.07870182555780933
2020-01-18 10:00:00+00:00,-0.07829614604462475
2020-01-18 11:00:00+00:00,-0.07748478701825558
2020-01-18 12:00:00+00:00,-0.07789046653144016
2020-01-18 13:00:00+00:00,-0.07707910750507099
2020-01-18 14:00:00+00:00,-0.07870182555780933
2020-01-18 15:00:00+00:00,-0.07789046653144016
2020-01-18 16:00:00+00:00,-0.07667342799188641
2020-01-18 17:00:00+00:00,-0.07910750507099391
2020-01-18 18:00:00+00:00,-0.08032454361054767
2020-01-18 19:00:00+00:00,-0.07667342799188641
2020-01-18 20:00:00+00:00,-0.0795131845841785
2020-01-18 21:00:00+00:00,-0.07829614604462475
2020-01-18 22:00:00+00:00,-0.07748478701825558
2020-01-18 23:00:00+00:00,-0.07910750507099391
2020-01-19 00:00:00+00:00,-0.07829614604462475
2020-01-19 01:00:00+00:00,-0.07748478701825558
2020-01-19 02:00:00+00:00,-0.07789046653144016
2020-01-19 03:00:00+00:00,-0.0795131845841785
2020-01-19 04:00:00+00:00,-0.07748478701825558
2020-01-19 05:00:00+00:00,-0.07789046653144016
2020-01-19 06:00:00+00:00,-0.07870182555780933
2020-01-19 07:00:00+00:00,-0.07789046653144016
2020-01-19 08:00:00+00:00,-0.08073022312373225
2020-01-19 09:00:00+00:00,-0.07829614604462475
2020-01-19 10:00:00+00:00,-0.07870182555780933
2020-01-19 11:00:00+00:00,-0.07870182555780933
2020-01-19 12:00:00+00:00,-0.07707910750507099
2020-01-19 13:00:00+00:00,-0.07829614604462475
2020-01-19 14:00:00+00:00,-0.07870182555780933
2020-01-19 15:00:00+00:00,-0.07748478701825558
2020-01-19 16:00:00+00:00,-0.07991886409736308
2020-01-19 17:00:00+00:00,-0.0795131845841785
2020-01-19 18:00:00+00:00,-0.07748478701825558
2020-01-19 19:00:00+00:00,-0.07789046653144016
2020-01-19 20:00:00+00:00,-0.08032454361054767
2020-01-19 21:00:00+00:00,-0.09452332657200811
2020-01-19 22:00:00+00:00,-0.14766734279918864
2020-01-19 23:00:00+00:00,-0.20689655172413793
2020-01-20 00:00:00+00:00,-0.20730223123732253
2020-01-20 01:00:00+00:00,-0.20892494929006086
2020-01-20 02:00:00+00:00,-0.21095334685598377
2020-01-20 03:00:00+00:00,-0.20851926977687626
2020-01-20 04:00:00+00:00,-0.20649087221095336
2020-01-20 05:00:00+00:00,-0.21135902636916837
2020-01-20 06:00:00+00:00,-0.20933062880324543
2020-01-20 07:00:00+00:00,-0.20689655172413793
2020-01-20 08:00:00+00:00,-0.21217038539553754
2020-01-20 09:00:00+00:00,-0.20486815415821502
2020-01-20 10:00:00+00:00,-0.19837728194726167
2020-01-20 11:00:00+00:00,-0.195131845841785
2020-01-20 12:00:00+00:00,-0.19066937119675456
2020-01-20 13:00:00+00:00,-0.19634888438133874
2020-01-20 14:00:00+00:00,-0.21217038539553754
2020-01-20 15:00:00+00:00,-0.21176470588235294
2020-01-20 16:00:00+00:00,-0.21217038539553754
2020-01-20 17:00:00+00:00,-0.20973630831643003
2020-01-20 18:00:00+00:00,-0.21095334685598377
2020-01-20 19:00:00+00:00,-0.20081135902636918
2020-01-20 20:00:00+00:00,-0.2081135902636917
2020-01-20 21:00:00+00:00,-0.1995943204868154
2020-01-20 22:00:00+00:00,-0.20851926977687626
2020-01-20 23:00:00+00:00,-0.21176470588235294
2020-01-21 00:00:00+00:00,-0.20486815415821502
2020-01-21 01:00:00+00:00,-0.20649087221095336
2020-01-21 02:00:00+00:00,-0.19878296146044624
2020-01-21 03:00:00+00:00,-0.2
2020-01-21 04:00:00+00:00,-0.19878296146044624
2020-01-21 05:00:00+00:00,-0.21135902636916837
2020-01-21 06:00:00+00:00,-0.20486815415821502
2020-01-21 07:00:00+00:00,-0.2077079107505071
2020-01-21 08:00:00+00:00,-0.2105476673427992
2020-01-21 09:00:00+00:00,-0.20202839756592292
2020-01-21 10:00:00+00:00,-0.20081135902636918
2020-01-21 11:00:00+00:00,-0.1845841784989858
2020-01-21 12:00:00+00:00,-0.17809330628803247
2020-01-21 13:00:00+00:00,-0.19107505070993916
2020-01-21 14:00:00+00:00,-0.2206896551724138
2020-01-21 15:00:00+00:00,-0.22028397565922922
2020-01-21 16:00:00+00:00,-0.22636916835699797
2020-01-21 17:00:00+00:00,-0.22271805273833672
2020-01-21 18:00:00+00:00,-0.22677484787018257
2020-01-21 19:00:00+00:00,-0.21217038539553754
2020-01-21 20:00:00+00:00,-0.2125760649087221
2020-01-21 21:00:00+00:00,-0.2255578093306288
2020-01-21 22:00:00+00:00,-0.22515212981744423
2020-01-21 23:00:00+00:00,-0.2255578093306288
2020-01-22 00:00:00+00:00,-0.2206896551724138
2020-01-22 01:00:00+00:00,-0.22434077079107506
2020-01-22 02:00:00+00:00,-0.2154158215010142
2020-01-22 03:00:00+00:00,-0.21135902636916837
2020-01-22 04:00:00+00:00,-0.2154158215010142
2020-01-22 05:00:00+00:00,-0.20933062880324543
2020-01-22 06:00:00+00:00,-0.2154158215010142
2020-01-22 07:00:00+00:00,-0.18904665314401622
2020-01-22 08:00:00+00:00,-0.17079107505070995
2020-01-22 09:00:00+00:00,-0.1565922920892495
2020-01-22 10:00:00+00:00,-0.19107505070993916
2020-01-22 11:00:00+00:00,-0.21703853955375255
2020-01-22 12:00:00+00:00,-0.20933062880324543
2020-01-22 13:00:00+00:00,-0.1995943204868154
