time,angle10
2019-01-09 16:00:00+00:00,-1.1122024612094117
2019-01-09 17:00:00+00:00,-1.234501287430048
2019-01-09 18:00:00+00:00,-0.8896850752666211
2019-01-09 19:00:00+00:00,-1.1259321753383285
2019-01-09 20:00:00+00:00,-1.0394839350923817
2019-01-09 21:00:00+00:00,-1.0549758882695286
2019-01-09 22:00:00+00:00,-1.4134338879984027
2019-01-09 23:00:00+00:00,-1.4493563411191517
2019-01-10 00:00:00+00:00,-1.3654780865787863
2019-01-10 01:00:00+00:00,-1.6320137419919252
2019-01-10 02:00:00+00:00,-1.5766548838014578
2019-01-10 03:00:00+00:00,-1.5352233231185486
2019-01-10 04:00:00+00:00,-1.385934294438774
2019-01-10 05:00:00+00:00,-1.2678750254053843
2019-01-10 06:00:00+00:00,-1.305273447912367
2019-01-10 07:00:00+00:00,-1.2906835353824215
2019-01-10 08:00:00+00:00,-1.2467463482874563
2019-01-10 09:00:00+00:00,-1.2577543952555634
2019-01-10 10:00:00+00:00,-1.779314899908494
2019-01-10 11:00:00+00:00,-1.759444617731895
2019-01-10 12:00:00+00:00,-1.597657745550534
2019-01-10 13:00:00+00:00,-1.4807139215484268
2019-01-10 14:00:00+00:00,-1.5361378750311672
2019-01-10 15:00:00+00:00,-1.585525730045487
2019-01-10 16:00:00+00:00,-1.6282437937492684
2019-01-10 17:00:00+00:00,-1.1821928903626315
2019-01-10 18:00:00+00:00,-1.057892275019077
2019-01-10 19:00:00+00:00,-1.1288494287972737
2019-01-10 20:00:00+00:00,-1.178289787097609
2019-01-10 21:00:00+00:00,-1.2852166139187755
2019-01-10 22:00:00+00:00,-1.5307867024910886
2019-01-10 23:00:00+00:00,-1.4186445665695342
2019-01-11 00:00:00+00:00,-1.1543575163672737
2019-01-11 01:00:00+00:00,-1.2507626808742571
2019-01-11 02:00:00+00:00,-1.1551719918351238
2019-01-11 03:00:00+00:00,-0.7897733507748261
2019-01-11 04:00:00+00:00,-0.8065311891021246
2019-01-11 05:00:00+00:00,-0.918057888716737
2019-01-11 06:00:00+00:00,-0.7459757151372975
2019-01-11 07:00:00+00:00,-0.7049157602924696
2019-01-11 08:00:00+00:00,-0.4226317829170371
2019-01-11 09:00:00+00:00,-0.2678859491920657
2019-01-11 10:00:00+00:00,-1.185630160483937
2019-01-11 11:00:00+00:00,-1.3727329491600837
2019-01-11 12:00:00+00:00,-1.0211952561671191
2019-01-11 13:00:00+00:00,-0.9535969344724962
2019-01-11 14:00:00+00:00,-1.012877368569722
2019-01-11 15:00:00+00:00,-0.6917561146924904
2019-01-11 16:00:00+00:00,0.2876471740848977
2019-01-11 17:00:00+00:00,0.5732038431259988
2019-01-11 18:00:00+00:00,0.797633766535617
2019-01-11 19:00:00+00:00,1.0292860553758076
2019-01-11 20:00:00+00:00,1.1436159566187851
2019-01-11 21:00:00+00:00,1.172920336042438
2019-01-11 22:00:00+00:00,0.9596508034007294
2019-01-11 23:00:00+00:00,0.788270974153227
2019-01-12 00:00:00+00:00,0.7808143129947135
2019-01-12 01:00:00+00:00,0.846847858735286
2019-01-12 02:00:00+00:00,0.9217969137443088
2019-01-12 03:00:00+00:00,0.9881355645679556
2019-01-12 04:00:00+00:00,1.0268861632882025
2019-01-12 05:00:00+00:00,1.3084788604005977
2019-01-12 06:00:00+00:00,1.5256930041128007
2019-01-12 07:00:00+00:00,1.6138509203968652
2019-01-12 08:00:00+00:00,1.535949705574938
2019-01-12 09:00:00+00:00,1.437584352027
2019-01-12 10:00:00+00:00,1.127806008867045
2019-01-12 11:00:00+00:00,0.6681635745648247
2019-01-12 12:00:00+00:00,-0.0868028789462896
2019-01-12 13:00:00+00:00,-0.1922634887714021
2019-01-12 14:00:00+00:00,-0.334013691762708
2019-01-12 15:00:00+00:00,-0.5261311077386945
2019-01-12 16:00:00+00:00,-0.0772694476064312
2019-01-12 17:00:00+00:00,-0.1566013064234277
2019-01-12 18:00:00+00:00,-0.4854381728378769
2019-01-12 19:00:00+00:00,-0.6014038256132204
2019-01-12 20:00:00+00:00,-0.4895892585176213
2019-01-12 21:00:00+00:00,0.0006925787033084813
2019-01-12 22:00:00+00:00,0.1826985653306114
2019-01-12 23:00:00+00:00,0.3511060107386249
2019-01-13 00:00:00+00:00,0.6016953955290393
2019-01-13 01:00:00+00:00,0.644097933969075
2019-01-13 02:00:00+00:00,0.6925995057019902
2019-01-13 03:00:00+00:00,0.7627536799327791
2019-01-13 04:00:00+00:00,0.7531154059559242
2019-01-13 05:00:00+00:00,0.6845726587719974
2019-01-13 06:00:00+00:00,0.5348745317000585
2019-01-13 07:00:00+00:00,0.4580361698105407
2019-01-13 08:00:00+00:00,0.5508994772329036
2019-01-13 09:00:00+00:00,0.503442693629405
2019-01-13 10:00:00+00:00,0.4794493944929817
2019-01-13 11:00:00+00:00,0.0173590365257023
2019-01-13 12:00:00+00:00,-0.0170844012890755
2019-01-13 13:00:00+00:00,-0.0672518799627307
2019-01-13 14:00:00+00:00,-0.2492638982262504
2019-01-13 15:00:00+00:00,-0.241583032865724
2019-01-13 16:00:00+00:00,-0.203925329416384
2019-01-13 17:00:00+00:00,-0.0125827087004174
2019-01-13 18:00:00+00:00,0.0059342852672708
2019-01-13 19:00:00+00:00,0.0542758436988789
2019-01-13 20:00:00+00:00,0.0442186262807246
2019-01-13 21:00:00+00:00,-0.1365241872219917
2019-01-13 22:00:00+00:00,-0.111709944754268
2019-01-13 23:00:00+00:00,-0.1673997914718139
2019-01-14 00:00:00+00:00,0.0148774744736533
2019-01-14 01:00:00+00:00,0.0491631016125147
2019-01-14 02:00:00+00:00,-0.1066833876142584
2019-01-14 03:00:00+00:00,-0.1473493280701381
2019-01-14 04:00:00+00:00,-0.1508731363722666
2019-01-14 05:00:00+00:00,-0.2257671727204579
2019-01-14 06:00:00+00:00,-0.2942615208056213
2019-01-14 07:00:00+00:00,-0.1896569912865178
2019-01-14 08:00:00+00:00,-0.0146057087086025
2019-01-14 09:00:00+00:00,-0.0911175586333671
2019-01-14 10:00:00+00:00,0.0507894811799272
2019-01-14 11:00:00+00:00,-0.2237560345988543
2019-01-14 12:00:00+00:00,-0.1182285206739554
2019-01-14 13:00:00+00:00,-0.4944334727053679
2019-01-14 14:00:00+00:00,-0.667252763460527
2019-01-14 15:00:00+00:00,-0.7232038949735697
2019-01-14 16:00:00+00:00,-0.4420514140266983
2019-01-14 17:00:00+00:00,-0.4415133742625746
2019-01-14 18:00:00+00:00,-0.9325747041169786
2019-01-14 19:00:00+00:00,-1.2895470842875776
2019-01-14 20:00:00+00:00,-1.4705436458513466
2019-01-14 21:00:00+00:00,-1.6648106119354835
2019-01-14 22:00:00+00:00,-1.5547615073797592
2019-01-14 23:00:00+00:00,-1.7220189650775193
2019-01-15 00:00:00+00:00,-1.9177038415587475
2019-01-15 01:00:00+00:00,-2.0107068780936785
2019-01-15 02:00:00+00:00,-1.9658255372858335
2019-01-15 03:00:00+00:00,-2.1222171719550693
2019-01-15 04:00:00+00:00,-2.34920874923842
2019-01-15 05:00:00+00:00,-2.4656823945745328
2019-01-15 06:00:00+00:00,-2.4975982152602927
2019-01-15 07:00:00+00:00,-2.5370385351231457
2019-01-15 08:00:00+00:00,-2.6131008281821413
2019-01-15 09:00:00+00:00,-2.750726070415699
2019-01-15 10:00:00+00:00,-3.041467638359906
2019-01-15 11:00:00+00:00,3.113697773863452
2019-01-15 12:00:00+00:00,-3.107001956254327
2019-01-15 13:00:00+00:00,-2.986395305830801
2019-01-15 14:00:00+00:00,-2.9313774666426484
2019-01-15 15:00:00+00:00,-2.898838235059708
2019-01-15 16:00:00+00:00,-2.758056355693946
2019-01-15 17:00:00+00:00,-2.659513101633552
2019-01-15 18:00:00+00:00,-2.722239261555464
2019-01-15 19:00:00+00:00,-2.801824817874354
2019-01-15 20:00:00+00:00,-2.8053047719634057
2019-01-15 21:00:00+00:00,-2.764344464162587
2019-01-15 22:00:00+00:00,-2.8770418495669023
2019-01-15 23:00:00+00:00,3.1068530913009265
2019-01-16 00:00:00+00:00,2.8743642941522047
2019-01-16 01:00:00+00:00,2.881989522985223
2019-01-16 02:00:00+00:00,2.745435643120174
2019-01-16 03:00:00+00:00,2.63207418981455
2019-01-16 04:00:00+00:00,2.4788588142162844
2019-01-16 05:00:00+00:00,2.254269306963763
2019-01-16 06:00:00+00:00,2.076569140949638
2019-01-16 07:00:00+00:00,1.9341249754529104
2019-01-16 08:00:00+00:00,1.61240395460514
2019-01-16 09:00:00+00:00,1.1201232931060456
2019-01-16 10:00:00+00:00,0.5491074992219089
2019-01-16 11:00:00+00:00,0.3950369957076722
2019-01-16 12:00:00+00:00,0.1698446931431387
2019-01-16 13:00:00+00:00,0.0176448170069178
2019-01-16 14:00:00+00:00,-0.099032466842635
2019-01-16 15:00:00+00:00,-0.0900712988973647
2019-01-16 16:00:00+00:00,0.3437102886252517
2019-01-16 17:00:00+00:00,0.8934907930966526
2019-01-16 18:00:00+00:00,0.9147332030904524
2019-01-16 19:00:00+00:00,0.9117294641929168
2019-01-16 20:00:00+00:00,0.8208884240156648
2019-01-16 21:00:00+00:00,0.8233201395728731
2019-01-16 22:00:00+00:00,0.8807440325713851
2019-01-16 23:00:00+00:00,0.7849585892228677
2019-01-17 00:00:00+00:00,0.6030245269486556
2019-01-17 01:00:00+00:00,0.4998871059279091
2019-01-17 02:00:00+00:00,0.551528501162738
2019-01-17 03:00:00+00:00,0.4854956150144123
2019-01-17 04:00:00+00:00,0.0527062582932484
2019-01-17 05:00:00+00:00,-0.4015543887449611
2019-01-17 06:00:00+00:00,-0.5573661121315349
2019-01-17 07:00:00+00:00,-0.3662221446713621
2019-01-17 08:00:00+00:00,0.0617507439503729
2019-01-17 09:00:00+00:00,0.1756444513588108
2019-01-17 10:00:00+00:00,0.2927835096180451
2019-01-17 11:00:00+00:00,0.1255946948822002
2019-01-17 12:00:00+00:00,0.0256158287496737
2019-01-17 13:00:00+00:00,-0.1358053991279134
2019-01-17 14:00:00+00:00,-0.2418113950457429
2019-01-17 15:00:00+00:00,-0.2804295295794888
2019-01-17 16:00:00+00:00,-0.1882147026836195
2019-01-17 17:00:00+00:00,-0.1482112040782791
2019-01-17 18:00:00+00:00,-0.0225708070169394
2019-01-17 19:00:00+00:00,0.0616404219147743
2019-01-17 20:00:00+00:00,0.3783837385441798
2019-01-17 21:00:00+00:00,0.468346655736359
2019-01-17 22:00:00+00:00,0.4423172241688813
2019-01-17 23:00:00+00:00,0.9112511375911584
2019-01-18 00:00:00+00:00,1.0589028336448791
2019-01-18 01:00:00+00:00,0.9847025085200274
2019-01-18 02:00:00+00:00,0.9785135773352333
2019-01-18 03:00:00+00:00,0.9325437088933044
2019-01-18 04:00:00+00:00,0.9247900324381972
2019-01-18 05:00:00+00:00,1.0079066112260358
2019-01-18 06:00:00+00:00,1.048870433034973
2019-01-18 07:00:00+00:00,1.1661336421780255
2019-01-18 08:00:00+00:00,1.1941385683358527
2019-01-18 09:00:00+00:00,1.1651307645580455
2019-01-18 10:00:00+00:00,1.1769108645789974
2019-01-18 11:00:00+00:00,1.016575794215402
2019-01-18 12:00:00+00:00,0.8687633926294009
2019-01-18 13:00:00+00:00,0.7662100973284125
2019-01-18 14:00:00+00:00,0.5370707849496013
2019-01-18 15:00:00+00:00,0.4692952082773344
2019-01-18 16:00:00+00:00,0.5779896687003786
2019-01-18 17:00:00+00:00,0.701026595444294
2019-01-18 18:00:00+00:00,0.8968842865336878
2019-01-18 19:00:00+00:00,1.1352543389877252
2019-01-18 20:00:00+00:00,1.2840302264705672
2019-01-18 21:00:00+00:00,1.4469292970794558
2019-01-18 22:00:00+00:00,1.3483613464901472
2019-01-18 23:00:00+00:00,1.2312275613463488
2019-01-19 00:00:00+00:00,1.2809569829384624
2019-01-19 01:00:00+00:00,1.2947276336184834
2019-01-19 02:00:00+00:00,1.2302817198166491
2019-01-19 03:00:00+00:00,1.1768171530417546
2019-01-19 04:00:00+00:00,1.20581853650321
2019-01-19 05:00:00+00:00,1.221233532412603
2019-01-19 06:00:00+00:00,1.1073242658653824
2019-01-19 07:00:00+00:00,1.0177163676850578
2019-01-19 08:00:00+00:00,0.9389591633417896
2019-01-19 09:00:00+00:00,0.883086778490803
2019-01-19 10:00:00+00:00,0.7743225788698472
2019-01-19 11:00:00+00:00,0.7666542392199622
2019-01-19 12:00:00+00:00,0.8091704068412433
2019-01-19 13:00:00+00:00,0.7774559949634501
2019-01-19 14:00:00+00:00,0.8737404621138699
2019-01-19 15:00:00+00:00,1.020501862211173
2019-01-19 16:00:00+00:00,1.6343530692542438
2019-01-19 17:00:00+00:00,1.752642614955819
2019-01-19 18:00:00+00:00,1.991107578036828
2019-01-19 19:00:00+00:00,2.156510901377806
2019-01-19 20:00:00+00:00,2.3303427279554456
2019-01-19 21:00:00+00:00,2.5520915017254078
2019-01-19 22:00:00+00:00,2.523531804511321
2019-01-19 23:00:00+00:00,2.5926713553363934
2019-01-20 00:00:00+00:00,2.84122551374773
2019-01-20 01:00:00+00:00,-2.912532815413256
2019-01-20 02:00:00+00:00,-2.659281596883919
2019-01-20 03:00:00+00:00,0.8559617725812121
2019-01-20 04:00:00+00:00,0.766058005389495
2019-01-20 05:00:00+00:00,0.750391648572793
2019-01-20 06:00:00+00:00,0.5561428970887745
2019-01-20 07:00:00+00:00,0.410772087152212
2019-01-20 08:00:00+00:00,0.2552552857068223
2019-01-20 09:00:00+00:00,0.3519345025464346
2019-01-20 10:00:00+00:00,0.8172091885201619
2019-01-20 11:00:00+00:00,0.0020700742049011
2019-01-20 12:00:00+00:00,-0.3960944890139788
2019-01-20 13:00:00+00:00,-0.9090289428040946
2019-01-20 14:00:00+00:00,-1.1203997098819571
2019-01-20 15:00:00+00:00,-1.0803302083928377
2019-01-20 16:00:00+00:00,-1.0236709539489377
2019-01-20 17:00:00+00:00,-0.7414157399085093
2019-01-20 18:00:00+00:00,-0.742135222514703
2019-01-20 19:00:00+00:00,-0.913616359221165
2019-01-20 20:00:00+00:00,-1.010581676743396
2019-01-20 21:00:00+00:00,-1.150549673935321
2019-01-20 22:00:00+00:00,-1.1143552592841035
2019-01-20 23:00:00+00:00,-1.2927982499319342
2019-01-21 00:00:00+00:00,-1.28941758362302
2019-01-21 01:00:00+00:00,-1.188270098630846
2019-01-21 02:00:00+00:00,-1.3672079857050174
2019-01-21 03:00:00+00:00,-1.4473843092488918
2019-01-21 04:00:00+00:00,-1.4418307790438003
2019-01-21 05:00:00+00:00,-1.4033540239317508
2019-01-21 06:00:00+00:00,-1.346996089956237
2019-01-21 07:00:00+00:00,-1.2921210543900148
2019-01-21 08:00:00+00:00,-1.1585926677140446
2019-01-21 09:00:00+00:00,-1.2228692861234542
2019-01-21 10:00:00+00:00,-1.340127445047078
2019-01-21 11:00:00+00:00,-1.3239346261065024
2019-01-21 12:00:00+00:00,-1.116515506422113
2019-01-21 13:00:00+00:00,-0.9451678134206286
2019-01-21 14:00:00+00:00,-0.9307388201025504
2019-01-21 15:00:00+00:00,-1.0052045495720603
2019-01-21 16:00:00+00:00,-1.1608433744332554
2019-01-21 17:00:00+00:00,-1.2953107185755963
2019-01-21 18:00:00+00:00,-1.375005464580294
2019-01-21 19:00:00+00:00,-1.5085836704457007
2019-01-21 20:00:00+00:00,-1.3169100190177816
2019-01-21 21:00:00+00:00,-0.2342528553557008
2019-01-21 22:00:00+00:00,0.2295694098247151
2019-01-21 23:00:00+00:00,-0.0094770809541174
2019-01-22 00:00:00+00:00,1.200388917638498
2019-01-22 01:00:00+00:00,1.3941433345885972
2019-01-22 02:00:00+00:00,1.385603738082917
2019-01-22 03:00:00+00:00,1.4075032880657334
2019-01-22 04:00:00+00:00,1.4169736111910134
2019-01-22 05:00:00+00:00,1.60560076233797
2019-01-22 06:00:00+00:00,1.5596272699277067
2019-01-22 07:00:00+00:00,1.6200922826869597
2019-01-22 08:00:00+00:00,1.580854487746194
2019-01-22 09:00:00+00:00,1.4301600991152632
2019-01-22 10:00:00+00:00,1.2069466249954797
2019-01-22 11:00:00+00:00,1.2857882136136072
2019-01-22 12:00:00+00:00,0.6699613974264216
2019-01-22 13:00:00+00:00,-0.7382374561579326
2019-01-22 14:00:00+00:00,-0.8411586215341934
2019-01-22 15:00:00+00:00,-0.3483713890058653
2019-01-22 16:00:00+00:00,0.0161190593812898
2019-01-22 17:00:00+00:00,0.3094043933089226
2019-01-22 18:00:00+00:00,0.4009992580279541
2019-01-22 19:00:00+00:00,0.5618796596640788
2019-01-22 20:00:00+00:00,0.8330123769822689
2019-01-22 21:00:00+00:00,0.9927287433032216
2019-01-22 22:00:00+00:00,1.031974619726298
2019-01-22 23:00:00+00:00,0.6309754236744767
2019-01-23 00:00:00+00:00,0.4189132911201204
2019-01-23 01:00:00+00:00,0.1295663635841183
