time,angle10
2019-01-03 08:00:00+00:00,-1.4420826407318983
2019-01-03 09:00:00+00:00,-1.4233634395493218
2019-01-03 10:00:00+00:00,-1.5499223514212266
2019-01-03 11:00:00+00:00,-1.5777686869444627
2019-01-03 12:00:00+00:00,-1.5447010400305556
2019-01-03 13:00:00+00:00,-1.520557671579103
2019-01-03 14:00:00+00:00,-1.4405641896591097
2019-01-03 15:00:00+00:00,-1.3478263368815413
2019-01-03 16:00:00+00:00,-1.3720918951870926
2019-01-03 17:00:00+00:00,-1.387067899480906
2019-01-03 18:00:00+00:00,-1.405339764059138
2019-01-03 19:00:00+00:00,-1.3914182897025722
2019-01-03 20:00:00+00:00,-1.3864241893142757
2019-01-03 21:00:00+00:00,-1.4027374991659158
2019-01-03 22:00:00+00:00,-1.4734606397269256
2019-01-03 23:00:00+00:00,-1.5231983029623597
2019-01-04 00:00:00+00:00,-1.4912319099417988
2019-01-04 01:00:00+00:00,-1.487413428028061
2019-01-04 02:00:00+00:00,-1.534369395862069
2019-01-04 03:00:00+00:00,-1.5671343245536815
2019-01-04 04:00:00+00:00,-1.5449885446768086
2019-01-04 05:00:00+00:00,-1.5468385096475847
2019-01-04 06:00:00+00:00,-1.538083661787748
2019-01-04 07:00:00+00:00,-1.5474296495434403
2019-01-04 08:00:00+00:00,-1.5509109653731312
2019-01-04 09:00:00+00:00,-1.5287669622688376
2019-01-04 10:00:00+00:00,-1.661938964622676
2019-01-04 11:00:00+00:00,-1.6821515774290787
2019-01-04 12:00:00+00:00,-1.723191357785504
2019-01-04 13:00:00+00:00,-1.554253562021909
2019-01-04 14:00:00+00:00,-1.4711056288322462
2019-01-04 15:00:00+00:00,-1.4245001471926966
2019-01-04 16:00:00+00:00,-1.4425651086427504
2019-01-04 17:00:00+00:00,-1.4268638909722704
2019-01-04 18:00:00+00:00,-1.2859320530583127
2019-01-04 19:00:00+00:00,-1.2631469919938416
2019-01-04 20:00:00+00:00,-1.258888499603933
2019-01-04 21:00:00+00:00,-1.186564173920654
2019-01-04 22:00:00+00:00,-1.1589892034571627
2019-01-04 23:00:00+00:00,-1.1700071314087688
2019-01-05 00:00:00+00:00,-1.2428322083954952
2019-01-05 01:00:00+00:00,-1.2771879036510256
2019-01-05 02:00:00+00:00,-1.3349902908798597
2019-01-05 03:00:00+00:00,-1.3320600975352903
2019-01-05 04:00:00+00:00,-1.3107141782242535
2019-01-05 05:00:00+00:00,-1.308272467039684
2019-01-05 06:00:00+00:00,-1.3214907963492926
2019-01-05 07:00:00+00:00,-1.3487700235113511
2019-01-05 08:00:00+00:00,-1.3721047124474433
2019-01-05 09:00:00+00:00,-1.3751011565800404
2019-01-05 10:00:00+00:00,-1.4070559916968537
2019-01-05 11:00:00+00:00,-1.3961743835409834
2019-01-05 12:00:00+00:00,-1.3536016567806357
2019-01-05 13:00:00+00:00,-1.305457118625944
2019-01-05 14:00:00+00:00,-1.2381861789481612
2019-01-05 15:00:00+00:00,-1.2047992480805267
2019-01-05 16:00:00+00:00,-1.2429185634775548
2019-01-05 17:00:00+00:00,-1.224296216372625
2019-01-05 18:00:00+00:00,-1.207708549970707
2019-01-05 19:00:00+00:00,-1.1897242737631544
2019-01-05 20:00:00+00:00,-1.179977491919425
2019-01-05 21:00:00+00:00,-1.1885038449899312
2019-01-05 22:00:00+00:00,-1.1814503980005735
2019-01-05 23:00:00+00:00,-1.2209381335763805
2019-01-06 00:00:00+00:00,-1.2558971793927622
2019-01-06 01:00:00+00:00,-1.281343811592765
2019-01-06 02:00:00+00:00,-1.3273658985419243
2019-01-06 03:00:00+00:00,-1.3585797406733418
2019-01-06 04:00:00+00:00,-1.3441396643978614
2019-01-06 05:00:00+00:00,-1.3141823699149795
2019-01-06 06:00:00+00:00,-1.278560299995883
2019-01-06 07:00:00+00:00,-1.2610321266016251
2019-01-06 08:00:00+00:00,-1.2636678593267627
2019-01-06 09:00:00+00:00,-1.2164191913346132
2019-01-06 10:00:00+00:00,-1.168050771138088
2019-01-06 11:00:00+00:00,-1.180614759557762
2019-01-06 12:00:00+00:00,-1.2684625588355924
2019-01-06 13:00:00+00:00,-1.3241108050377712
2019-01-06 14:00:00+00:00,-1.2884865968455748
2019-01-06 15:00:00+00:00,-1.2787562958765664
2019-01-06 16:00:00+00:00,-1.3355077159257336
2019-01-06 17:00:00+00:00,-1.3322258868319614
2019-01-06 18:00:00+00:00,-1.316147124224812
2019-01-06 19:00:00+00:00,-1.3033701757172371
2019-01-06 20:00:00+00:00,-1.267745137861621
2019-01-06 21:00:00+00:00,-1.244165816000991
2019-01-06 22:00:00+00:00,-1.2677574162739962
2019-01-06 23:00:00+00:00,-1.3101785703783668
2019-01-07 00:00:00+00:00,-1.332450925700022
2019-01-07 01:00:00+00:00,-1.348819731955317
2019-01-07 02:00:00+00:00,-1.3932190912593976
2019-01-07 03:00:00+00:00,-1.3974195712659492
2019-01-07 04:00:00+00:00,-1.3873419511288287
2019-01-07 05:00:00+00:00,-1.3785864154067204
2019-01-07 06:00:00+00:00,-1.3629451973675155
2019-01-07 07:00:00+00:00,-1.360699572826847
2019-01-07 08:00:00+00:00,-1.3564964337250636
2019-01-07 09:00:00+00:00,-1.3172492613132922
2019-01-07 10:00:00+00:00,-1.3758812772462443
2019-01-07 11:00:00+00:00,-1.3995073292433469
2019-01-07 12:00:00+00:00,-1.404726009808216
2019-01-07 13:00:00+00:00,-1.3813473142154609
2019-01-07 14:00:00+00:00,-1.3191527161800678
2019-01-07 15:00:00+00:00,-1.2157412891834074
2019-01-07 16:00:00+00:00,-1.2561363712126692
2019-01-07 17:00:00+00:00,-1.2856768753976355
2019-01-07 18:00:00+00:00,-1.304712881025216
2019-01-07 19:00:00+00:00,-1.316469920604322
2019-01-07 20:00:00+00:00,-1.2935736056392182
2019-01-07 21:00:00+00:00,-1.2409292223354291
2019-01-07 22:00:00+00:00,-1.2130870387743349
2019-01-07 23:00:00+00:00,-1.0888347719758735
2019-01-08 00:00:00+00:00,-1.019295588410208
2019-01-08 01:00:00+00:00,-0.9920597365966002
2019-01-08 02:00:00+00:00,-0.9873461111598244
2019-01-08 03:00:00+00:00,-0.9970300275321836
2019-01-08 04:00:00+00:00,-1.0306011002200806
2019-01-08 05:00:00+00:00,-1.0724816294086743
2019-01-08 06:00:00+00:00,-1.078985956018542
2019-01-08 07:00:00+00:00,-1.0495334827057283
2019-01-08 08:00:00+00:00,-1.0158494780528633
2019-01-08 09:00:00+00:00,-0.9217629977608428
2019-01-08 10:00:00+00:00,-0.8490711799710013
2019-01-08 11:00:00+00:00,-0.8484060173399772
2019-01-08 12:00:00+00:00,-0.8398250676626019
2019-01-08 13:00:00+00:00,-0.8416994621638656
2019-01-08 14:00:00+00:00,-0.8997829347690091
2019-01-08 15:00:00+00:00,-0.9450788904682074
2019-01-08 16:00:00+00:00,-1.0045927613523882
2019-01-08 17:00:00+00:00,-1.0005360320192476
2019-01-08 18:00:00+00:00,-0.9992364994905076
2019-01-08 19:00:00+00:00,-1.0137322588051805
2019-01-08 20:00:00+00:00,-1.0332445180941927
2019-01-08 21:00:00+00:00,-1.0366632077053737
2019-01-08 22:00:00+00:00,-0.9489993331354049
2019-01-08 23:00:00+00:00,-0.9395992811428552
2019-01-09 00:00:00+00:00,-0.9650155130728272
2019-01-09 01:00:00+00:00,-0.9722402624025572
2019-01-09 02:00:00+00:00,-1.036397296512725
2019-01-09 03:00:00+00:00,-1.0788693722908345
2019-01-09 04:00:00+00:00,-1.0303562070044103
2019-01-09 05:00:00+00:00,-1.0206824429195167
2019-01-09 06:00:00+00:00,-1.0322774384860869
2019-01-09 07:00:00+00:00,-1.0446491939037983
2019-01-09 08:00:00+00:00,-1.061292037992026
2019-01-09 09:00:00+00:00,-1.0120606753004064
2019-01-09 10:00:00+00:00,-0.9496094293984926
2019-01-09 11:00:00+00:00,-1.003329022680077
2019-01-09 12:00:00+00:00,-1.0575842483600544
2019-01-09 13:00:00+00:00,-1.126333671253421
2019-01-09 14:00:00+00:00,-1.1499221824820869
2019-01-09 15:00:00+00:00,-1.142023090462413
2019-01-09 16:00:00+00:00,-1.200819077699532
2019-01-09 17:00:00+00:00,-1.1887527014985726
2019-01-09 18:00:00+00:00,-1.180971854326166
2019-01-09 19:00:00+00:00,-1.186757003689196
2019-01-09 20:00:00+00:00,-1.2120387384777045
2019-01-09 21:00:00+00:00,-1.2295896491770706
2019-01-09 22:00:00+00:00,-1.2845923724450012
2019-01-09 23:00:00+00:00,-1.3059687496148509
2019-01-10 00:00:00+00:00,-1.2962614448309973
2019-01-10 01:00:00+00:00,-1.3004827140529351
2019-01-10 02:00:00+00:00,-1.3202621576279123
2019-01-10 03:00:00+00:00,-1.33758029064853
2019-01-10 04:00:00+00:00,-1.3372313388598562
2019-01-10 05:00:00+00:00,-1.3509816651884865
2019-01-10 06:00:00+00:00,-1.3797577905189633
2019-01-10 07:00:00+00:00,-1.40929993597596
2019-01-10 08:00:00+00:00,-1.4459866004291664
2019-01-10 09:00:00+00:00,-1.435753517928933
2019-01-10 10:00:00+00:00,-1.4658579645472576
2019-01-10 11:00:00+00:00,-1.490040446740846
2019-01-10 12:00:00+00:00,-1.4765989212972388
2019-01-10 13:00:00+00:00,-1.4094207449192002
2019-01-10 14:00:00+00:00,-1.3884525545076758
2019-01-10 15:00:00+00:00,-1.2618053073691584
2019-01-10 16:00:00+00:00,-1.1946204017435855
2019-01-10 17:00:00+00:00,-1.1847698430732303
2019-01-10 18:00:00+00:00,-1.2111370687151854
2019-01-10 19:00:00+00:00,-1.2176726805385032
2019-01-10 20:00:00+00:00,-1.2297246186712243
2019-01-10 21:00:00+00:00,-1.2667918149185105
2019-01-10 22:00:00+00:00,-1.3830362622674912
2019-01-10 23:00:00+00:00,-1.4480427124932311
2019-01-11 00:00:00+00:00,-1.4002475679187665
2019-01-11 01:00:00+00:00,-1.2828486652941398
2019-01-11 02:00:00+00:00,-1.2531723203622094
2019-01-11 03:00:00+00:00,-1.3143187100370732
2019-01-11 04:00:00+00:00,-1.3273163733319109
2019-01-11 05:00:00+00:00,-1.3279176343130137
2019-01-11 06:00:00+00:00,-1.3176050906977836
2019-01-11 07:00:00+00:00,-1.3160693376190915
2019-01-11 08:00:00+00:00,-1.2949258662245955
2019-01-11 09:00:00+00:00,-1.2471329432179838
2019-01-11 10:00:00+00:00,-1.3457013668239737
2019-01-11 11:00:00+00:00,-1.3928969883679467
2019-01-11 12:00:00+00:00,-1.3982472414461111
2019-01-11 13:00:00+00:00,-1.4266313300254598
2019-01-11 14:00:00+00:00,-1.4000052691321023
2019-01-11 15:00:00+00:00,-1.339239368040193
2019-01-11 16:00:00+00:00,-1.3002197172942205
2019-01-11 17:00:00+00:00,-1.2577319492856582
2019-01-11 18:00:00+00:00,-1.2434145142479462
2019-01-11 19:00:00+00:00,-1.2279592326505322
2019-01-11 20:00:00+00:00,-1.2230933300451292
2019-01-11 21:00:00+00:00,-1.2151462710384235
2019-01-11 22:00:00+00:00,-1.242858614498146
2019-01-11 23:00:00+00:00,-1.303673567949075
2019-01-12 00:00:00+00:00,-1.26364461703886
2019-01-12 01:00:00+00:00,-1.14907955727238
2019-01-12 02:00:00+00:00,-1.1008676370059316
2019-01-12 03:00:00+00:00,-1.049713666315738
2019-01-12 04:00:00+00:00,-1.0488200326683776
2019-01-12 05:00:00+00:00,-1.0660897007432977
2019-01-12 06:00:00+00:00,-1.0849053082975626
2019-01-12 07:00:00+00:00,-1.1090813174712584
2019-01-12 08:00:00+00:00,-1.1190001472137148
2019-01-12 09:00:00+00:00,-1.0841490471677744
2019-01-12 10:00:00+00:00,-1.0508918078898963
2019-01-12 11:00:00+00:00,-1.1706903737229322
2019-01-12 12:00:00+00:00,-1.2289573518983987
2019-01-12 13:00:00+00:00,-1.2433665425152527
2019-01-12 14:00:00+00:00,-1.2080984910613202
2019-01-12 15:00:00+00:00,-1.1148364651410678
2019-01-12 16:00:00+00:00,-1.121127039167182
2019-01-12 17:00:00+00:00,-1.1044233876049494
2019-01-12 18:00:00+00:00,-1.041041258028807
2019-01-12 19:00:00+00:00,-0.9948957576748272
2019-01-12 20:00:00+00:00,-0.9936221939842348
2019-01-12 21:00:00+00:00,-0.9546696624568723
2019-01-12 22:00:00+00:00,-0.8700338711842855
2019-01-12 23:00:00+00:00,-0.7938139279028971
2019-01-13 00:00:00+00:00,-0.7619265098995825
2019-01-13 01:00:00+00:00,-0.8363973604782805
2019-01-13 02:00:00+00:00,-0.8279540144118851
2019-01-13 03:00:00+00:00,-0.7360000588404995
2019-01-13 04:00:00+00:00,-0.7553400582078041
2019-01-13 05:00:00+00:00,-0.7738774502059158
2019-01-13 06:00:00+00:00,-0.7968567704288584
2019-01-13 07:00:00+00:00,-0.7532392786246436
2019-01-13 08:00:00+00:00,-0.7033291684794171
2019-01-13 09:00:00+00:00,-0.7078653144886116
2019-01-13 10:00:00+00:00,-0.5688564501354028
2019-01-13 11:00:00+00:00,-0.5481128771120903
2019-01-13 12:00:00+00:00,-0.6248784386113037
2019-01-13 13:00:00+00:00,-0.815342622270758
2019-01-13 14:00:00+00:00,-0.92775405696742
2019-01-13 15:00:00+00:00,-0.783181113891751
2019-01-13 16:00:00+00:00,-0.7531513949176852
2019-01-13 17:00:00+00:00,-0.6831743202159344
2019-01-13 18:00:00+00:00,-0.6150027103349258
2019-01-13 19:00:00+00:00,-0.566845789645529
2019-01-13 20:00:00+00:00,-0.5810540353652416
2019-01-13 21:00:00+00:00,-0.6054458094681853
2019-01-13 22:00:00+00:00,-0.5681328151230682
2019-01-13 23:00:00+00:00,-0.5548773437161373
2019-01-14 00:00:00+00:00,-0.5456709182273805
2019-01-14 01:00:00+00:00,-0.5236939942678576
2019-01-14 02:00:00+00:00,-0.5422279266144211
2019-01-14 03:00:00+00:00,-0.5452236083062867
2019-01-14 04:00:00+00:00,-0.5894060619075813
2019-01-14 05:00:00+00:00,-0.6454437641363201
2019-01-14 06:00:00+00:00,-0.7014531512804039
2019-01-14 07:00:00+00:00,-0.8225169074410236
2019-01-14 08:00:00+00:00,-0.9168560017134258
2019-01-14 09:00:00+00:00,-0.9609443026097064
2019-01-14 10:00:00+00:00,-0.8902310479824391
2019-01-14 11:00:00+00:00,-0.9959542507856344
2019-01-14 12:00:00+00:00,-1.0463624515053191
2019-01-14 13:00:00+00:00,-1.0903537115619808
2019-01-14 14:00:00+00:00,-1.082824554157364
2019-01-14 15:00:00+00:00,-1.0530522022518265
2019-01-14 16:00:00+00:00,-1.057565341802843
2019-01-14 17:00:00+00:00,-1.0323680930696
2019-01-14 18:00:00+00:00,-1.0197367054201203
2019-01-14 19:00:00+00:00,-1.013935307977074
2019-01-14 20:00:00+00:00,-1.0165453092845644
2019-01-14 21:00:00+00:00,-1.0202854269978712
2019-01-14 22:00:00+00:00,-1.0203057482277222
2019-01-14 23:00:00+00:00,-1.0561215442392142
2019-01-15 00:00:00+00:00,-1.1454823491508974
2019-01-15 01:00:00+00:00,-1.166402609114464
2019-01-15 02:00:00+00:00,-1.1875864340393167
2019-01-15 03:00:00+00:00,-1.205569021074809
2019-01-15 04:00:00+00:00,-1.2394086062342764
2019-01-15 05:00:00+00:00,-1.2718553959673384
2019-01-15 06:00:00+00:00,-1.2901996430247051
2019-01-15 07:00:00+00:00,-1.3119607582839303
2019-01-15 08:00:00+00:00,-1.3438891348344597
2019-01-15 09:00:00+00:00,-1.3329192329079904
2019-01-15 10:00:00+00:00,-1.3809654049164295
2019-01-15 11:00:00+00:00,-1.5409428127264035
2019-01-15 12:00:00+00:00,-1.5641464934207765
2019-01-15 13:00:00+00:00,-1.589745824121446
2019-01-15 14:00:00+00:00,-1.5815838367083417
2019-01-15 15:00:00+00:00,-1.441416690937657
2019-01-15 16:00:00+00:00,-1.2357802707996957
2019-01-15 17:00:00+00:00,-1.3033959395569643
2019-01-15 18:00:00+00:00,-1.4322215589142642
2019-01-15 19:00:00+00:00,-1.5520060435856389
2019-01-15 20:00:00+00:00,-1.6651538347626575
2019-01-15 21:00:00+00:00,-1.73884921199792
2019-01-15 22:00:00+00:00,-1.8786011499644475
2019-01-15 23:00:00+00:00,-2.059876451947111
2019-01-16 00:00:00+00:00,-2.262429723544248
2019-01-16 01:00:00+00:00,-2.4390510788121667
2019-01-16 02:00:00+00:00,-2.6415553574979964
2019-01-16 03:00:00+00:00,-2.786863333245252
2019-01-16 04:00:00+00:00,-2.8516249172035546
2019-01-16 05:00:00+00:00,-2.8444156877780435
2019-01-16 06:00:00+00:00,-2.874709794913292
2019-01-16 07:00:00+00:00,-2.92213196155945
2019-01-16 08:00:00+00:00,-3.025771025711483
2019-01-16 09:00:00+00:00,3.040051732229156
2019-01-16 10:00:00+00:00,-3.081026212669404
2019-01-16 11:00:00+00:00,2.717199929684069
2019-01-16 12:00:00+00:00,2.3353320399256554
2019-01-16 13:00:00+00:00,2.137209703876299
2019-01-16 14:00:00+00:00,2.057575975798687
2019-01-16 15:00:00+00:00,2.04261490536659
2019-01-16 16:00:00+00:00,2.164373707124418
2019-01-16 17:00:00+00:00,2.341681969044673
2019-01-16 18:00:00+00:00,2.4533368023457807
2019-01-16 19:00:00+00:00,2.504334384013719
2019-01-16 20:00:00+00:00,2.593367321662899
2019-01-16 21:00:00+00:00,2.5935388716773664
2019-01-16 22:00:00+00:00,2.58510096860147
2019-01-16 23:00:00+00:00,2.422183809653058
2019-01-17 00:00:00+00:00,2.410306675606932
2019-01-17 01:00:00+00:00,2.424870033655111
2019-01-17 02:00:00+00:00,2.292330249869514
2019-01-17 03:00:00+00:00,1.9841823949687256
2019-01-17 04:00:00+00:00,1.7982408767620903
2019-01-17 05:00:00+00:00,1.8294965750918568
2019-01-17 06:00:00+00:00,-2.955472551842731
2019-01-17 07:00:00+00:00,-1.2730669567318964
2019-01-17 08:00:00+00:00,-1.1261063449675603
2019-01-17 09:00:00+00:00,-0.9420485104043804
2019-01-17 10:00:00+00:00,-0.337919984767649
2019-01-17 11:00:00+00:00,-0.2307935979378342
2019-01-17 12:00:00+00:00,-0.1551153593570795
2019-01-17 13:00:00+00:00,-0.1712016283912662
2019-01-17 14:00:00+00:00,-0.4168862905333473
2019-01-17 15:00:00+00:00,-0.5843554806629507
2019-01-17 16:00:00+00:00,-0.6071948616199867
2019-01-17 17:00:00+00:00,-0.6049997997602694
2019-01-17 18:00:00+00:00,-0.6227001716699675
2019-01-17 19:00:00+00:00,-0.6405335507496759
2019-01-17 20:00:00+00:00,-0.6624234958513044
2019-01-17 21:00:00+00:00,-0.7334018751109143
2019-01-17 22:00:00+00:00,-0.8300454549757226
2019-01-17 23:00:00+00:00,-0.9504087384578334
2019-01-18 00:00:00+00:00,-0.9418419510896392
2019-01-18 01:00:00+00:00,-0.9187502285594688
2019-01-18 02:00:00+00:00,-0.9115549107847262
2019-01-18 03:00:00+00:00,-0.8815746701666984
2019-01-18 04:00:00+00:00,-0.8602898746902697
2019-01-18 05:00:00+00:00,-0.8802357506265082
2019-01-18 06:00:00+00:00,-0.8942355509611285
2019-01-18 07:00:00+00:00,-0.9069395468692908
2019-01-18 08:00:00+00:00,-0.9615456318507046
2019-01-18 09:00:00+00:00,-0.9663147179514082
2019-01-18 10:00:00+00:00,-1.0584618780397008
2019-01-18 11:00:00+00:00,-1.1232862375810864
2019-01-18 12:00:00+00:00,-1.098292586980068
2019-01-18 13:00:00+00:00,-1.130147750440469
2019-01-18 14:00:00+00:00,-1.1674796120184447
2019-01-18 15:00:00+00:00,-1.1196315113422302
2019-01-18 16:00:00+00:00,-0.9425651272951948
2019-01-18 17:00:00+00:00,-0.9325484409255864
2019-01-18 18:00:00+00:00,-1.0126724478086453
2019-01-18 19:00:00+00:00,-1.101371935121462
2019-01-18 20:00:00+00:00,-1.1458048227218038
2019-01-18 21:00:00+00:00,-1.1420240912404993
2019-01-18 22:00:00+00:00,-1.1880036267006804
2019-01-18 23:00:00+00:00,-1.2368681572763671
2019-01-19 00:00:00+00:00,-1.068225408342205
2019-01-19 01:00:00+00:00,-1.0084683076408936
2019-01-19 02:00:00+00:00,-1.1800718102774397
2019-01-19 03:00:00+00:00,-1.2448502595858322
2019-01-19 04:00:00+00:00,-1.2600868026338734
2019-01-19 05:00:00+00:00,-1.3249450250945023
2019-01-19 06:00:00+00:00,-1.398673417268438
2019-01-19 07:00:00+00:00,-1.504793695576123
2019-01-19 08:00:00+00:00,-1.5516149028741388
2019-01-19 09:00:00+00:00,-1.528604625380276
2019-01-19 10:00:00+00:00,-1.2737434621556216
2019-01-19 11:00:00+00:00,-1.2557071753368156
2019-01-19 12:00:00+00:00,-1.5173677713306335
2019-01-19 13:00:00+00:00,-1.9054599472899447
2019-01-19 14:00:00+00:00,1.7584002395613094
2019-01-19 15:00:00+00:00,1.6174031963705628
2019-01-19 16:00:00+00:00,1.8040129648277567
2019-01-19 17:00:00+00:00,1.7470878897768
2019-01-19 18:00:00+00:00,2.133796983053438
2019-01-19 19:00:00+00:00,2.8689349413675
2019-01-19 20:00:00+00:00,2.92674729053341
2019-01-19 21:00:00+00:00,2.906282628572972
2019-01-19 22:00:00+00:00,3.099505408035967
2019-01-19 23:00:00+00:00,3.070001766244982
2019-01-20 00:00:00+00:00,2.974274761856456
2019-01-20 01:00:00+00:00,2.9366613425677057
2019-01-20 02:00:00+00:00,2.9890002640754645
2019-01-20 03:00:00+00:00,2.9880804092825506
2019-01-20 04:00:00+00:00,2.9968493391995827
2019-01-20 05:00:00+00:00,3.0744087237519144
2019-01-20 06:00:00+00:00,-3.130321550192019
2019-01-20 07:00:00+00:00,-3.1183806617466425
2019-01-20 08:00:00+00:00,-3.1316894996522944
2019-01-20 09:00:00+00:00,-3.1363148078122864
2019-01-20 10:00:00+00:00,-2.998179830953393
2019-01-20 11:00:00+00:00,-2.9860389162247407
2019-01-20 12:00:00+00:00,-2.978825997076184
2019-01-20 13:00:00+00:00,3.08477934339902
2019-01-20 14:00:00+00:00,-2.6961303783250696
2019-01-20 15:00:00+00:00,-0.9814533896022136
2019-01-20 16:00:00+00:00,-1.2501993889725893
2019-01-20 17:00:00+00:00,-1.3733911672968986
2019-01-20 18:00:00+00:00,-1.5975179287533827
2019-01-20 19:00:00+00:00,-1.6296455898644928
2019-01-20 20:00:00+00:00,-1.6018435148275332
2019-01-20 21:00:00+00:00,-1.6693798555222832
2019-01-20 22:00:00+00:00,-1.7696897289711628
2019-01-20 23:00:00+00:00,-1.8621484979048264
2019-01-21 00:00:00+00:00,-1.856028504064903
2019-01-21 01:00:00+00:00,-1.6813631217275646
2019-01-21 02:00:00+00:00,-1.4954840830959433
2019-01-21 03:00:00+00:00,-1.4877617611037686
2019-01-21 04:00:00+00:00,-1.516985270413684
2019-01-21 05:00:00+00:00,-1.5404692745025734
2019-01-21 06:00:00+00:00,-1.511415858911702
2019-01-21 07:00:00+00:00,-1.4879513612301944
2019-01-21 08:00:00+00:00,-1.4738336409965316
2019-01-21 09:00:00+00:00,-1.3978329543567083
2019-01-21 10:00:00+00:00,-1.295707530525934
2019-01-21 11:00:00+00:00,-1.262954345760735
2019-01-21 12:00:00+00:00,-1.23069455989078
2019-01-21 13:00:00+00:00,-1.1958400793653614
2019-01-21 14:00:00+00:00,-1.1903569475726548
2019-01-21 15:00:00+00:00,-1.1499268375441063
2019-01-21 16:00:00+00:00,-1.1497303287958955
2019-01-21 17:00:00+00:00,-1.20589151387531
2019-01-21 18:00:00+00:00,-1.2123719204071377
2019-01-21 19:00:00+00:00,-1.180592767828868
2019-01-21 20:00:00+00:00,-1.132693451076093
2019-01-21 21:00:00+00:00,-1.106458800506841
2019-01-21 22:00:00+00:00,-1.0412482400129297
2019-01-21 23:00:00+00:00,-1.05012576111471
2019-01-22 00:00:00+00:00,-1.065241778865379
2019-01-22 01:00:00+00:00,-1.0938176450814254
2019-01-22 02:00:00+00:00,-1.1085431902440916
2019-01-22 03:00:00+00:00,-1.047935628682329
2019-01-22 04:00:00+00:00,-0.9887203051305264
2019-01-22 05:00:00+00:00,-1.0012137692965963
2019-01-22 06:00:00+00:00,-1.021667750855739
2019-01-22 07:00:00+00:00,-1.0290355005490328
2019-01-22 08:00:00+00:00,-1.071394179333362
2019-01-22 09:00:00+00:00,-1.0345383923269764
2019-01-22 10:00:00+00:00,-1.0567267228372124
2019-01-22 11:00:00+00:00,-1.0861857320193014
2019-01-22 12:00:00+00:00,-1.0642143665957036
2019-01-22 13:00:00+00:00,-1.0589584144784814
2019-01-22 14:00:00+00:00,-0.9770046099881792
2019-01-22 15:00:00+00:00,-0.7791243024347867
2019-01-22 16:00:00+00:00,-0.5554498541060767
2019-01-22 17:00:00+00:00,-0.4968293138876862
2019-01-22 18:00:00+00:00,-0.528038531986347
2019-01-22 19:00:00+00:00,-0.4270932793732052
