time,angle10
2019-01-05 23:00:00+00:00,-0.4924910782159282
2019-01-06 00:00:00+00:00,-0.3834662953718562
2019-01-06 01:00:00+00:00,-0.4158536453099945
2019-01-06 02:00:00+00:00,-0.4720322184348693
2019-01-06 03:00:00+00:00,-0.4852269808967516
2019-01-06 04:00:00+00:00,-0.4574967928693381
2019-01-06 05:00:00+00:00,-0.341074559505509
2019-01-06 06:00:00+00:00,-0.3166303050058708
2019-01-06 07:00:00+00:00,-0.3800414725649848
2019-01-06 08:00:00+00:00,-0.315268662051855
2019-01-06 09:00:00+00:00,-0.1663653074176988
2019-01-06 10:00:00+00:00,-0.1892458875609616
2019-01-06 11:00:00+00:00,-0.2373860510608388
2019-01-06 12:00:00+00:00,-0.1053955003897323
2019-01-06 13:00:00+00:00,-0.103512137947527
2019-01-06 14:00:00+00:00,-0.1837542724468401
2019-01-06 15:00:00+00:00,-0.0214477693917733
2019-01-06 16:00:00+00:00,0.0376646730102359
2019-01-06 17:00:00+00:00,0.1226492176134534
2019-01-06 18:00:00+00:00,0.0112265669024857
2019-01-06 19:00:00+00:00,-0.1932614892689075
2019-01-06 20:00:00+00:00,-0.0659666071785902
2019-01-06 21:00:00+00:00,0.0771336343488333
2019-01-06 22:00:00+00:00,0.0323691767984094
2019-01-06 23:00:00+00:00,0.0364228205958611
2019-01-07 00:00:00+00:00,-0.025599472676548
2019-01-07 01:00:00+00:00,-0.1048476943338935
2019-01-07 02:00:00+00:00,-0.1077986431440285
2019-01-07 03:00:00+00:00,0.2164952102876647
2019-01-07 04:00:00+00:00,0.324563709876608
2019-01-07 05:00:00+00:00,0.3802451025030828
2019-01-07 06:00:00+00:00,0.4707457790079664
2019-01-07 07:00:00+00:00,0.5218267887830271
2019-01-07 08:00:00+00:00,0.5614964438603787
2019-01-07 09:00:00+00:00,0.6029354810866295
2019-01-07 10:00:00+00:00,0.3470234416266538
2019-01-07 11:00:00+00:00,0.466025947066649
2019-01-07 12:00:00+00:00,0.5283995507199544
2019-01-07 13:00:00+00:00,0.5253965803474889
2019-01-07 14:00:00+00:00,0.4780025008499966
2019-01-07 15:00:00+00:00,0.49846736241337
2019-01-07 16:00:00+00:00,0.5592517072524881
2019-01-07 17:00:00+00:00,0.5154429600034199
2019-01-07 18:00:00+00:00,0.5239662363740784
2019-01-07 19:00:00+00:00,0.4263155029590258
2019-01-07 20:00:00+00:00,0.3133512117581215
2019-01-07 21:00:00+00:00,0.2653267291031846
2019-01-07 22:00:00+00:00,0.0336544851383126
2019-01-07 23:00:00+00:00,-0.1592740066451153
2019-01-08 00:00:00+00:00,-0.4151274806265908
2019-01-08 01:00:00+00:00,-0.4652709802783323
2019-01-08 02:00:00+00:00,-0.366878103232326
2019-01-08 03:00:00+00:00,-0.2959518908269223
2019-01-08 04:00:00+00:00,-0.3082034720379629
2019-01-08 05:00:00+00:00,-0.3358685625233306
2019-01-08 06:00:00+00:00,-0.4037531565329618
2019-01-08 07:00:00+00:00,-0.5062636153788207
2019-01-08 08:00:00+00:00,-0.6316327355376102
2019-01-08 09:00:00+00:00,-0.7036271218464546
2019-01-08 10:00:00+00:00,-0.7521281751034039
2019-01-08 11:00:00+00:00,-0.8196463503173226
2019-01-08 12:00:00+00:00,-0.7980985071481346
2019-01-08 13:00:00+00:00,-0.7971244190067813
2019-01-08 14:00:00+00:00,-0.8613878370101493
2019-01-08 15:00:00+00:00,-0.9013800948690118
2019-01-08 16:00:00+00:00,-0.9026954525093202
2019-01-08 17:00:00+00:00,-0.9058996164176748
2019-01-08 18:00:00+00:00,-0.914013010385429
2019-01-08 19:00:00+00:00,-0.928021266860737
2019-01-08 20:00:00+00:00,-0.9384855005302812
2019-01-08 21:00:00+00:00,-0.91122061028241
2019-01-08 22:00:00+00:00,-0.9496234832613464
2019-01-08 23:00:00+00:00,-0.9662422316502574
2019-01-09 00:00:00+00:00,-0.9757083315126198
2019-01-09 01:00:00+00:00,-0.9735357949605749
2019-01-09 02:00:00+00:00,-1.0396598900782548
2019-01-09 03:00:00+00:00,-1.1883488599621015
2019-01-09 04:00:00+00:00,-1.3001461959470857
2019-01-09 05:00:00+00:00,-1.3140098153969115
2019-01-09 06:00:00+00:00,-1.2907156406983749
2019-01-09 07:00:00+00:00,-1.2967635903801948
2019-01-09 08:00:00+00:00,-1.323989620913179
2019-01-09 09:00:00+00:00,-1.3621543964278968
2019-01-09 10:00:00+00:00,-1.3515434734901606
2019-01-09 11:00:00+00:00,-1.2982361981608834
2019-01-09 12:00:00+00:00,-1.3498130921944274
2019-01-09 13:00:00+00:00,-1.3787277151832311
2019-01-09 14:00:00+00:00,-1.3952138203479385
2019-01-09 15:00:00+00:00,-1.5118767257670696
2019-01-09 16:00:00+00:00,-1.5882699705194432
2019-01-09 17:00:00+00:00,-1.6094844301410751
2019-01-09 18:00:00+00:00,-1.6042221881926817
2019-01-09 19:00:00+00:00,-1.6501264000020093
2019-01-09 20:00:00+00:00,-1.707547555961703
2019-01-09 21:00:00+00:00,-1.7007329568830118
2019-01-09 22:00:00+00:00,-1.7359373691637312
2019-01-09 23:00:00+00:00,-1.6465643886025465
2019-01-10 00:00:00+00:00,-1.6237193832164556
2019-01-10 01:00:00+00:00,-1.6963533119639953
2019-01-10 02:00:00+00:00,-1.6103877135501348
2019-01-10 03:00:00+00:00,-1.6281216556168343
2019-01-10 04:00:00+00:00,-1.5883854265720725
2019-01-10 05:00:00+00:00,-1.6504506296761352
2019-01-10 06:00:00+00:00,-1.53540284762305
2019-01-10 07:00:00+00:00,-1.4110785764309093
2019-01-10 08:00:00+00:00,-1.3831146773101688
2019-01-10 09:00:00+00:00,-1.3434412571159202
2019-01-10 10:00:00+00:00,-1.3942928373935324
2019-01-10 11:00:00+00:00,-1.3733511227021074
2019-01-10 12:00:00+00:00,-1.5376524995817775
2019-01-10 13:00:00+00:00,-1.482432884604382
2019-01-10 14:00:00+00:00,-1.3607577168177774
2019-01-10 15:00:00+00:00,-0.5854525325483471
2019-01-10 16:00:00+00:00,-0.0207037362398582
2019-01-10 17:00:00+00:00,0.1792695797662526
2019-01-10 18:00:00+00:00,0.1999824563611069
2019-01-10 19:00:00+00:00,0.351211906896417
2019-01-10 20:00:00+00:00,0.4883619244798268
2019-01-10 21:00:00+00:00,0.608781022651844
2019-01-10 22:00:00+00:00,0.5543019708617744
2019-01-10 23:00:00+00:00,0.6826377260878856
2019-01-11 00:00:00+00:00,0.7007789533969738
2019-01-11 01:00:00+00:00,0.636090368076236
2019-01-11 02:00:00+00:00,0.5851304651290457
2019-01-11 03:00:00+00:00,0.6175502775234514
2019-01-11 04:00:00+00:00,0.4879870442226257
2019-01-11 05:00:00+00:00,0.1151388469564775
2019-01-11 06:00:00+00:00,-0.6945223023353644
2019-01-11 07:00:00+00:00,-1.1962947404960322
2019-01-11 08:00:00+00:00,-1.2827157917457122
2019-01-11 09:00:00+00:00,-1.1169969795386052
2019-01-11 10:00:00+00:00,-0.9272894392462026
2019-01-11 11:00:00+00:00,-0.8904996113442227
2019-01-11 12:00:00+00:00,-0.8710215330550649
2019-01-11 13:00:00+00:00,-0.919150239028946
2019-01-11 14:00:00+00:00,-0.9615258345518016
2019-01-11 15:00:00+00:00,-0.9744957446903716
2019-01-11 16:00:00+00:00,-0.8905339366460397
2019-01-11 17:00:00+00:00,-0.8132284970802613
2019-01-11 18:00:00+00:00,-0.7639938640814676
2019-01-11 19:00:00+00:00,-0.7275747160027479
2019-01-11 20:00:00+00:00,-0.696756303087469
2019-01-11 21:00:00+00:00,-0.6161770594081408
2019-01-11 22:00:00+00:00,-0.5501647348353966
2019-01-11 23:00:00+00:00,-0.4264376716479438
2019-01-12 00:00:00+00:00,-0.3535406712785308
2019-01-12 01:00:00+00:00,-0.2057500232074836
2019-01-12 02:00:00+00:00,0.0203886563360723
2019-01-12 03:00:00+00:00,0.2622766022746338
2019-01-12 04:00:00+00:00,0.2765356533731178
2019-01-12 05:00:00+00:00,0.2870651377531611
2019-01-12 06:00:00+00:00,0.423232079429767
2019-01-12 07:00:00+00:00,0.4714521086482844
2019-01-12 08:00:00+00:00,0.4839559969537977
2019-01-12 09:00:00+00:00,0.4629979766832335
2019-01-12 10:00:00+00:00,0.1892724953307602
2019-01-12 11:00:00+00:00,0.1650076500926387
2019-01-12 12:00:00+00:00,0.2245732026394266
2019-01-12 13:00:00+00:00,0.1728676410159939
2019-01-12 14:00:00+00:00,0.07261446597468
2019-01-12 15:00:00+00:00,-0.1705484883816457
2019-01-12 16:00:00+00:00,-0.3138513337220774
2019-01-12 17:00:00+00:00,-0.2533532568195447
2019-01-12 18:00:00+00:00,-0.2525145467280661
2019-01-12 19:00:00+00:00,-0.3040740502390037
2019-01-12 20:00:00+00:00,-0.2859371477822006
2019-01-12 21:00:00+00:00,-0.1993945126101952
2019-01-12 22:00:00+00:00,-0.1767652659575248
2019-01-12 23:00:00+00:00,0.0330234026572516
2019-01-13 00:00:00+00:00,0.1299720181688899
2019-01-13 01:00:00+00:00,0.1439115429241945
2019-01-13 02:00:00+00:00,0.0115163030716244
2019-01-13 03:00:00+00:00,-0.0743670295650249
2019-01-13 04:00:00+00:00,0.029139755674448
2019-01-13 05:00:00+00:00,-0.0758690521060358
2019-01-13 06:00:00+00:00,-0.1508480397308468
2019-01-13 07:00:00+00:00,-0.1189173877364575
2019-01-13 08:00:00+00:00,-0.1696057337893066
2019-01-13 09:00:00+00:00,-0.1245999471609565
2019-01-13 10:00:00+00:00,-0.2214809940324661
2019-01-13 11:00:00+00:00,-0.170288337162206
2019-01-13 12:00:00+00:00,-0.1612050456833793
2019-01-13 13:00:00+00:00,-0.0587517209103352
2019-01-13 14:00:00+00:00,-0.1042668411782248
2019-01-13 15:00:00+00:00,-0.2261708849259091
2019-01-13 16:00:00+00:00,-0.2716196190474067
2019-01-13 17:00:00+00:00,-0.2685255248678284
2019-01-13 18:00:00+00:00,-0.314483223309973
2019-01-13 19:00:00+00:00,-0.4235082614700359
2019-01-13 20:00:00+00:00,-0.592250759539339
2019-01-13 21:00:00+00:00,-0.6515891844918749
2019-01-13 22:00:00+00:00,-0.6566487498872391
2019-01-13 23:00:00+00:00,-0.5942929405690698
2019-01-14 00:00:00+00:00,-0.6538245283204414
2019-01-14 01:00:00+00:00,-0.6877612672899823
2019-01-14 02:00:00+00:00,-0.7015563395028185
2019-01-14 03:00:00+00:00,-0.6676692991846733
2019-01-14 04:00:00+00:00,-0.6404450933012038
2019-01-14 05:00:00+00:00,-0.658109747044477
2019-01-14 06:00:00+00:00,-0.6301642965905825
2019-01-14 07:00:00+00:00,-0.6686610346410246
2019-01-14 08:00:00+00:00,-0.7434718770434537
2019-01-14 09:00:00+00:00,-0.9173595024099328
2019-01-14 10:00:00+00:00,-0.9977975505434008
2019-01-14 11:00:00+00:00,-1.0276541810822328
2019-01-14 12:00:00+00:00,-1.114505153691228
2019-01-14 13:00:00+00:00,-1.1179915795132782
2019-01-14 14:00:00+00:00,-1.021492888165312
2019-01-14 15:00:00+00:00,-0.8930555041394246
2019-01-14 16:00:00+00:00,-0.8742540712918001
2019-01-14 17:00:00+00:00,-0.7029566797232496
2019-01-14 18:00:00+00:00,-0.4796278753443528
2019-01-14 19:00:00+00:00,-0.3781430705847759
2019-01-14 20:00:00+00:00,-0.2060190497202614
2019-01-14 21:00:00+00:00,-0.0833498738075821
2019-01-14 22:00:00+00:00,0.034404527169105
2019-01-14 23:00:00+00:00,0.3107169517741322
2019-01-15 00:00:00+00:00,0.5309630524173939
2019-01-15 01:00:00+00:00,0.7027714714372317
2019-01-15 02:00:00+00:00,0.8061177124146705
2019-01-15 03:00:00+00:00,0.780290672590576
2019-01-15 04:00:00+00:00,0.6148770317898784
2019-01-15 05:00:00+00:00,0.479122503006736
2019-01-15 06:00:00+00:00,0.4694975459968266
2019-01-15 07:00:00+00:00,0.5251610726040177
2019-01-15 08:00:00+00:00,0.5479724274665395
2019-01-15 09:00:00+00:00,0.5579984468085702
2019-01-15 10:00:00+00:00,0.5453216498776259
2019-01-15 11:00:00+00:00,0.4990111810380809
2019-01-15 12:00:00+00:00,0.4257457760127547
2019-01-15 13:00:00+00:00,0.3247481686911605
2019-01-15 14:00:00+00:00,0.3080634439389584
2019-01-15 15:00:00+00:00,0.3494366386583939
2019-01-15 16:00:00+00:00,0.4043375872201809
2019-01-15 17:00:00+00:00,0.4376436036683376
2019-01-15 18:00:00+00:00,0.4931623617004099
2019-01-15 19:00:00+00:00,0.5943538088320484
2019-01-15 20:00:00+00:00,0.6643826543973093
2019-01-15 21:00:00+00:00,0.6637871970236717
2019-01-15 22:00:00+00:00,0.6161639515676953
2019-01-15 23:00:00+00:00,0.698278801315742
2019-01-16 00:00:00+00:00,0.7806764481182963
2019-01-16 01:00:00+00:00,0.7677181150643306
2019-01-16 02:00:00+00:00,0.8179887527221233
2019-01-16 03:00:00+00:00,0.8743237452460291
2019-01-16 04:00:00+00:00,0.8701807715614645
2019-01-16 05:00:00+00:00,0.8772161486192803
2019-01-16 06:00:00+00:00,0.8952891499952568
2019-01-16 07:00:00+00:00,0.9502641753577976
2019-01-16 08:00:00+00:00,0.9963308136611349
2019-01-16 09:00:00+00:00,1.0294968161458615
2019-01-16 10:00:00+00:00,1.0962193469214074
2019-01-16 11:00:00+00:00,1.048722355097113
2019-01-16 12:00:00+00:00,1.1138876636827322
2019-01-16 13:00:00+00:00,1.0781788909689052
2019-01-16 14:00:00+00:00,1.0687055811132586
2019-01-16 15:00:00+00:00,1.1558715324958668
2019-01-16 16:00:00+00:00,1.0412173925098445
2019-01-16 17:00:00+00:00,1.0230612628911355
2019-01-16 18:00:00+00:00,1.0340945701748778
2019-01-16 19:00:00+00:00,1.0803050588873535
2019-01-16 20:00:00+00:00,1.0752483211328816
2019-01-16 21:00:00+00:00,0.9561009626124124
2019-01-16 22:00:00+00:00,0.6576910676202791
2019-01-16 23:00:00+00:00,0.3165863127467457
2019-01-17 00:00:00+00:00,0.1045618787360539
2019-01-17 01:00:00+00:00,0.181201162928607
2019-01-17 02:00:00+00:00,0.3068783223806992
2019-01-17 03:00:00+00:00,0.5698747901857433
2019-01-17 04:00:00+00:00,0.7426215621964969
2019-01-17 05:00:00+00:00,0.7734453193696944
2019-01-17 06:00:00+00:00,0.7378689461031571
2019-01-17 07:00:00+00:00,0.6538200208344652
2019-01-17 08:00:00+00:00,0.5029302407544071
2019-01-17 09:00:00+00:00,0.0475761333487583
2019-01-17 10:00:00+00:00,-0.6728345894986482
2019-01-17 11:00:00+00:00,-0.6147538349420532
2019-01-17 12:00:00+00:00,-0.565152574335664
2019-01-17 13:00:00+00:00,-0.5255073868325676
2019-01-17 14:00:00+00:00,-0.4251500422973784
2019-01-17 15:00:00+00:00,-0.3644661423303518
2019-01-17 16:00:00+00:00,-0.3393972875939667
2019-01-17 17:00:00+00:00,-0.4142770616123386
2019-01-17 18:00:00+00:00,-0.6556746858596791
2019-01-17 19:00:00+00:00,-0.7552940921246785
2019-01-17 20:00:00+00:00,-0.6491139601266669
2019-01-17 21:00:00+00:00,-0.5650741706107192
2019-01-17 22:00:00+00:00,-0.5449041710298623
2019-01-17 23:00:00+00:00,-0.6220180373518203
2019-01-18 00:00:00+00:00,-0.6924717202866905
2019-01-18 01:00:00+00:00,-0.5595773644190475
2019-01-18 02:00:00+00:00,-0.504650804538159
2019-01-18 03:00:00+00:00,-0.4030607366859977
2019-01-18 04:00:00+00:00,-0.1745990570151268
2019-01-18 05:00:00+00:00,0.1429310248554754
2019-01-18 06:00:00+00:00,0.4406554563593626
2019-01-18 07:00:00+00:00,0.7008699485809106
2019-01-18 08:00:00+00:00,1.077732555195863
2019-01-18 09:00:00+00:00,1.4797052631722576
2019-01-18 10:00:00+00:00,1.8490240250054917
2019-01-18 11:00:00+00:00,1.955167080257668
2019-01-18 12:00:00+00:00,1.7367397283157555
2019-01-18 13:00:00+00:00,1.7221231481561805
2019-01-18 14:00:00+00:00,1.86632579172202
2019-01-18 15:00:00+00:00,2.015445243180671
2019-01-18 16:00:00+00:00,2.1829214500411336
2019-01-18 17:00:00+00:00,2.257603647689821
2019-01-18 18:00:00+00:00,2.2341418457084563
2019-01-18 19:00:00+00:00,2.183679672543173
2019-01-18 20:00:00+00:00,2.1387255730471795
2019-01-18 21:00:00+00:00,2.11716399563897
2019-01-18 22:00:00+00:00,2.0038013048219865
2019-01-18 23:00:00+00:00,2.028185887269313
2019-01-19 00:00:00+00:00,2.089577332214911
2019-01-19 01:00:00+00:00,2.1081354700886488
2019-01-19 02:00:00+00:00,2.2181368959193666
2019-01-19 03:00:00+00:00,2.285387480403237
2019-01-19 04:00:00+00:00,2.3263177299425246
2019-01-19 05:00:00+00:00,2.4192990674576462
2019-01-19 06:00:00+00:00,2.4478199143509123
2019-01-19 07:00:00+00:00,2.4522033419973672
2019-01-19 08:00:00+00:00,2.42704507288044
2019-01-19 09:00:00+00:00,2.463460037665389
2019-01-19 10:00:00+00:00,2.362600858496556
2019-01-19 11:00:00+00:00,2.307551915462695
2019-01-19 12:00:00+00:00,2.3411292157917947
2019-01-19 13:00:00+00:00,2.439048459553809
2019-01-19 14:00:00+00:00,2.5514823242369102
2019-01-19 15:00:00+00:00,2.733572611167348
2019-01-19 16:00:00+00:00,2.886668953731266
2019-01-19 17:00:00+00:00,2.9582005879786446
2019-01-19 18:00:00+00:00,2.8981504204499804
2019-01-19 19:00:00+00:00,2.805028062720004
2019-01-19 20:00:00+00:00,2.723198617050798
2019-01-19 21:00:00+00:00,2.725043859009716
2019-01-19 22:00:00+00:00,2.7291914835874604
2019-01-19 23:00:00+00:00,2.7404674310856496
2019-01-20 00:00:00+00:00,2.8859646947002457
2019-01-20 01:00:00+00:00,3.018984765222394
2019-01-20 02:00:00+00:00,3.0683086473872647
2019-01-20 03:00:00+00:00,3.0788153160845053
2019-01-20 04:00:00+00:00,-3.125880287726059
2019-01-20 05:00:00+00:00,-3.0343127275036568
2019-01-20 06:00:00+00:00,-2.98407459617227
2019-01-20 07:00:00+00:00,-2.930137451003736
2019-01-20 08:00:00+00:00,-2.88534842763761
2019-01-20 09:00:00+00:00,-2.89722895909604
2019-01-20 10:00:00+00:00,-3.0701943923747264
2019-01-20 11:00:00+00:00,-3.0440926167820166
2019-01-20 12:00:00+00:00,-2.8324634738443986
2019-01-20 13:00:00+00:00,-2.700388438651049
2019-01-20 14:00:00+00:00,-2.636947398637989
2019-01-20 15:00:00+00:00,-2.476487472167173
2019-01-20 16:00:00+00:00,-2.437298603529766
2019-01-20 17:00:00+00:00,-2.510002161603149
2019-01-20 18:00:00+00:00,-2.5365709910447567
2019-01-20 19:00:00+00:00,-2.461223122299612
2019-01-20 20:00:00+00:00,-2.357801796022004
2019-01-20 21:00:00+00:00,-2.371016293556002
2019-01-20 22:00:00+00:00,-2.4096763681434554
2019-01-20 23:00:00+00:00,-2.5535944773461448
2019-01-21 00:00:00+00:00,-2.2432666390061677
2019-01-21 01:00:00+00:00,-1.9081807156273043
2019-01-21 02:00:00+00:00,-1.9150826885241392
2019-01-21 03:00:00+00:00,-1.8388449285304505
2019-01-21 04:00:00+00:00,-1.787935754155903
2019-01-21 05:00:00+00:00,-2.1387981325231555
2019-01-21 06:00:00+00:00,-0.6623018239077563
2019-01-21 07:00:00+00:00,0.4618436429407215
2019-01-21 08:00:00+00:00,0.5400860151808987
2019-01-21 09:00:00+00:00,0.459182761316027
2019-01-21 10:00:00+00:00,0.6092873803711985
2019-01-21 11:00:00+00:00,0.7486726725673124
2019-01-21 12:00:00+00:00,0.7717580461339526
2019-01-21 13:00:00+00:00,0.706922501213088
2019-01-21 14:00:00+00:00,0.7611486329548294
2019-01-21 15:00:00+00:00,1.033324623486042
2019-01-21 16:00:00+00:00,1.216856793703469
2019-01-21 17:00:00+00:00,1.1971832230194983
2019-01-21 18:00:00+00:00,1.1069406847393313
2019-01-21 19:00:00+00:00,1.0506742723597728
2019-01-21 20:00:00+00:00,1.1585722954574131
2019-01-21 21:00:00+00:00,1.35927888891143
2019-01-21 22:00:00+00:00,1.3546407564747496
2019-01-21 23:00:00+00:00,1.393970770611232
2019-01-22 00:00:00+00:00,1.5226394755504131
2019-01-22 01:00:00+00:00,1.5404779079400364
2019-01-22 02:00:00+00:00,1.503841238241068
2019-01-22 03:00:00+00:00,1.513642082469768
2019-01-22 04:00:00+00:00,1.5611576491522112
2019-01-22 05:00:00+00:00,1.5453374758843672
2019-01-22 06:00:00+00:00,1.5371059766676856
2019-01-22 07:00:00+00:00,1.518826793111542
2019-01-22 08:00:00+00:00,1.5035287169419638
2019-01-22 09:00:00+00:00,1.5017344083938702
2019-01-22 10:00:00+00:00,1.4117108665004754
2019-01-22 11:00:00+00:00,1.3403154042723635
2019-01-22 12:00:00+00:00,1.3189890828483433
2019-01-22 13:00:00+00:00,1.237073209740065
2019-01-22 14:00:00+00:00,1.2280625402191252
2019-01-22 15:00:00+00:00,1.233959868451557
2019-01-22 16:00:00+00:00,1.2982880128938143
2019-01-22 17:00:00+00:00,1.3547655895704034
2019-01-22 18:00:00+00:00,1.4221752360355833
2019-01-22 19:00:00+00:00,1.4908694547875994
2019-01-22 20:00:00+00:00,1.510465261739996
2019-01-22 21:00:00+00:00,1.5746487520986667
2019-01-22 22:00:00+00:00,1.841269653053228
2019-01-22 23:00:00+00:00,2.0125150221773067
2019-01-23 00:00:00+00:00,2.263397318598475
2019-01-23 01:00:00+00:00,2.414105680390251
