time,d2m
2019-01-05 12:00:00+00:00,278.3473205566406
2019-01-05 13:00:00+00:00,278.2587890625
2019-01-05 14:00:00+00:00,278.27001953125
2019-01-05 15:00:00+00:00,278.17022705078125
2019-01-05 16:00:00+00:00,278.0985717773437
2019-01-05 17:00:00+00:00,278.0887451171875
2019-01-05 18:00:00+00:00,277.96929931640625
2019-01-05 19:00:00+00:00,277.0937805175781
2019-01-05 20:00:00+00:00,276.9560852050781
2019-01-05 21:00:00+00:00,276.3897399902344
2019-01-05 22:00:00+00:00,275.31610107421875
2019-01-05 23:00:00+00:00,275.6322937011719
2019-01-06 00:00:00+00:00,275.4833374023437
2019-01-06 01:00:00+00:00,275.1741638183594
2019-01-06 02:00:00+00:00,274.69775390625
2019-01-06 03:00:00+00:00,274.4293518066406
2019-01-06 04:00:00+00:00,274.2579040527344
2019-01-06 05:00:00+00:00,273.9529724121094
2019-01-06 06:00:00+00:00,273.7983703613281
2019-01-06 07:00:00+00:00,273.5594787597656
2019-01-06 08:00:00+00:00,273.4442443847656
2019-01-06 09:00:00+00:00,273.05499267578125
2019-01-06 10:00:00+00:00,273.0437316894531
2019-01-06 11:00:00+00:00,272.0403747558594
2019-01-06 12:00:00+00:00,272.480224609375
2019-01-06 13:00:00+00:00,272.3340759277344
2019-01-06 14:00:00+00:00,272.6938171386719
2019-01-06 15:00:00+00:00,273.16461181640625
2019-01-06 16:00:00+00:00,273.4990539550781
2019-01-06 17:00:00+00:00,273.7098388671875
2019-01-06 18:00:00+00:00,273.8138427734375
2019-01-06 19:00:00+00:00,273.8700561523437
2019-01-06 20:00:00+00:00,273.9557800292969
2019-01-06 21:00:00+00:00,274.15533447265625
2019-01-06 22:00:00+00:00,274.1384582519531
2019-01-06 23:00:00+00:00,274.2396545410156
2019-01-07 00:00:00+00:00,274.3436279296875
2019-01-07 01:00:00+00:00,274.5108642578125
2019-01-07 02:00:00+00:00,274.6949462890625
2019-01-07 03:00:00+00:00,274.80877685546875
2019-01-07 04:00:00+00:00,275.0673522949219
2019-01-07 05:00:00+00:00,275.4510192871094
2019-01-07 06:00:00+00:00,275.89227294921875
2019-01-07 07:00:00+00:00,276.3265075683594
2019-01-07 08:00:00+00:00,276.47125244140625
2019-01-07 09:00:00+00:00,276.5513610839844
2019-01-07 10:00:00+00:00,276.64129638671875
2019-01-07 11:00:00+00:00,276.582275390625
2019-01-07 12:00:00+00:00,276.5007629394531
2019-01-07 13:00:00+00:00,276.42626953125
2019-01-07 14:00:00+00:00,276.4417419433594
2019-01-07 15:00:00+00:00,276.4431457519531
2019-01-07 16:00:00+00:00,276.2393798828125
2019-01-07 17:00:00+00:00,275.8992919921875
2019-01-07 18:00:00+00:00,275.5760803222656
2019-01-07 19:00:00+00:00,275.3399963378906
2019-01-07 20:00:00+00:00,275.2753295898437
2019-01-07 21:00:00+00:00,275.0561218261719
2019-01-07 22:00:00+00:00,274.7582092285156
2019-01-07 23:00:00+00:00,274.7343139648437
2019-01-08 00:00:00+00:00,274.75115966796875
2019-01-08 01:00:00+00:00,274.7652282714844
2019-01-08 02:00:00+00:00,274.6443786621094
2019-01-08 03:00:00+00:00,274.6373291015625
2019-01-08 04:00:00+00:00,274.9183959960937
2019-01-08 05:00:00+00:00,275.31890869140625
2019-01-08 06:00:00+00:00,274.9956970214844
2019-01-08 07:00:00+00:00,275.1727600097656
2019-01-08 08:00:00+00:00,275.19805908203125
2019-01-08 09:00:00+00:00,275.0603332519531
2019-01-08 10:00:00+00:00,274.9380798339844
2019-01-08 11:00:00+00:00,275.03643798828125
2019-01-08 12:00:00+00:00,275.205078125
2019-01-08 13:00:00+00:00,275.205078125
2019-01-08 14:00:00+00:00,275.435546875
2019-01-08 15:00:00+00:00,275.325927734375
2019-01-08 16:00:00+00:00,275.25567626953125
2019-01-08 17:00:00+00:00,275.205078125
2019-01-08 18:00:00+00:00,274.98443603515625
2019-01-08 19:00:00+00:00,274.92401123046875
2019-01-08 20:00:00+00:00,274.8973083496094
2019-01-08 21:00:00+00:00,274.000732421875
2019-01-08 22:00:00+00:00,273.9810791015625
2019-01-08 23:00:00+00:00,273.8503723144531
2019-01-09 00:00:00+00:00,273.5932006835937
2019-01-09 01:00:00+00:00,273.2376708984375
2019-01-09 02:00:00+00:00,273.1379089355469
2019-01-09 03:00:00+00:00,273.00018310546875
2019-01-09 04:00:00+00:00,272.8287353515625
2019-01-09 05:00:00+00:00,272.6994323730469
2019-01-09 06:00:00+00:00,272.7275390625
2019-01-09 07:00:00+00:00,272.6853942871094
2019-01-09 08:00:00+00:00,272.5771789550781
2019-01-09 09:00:00+00:00,272.41278076171875
2019-01-09 10:00:00+00:00,272.4619445800781
2019-01-09 11:00:00+00:00,272.5097351074219
2019-01-09 12:00:00+00:00,272.4479064941406
2019-01-09 13:00:00+00:00,272.30596923828125
2019-01-09 14:00:00+00:00,272.5237731933594
2019-01-09 15:00:00+00:00,272.72332763671875
2019-01-09 16:00:00+00:00,272.7373962402344
2019-01-09 17:00:00+00:00,272.7570495605469
2019-01-09 18:00:00+00:00,272.710693359375
2019-01-09 19:00:00+00:00,272.768310546875
2019-01-09 20:00:00+00:00,272.9594116210937
2019-01-09 21:00:00+00:00,273.2039489746094
2019-01-09 22:00:00+00:00,273.4470520019531
2019-01-09 23:00:00+00:00,273.5636901855469
2019-01-10 00:00:00+00:00,273.5988464355469
2019-01-10 01:00:00+00:00,273.5454406738281
2019-01-10 02:00:00+00:00,273.4934387207031
2019-01-10 03:00:00+00:00,273.4414367675781
2019-01-10 04:00:00+00:00,273.11541748046875
2019-01-10 05:00:00+00:00,272.7275390625
2019-01-10 06:00:00+00:00,272.4647521972656
2019-01-10 07:00:00+00:00,272.54205322265625
2019-01-10 08:00:00+00:00,271.8604736328125
2019-01-10 09:00:00+00:00,271.8843688964844
2019-01-10 10:00:00+00:00,271.4810485839844
2019-01-10 11:00:00+00:00,270.4861145019531
2019-01-10 12:00:00+00:00,271.0932006835937
2019-01-10 13:00:00+00:00,271.21405029296875
2019-01-10 14:00:00+00:00,270.91192626953125
2019-01-10 15:00:00+00:00,270.8641357421875
2019-01-10 16:00:00+00:00,270.4088134765625
2019-01-10 17:00:00+00:00,269.933837890625
2019-01-10 18:00:00+00:00,269.58673095703125
2019-01-10 19:00:00+00:00,269.2803649902344
2019-01-10 20:00:00+00:00,269.1665344238281
2019-01-10 21:00:00+00:00,268.77447509765625
2019-01-10 22:00:00+00:00,268.326171875
2019-01-10 23:00:00+00:00,268.6114501953125
2019-01-11 00:00:00+00:00,268.71124267578125
2019-01-11 01:00:00+00:00,268.3163452148437
2019-01-11 02:00:00+00:00,268.48638916015625
2019-01-11 03:00:00+00:00,268.5327453613281
2019-01-11 04:00:00+00:00,268.378173828125
2019-01-11 05:00:00+00:00,268.251708984375
2019-01-11 06:00:00+00:00,268.3318176269531
2019-01-11 07:00:00+00:00,268.43017578125
2019-01-11 08:00:00+00:00,268.8587951660156
2019-01-11 09:00:00+00:00,269.346435546875
2019-01-11 10:00:00+00:00,269.829833984375
2019-01-11 11:00:00+00:00,270.3020324707031
2019-01-11 12:00:00+00:00,270.740478515625
2019-01-11 13:00:00+00:00,271.0102844238281
2019-01-11 14:00:00+00:00,271.339111328125
2019-01-11 15:00:00+00:00,271.84783935546875
2019-01-11 16:00:00+00:00,272.4141845703125
2019-01-11 17:00:00+00:00,272.95098876953125
2019-01-11 18:00:00+00:00,273.59039306640625
2019-01-11 19:00:00+00:00,274.15673828125
2019-01-11 20:00:00+00:00,274.56427001953125
2019-01-11 21:00:00+00:00,274.9169921875
2019-01-11 22:00:00+00:00,275.0491027832031
2019-01-11 23:00:00+00:00,275.2247619628906
2019-01-12 00:00:00+00:00,275.19384765625
2019-01-12 01:00:00+00:00,275.0448608398437
2019-01-12 02:00:00+00:00,274.8790588378906
2019-01-12 03:00:00+00:00,274.7722473144531
2019-01-12 04:00:00+00:00,274.69635009765625
2019-01-12 05:00:00+00:00,274.63873291015625
2019-01-12 06:00:00+00:00,274.6556091308594
2019-01-12 07:00:00+00:00,274.8256530761719
2019-01-12 08:00:00+00:00,275.2655029296875
2019-01-12 09:00:00+00:00,275.6955261230469
2019-01-12 10:00:00+00:00,275.7025451660156
2019-01-12 11:00:00+00:00,275.50299072265625
2019-01-12 12:00:00+00:00,275.268310546875
2019-01-12 13:00:00+00:00,275.1179504394531
2019-01-12 14:00:00+00:00,274.8860778808594
2019-01-12 15:00:00+00:00,274.56988525390625
2019-01-12 16:00:00+00:00,274.3984375
2019-01-12 17:00:00+00:00,274.3633117675781
2019-01-12 18:00:00+00:00,274.3984375
2019-01-12 19:00:00+00:00,274.5220947265625
2019-01-12 20:00:00+00:00,274.6303100585937
2019-01-12 21:00:00+00:00,274.6471862792969
2019-01-12 22:00:00+00:00,274.81298828125
2019-01-12 23:00:00+00:00,274.84674072265625
2019-01-13 00:00:00+00:00,274.9479064941406
2019-01-13 01:00:00+00:00,275.1053161621094
2019-01-13 02:00:00+00:00,275.2851867675781
2019-01-13 03:00:00+00:00,275.2303771972656
2019-01-13 04:00:00+00:00,275.1502685546875
2019-01-13 05:00:00+00:00,275.15447998046875
2019-01-13 06:00:00+00:00,275.2978210449219
2019-01-13 07:00:00+00:00,275.5072021484375
2019-01-13 08:00:00+00:00,275.8233947753906
2019-01-13 09:00:00+00:00,275.890869140625
2019-01-13 10:00:00+00:00,275.9822082519531
2019-01-13 11:00:00+00:00,276.3489990234375
2019-01-13 12:00:00+00:00,276.3391418457031
2019-01-13 13:00:00+00:00,276.2140808105469
2019-01-13 14:00:00+00:00,276.47686767578125
2019-01-13 15:00:00+00:00,277.1935729980469
2019-01-13 16:00:00+00:00,277.7683410644531
2019-01-13 17:00:00+00:00,278.0859375
2019-01-13 18:00:00+00:00,278.3248291015625
2019-01-13 19:00:00+00:00,278.1674194335937
2019-01-13 20:00:00+00:00,277.50836181640625
2019-01-13 21:00:00+00:00,276.7270202636719
2019-01-13 22:00:00+00:00,276.0777587890625
2019-01-13 23:00:00+00:00,275.54937744140625
2019-01-14 00:00:00+00:00,275.1095275878906
2019-01-14 01:00:00+00:00,275.5142517089844
2019-01-14 02:00:00+00:00,274.7708435058594
2019-01-14 03:00:00+00:00,273.6676940917969
2019-01-14 04:00:00+00:00,272.6825866699219
2019-01-14 05:00:00+00:00,271.5204162597656
2019-01-14 06:00:00+00:00,270.44537353515625
2019-01-14 07:00:00+00:00,270.1882019042969
2019-01-14 08:00:00+00:00,270.8838195800781
2019-01-14 09:00:00+00:00,271.4107971191406
2019-01-14 10:00:00+00:00,271.7958374023437
2019-01-14 11:00:00+00:00,271.6328430175781
2019-01-14 12:00:00+00:00,271.0932006835937
2019-01-14 13:00:00+00:00,271.6398620605469
2019-01-14 14:00:00+00:00,270.3048400878906
2019-01-14 15:00:00+00:00,270.90771484375
2019-01-14 16:00:00+00:00,270.17974853515625
2019-01-14 17:00:00+00:00,269.83404541015625
2019-01-14 18:00:00+00:00,269.0850524902344
2019-01-14 19:00:00+00:00,268.9501342773437
2019-01-14 20:00:00+00:00,269.231201171875
2019-01-14 21:00:00+00:00,269.63592529296875
2019-01-14 22:00:00+00:00,269.89166259765625
2019-01-14 23:00:00+00:00,270.11090087890625
2019-01-15 00:00:00+00:00,270.5451354980469
2019-01-15 01:00:00+00:00,270.8515014648437
2019-01-15 02:00:00+00:00,270.9189453125
2019-01-15 03:00:00+00:00,270.7671813964844
2019-01-15 04:00:00+00:00,271.155029296875
2019-01-15 05:00:00+00:00,271.1409912109375
2019-01-15 06:00:00+00:00,271.1114807128906
2019-01-15 07:00:00+00:00,270.92596435546875
2019-01-15 08:00:00+00:00,270.6547546386719
2019-01-15 09:00:00+00:00,270.6730041503906
2019-01-15 10:00:00+00:00,271.0580749511719
2019-01-15 11:00:00+00:00,271.5864562988281
2019-01-15 12:00:00+00:00,272.2708435058594
2019-01-15 13:00:00+00:00,273.1674194335937
2019-01-15 14:00:00+00:00,273.6592712402344
2019-01-15 15:00:00+00:00,274.0429077148437
2019-01-15 16:00:00+00:00,274.2227783203125
2019-01-15 17:00:00+00:00,274.3633117675781
2019-01-15 18:00:00+00:00,274.5375671386719
2019-01-15 19:00:00+00:00,274.859375
2019-01-15 20:00:00+00:00,274.9942932128906
2019-01-15 21:00:00+00:00,275.0505065917969
2019-01-15 22:00:00+00:00,275.0701599121094
2019-01-15 23:00:00+00:00,275.1867980957031
2019-01-16 00:00:00+00:00,275.2388000488281
2019-01-16 01:00:00+00:00,275.38214111328125
2019-01-16 02:00:00+00:00,275.5339050292969
2019-01-16 03:00:00+00:00,275.55780029296875
2019-01-16 04:00:00+00:00,275.498779296875
2019-01-16 05:00:00+00:00,275.3948059082031
2019-01-16 06:00:00+00:00,275.2064819335937
2019-01-16 07:00:00+00:00,275.03924560546875
2019-01-16 08:00:00+00:00,274.9535217285156
2019-01-16 09:00:00+00:00,274.9029541015625
2019-01-16 10:00:00+00:00,275.0912475585937
2019-01-16 11:00:00+00:00,274.9535217285156
2019-01-16 12:00:00+00:00,274.6612243652344
2019-01-16 13:00:00+00:00,274.3380126953125
2019-01-16 14:00:00+00:00,274.0668029785156
2019-01-16 15:00:00+00:00,273.46112060546875
2019-01-16 16:00:00+00:00,272.9481811523437
2019-01-16 17:00:00+00:00,272.43804931640625
2019-01-16 18:00:00+00:00,272.2806701660156
2019-01-16 19:00:00+00:00,272.3481140136719
2019-01-16 20:00:00+00:00,272.2230529785156
2019-01-16 21:00:00+00:00,271.79443359375
2019-01-16 22:00:00+00:00,271.6328430175781
2019-01-16 23:00:00+00:00,271.2323303222656
2019-01-17 00:00:00+00:00,271.1634521484375
2019-01-17 01:00:00+00:00,271.2927551269531
2019-01-17 02:00:00+00:00,271.72137451171875
2019-01-17 03:00:00+00:00,272.3509216308594
2019-01-17 04:00:00+00:00,272.5448608398437
2019-01-17 05:00:00+00:00,272.83154296875
2019-01-17 06:00:00+00:00,273.361328125
2019-01-17 07:00:00+00:00,273.8335266113281
2019-01-17 08:00:00+00:00,274.219970703125
2019-01-17 09:00:00+00:00,274.5445861816406
2019-01-17 10:00:00+00:00,274.957763671875
2019-01-17 11:00:00+00:00,275.3217163085937
2019-01-17 12:00:00+00:00,275.94989013671875
2019-01-17 13:00:00+00:00,276.00750732421875
2019-01-17 14:00:00+00:00,275.73907470703125
2019-01-17 15:00:00+00:00,275.4074401855469
2019-01-17 16:00:00+00:00,274.8410949707031
2019-01-17 17:00:00+00:00,274.1412658691406
2019-01-17 18:00:00+00:00,273.4976501464844
2019-01-17 19:00:00+00:00,273.5833740234375
2019-01-17 20:00:00+00:00,274.0063781738281
2019-01-17 21:00:00+00:00,273.6972045898437
2019-01-17 22:00:00+00:00,271.7621154785156
2019-01-17 23:00:00+00:00,271.6960754394531
2019-01-18 00:00:00+00:00,271.25762939453125
2019-01-18 01:00:00+00:00,270.6477355957031
2019-01-18 02:00:00+00:00,270.6519470214844
2019-01-18 03:00:00+00:00,270.7727966308594
2019-01-18 04:00:00+00:00,270.41162109375
2019-01-18 05:00:00+00:00,270.5367126464844
2019-01-18 06:00:00+00:00,270.4833068847656
2019-01-18 07:00:00+00:00,269.7356872558594
2019-01-18 08:00:00+00:00,268.90936279296875
2019-01-18 09:00:00+00:00,268.8180236816406
2019-01-18 10:00:00+00:00,268.5735168457031
2019-01-18 11:00:00+00:00,268.33038330078125
2019-01-18 12:00:00+00:00,268.1322631835937
2019-01-18 13:00:00+00:00,267.51251220703125
2019-01-18 14:00:00+00:00,266.7325744628906
2019-01-18 15:00:00+00:00,266.5976867675781
2019-01-18 16:00:00+00:00,266.5780029296875
2019-01-18 17:00:00+00:00,266.3531494140625
2019-01-18 18:00:00+00:00,266.2674255371094
2019-01-18 19:00:00+00:00,266.287109375
2019-01-18 20:00:00+00:00,266.1746826171875
2019-01-18 21:00:00+00:00,266.1620483398437
2019-01-18 22:00:00+00:00,265.6505126953125
2019-01-18 23:00:00+00:00,265.4818725585937
2019-01-19 00:00:00+00:00,265.2654724121094
2019-01-19 01:00:00+00:00,265.2275085449219
2019-01-19 02:00:00+00:00,265.082763671875
2019-01-19 03:00:00+00:00,264.7890625
2019-01-19 04:00:00+00:00,264.4981689453125
2019-01-19 05:00:00+00:00,264.26629638671875
2019-01-19 06:00:00+00:00,264.0175476074219
2019-01-19 07:00:00+00:00,263.7168273925781
2019-01-19 08:00:00+00:00,263.39923095703125
2019-01-19 09:00:00+00:00,264.2831726074219
2019-01-19 10:00:00+00:00,264.6499328613281
2019-01-19 11:00:00+00:00,265.1516418457031
2019-01-19 12:00:00+00:00,265.1698913574219
2019-01-19 13:00:00+00:00,264.8691711425781
2019-01-19 14:00:00+00:00,264.9956359863281
2019-01-19 15:00:00+00:00,265.2162780761719
2019-01-19 16:00:00+00:00,265.5661926269531
2019-01-19 17:00:00+00:00,265.47344970703125
2019-01-19 18:00:00+00:00,265.47625732421875
2019-01-19 19:00:00+00:00,265.2809143066406
2019-01-19 20:00:00+00:00,265.01531982421875
2019-01-19 21:00:00+00:00,265.11932373046875
2019-01-19 22:00:00+00:00,264.6991271972656
2019-01-19 23:00:00+00:00,264.4981689453125
2019-01-20 00:00:00+00:00,264.328125
2019-01-20 01:00:00+00:00,264.1651306152344
2019-01-20 02:00:00+00:00,264.1061096191406
2019-01-20 03:00:00+00:00,264.19464111328125
2019-01-20 04:00:00+00:00,264.0555114746094
2019-01-20 05:00:00+00:00,264.0737609863281
2019-01-20 06:00:00+00:00,264.09765625
2019-01-20 07:00:00+00:00,264.0260009765625
2019-01-20 08:00:00+00:00,264.08642578125
2019-01-20 09:00:00+00:00,265.3554077148437
2019-01-20 10:00:00+00:00,266.06787109375
2019-01-20 11:00:00+00:00,265.9020690917969
2019-01-20 12:00:00+00:00,266.177490234375
2019-01-20 13:00:00+00:00,265.7025146484375
2019-01-20 14:00:00+00:00,266.16485595703125
2019-01-20 15:00:00+00:00,266.76348876953125
2019-01-20 16:00:00+00:00,267.5279846191406
2019-01-20 17:00:00+00:00,267.6249389648437
2019-01-20 18:00:00+00:00,267.67694091796875
2019-01-20 19:00:00+00:00,267.7275390625
2019-01-20 20:00:00+00:00,267.3115539550781
2019-01-20 21:00:00+00:00,266.97149658203125
2019-01-20 22:00:00+00:00,267.0712585449219
2019-01-20 23:00:00+00:00,266.6567077636719
2019-01-21 00:00:00+00:00,266.3672180175781
2019-01-21 01:00:00+00:00,266.0861511230469
2019-01-21 02:00:00+00:00,265.9610900878906
2019-01-21 03:00:00+00:00,265.6238098144531
2019-01-21 04:00:00+00:00,265.5085754394531
2019-01-21 05:00:00+00:00,264.9815979003906
2019-01-21 06:00:00+00:00,264.8621520996094
2019-01-21 07:00:00+00:00,264.4054260253906
2019-01-21 08:00:00+00:00,265.2415771484375
2019-01-21 09:00:00+00:00,265.3441467285156
2019-01-21 10:00:00+00:00,266.12408447265625
2019-01-21 11:00:00+00:00,266.454345703125
2019-01-21 12:00:00+00:00,266.75506591796875
2019-01-21 13:00:00+00:00,267.0234680175781
2019-01-21 14:00:00+00:00,267.1907043457031
2019-01-21 15:00:00+00:00,267.20758056640625
2019-01-21 16:00:00+00:00,267.6024475097656
2019-01-21 17:00:00+00:00,267.50408935546875
2019-01-21 18:00:00+00:00,267.110595703125
2019-01-21 19:00:00+00:00,266.40093994140625
2019-01-21 20:00:00+00:00,266.0692749023437
2019-01-21 21:00:00+00:00,265.75592041015625
2019-01-21 22:00:00+00:00,265.7249755859375
2019-01-21 23:00:00+00:00,265.3385314941406
2019-01-22 00:00:00+00:00,264.8382568359375
2019-01-22 01:00:00+00:00,264.4574279785156
2019-01-22 02:00:00+00:00,264.1552734375
2019-01-22 03:00:00+00:00,263.8826599121094
2019-01-22 04:00:00+00:00,263.73651123046875
2019-01-22 05:00:00+00:00,263.52569580078125
2019-01-22 06:00:00+00:00,263.40203857421875
2019-01-22 07:00:00+00:00,263.1800231933594
2019-01-22 08:00:00+00:00,263.0057678222656
2019-01-22 09:00:00+00:00,263.9037475585937
2019-01-22 10:00:00+00:00,264.6527404785156
2019-01-22 11:00:00+00:00,264.9352111816406
2019-01-22 12:00:00+00:00,264.8719787597656
2019-01-22 13:00:00+00:00,265.00408935546875
2019-01-22 14:00:00+00:00,265.1530456542969
2019-01-22 15:00:00+00:00,265.35821533203125
2019-01-22 16:00:00+00:00,265.8669128417969
2019-01-22 17:00:00+00:00,265.9090881347656
2019-01-22 18:00:00+00:00,265.8022766113281
2019-01-22 19:00:00+00:00,265.5198059082031
2019-01-22 20:00:00+00:00,265.30059814453125
2019-01-22 21:00:00+00:00,265.0279541015625
2019-01-22 22:00:00+00:00,264.6134033203125
2019-01-22 23:00:00+00:00,264.0751647949219
2019-01-23 00:00:00+00:00,263.8095703125
2019-01-23 01:00:00+00:00,263.6339111328125
2019-01-23 02:00:00+00:00,263.6282958984375
2019-01-23 03:00:00+00:00,263.5847473144531
2019-01-23 04:00:00+00:00,263.631103515625
2019-01-23 05:00:00+00:00,263.5453796386719
2019-01-23 06:00:00+00:00,263.4554443359375
2019-01-23 07:00:00+00:00,263.2811889648437
2019-01-23 08:00:00+00:00,263.1561279296875
2019-01-23 09:00:00+00:00,263.39923095703125
2019-01-23 10:00:00+00:00,263.3809509277344
2019-01-23 11:00:00+00:00,263.73931884765625
2019-01-23 12:00:00+00:00,263.7013854980469
2019-01-23 13:00:00+00:00,263.8671875
2019-01-23 14:00:00+00:00,264.1159362792969
2019-01-23 15:00:00+00:00,264.08502197265625
2019-01-23 16:00:00+00:00,263.9585266113281
2019-01-23 17:00:00+00:00,264.0049133300781
2019-01-23 18:00:00+00:00,263.9388732910156
2019-01-23 19:00:00+00:00,263.8222351074219
2019-01-23 20:00:00+00:00,263.7224426269531
2019-01-23 21:00:00+00:00,263.5889587402344
2019-01-23 22:00:00+00:00,263.85595703125
2019-01-23 23:00:00+00:00,263.7899169921875
2019-01-24 00:00:00+00:00,263.80255126953125
2019-01-24 01:00:00+00:00,263.9599304199219
2019-01-24 02:00:00+00:00,264.25506591796875
2019-01-24 03:00:00+00:00,264.5346984863281
2019-01-24 04:00:00+00:00,264.88885498046875
2019-01-24 05:00:00+00:00,265.2008056640625
2019-01-24 06:00:00+00:00,265.4467468261719
2019-01-24 07:00:00+00:00,265.5858764648437
2019-01-24 08:00:00+00:00,265.7432556152344
2019-01-24 09:00:00+00:00,265.7868347167969
2019-01-24 10:00:00+00:00,265.9118957519531
