time,ssr
2019-01-03 04:00:00+00:00,0.0
2019-01-03 05:00:00+00:00,0.0
2019-01-03 06:00:00+00:00,0.0
2019-01-03 07:00:00+00:00,0.0
2019-01-03 08:00:00+00:00,24940.25
2019-01-03 09:00:00+00:00,255349.25
2019-01-03 10:00:00+00:00,550986.5
2019-01-03 11:00:00+00:00,785871.875
2019-01-03 12:00:00+00:00,987887.5
2019-01-03 13:00:00+00:00,1126785.25
2019-01-03 14:00:00+00:00,1044034.875
2019-01-03 15:00:00+00:00,723201.75
2019-01-03 16:00:00+00:00,311560.625
2019-01-03 17:00:00+00:00,19312.625
2019-01-03 18:00:00+00:00,0.0
2019-01-03 19:00:00+00:00,0.0
2019-01-03 20:00:00+00:00,0.0
2019-01-03 21:00:00+00:00,0.0
2019-01-03 22:00:00+00:00,0.0
2019-01-03 23:00:00+00:00,0.0
2019-01-04 00:00:00+00:00,0.0
2019-01-04 01:00:00+00:00,0.0
2019-01-04 02:00:00+00:00,0.0
2019-01-04 03:00:00+00:00,0.0
2019-01-04 04:00:00+00:00,0.0
2019-01-04 05:00:00+00:00,0.0
2019-01-04 06:00:00+00:00,0.0
2019-01-04 07:00:00+00:00,0.0
2019-01-04 08:00:00+00:00,35939.5
2019-01-04 09:00:00+00:00,364446.625
2019-01-04 10:00:00+00:00,770076.5
2019-01-04 11:00:00+00:00,1082148.625
2019-01-04 12:00:00+00:00,1234987.25
2019-01-04 13:00:00+00:00,1200518.625
2019-01-04 14:00:00+00:00,994090.625
2019-01-04 15:00:00+00:00,701011.375
2019-01-04 16:00:00+00:00,315525.5
2019-01-04 17:00:00+00:00,20911.375
2019-01-04 18:00:00+00:00,0.0
2019-01-04 19:00:00+00:00,0.0
2019-01-04 20:00:00+00:00,0.0
2019-01-04 21:00:00+00:00,0.0
2019-01-04 22:00:00+00:00,0.0
2019-01-04 23:00:00+00:00,0.0
2019-01-05 00:00:00+00:00,0.0
2019-01-05 01:00:00+00:00,0.0
2019-01-05 02:00:00+00:00,0.0
2019-01-05 03:00:00+00:00,0.0
2019-01-05 04:00:00+00:00,0.0
2019-01-05 05:00:00+00:00,0.0
2019-01-05 06:00:00+00:00,0.0
2019-01-05 07:00:00+00:00,0.0
2019-01-05 08:00:00+00:00,35364.0
2019-01-05 09:00:00+00:00,359074.875
2019-01-05 10:00:00+00:00,727230.5
2019-01-05 11:00:00+00:00,1064306.75
2019-01-05 12:00:00+00:00,1215610.625
2019-01-05 13:00:00+00:00,1194379.5
2019-01-05 14:00:00+00:00,1042372.25
2019-01-05 15:00:00+00:00,722626.125
2019-01-05 16:00:00+00:00,316740.5
2019-01-05 17:00:00+00:00,22190.375
2019-01-05 18:00:00+00:00,0.0
2019-01-05 19:00:00+00:00,0.0
2019-01-05 20:00:00+00:00,0.0
2019-01-05 21:00:00+00:00,0.0
2019-01-05 22:00:00+00:00,0.0
2019-01-05 23:00:00+00:00,0.0
2019-01-06 00:00:00+00:00,0.0
2019-01-06 01:00:00+00:00,0.0
2019-01-06 02:00:00+00:00,0.0
2019-01-06 03:00:00+00:00,0.0
2019-01-06 04:00:00+00:00,0.0
2019-01-06 05:00:00+00:00,0.0
2019-01-06 06:00:00+00:00,0.0
2019-01-06 07:00:00+00:00,0.0
2019-01-06 08:00:00+00:00,36195.25
2019-01-06 09:00:00+00:00,354086.875
2019-01-06 10:00:00+00:00,758821.375
2019-01-06 11:00:00+00:00,994730.0
2019-01-06 12:00:00+00:00,1217273.25
2019-01-06 13:00:00+00:00,1197001.5
2019-01-06 14:00:00+00:00,1037064.5
2019-01-06 15:00:00+00:00,729021.125
2019-01-06 16:00:00+00:00,318914.75
2019-01-06 17:00:00+00:00,24748.375
2019-01-06 18:00:00+00:00,0.0
2019-01-06 19:00:00+00:00,0.0
2019-01-06 20:00:00+00:00,0.0
2019-01-06 21:00:00+00:00,0.0
2019-01-06 22:00:00+00:00,0.0
2019-01-06 23:00:00+00:00,0.0
2019-01-07 00:00:00+00:00,0.0
2019-01-07 01:00:00+00:00,0.0
2019-01-07 02:00:00+00:00,0.0
2019-01-07 03:00:00+00:00,0.0
2019-01-07 04:00:00+00:00,0.0
2019-01-07 05:00:00+00:00,0.0
2019-01-07 06:00:00+00:00,0.0
2019-01-07 07:00:00+00:00,0.0
2019-01-07 08:00:00+00:00,27754.0
2019-01-07 09:00:00+00:00,288474.875
2019-01-07 10:00:00+00:00,637317.875
2019-01-07 11:00:00+00:00,952523.625
2019-01-07 12:00:00+00:00,1177688.75
2019-01-07 13:00:00+00:00,1101397.375
2019-01-07 14:00:00+00:00,938454.75
2019-01-07 15:00:00+00:00,715399.875
2019-01-07 16:00:00+00:00,321856.375
2019-01-07 17:00:00+00:00,26027.375
2019-01-07 18:00:00+00:00,0.0
2019-01-07 19:00:00+00:00,0.0
2019-01-07 20:00:00+00:00,0.0
2019-01-07 21:00:00+00:00,0.0
2019-01-07 22:00:00+00:00,0.0
2019-01-07 23:00:00+00:00,0.0
2019-01-08 00:00:00+00:00,0.0
2019-01-08 01:00:00+00:00,0.0
2019-01-08 02:00:00+00:00,0.0
2019-01-08 03:00:00+00:00,0.0
2019-01-08 04:00:00+00:00,0.0
2019-01-08 05:00:00+00:00,0.0
2019-01-08 06:00:00+00:00,0.0
2019-01-08 07:00:00+00:00,0.0
2019-01-08 08:00:00+00:00,18929.0
2019-01-08 09:00:00+00:00,173750.0
2019-01-08 10:00:00+00:00,331448.75
2019-01-08 11:00:00+00:00,538516.375
2019-01-08 12:00:00+00:00,796423.5
2019-01-08 13:00:00+00:00,588908.375
2019-01-08 14:00:00+00:00,396293.25
2019-01-08 15:00:00+00:00,178802.0
2019-01-08 16:00:00+00:00,56403.25
2019-01-08 17:00:00+00:00,6203.125
2019-01-08 18:00:00+00:00,0.0
2019-01-08 19:00:00+00:00,0.0
2019-01-08 20:00:00+00:00,0.0
2019-01-08 21:00:00+00:00,0.0
2019-01-08 22:00:00+00:00,0.0
2019-01-08 23:00:00+00:00,0.0
2019-01-09 00:00:00+00:00,0.0
2019-01-09 01:00:00+00:00,0.0
2019-01-09 02:00:00+00:00,0.0
2019-01-09 03:00:00+00:00,0.0
2019-01-09 04:00:00+00:00,0.0
2019-01-09 05:00:00+00:00,0.0
2019-01-09 06:00:00+00:00,0.0
2019-01-09 07:00:00+00:00,0.0
2019-01-09 08:00:00+00:00,12214.375
2019-01-09 09:00:00+00:00,109736.875
2019-01-09 10:00:00+00:00,271272.625
2019-01-09 11:00:00+00:00,522081.375
2019-01-09 12:00:00+00:00,551562.0
2019-01-09 13:00:00+00:00,435622.125
2019-01-09 14:00:00+00:00,428331.875
2019-01-09 15:00:00+00:00,376149.25
2019-01-09 16:00:00+00:00,240449.125
2019-01-09 17:00:00+00:00,20399.875
2019-01-09 18:00:00+00:00,0.0
2019-01-09 19:00:00+00:00,0.0
2019-01-09 20:00:00+00:00,0.0
2019-01-09 21:00:00+00:00,0.0
2019-01-09 22:00:00+00:00,0.0
2019-01-09 23:00:00+00:00,0.0
2019-01-10 00:00:00+00:00,0.0
2019-01-10 01:00:00+00:00,0.0
2019-01-10 02:00:00+00:00,0.0
2019-01-10 03:00:00+00:00,0.0
2019-01-10 04:00:00+00:00,0.0
2019-01-10 05:00:00+00:00,0.0
2019-01-10 06:00:00+00:00,0.0
2019-01-10 07:00:00+00:00,0.0
2019-01-10 08:00:00+00:00,18417.375
2019-01-10 09:00:00+00:00,180528.625
2019-01-10 10:00:00+00:00,651642.5
2019-01-10 11:00:00+00:00,940373.25
2019-01-10 12:00:00+00:00,1052092.5
2019-01-10 13:00:00+00:00,895289.0
2019-01-10 14:00:00+00:00,863250.5
2019-01-10 15:00:00+00:00,512936.625
2019-01-10 16:00:00+00:00,204445.625
2019-01-10 17:00:00+00:00,24108.875
2019-01-10 18:00:00+00:00,0.0
2019-01-10 19:00:00+00:00,0.0
2019-01-10 20:00:00+00:00,0.0
2019-01-10 21:00:00+00:00,0.0
2019-01-10 22:00:00+00:00,0.0
2019-01-10 23:00:00+00:00,0.0
2019-01-11 00:00:00+00:00,0.0
2019-01-11 01:00:00+00:00,0.0
2019-01-11 02:00:00+00:00,0.0
2019-01-11 03:00:00+00:00,0.0
2019-01-11 04:00:00+00:00,0.0
2019-01-11 05:00:00+00:00,0.0
2019-01-11 06:00:00+00:00,0.0
2019-01-11 07:00:00+00:00,0.0
2019-01-11 08:00:00+00:00,22893.875
2019-01-11 09:00:00+00:00,286044.875
2019-01-11 10:00:00+00:00,559747.5
2019-01-11 11:00:00+00:00,517285.25
2019-01-11 12:00:00+00:00,860436.75
2019-01-11 13:00:00+00:00,790987.875
2019-01-11 14:00:00+00:00,761699.125
2019-01-11 15:00:00+00:00,618772.625
2019-01-11 16:00:00+00:00,355429.75
2019-01-11 17:00:00+00:00,37218.5
2019-01-11 18:00:00+00:00,0.0
2019-01-11 19:00:00+00:00,0.0
2019-01-11 20:00:00+00:00,0.0
2019-01-11 21:00:00+00:00,0.0
2019-01-11 22:00:00+00:00,0.0
2019-01-11 23:00:00+00:00,0.0
2019-01-12 00:00:00+00:00,0.0
2019-01-12 01:00:00+00:00,0.0
2019-01-12 02:00:00+00:00,0.0
2019-01-12 03:00:00+00:00,0.0
2019-01-12 04:00:00+00:00,0.0
2019-01-12 05:00:00+00:00,0.0
2019-01-12 06:00:00+00:00,0.0
2019-01-12 07:00:00+00:00,0.0
2019-01-12 08:00:00+00:00,9400.5
2019-01-12 09:00:00+00:00,91191.625
2019-01-12 10:00:00+00:00,195876.5
2019-01-12 11:00:00+00:00,331320.875
2019-01-12 12:00:00+00:00,281696.375
2019-01-12 13:00:00+00:00,303886.75
2019-01-12 14:00:00+00:00,307915.5
2019-01-12 15:00:00+00:00,253366.875
2019-01-12 16:00:00+00:00,153925.75
2019-01-12 17:00:00+00:00,21614.875
2019-01-12 18:00:00+00:00,0.0
2019-01-12 19:00:00+00:00,0.0
2019-01-12 20:00:00+00:00,0.0
2019-01-12 21:00:00+00:00,0.0
2019-01-12 22:00:00+00:00,0.0
2019-01-12 23:00:00+00:00,0.0
2019-01-13 00:00:00+00:00,0.0
2019-01-13 01:00:00+00:00,0.0
2019-01-13 02:00:00+00:00,0.0
2019-01-13 03:00:00+00:00,0.0
2019-01-13 04:00:00+00:00,0.0
2019-01-13 05:00:00+00:00,0.0
2019-01-13 06:00:00+00:00,0.0
2019-01-13 07:00:00+00:00,0.0
2019-01-13 08:00:00+00:00,5883.375
2019-01-13 09:00:00+00:00,48217.75
2019-01-13 10:00:00+00:00,130328.5
2019-01-13 11:00:00+00:00,197475.25
2019-01-13 12:00:00+00:00,252343.625
2019-01-13 13:00:00+00:00,254134.25
2019-01-13 14:00:00+00:00,284446.125
2019-01-13 15:00:00+00:00,207898.875
2019-01-13 16:00:00+00:00,107115.0
2019-01-13 17:00:00+00:00,15347.875
2019-01-13 18:00:00+00:00,0.0
2019-01-13 19:00:00+00:00,0.0
2019-01-13 20:00:00+00:00,0.0
2019-01-13 21:00:00+00:00,0.0
2019-01-13 22:00:00+00:00,0.0
2019-01-13 23:00:00+00:00,0.0
2019-01-14 00:00:00+00:00,0.0
2019-01-14 01:00:00+00:00,0.0
2019-01-14 02:00:00+00:00,0.0
2019-01-14 03:00:00+00:00,0.0
2019-01-14 04:00:00+00:00,0.0
2019-01-14 05:00:00+00:00,0.0
2019-01-14 06:00:00+00:00,0.0
2019-01-14 07:00:00+00:00,0.0
2019-01-14 08:00:00+00:00,6778.625
2019-01-14 09:00:00+00:00,46427.125
2019-01-14 10:00:00+00:00,90296.375
2019-01-14 11:00:00+00:00,147722.75
2019-01-14 12:00:00+00:00,250297.25
2019-01-14 13:00:00+00:00,310537.375
2019-01-14 14:00:00+00:00,246204.5
2019-01-14 15:00:00+00:00,251768.125
2019-01-14 16:00:00+00:00,97522.625
2019-01-14 17:00:00+00:00,19696.375
2019-01-14 18:00:00+00:00,0.0
2019-01-14 19:00:00+00:00,0.0
2019-01-14 20:00:00+00:00,0.0
2019-01-14 21:00:00+00:00,0.0
2019-01-14 22:00:00+00:00,0.0
2019-01-14 23:00:00+00:00,0.0
2019-01-15 00:00:00+00:00,0.0
2019-01-15 01:00:00+00:00,0.0
2019-01-15 02:00:00+00:00,0.0
2019-01-15 03:00:00+00:00,0.0
2019-01-15 04:00:00+00:00,0.0
2019-01-15 05:00:00+00:00,0.0
2019-01-15 06:00:00+00:00,0.0
2019-01-15 07:00:00+00:00,0.0
2019-01-15 08:00:00+00:00,24940.25
2019-01-15 09:00:00+00:00,179057.875
2019-01-15 10:00:00+00:00,505646.5
2019-01-15 11:00:00+00:00,709005.0
2019-01-15 12:00:00+00:00,1157992.5
2019-01-15 13:00:00+00:00,1070382.0
2019-01-15 14:00:00+00:00,1068463.5
2019-01-15 15:00:00+00:00,813817.75
2019-01-15 16:00:00+00:00,404670.625
2019-01-15 17:00:00+00:00,53845.25
2019-01-15 18:00:00+00:00,0.0
2019-01-15 19:00:00+00:00,0.0
2019-01-15 20:00:00+00:00,0.0
2019-01-15 21:00:00+00:00,0.0
2019-01-15 22:00:00+00:00,0.0
2019-01-15 23:00:00+00:00,0.0
2019-01-16 00:00:00+00:00,0.0
2019-01-16 01:00:00+00:00,0.0
2019-01-16 02:00:00+00:00,0.0
2019-01-16 03:00:00+00:00,0.0
2019-01-16 04:00:00+00:00,0.0
2019-01-16 05:00:00+00:00,0.0
2019-01-16 06:00:00+00:00,0.0
2019-01-16 07:00:00+00:00,0.0
2019-01-16 08:00:00+00:00,42654.125
2019-01-16 09:00:00+00:00,379602.625
2019-01-16 10:00:00+00:00,760548.0
2019-01-16 11:00:00+00:00,1031053.25
2019-01-16 12:00:00+00:00,1155114.75
2019-01-16 13:00:00+00:00,1198664.125
2019-01-16 14:00:00+00:00,965377.375
2019-01-16 15:00:00+00:00,743409.625
2019-01-16 16:00:00+00:00,360865.5
2019-01-16 17:00:00+00:00,47322.5
2019-01-16 18:00:00+00:00,0.0
2019-01-16 19:00:00+00:00,0.0
2019-01-16 20:00:00+00:00,0.0
2019-01-16 21:00:00+00:00,0.0
2019-01-16 22:00:00+00:00,0.0
2019-01-16 23:00:00+00:00,0.0
2019-01-17 00:00:00+00:00,0.0
2019-01-17 01:00:00+00:00,0.0
2019-01-17 02:00:00+00:00,0.0
2019-01-17 03:00:00+00:00,0.0
2019-01-17 04:00:00+00:00,0.0
2019-01-17 05:00:00+00:00,0.0
2019-01-17 06:00:00+00:00,0.0
2019-01-17 07:00:00+00:00,0.0
2019-01-17 08:00:00+00:00,25323.875
2019-01-17 09:00:00+00:00,142351.0
2019-01-17 10:00:00+00:00,155012.875
2019-01-17 11:00:00+00:00,207898.875
2019-01-17 12:00:00+00:00,601378.5
2019-01-17 13:00:00+00:00,1002148.125
2019-01-17 14:00:00+00:00,959430.125
2019-01-17 15:00:00+00:00,742258.5
2019-01-17 16:00:00+00:00,341169.125
2019-01-17 17:00:00+00:00,53141.875
2019-01-17 18:00:00+00:00,0.0
2019-01-17 19:00:00+00:00,0.0
2019-01-17 20:00:00+00:00,0.0
2019-01-17 21:00:00+00:00,0.0
2019-01-17 22:00:00+00:00,0.0
2019-01-17 23:00:00+00:00,0.0
2019-01-18 00:00:00+00:00,0.0
2019-01-18 01:00:00+00:00,0.0
2019-01-18 02:00:00+00:00,0.0
2019-01-18 03:00:00+00:00,0.0
2019-01-18 04:00:00+00:00,0.0
2019-01-18 05:00:00+00:00,0.0
2019-01-18 06:00:00+00:00,0.0
2019-01-18 07:00:00+00:00,0.0
2019-01-18 08:00:00+00:00,27754.0
2019-01-18 09:00:00+00:00,248570.625
2019-01-18 10:00:00+00:00,473544.0
2019-01-18 11:00:00+00:00,820788.25
2019-01-18 12:00:00+00:00,842914.625
2019-01-18 13:00:00+00:00,879557.5
2019-01-18 14:00:00+00:00,972539.625
2019-01-18 15:00:00+00:00,720324.0
2019-01-18 16:00:00+00:00,373399.5
2019-01-18 17:00:00+00:00,45915.5
2019-01-18 18:00:00+00:00,0.0
2019-01-18 19:00:00+00:00,0.0
2019-01-18 20:00:00+00:00,0.0
2019-01-18 21:00:00+00:00,0.0
2019-01-18 22:00:00+00:00,0.0
2019-01-18 23:00:00+00:00,0.0
2019-01-19 00:00:00+00:00,0.0
2019-01-19 01:00:00+00:00,0.0
2019-01-19 02:00:00+00:00,0.0
2019-01-19 03:00:00+00:00,0.0
2019-01-19 04:00:00+00:00,0.0
2019-01-19 05:00:00+00:00,0.0
2019-01-19 06:00:00+00:00,0.0
2019-01-19 07:00:00+00:00,0.0
2019-01-19 08:00:00+00:00,35747.625
2019-01-19 09:00:00+00:00,252151.75
2019-01-19 10:00:00+00:00,570107.25
2019-01-19 11:00:00+00:00,984690.0
2019-01-19 12:00:00+00:00,1054970.25
2019-01-19 13:00:00+00:00,1236010.5
2019-01-19 14:00:00+00:00,1057336.25
2019-01-19 15:00:00+00:00,636806.25
2019-01-19 16:00:00+00:00,373719.25
2019-01-19 17:00:00+00:00,57618.25
2019-01-19 18:00:00+00:00,0.0
2019-01-19 19:00:00+00:00,0.0
2019-01-19 20:00:00+00:00,0.0
2019-01-19 21:00:00+00:00,0.0
2019-01-19 22:00:00+00:00,0.0
2019-01-19 23:00:00+00:00,0.0
2019-01-20 00:00:00+00:00,0.0
2019-01-20 01:00:00+00:00,0.0
2019-01-20 02:00:00+00:00,0.0
2019-01-20 03:00:00+00:00,0.0
2019-01-20 04:00:00+00:00,0.0
2019-01-20 05:00:00+00:00,0.0
2019-01-20 06:00:00+00:00,0.0
2019-01-20 07:00:00+00:00,0.0
2019-01-20 08:00:00+00:00,8377.375
2019-01-20 09:00:00+00:00,142478.875
2019-01-20 10:00:00+00:00,436453.375
2019-01-20 11:00:00+00:00,630091.625
2019-01-20 12:00:00+00:00,881284.125
2019-01-20 13:00:00+00:00,903922.125
2019-01-20 14:00:00+00:00,635719.125
2019-01-20 15:00:00+00:00,495350.625
2019-01-20 16:00:00+00:00,316228.875
2019-01-20 17:00:00+00:00,53525.5
2019-01-20 18:00:00+00:00,0.0
2019-01-20 19:00:00+00:00,0.0
2019-01-20 20:00:00+00:00,0.0
2019-01-20 21:00:00+00:00,0.0
2019-01-20 22:00:00+00:00,0.0
2019-01-20 23:00:00+00:00,0.0
2019-01-21 00:00:00+00:00,0.0
2019-01-21 01:00:00+00:00,0.0
2019-01-21 02:00:00+00:00,0.0
2019-01-21 03:00:00+00:00,0.0
2019-01-21 04:00:00+00:00,0.0
2019-01-21 05:00:00+00:00,0.0
2019-01-21 06:00:00+00:00,0.0
2019-01-21 07:00:00+00:00,0.0
2019-01-21 08:00:00+00:00,12662.0
2019-01-21 09:00:00+00:00,112550.625
2019-01-21 10:00:00+00:00,250617.0
2019-01-21 11:00:00+00:00,309258.375
2019-01-21 12:00:00+00:00,518756.0
2019-01-21 13:00:00+00:00,510954.25
2019-01-21 14:00:00+00:00,695511.625
2019-01-21 15:00:00+00:00,547469.25
2019-01-21 16:00:00+00:00,328635.0
2019-01-21 17:00:00+00:00,65100.375
2019-01-21 18:00:00+00:00,0.0
2019-01-21 19:00:00+00:00,0.0
2019-01-21 20:00:00+00:00,0.0
2019-01-21 21:00:00+00:00,0.0
2019-01-21 22:00:00+00:00,0.0
2019-01-21 23:00:00+00:00,0.0
2019-01-22 00:00:00+00:00,0.0
2019-01-22 01:00:00+00:00,0.0
2019-01-22 02:00:00+00:00,0.0
2019-01-22 03:00:00+00:00,0.0
2019-01-22 04:00:00+00:00,0.0
2019-01-22 05:00:00+00:00,0.0
2019-01-22 06:00:00+00:00,0.0
2019-01-22 07:00:00+00:00,0.0
2019-01-22 08:00:00+00:00,42462.25
2019-01-22 09:00:00+00:00,255157.375
2019-01-22 10:00:00+00:00,612569.5
2019-01-22 11:00:00+00:00,989678.125
2019-01-22 12:00:00+00:00,1062324.375
2019-01-22 13:00:00+00:00,945681.0
2019-01-22 14:00:00+00:00,554695.5
2019-01-22 15:00:00+00:00,238658.5
2019-01-22 16:00:00+00:00,62030.75
2019-01-22 17:00:00+00:00,7226.25
2019-01-22 18:00:00+00:00,0.0
2019-01-22 19:00:00+00:00,0.0
2019-01-22 20:00:00+00:00,0.0
2019-01-22 21:00:00+00:00,0.0
2019-01-22 22:00:00+00:00,0.0
2019-01-22 23:00:00+00:00,0.0
2019-01-23 00:00:00+00:00,0.0
2019-01-23 01:00:00+00:00,0.0
2019-01-23 02:00:00+00:00,0.0
2019-01-23 03:00:00+00:00,0.0
2019-01-23 04:00:00+00:00,0.0
2019-01-23 05:00:00+00:00,0.0
2019-01-23 06:00:00+00:00,0.0
2019-01-23 07:00:00+00:00,0.0
2019-01-23 08:00:00+00:00,7482.125
2019-01-23 09:00:00+00:00,26666.875
2019-01-23 10:00:00+00:00,71879.0
2019-01-23 11:00:00+00:00,127770.5
2019-01-23 12:00:00+00:00,239553.75
2019-01-23 13:00:00+00:00,484671.125
2019-01-23 14:00:00+00:00,663281.25
2019-01-23 15:00:00+00:00,414071.25
2019-01-23 16:00:00+00:00,309770.0
2019-01-23 17:00:00+00:00,78082.0
2019-01-23 18:00:00+00:00,0.0
2019-01-23 19:00:00+00:00,0.0
2019-01-23 20:00:00+00:00,0.0
2019-01-23 21:00:00+00:00,0.0
2019-01-23 22:00:00+00:00,0.0
2019-01-23 23:00:00+00:00,0.0
2019-01-24 00:00:00+00:00,0.0
2019-01-24 01:00:00+00:00,0.0
2019-01-24 02:00:00+00:00,0.0
2019-01-24 03:00:00+00:00,0.0
2019-01-24 04:00:00+00:00,0.0
2019-01-24 05:00:00+00:00,0.0
2019-01-24 06:00:00+00:00,0.0
2019-01-24 07:00:00+00:00,0.0
2019-01-24 08:00:00+00:00,44125.0
2019-01-24 09:00:00+00:00,272359.75
2019-01-24 10:00:00+00:00,606558.375
2019-01-24 11:00:00+00:00,886208.25
2019-01-24 12:00:00+00:00,865232.875
2019-01-24 13:00:00+00:00,911596.125
2019-01-24 14:00:00+00:00,780564.125
2019-01-24 15:00:00+00:00,547980.875
2019-01-24 16:00:00+00:00,264494.0
2019-01-24 17:00:00+00:00,78273.875
2019-01-24 18:00:00+00:00,0.0
2019-01-24 19:00:00+00:00,0.0
2019-01-24 20:00:00+00:00,0.0
2019-01-24 21:00:00+00:00,0.0
2019-01-24 22:00:00+00:00,0.0
2019-01-24 23:00:00+00:00,0.0
2019-01-25 00:00:00+00:00,0.0
2019-01-25 01:00:00+00:00,0.0
2019-01-25 02:00:00+00:00,0.0
2019-01-25 03:00:00+00:00,0.0
2019-01-25 04:00:00+00:00,0.0
2019-01-25 05:00:00+00:00,0.0
2019-01-25 06:00:00+00:00,0.0
2019-01-25 07:00:00+00:00,0.0
2019-01-25 08:00:00+00:00,10104.0
2019-01-25 09:00:00+00:00,88122.0
2019-01-25 10:00:00+00:00,112742.5
2019-01-25 11:00:00+00:00,111911.125
2019-01-25 12:00:00+00:00,210712.625
2019-01-25 13:00:00+00:00,134932.875
2019-01-25 14:00:00+00:00,186475.875
2019-01-25 15:00:00+00:00,175093.0
2019-01-25 16:00:00+00:00,136723.5
2019-01-25 17:00:00+00:00,19952.125
2019-01-25 18:00:00+00:00,0.0
2019-01-25 19:00:00+00:00,0.0
2019-01-25 20:00:00+00:00,0.0
2019-01-25 21:00:00+00:00,0.0
2019-01-25 22:00:00+00:00,0.0
2019-01-25 23:00:00+00:00,0.0
2019-01-26 00:00:00+00:00,0.0
2019-01-26 01:00:00+00:00,0.0
2019-01-26 02:00:00+00:00,0.0
2019-01-26 03:00:00+00:00,0.0
2019-01-26 04:00:00+00:00,0.0
2019-01-26 05:00:00+00:00,0.0
2019-01-26 06:00:00+00:00,0.0
2019-01-26 07:00:00+00:00,0.0
2019-01-26 08:00:00+00:00,34724.5
2019-01-26 09:00:00+00:00,198242.625
2019-01-26 10:00:00+00:00,554247.875
2019-01-26 11:00:00+00:00,855384.75
2019-01-26 12:00:00+00:00,961412.5
2019-01-26 13:00:00+00:00,996328.75
2019-01-26 14:00:00+00:00,877958.75
2019-01-26 15:00:00+00:00,566206.375
2019-01-26 16:00:00+00:00,256436.375
2019-01-26 17:00:00+00:00,57426.375
2019-01-26 18:00:00+00:00,0.0
2019-01-26 19:00:00+00:00,0.0
2019-01-26 20:00:00+00:00,0.0
2019-01-26 21:00:00+00:00,0.0
2019-01-26 22:00:00+00:00,0.0
2019-01-26 23:00:00+00:00,0.0
2019-01-27 00:00:00+00:00,0.0
2019-01-27 01:00:00+00:00,0.0
2019-01-27 02:00:00+00:00,0.0
2019-01-27 03:00:00+00:00,0.0
2019-01-27 04:00:00+00:00,0.0
2019-01-27 05:00:00+00:00,0.0
2019-01-27 06:00:00+00:00,0.0
2019-01-27 07:00:00+00:00,0.0
2019-01-27 08:00:00+00:00,30184.0
2019-01-27 09:00:00+00:00,251704.125
2019-01-27 10:00:00+00:00,590379.125
2019-01-27 11:00:00+00:00,886400.125
2019-01-27 12:00:00+00:00,998822.75
2019-01-27 13:00:00+00:00,946832.125
2019-01-27 14:00:00+00:00,987503.75
2019-01-27 15:00:00+00:00,654967.875
2019-01-27 16:00:00+00:00,409786.625
2019-01-27 17:00:00+00:00,57362.5
2019-01-27 18:00:00+00:00,0.0
2019-01-27 19:00:00+00:00,0.0
2019-01-27 20:00:00+00:00,0.0
2019-01-27 21:00:00+00:00,0.0
2019-01-27 22:00:00+00:00,0.0
2019-01-27 23:00:00+00:00,0.0
2019-01-28 00:00:00+00:00,0.0
2019-01-28 01:00:00+00:00,0.0
2019-01-28 02:00:00+00:00,0.0
