time,d2m
2019-01-06 21:00:00+00:00,276.6202087402344
2019-01-06 22:00:00+00:00,276.3967590332031
2019-01-06 23:00:00+00:00,276.3363342285156
2019-01-07 00:00:00+00:00,276.0370178222656
2019-01-07 01:00:00+00:00,275.8023376464844
2019-01-07 02:00:00+00:00,275.59716796875
2019-01-07 03:00:00+00:00,275.37371826171875
2019-01-07 04:00:00+00:00,275.3217163085937
2019-01-07 05:00:00+00:00,275.54656982421875
2019-01-07 06:00:00+00:00,275.8866577148437
2019-01-07 07:00:00+00:00,276.1241455078125
2019-01-07 08:00:00+00:00,276.4276733398437
2019-01-07 09:00:00+00:00,276.8773803710937
2019-01-07 10:00:00+00:00,277.2877197265625
2019-01-07 11:00:00+00:00,277.76129150390625
2019-01-07 12:00:00+00:00,278.32061767578125
2019-01-07 13:00:00+00:00,279.01202392578125
2019-01-07 14:00:00+00:00,279.4617004394531
2019-01-07 15:00:00+00:00,279.60223388671875
2019-01-07 16:00:00+00:00,279.6359558105469
2019-01-07 17:00:00+00:00,279.7118530273437
2019-01-07 18:00:00+00:00,279.7708740234375
2019-01-07 19:00:00+00:00,279.9198303222656
2019-01-07 20:00:00+00:00,280.2542724609375
2019-01-07 21:00:00+00:00,280.6983642578125
2019-01-07 22:00:00+00:00,280.8599548339844
2019-01-07 23:00:00+00:00,280.9288330078125
2019-01-08 00:00:00+00:00,280.7967224121094
2019-01-08 01:00:00+00:00,278.9010009765625
2019-01-08 02:00:00+00:00,278.0128479003906
2019-01-08 03:00:00+00:00,277.2582092285156
2019-01-08 04:00:00+00:00,277.0151062011719
2019-01-08 05:00:00+00:00,276.8956298828125
2019-01-08 06:00:00+00:00,276.8900146484375
2019-01-08 07:00:00+00:00,276.651123046875
2019-01-08 08:00:00+00:00,276.59490966796875
2019-01-08 09:00:00+00:00,276.6679992675781
2019-01-08 10:00:00+00:00,276.8464660644531
2019-01-08 11:00:00+00:00,276.8014831542969
2019-01-08 12:00:00+00:00,276.9195251464844
2019-01-08 13:00:00+00:00,277.238525390625
2019-01-08 14:00:00+00:00,276.9560852050781
2019-01-08 15:00:00+00:00,276.305419921875
2019-01-08 16:00:00+00:00,276.028564453125
2019-01-08 17:00:00+00:00,275.775634765625
2019-01-08 18:00:00+00:00,275.50860595703125
2019-01-08 19:00:00+00:00,275.2753295898437
2019-01-08 20:00:00+00:00,275.6322937011719
2019-01-08 21:00:00+00:00,275.62384033203125
2019-01-08 22:00:00+00:00,275.0701599121094
2019-01-08 23:00:00+00:00,274.6865234375
2019-01-09 00:00:00+00:00,274.3956298828125
2019-01-09 01:00:00+00:00,274.3675231933594
2019-01-09 02:00:00+00:00,274.3843994140625
2019-01-09 03:00:00+00:00,274.5263366699219
2019-01-09 04:00:00+00:00,274.6204833984375
2019-01-09 05:00:00+00:00,274.5740966796875
2019-01-09 06:00:00+00:00,274.5305480957031
2019-01-09 07:00:00+00:00,274.4841613769531
2019-01-09 08:00:00+00:00,274.5249328613281
2019-01-09 09:00:00+00:00,274.62188720703125
2019-01-09 10:00:00+00:00,274.7820739746094
2019-01-09 11:00:00+00:00,274.4195251464844
2019-01-09 12:00:00+00:00,274.5909729003906
2019-01-09 13:00:00+00:00,273.5650939941406
2019-01-09 14:00:00+00:00,272.77252197265625
2019-01-09 15:00:00+00:00,272.439453125
2019-01-09 16:00:00+00:00,272.1513977050781
2019-01-09 17:00:00+00:00,271.95184326171875
2019-01-09 18:00:00+00:00,271.8604736328125
2019-01-09 19:00:00+00:00,271.6960754394531
2019-01-09 20:00:00+00:00,271.7663269042969
2019-01-09 21:00:00+00:00,271.83941650390625
2019-01-09 22:00:00+00:00,272.12750244140625
2019-01-09 23:00:00+00:00,272.03472900390625
2019-01-10 00:00:00+00:00,271.9981994628906
2019-01-10 01:00:00+00:00,272.13311767578125
2019-01-10 02:00:00+00:00,272.1064147949219
2019-01-10 03:00:00+00:00,272.1991577148437
2019-01-10 04:00:00+00:00,272.3790283203125
2019-01-10 05:00:00+00:00,272.474609375
2019-01-10 06:00:00+00:00,272.3677978515625
2019-01-10 07:00:00+00:00,272.3326721191406
2019-01-10 08:00:00+00:00,272.4718017578125
2019-01-10 09:00:00+00:00,272.6825866699219
2019-01-10 10:00:00+00:00,273.23486328125
2019-01-10 11:00:00+00:00,273.7941589355469
2019-01-10 12:00:00+00:00,273.9164428710937
2019-01-10 13:00:00+00:00,274.1384582519531
2019-01-10 14:00:00+00:00,273.8377380371094
2019-01-10 15:00:00+00:00,273.9557800292969
2019-01-10 16:00:00+00:00,273.80963134765625
2019-01-10 17:00:00+00:00,273.8489685058594
2019-01-10 18:00:00+00:00,273.9093933105469
2019-01-10 19:00:00+00:00,273.88409423828125
2019-01-10 20:00:00+00:00,273.9627990722656
2019-01-10 21:00:00+00:00,273.8714599609375
2019-01-10 22:00:00+00:00,273.9670104980469
2019-01-10 23:00:00+00:00,274.0822448730469
2019-01-11 00:00:00+00:00,274.2368469238281
2019-01-11 01:00:00+00:00,274.4167175292969
2019-01-11 02:00:00+00:00,274.61627197265625
2019-01-11 03:00:00+00:00,274.8818664550781
2019-01-11 04:00:00+00:00,275.3118896484375
2019-01-11 05:00:00+00:00,275.6941223144531
2019-01-11 06:00:00+00:00,276.0384216308594
2019-01-11 07:00:00+00:00,276.5794677734375
2019-01-11 08:00:00+00:00,277.28631591796875
2019-01-11 09:00:00+00:00,277.8877868652344
2019-01-11 10:00:00+00:00,278.7618713378906
2019-01-11 11:00:00+00:00,279.255126953125
2019-01-11 12:00:00+00:00,279.32818603515625
2019-01-11 13:00:00+00:00,279.50244140625
2019-01-11 14:00:00+00:00,279.32257080078125
2019-01-11 15:00:00+00:00,279.4588928222656
2019-01-11 16:00:00+00:00,279.485595703125
2019-01-11 17:00:00+00:00,279.4349975585937
2019-01-11 18:00:00+00:00,279.3872375488281
2019-01-11 19:00:00+00:00,279.3534851074219
2019-01-11 20:00:00+00:00,279.27056884765625
2019-01-11 21:00:00+00:00,279.14410400390625
2019-01-11 22:00:00+00:00,278.6986389160156
2019-01-11 23:00:00+00:00,278.4751892089844
2019-01-12 00:00:00+00:00,278.3023376464844
2019-01-12 01:00:00+00:00,278.08453369140625
2019-01-12 02:00:00+00:00,278.0606384277344
2019-01-12 03:00:00+00:00,278.0634460449219
2019-01-12 04:00:00+00:00,277.8343811035156
2019-01-12 05:00:00+00:00,277.7121276855469
2019-01-12 06:00:00+00:00,277.6531066894531
2019-01-12 07:00:00+00:00,277.45635986328125
2019-01-12 08:00:00+00:00,277.2230834960937
2019-01-12 09:00:00+00:00,277.2455749511719
2019-01-12 10:00:00+00:00,276.98699951171875
2019-01-12 11:00:00+00:00,277.3214416503906
2019-01-12 12:00:00+00:00,278.15338134765625
2019-01-12 13:00:00+00:00,278.851806640625
2019-01-12 14:00:00+00:00,279.427978515625
2019-01-12 15:00:00+00:00,279.8045959472656
2019-01-12 16:00:00+00:00,280.0364685058594
2019-01-12 17:00:00+00:00,279.71466064453125
2019-01-12 18:00:00+00:00,279.439208984375
2019-01-12 19:00:00+00:00,279.2790222167969
2019-01-12 20:00:00+00:00,279.30010986328125
2019-01-12 21:00:00+00:00,279.255126953125
2019-01-12 22:00:00+00:00,279.14410400390625
2019-01-12 23:00:00+00:00,279.4631042480469
2019-01-13 00:00:00+00:00,279.779296875
2019-01-13 01:00:00+00:00,279.8608093261719
2019-01-13 02:00:00+00:00,279.935302734375
2019-01-13 03:00:00+00:00,280.0856628417969
2019-01-13 04:00:00+00:00,280.476318359375
2019-01-13 05:00:00+00:00,280.8754272460937
2019-01-13 06:00:00+00:00,281.1297912597656
2019-01-13 07:00:00+00:00,281.1283874511719
2019-01-13 08:00:00+00:00,280.9541320800781
2019-01-13 09:00:00+00:00,280.83184814453125
2019-01-13 10:00:00+00:00,280.94287109375
2019-01-13 11:00:00+00:00,281.0552978515625
2019-01-13 12:00:00+00:00,281.1466369628906
2019-01-13 13:00:00+00:00,281.0707702636719
2019-01-13 14:00:00+00:00,280.8712158203125
2019-01-13 15:00:00+00:00,280.7559814453125
2019-01-13 16:00:00+00:00,280.6561889648437
2019-01-13 17:00:00+00:00,280.5704650878906
2019-01-13 18:00:00+00:00,279.5137023925781
2019-01-13 19:00:00+00:00,279.77508544921875
2019-01-13 20:00:00+00:00,279.381591796875
2019-01-13 21:00:00+00:00,278.7520446777344
2019-01-13 22:00:00+00:00,278.33184814453125
2019-01-13 23:00:00+00:00,277.75848388671875
2019-01-14 00:00:00+00:00,277.6643371582031
2019-01-14 01:00:00+00:00,277.6039123535156
2019-01-14 02:00:00+00:00,277.5420837402344
2019-01-14 03:00:00+00:00,277.57159423828125
2019-01-14 04:00:00+00:00,277.51678466796875
2019-01-14 05:00:00+00:00,277.5069580078125
2019-01-14 06:00:00+00:00,277.4254455566406
2019-01-14 07:00:00+00:00,277.46759033203125
2019-01-14 08:00:00+00:00,277.3116149902344
2019-01-14 09:00:00+00:00,277.04742431640625
2019-01-14 10:00:00+00:00,277.3228454589844
2019-01-14 11:00:00+00:00,276.535888671875
2019-01-14 12:00:00+00:00,275.3329467773437
2019-01-14 13:00:00+00:00,274.6612243652344
2019-01-14 14:00:00+00:00,274.4687194824219
2019-01-14 15:00:00+00:00,274.058349609375
2019-01-14 16:00:00+00:00,273.9487609863281
2019-01-14 17:00:00+00:00,273.9276733398437
2019-01-14 18:00:00+00:00,273.99371337890625
2019-01-14 19:00:00+00:00,274.2536926269531
2019-01-14 20:00:00+00:00,274.50244140625
2019-01-14 21:00:00+00:00,274.49542236328125
2019-01-14 22:00:00+00:00,274.035888671875
2019-01-14 23:00:00+00:00,273.943115234375
2019-01-15 00:00:00+00:00,273.9023742675781
2019-01-15 01:00:00+00:00,274.1272277832031
2019-01-15 02:00:00+00:00,274.4364013671875
2019-01-15 03:00:00+00:00,274.8270568847656
2019-01-15 04:00:00+00:00,275.37652587890625
2019-01-15 05:00:00+00:00,275.90771484375
2019-01-15 06:00:00+00:00,276.2969970703125
2019-01-15 07:00:00+00:00,276.587890625
2019-01-15 08:00:00+00:00,276.7312316894531
2019-01-15 09:00:00+00:00,276.77899169921875
2019-01-15 10:00:00+00:00,276.4852905273437
2019-01-15 11:00:00+00:00,276.2913818359375
2019-01-15 12:00:00+00:00,276.2239074707031
2019-01-15 13:00:00+00:00,276.6075439453125
2019-01-15 14:00:00+00:00,276.9645080566406
2019-01-15 15:00:00+00:00,277.3509521484375
2019-01-15 16:00:00+00:00,277.56317138671875
2019-01-15 17:00:00+00:00,277.7374267578125
2019-01-15 18:00:00+00:00,277.7725524902344
2019-01-15 19:00:00+00:00,277.7753601074219
2019-01-15 20:00:00+00:00,277.8399963378906
2019-01-15 21:00:00+00:00,277.8919982910156
2019-01-15 22:00:00+00:00,277.814697265625
2019-01-15 23:00:00+00:00,277.87652587890625
2019-01-16 00:00:00+00:00,277.8329772949219
2019-01-16 01:00:00+00:00,277.7205505371094
2019-01-16 02:00:00+00:00,277.58282470703125
2019-01-16 03:00:00+00:00,277.411376953125
2019-01-16 04:00:00+00:00,277.05303955078125
2019-01-16 05:00:00+00:00,276.6328430175781
2019-01-16 06:00:00+00:00,276.2281188964844
2019-01-16 07:00:00+00:00,275.7615661621094
2019-01-16 08:00:00+00:00,275.4046325683594
2019-01-16 09:00:00+00:00,275.1600952148437
2019-01-16 10:00:00+00:00,275.0238037109375
2019-01-16 11:00:00+00:00,274.85797119140625
2019-01-16 12:00:00+00:00,274.9479064941406
2019-01-16 13:00:00+00:00,274.796142578125
2019-01-16 14:00:00+00:00,274.73712158203125
2019-01-16 15:00:00+00:00,274.90576171875
2019-01-16 16:00:00+00:00,274.9310607910156
2019-01-16 17:00:00+00:00,274.922607421875
2019-01-16 18:00:00+00:00,274.9169921875
2019-01-16 19:00:00+00:00,275.1305847167969
2019-01-16 20:00:00+00:00,275.37371826171875
2019-01-16 21:00:00+00:00,275.602783203125
2019-01-16 22:00:00+00:00,276.2126770019531
2019-01-16 23:00:00+00:00,276.6736145019531
2019-01-17 00:00:00+00:00,277.2708435058594
2019-01-17 01:00:00+00:00,277.9383544921875
2019-01-17 02:00:00+00:00,277.929931640625
2019-01-17 03:00:00+00:00,277.4928894042969
2019-01-17 04:00:00+00:00,277.0825500488281
2019-01-17 05:00:00+00:00,276.703125
2019-01-17 06:00:00+00:00,276.5133972167969
2019-01-17 07:00:00+00:00,276.3841247558594
2019-01-17 08:00:00+00:00,276.3461608886719
2019-01-17 09:00:00+00:00,276.3082275390625
2019-01-17 10:00:00+00:00,276.5738220214844
2019-01-17 11:00:00+00:00,275.8079528808594
2019-01-17 12:00:00+00:00,275.6055908203125
2019-01-17 13:00:00+00:00,275.5648193359375
2019-01-17 14:00:00+00:00,274.97882080078125
2019-01-17 15:00:00+00:00,274.5361633300781
2019-01-17 16:00:00+00:00,273.6044616699219
2019-01-17 17:00:00+00:00,273.632568359375
2019-01-17 18:00:00+00:00,274.0288391113281
2019-01-17 19:00:00+00:00,274.44482421875
2019-01-17 20:00:00+00:00,274.00213623046875
2019-01-17 21:00:00+00:00,273.5636901855469
2019-01-17 22:00:00+00:00,273.5032653808594
2019-01-17 23:00:00+00:00,273.4541015625
2019-01-18 00:00:00+00:00,273.3191833496094
2019-01-18 01:00:00+00:00,272.998779296875
2019-01-18 02:00:00+00:00,272.6896057128906
2019-01-18 03:00:00+00:00,272.2764587402344
2019-01-18 04:00:00+00:00,271.4768371582031
2019-01-18 05:00:00+00:00,270.8205871582031
2019-01-18 06:00:00+00:00,269.9675598144531
2019-01-18 07:00:00+00:00,269.6808776855469
2019-01-18 08:00:00+00:00,270.2036437988281
2019-01-18 09:00:00+00:00,271.374267578125
2019-01-18 10:00:00+00:00,272.8708801269531
2019-01-18 11:00:00+00:00,273.5341796875
2019-01-18 12:00:00+00:00,273.7323303222656
2019-01-18 13:00:00+00:00,273.5145263671875
2019-01-18 14:00:00+00:00,273.2559509277344
2019-01-18 15:00:00+00:00,273.1477355957031
2019-01-18 16:00:00+00:00,272.4591369628906
2019-01-18 17:00:00+00:00,272.1752624511719
2019-01-18 18:00:00+00:00,272.2146301269531
2019-01-18 19:00:00+00:00,271.9841613769531
2019-01-18 20:00:00+00:00,271.5274353027344
2019-01-18 21:00:00+00:00,271.26043701171875
2019-01-18 22:00:00+00:00,270.5465393066406
2019-01-18 23:00:00+00:00,270.5451354980469
2019-01-19 00:00:00+00:00,270.3807067871094
2019-01-19 01:00:00+00:00,270.290771484375
2019-01-19 02:00:00+00:00,270.0856018066406
2019-01-19 03:00:00+00:00,269.8003234863281
2019-01-19 04:00:00+00:00,269.4293212890625
2019-01-19 05:00:00+00:00,269.2705383300781
2019-01-19 06:00:00+00:00,269.2129211425781
2019-01-19 07:00:00+00:00,269.0878601074219
2019-01-19 08:00:00+00:00,269.0780029296875
2019-01-19 09:00:00+00:00,269.70758056640625
2019-01-19 10:00:00+00:00,270.11651611328125
2019-01-19 11:00:00+00:00,270.2640686035156
2019-01-19 12:00:00+00:00,270.2528381347656
2019-01-19 13:00:00+00:00,270.0251770019531
2019-01-19 14:00:00+00:00,269.945068359375
2019-01-19 15:00:00+00:00,269.76519775390625
2019-01-19 16:00:00+00:00,269.52911376953125
2019-01-19 17:00:00+00:00,269.3436279296875
2019-01-19 18:00:00+00:00,269.17779541015625
2019-01-19 19:00:00+00:00,268.9810485839844
2019-01-19 20:00:00+00:00,268.7322998046875
2019-01-19 21:00:00+00:00,268.47515869140625
2019-01-19 22:00:00+00:00,267.9945373535156
2019-01-19 23:00:00+00:00,267.9242553710937
2019-01-20 00:00:00+00:00,267.7935791015625
2019-01-20 01:00:00+00:00,267.5813903808594
2019-01-20 02:00:00+00:00,267.4366455078125
2019-01-20 03:00:00+00:00,267.2441101074219
2019-01-20 04:00:00+00:00,266.91949462890625
2019-01-20 05:00:00+00:00,266.76629638671875
2019-01-20 06:00:00+00:00,266.47821044921875
2019-01-20 07:00:00+00:00,266.1802978515625
2019-01-20 08:00:00+00:00,266.2013854980469
2019-01-20 09:00:00+00:00,267.2525329589844
2019-01-20 10:00:00+00:00,267.7289428710937
2019-01-20 11:00:00+00:00,267.86383056640625
2019-01-20 12:00:00+00:00,267.9832763671875
2019-01-20 13:00:00+00:00,267.86102294921875
2019-01-20 14:00:00+00:00,267.86102294921875
2019-01-20 15:00:00+00:00,267.9144287109375
2019-01-20 16:00:00+00:00,268.435791015625
2019-01-20 17:00:00+00:00,268.27276611328125
2019-01-20 18:00:00+00:00,268.147705078125
2019-01-20 19:00:00+00:00,268.0535583496094
2019-01-20 20:00:00+00:00,267.8666381835937
2019-01-20 21:00:00+00:00,267.7036437988281
2019-01-20 22:00:00+00:00,267.2862548828125
2019-01-20 23:00:00+00:00,266.9518127441406
2019-01-21 00:00:00+00:00,267.0600280761719
2019-01-21 01:00:00+00:00,266.98834228515625
2019-01-21 02:00:00+00:00,266.7958068847656
2019-01-21 03:00:00+00:00,266.5203857421875
2019-01-21 04:00:00+00:00,265.94842529296875
2019-01-21 05:00:00+00:00,266.0538330078125
2019-01-21 06:00:00+00:00,266.1859130859375
2019-01-21 07:00:00+00:00,265.98779296875
2019-01-21 08:00:00+00:00,265.8542785644531
2019-01-21 09:00:00+00:00,267.5223693847656
2019-01-21 10:00:00+00:00,269.2789611816406
2019-01-21 11:00:00+00:00,269.8523254394531
2019-01-21 12:00:00+00:00,269.6485595703125
2019-01-21 13:00:00+00:00,269.1567077636719
2019-01-21 14:00:00+00:00,269.0850524902344
2019-01-21 15:00:00+00:00,269.17779541015625
2019-01-21 16:00:00+00:00,268.6002197265625
2019-01-21 17:00:00+00:00,268.37957763671875
2019-01-21 18:00:00+00:00,268.5538330078125
2019-01-21 19:00:00+00:00,268.32476806640625
2019-01-21 20:00:00+00:00,268.2025146484375
2019-01-21 21:00:00+00:00,268.1195983886719
2019-01-21 22:00:00+00:00,268.1701965332031
2019-01-21 23:00:00+00:00,268.0605773925781
2019-01-22 00:00:00+00:00,267.8146667480469
2019-01-22 01:00:00+00:00,267.4422607421875
2019-01-22 02:00:00+00:00,267.0487670898437
2019-01-22 03:00:00+00:00,266.9040222167969
2019-01-22 04:00:00+00:00,266.9813232421875
2019-01-22 05:00:00+00:00,267.0206604003906
2019-01-22 06:00:00+00:00,266.98974609375
2019-01-22 07:00:00+00:00,266.7494506835937
2019-01-22 08:00:00+00:00,266.6581115722656
2019-01-22 09:00:00+00:00,266.742431640625
2019-01-22 10:00:00+00:00,267.2342834472656
2019-01-22 11:00:00+00:00,267.9509582519531
2019-01-22 12:00:00+00:00,268.6845397949219
2019-01-22 13:00:00+00:00,269.2691345214844
2019-01-22 14:00:00+00:00,270.10809326171875
2019-01-22 15:00:00+00:00,270.5409240722656
2019-01-22 16:00:00+00:00,270.85711669921875
2019-01-22 17:00:00+00:00,271.1100769042969
2019-01-22 18:00:00+00:00,271.0735168457031
2019-01-22 19:00:00+00:00,271.02996826171875
2019-01-22 20:00:00+00:00,271.0046691894531
2019-01-22 21:00:00+00:00,270.8332214355469
2019-01-22 22:00:00+00:00,270.26971435546875
2019-01-22 23:00:00+00:00,270.2022399902344
2019-01-23 00:00:00+00:00,270.1263732910156
2019-01-23 01:00:00+00:00,270.0982666015625
2019-01-23 02:00:00+00:00,269.9113464355469
2019-01-23 03:00:00+00:00,269.4981994628906
2019-01-23 04:00:00+00:00,269.0260314941406
2019-01-23 05:00:00+00:00,268.9684143066406
2019-01-23 06:00:00+00:00,268.8348999023437
2019-01-23 07:00:00+00:00,268.5243225097656
2019-01-23 08:00:00+00:00,268.3739624023437
2019-01-23 09:00:00+00:00,268.5426025390625
2019-01-23 10:00:00+00:00,268.7322998046875
2019-01-23 11:00:00+00:00,269.1004943847656
2019-01-23 12:00:00+00:00,269.3885803222656
2019-01-23 13:00:00+00:00,269.5797119140625
2019-01-23 14:00:00+00:00,269.599365234375
2019-01-23 15:00:00+00:00,269.5277099609375
2019-01-23 16:00:00+00:00,269.58251953125
2019-01-23 17:00:00+00:00,269.54315185546875
2019-01-23 18:00:00+00:00,269.1482849121094
2019-01-23 19:00:00+00:00,268.8110046386719
2019-01-23 20:00:00+00:00,268.619873046875
2019-01-23 21:00:00+00:00,268.2418518066406
2019-01-23 22:00:00+00:00,268.8025817871094
2019-01-23 23:00:00+00:00,268.67047119140625
2019-01-24 00:00:00+00:00,268.5313415527344
2019-01-24 01:00:00+00:00,268.320556640625
2019-01-24 02:00:00+00:00,267.8778991699219
2019-01-24 03:00:00+00:00,267.1204528808594
2019-01-24 04:00:00+00:00,266.69744873046875
2019-01-24 05:00:00+00:00,266.40655517578125
2019-01-24 06:00:00+00:00,266.4107666015625
2019-01-24 07:00:00+00:00,266.46417236328125
2019-01-24 08:00:00+00:00,266.99676513671875
2019-01-24 09:00:00+00:00,266.7255554199219
