time,d2m
2019-01-14 09:00:00+00:00,279.9423217773437
2019-01-14 10:00:00+00:00,280.0575561523437
2019-01-14 11:00:00+00:00,280.2571105957031
2019-01-14 12:00:00+00:00,280.07720947265625
2019-01-14 13:00:00+00:00,280.0842590332031
2019-01-14 14:00:00+00:00,279.5713195800781
2019-01-14 15:00:00+00:00,279.2256164550781
2019-01-14 16:00:00+00:00,278.5609130859375
2019-01-14 17:00:00+00:00,278.5145263671875
2019-01-14 18:00:00+00:00,278.33746337890625
2019-01-14 19:00:00+00:00,277.9594421386719
2019-01-14 20:00:00+00:00,277.2821044921875
2019-01-14 21:00:00+00:00,276.9012756347656
2019-01-14 22:00:00+00:00,277.2469787597656
2019-01-14 23:00:00+00:00,276.93359375
2019-01-15 00:00:00+00:00,276.6750183105469
2019-01-15 01:00:00+00:00,276.1494445800781
2019-01-15 02:00:00+00:00,275.5184631347656
2019-01-15 03:00:00+00:00,275.08843994140625
2019-01-15 04:00:00+00:00,274.6570129394531
2019-01-15 05:00:00+00:00,274.3661193847656
2019-01-15 06:00:00+00:00,274.3113098144531
2019-01-15 07:00:00+00:00,273.98388671875
2019-01-15 08:00:00+00:00,274.2494812011719
2019-01-15 09:00:00+00:00,274.84814453125
2019-01-15 10:00:00+00:00,274.96337890625
2019-01-15 11:00:00+00:00,274.45465087890625
2019-01-15 12:00:00+00:00,274.4701232910156
2019-01-15 13:00:00+00:00,274.5684814453125
2019-01-15 14:00:00+00:00,274.8298645019531
2019-01-15 15:00:00+00:00,275.2219543457031
2019-01-15 16:00:00+00:00,275.21630859375
2019-01-15 17:00:00+00:00,274.9914855957031
2019-01-15 18:00:00+00:00,274.4911804199219
2019-01-15 19:00:00+00:00,273.81805419921875
2019-01-15 20:00:00+00:00,273.5313720703125
2019-01-15 21:00:00+00:00,273.3472900390625
2019-01-15 22:00:00+00:00,273.7913513183594
2019-01-15 23:00:00+00:00,273.58477783203125
2019-01-16 00:00:00+00:00,273.2671813964844
2019-01-16 01:00:00+00:00,272.9889221191406
2019-01-16 02:00:00+00:00,272.9102478027344
2019-01-16 03:00:00+00:00,272.93414306640625
2019-01-16 04:00:00+00:00,272.71490478515625
2019-01-16 05:00:00+00:00,272.6137084960937
2019-01-16 06:00:00+00:00,272.5617370605469
2019-01-16 07:00:00+00:00,272.7289428710937
2019-01-16 08:00:00+00:00,273.40771484375
2019-01-16 09:00:00+00:00,274.4195251464844
2019-01-16 10:00:00+00:00,274.6556091308594
2019-01-16 11:00:00+00:00,275.7461242675781
2019-01-16 12:00:00+00:00,276.9223327636719
2019-01-16 13:00:00+00:00,277.9791259765625
2019-01-16 14:00:00+00:00,278.5145263671875
2019-01-16 15:00:00+00:00,278.7618713378906
2019-01-16 16:00:00+00:00,278.4344482421875
2019-01-16 17:00:00+00:00,278.5974426269531
2019-01-16 18:00:00+00:00,278.6382141113281
2019-01-16 19:00:00+00:00,278.4049377441406
2019-01-16 20:00:00+00:00,278.2981262207031
2019-01-16 21:00:00+00:00,277.688232421875
2019-01-16 22:00:00+00:00,278.1112060546875
2019-01-16 23:00:00+00:00,277.7064819335937
2019-01-17 00:00:00+00:00,277.46759033203125
2019-01-17 01:00:00+00:00,276.64971923828125
2019-01-17 02:00:00+00:00,276.524658203125
2019-01-17 03:00:00+00:00,276.0328063964844
2019-01-17 04:00:00+00:00,276.3461608886719
2019-01-17 05:00:00+00:00,276.259033203125
2019-01-17 06:00:00+00:00,276.6483154296875
2019-01-17 07:00:00+00:00,276.8886108398437
2019-01-17 08:00:00+00:00,277.2933349609375
2019-01-17 09:00:00+00:00,278.4667663574219
2019-01-17 10:00:00+00:00,278.8883361816406
2019-01-17 11:00:00+00:00,279.2748107910156
2019-01-17 12:00:00+00:00,278.26861572265625
2019-01-17 13:00:00+00:00,277.2989501953125
2019-01-17 14:00:00+00:00,276.46563720703125
2019-01-17 15:00:00+00:00,276.2843322753906
2019-01-17 16:00:00+00:00,276.6244201660156
2019-01-17 17:00:00+00:00,277.0614624023437
2019-01-17 18:00:00+00:00,276.88299560546875
2019-01-17 19:00:00+00:00,276.70172119140625
2019-01-17 20:00:00+00:00,276.37286376953125
2019-01-17 21:00:00+00:00,276.1972045898437
2019-01-17 22:00:00+00:00,276.3827209472656
2019-01-17 23:00:00+00:00,276.247802734375
2019-01-18 00:00:00+00:00,275.76861572265625
2019-01-18 01:00:00+00:00,275.4481811523437
2019-01-18 02:00:00+00:00,275.43975830078125
2019-01-18 03:00:00+00:00,275.1334228515625
2019-01-18 04:00:00+00:00,275.30487060546875
2019-01-18 05:00:00+00:00,275.2430114746094
2019-01-18 06:00:00+00:00,275.1952514648437
2019-01-18 07:00:00+00:00,275.2275695800781
2019-01-18 08:00:00+00:00,275.30487060546875
2019-01-18 09:00:00+00:00,275.8163757324219
2019-01-18 10:00:00+00:00,276.1044616699219
2019-01-18 11:00:00+00:00,275.8135681152344
2019-01-18 12:00:00+00:00,275.3104858398437
2019-01-18 13:00:00+00:00,275.0322265625
2019-01-18 14:00:00+00:00,275.4959716796875
2019-01-18 15:00:00+00:00,275.2303771972656
2019-01-18 16:00:00+00:00,274.7357177734375
2019-01-18 17:00:00+00:00,274.7202453613281
2019-01-18 18:00:00+00:00,274.9197998046875
2019-01-18 19:00:00+00:00,275.03643798828125
2019-01-18 20:00:00+00:00,274.9479064941406
2019-01-18 21:00:00+00:00,275.1910400390625
2019-01-18 22:00:00+00:00,275.24725341796875
2019-01-18 23:00:00+00:00,275.2626953125
2019-01-19 00:00:00+00:00,275.2978210449219
2019-01-19 01:00:00+00:00,275.3020324707031
2019-01-19 02:00:00+00:00,274.91558837890625
2019-01-19 03:00:00+00:00,274.50665283203125
2019-01-19 04:00:00+00:00,273.98388671875
2019-01-19 05:00:00+00:00,273.51593017578125
2019-01-19 06:00:00+00:00,273.171630859375
2019-01-19 07:00:00+00:00,273.1379089355469
2019-01-19 08:00:00+00:00,273.86724853515625
2019-01-19 09:00:00+00:00,275.2345886230469
2019-01-19 10:00:00+00:00,276.4951477050781
2019-01-19 11:00:00+00:00,277.06988525390625
2019-01-19 12:00:00+00:00,277.216064453125
2019-01-19 13:00:00+00:00,277.1331481933594
2019-01-19 14:00:00+00:00,277.3692321777344
2019-01-19 15:00:00+00:00,277.3720397949219
2019-01-19 16:00:00+00:00,277.11627197265625
2019-01-19 17:00:00+00:00,276.9195251464844
2019-01-19 18:00:00+00:00,277.0741271972656
2019-01-19 19:00:00+00:00,276.593505859375
2019-01-19 20:00:00+00:00,276.2969970703125
2019-01-19 21:00:00+00:00,276.4613952636719
2019-01-19 22:00:00+00:00,276.3293151855469
2019-01-19 23:00:00+00:00,276.13397216796875
2019-01-20 00:00:00+00:00,276.0398254394531
2019-01-20 01:00:00+00:00,276.3447570800781
2019-01-20 02:00:00+00:00,276.7298278808594
2019-01-20 03:00:00+00:00,276.7508850097656
2019-01-20 04:00:00+00:00,276.9940185546875
2019-01-20 05:00:00+00:00,276.77056884765625
2019-01-20 06:00:00+00:00,276.7466735839844
2019-01-20 07:00:00+00:00,276.8576965332031
2019-01-20 08:00:00+00:00,276.8661193847656
2019-01-20 09:00:00+00:00,277.2554016113281
2019-01-20 10:00:00+00:00,277.6952514648437
2019-01-20 11:00:00+00:00,277.9144897460937
2019-01-20 12:00:00+00:00,277.7331848144531
2019-01-20 13:00:00+00:00,277.4450988769531
2019-01-20 14:00:00+00:00,277.5870361328125
2019-01-20 15:00:00+00:00,278.14776611328125
2019-01-20 16:00:00+00:00,277.18231201171875
2019-01-20 17:00:00+00:00,276.9082946777344
2019-01-20 18:00:00+00:00,276.7410583496094
2019-01-20 19:00:00+00:00,276.6694030761719
2019-01-20 20:00:00+00:00,276.5892944335937
2019-01-20 21:00:00+00:00,276.4698486328125
2019-01-20 22:00:00+00:00,276.60614013671875
2019-01-20 23:00:00+00:00,276.3967590332031
2019-01-21 00:00:00+00:00,276.294189453125
2019-01-21 01:00:00+00:00,276.4628295898437
2019-01-21 02:00:00+00:00,276.4150390625
2019-01-21 03:00:00+00:00,276.3082275390625
2019-01-21 04:00:00+00:00,276.29559326171875
2019-01-21 05:00:00+00:00,276.3588256835937
2019-01-21 06:00:00+00:00,276.13116455078125
2019-01-21 07:00:00+00:00,275.902099609375
2019-01-21 08:00:00+00:00,275.8585510253906
2019-01-21 09:00:00+00:00,276.351806640625
2019-01-21 10:00:00+00:00,277.1654663085937
2019-01-21 11:00:00+00:00,276.5555725097656
2019-01-21 12:00:00+00:00,275.7517395019531
2019-01-21 13:00:00+00:00,275.2950134277344
2019-01-21 14:00:00+00:00,274.9900817871094
2019-01-21 15:00:00+00:00,274.9422912597656
2019-01-21 16:00:00+00:00,274.7919311523437
2019-01-21 17:00:00+00:00,274.7764587402344
2019-01-21 18:00:00+00:00,274.73992919921875
2019-01-21 19:00:00+00:00,274.5052490234375
2019-01-21 20:00:00+00:00,274.03729248046875
2019-01-21 21:00:00+00:00,273.6845703125
2019-01-21 22:00:00+00:00,272.6376037597656
2019-01-21 23:00:00+00:00,272.4197998046875
2019-01-22 00:00:00+00:00,272.1162414550781
2019-01-22 01:00:00+00:00,271.8829650878906
2019-01-22 02:00:00+00:00,271.57098388671875
2019-01-22 03:00:00+00:00,270.9596862792969
2019-01-22 04:00:00+00:00,270.56201171875
2019-01-22 05:00:00+00:00,270.06451416015625
2019-01-22 06:00:00+00:00,269.6991577148437
2019-01-22 07:00:00+00:00,269.6527709960937
2019-01-22 08:00:00+00:00,269.9366455078125
2019-01-22 09:00:00+00:00,270.3919677734375
2019-01-22 10:00:00+00:00,270.8852233886719
2019-01-22 11:00:00+00:00,270.91754150390625
2019-01-22 12:00:00+00:00,270.98358154296875
2019-01-22 13:00:00+00:00,270.90631103515625
2019-01-22 14:00:00+00:00,271.43328857421875
2019-01-22 15:00:00+00:00,271.8380126953125
2019-01-22 16:00:00+00:00,273.2671813964844
2019-01-22 17:00:00+00:00,274.90155029296875
2019-01-22 18:00:00+00:00,275.7095642089844
2019-01-22 19:00:00+00:00,275.6505432128906
2019-01-22 20:00:00+00:00,275.0533142089844
2019-01-22 21:00:00+00:00,274.73291015625
2019-01-22 22:00:00+00:00,274.3548889160156
2019-01-22 23:00:00+00:00,274.2368469238281
2019-01-23 00:00:00+00:00,274.0639953613281
2019-01-23 01:00:00+00:00,273.8798828125
2019-01-23 02:00:00+00:00,274.3731384277344
2019-01-23 03:00:00+00:00,274.7244567871094
2019-01-23 04:00:00+00:00,275.0673522949219
2019-01-23 05:00:00+00:00,275.43133544921875
2019-01-23 06:00:00+00:00,275.8683776855469
2019-01-23 07:00:00+00:00,276.0510559082031
2019-01-23 08:00:00+00:00,276.0496520996094
2019-01-23 09:00:00+00:00,276.25201416015625
2019-01-23 10:00:00+00:00,276.2070617675781
2019-01-23 11:00:00+00:00,275.7545471191406
2019-01-23 12:00:00+00:00,275.5873107910156
2019-01-23 13:00:00+00:00,276.6792297363281
2019-01-23 14:00:00+00:00,274.75396728515625
2019-01-23 15:00:00+00:00,274.2466735839844
2019-01-23 16:00:00+00:00,272.8694763183594
2019-01-23 17:00:00+00:00,271.8408203125
2019-01-23 18:00:00+00:00,271.7635192871094
2019-01-23 19:00:00+00:00,271.5808410644531
2019-01-23 20:00:00+00:00,271.4009704589844
2019-01-23 21:00:00+00:00,271.2927551269531
2019-01-23 22:00:00+00:00,271.091796875
2019-01-23 23:00:00+00:00,271.2210693359375
2019-01-24 00:00:00+00:00,270.8880310058594
2019-01-24 01:00:00+00:00,270.7095642089844
2019-01-24 02:00:00+00:00,270.4481811523437
2019-01-24 03:00:00+00:00,270.0560913085937
2019-01-24 04:00:00+00:00,269.8326416015625
2019-01-24 05:00:00+00:00,269.69775390625
2019-01-24 06:00:00+00:00,269.52069091796875
2019-01-24 07:00:00+00:00,269.6850891113281
2019-01-24 08:00:00+00:00,270.0574951171875
2019-01-24 09:00:00+00:00,270.1460266113281
