time,t2m
2019-01-03 12:00:00+00:00,278.7884521484375
2019-01-03 13:00:00+00:00,279.3443603515625
2019-01-03 14:00:00+00:00,279.5302124023437
2019-01-03 15:00:00+00:00,279.5220642089844
2019-01-03 16:00:00+00:00,279.1047058105469
2019-01-03 17:00:00+00:00,278.4200134277344
2019-01-03 18:00:00+00:00,278.05810546875
2019-01-03 19:00:00+00:00,277.6961669921875
2019-01-03 20:00:00+00:00,277.3472900390625
2019-01-03 21:00:00+00:00,277.0343017578125
2019-01-03 22:00:00+00:00,276.86962890625
2019-01-03 23:00:00+00:00,276.6886901855469
2019-01-04 00:00:00+00:00,276.3675231933594
2019-01-04 01:00:00+00:00,275.99420166015625
2019-01-04 02:00:00+00:00,275.77410888671875
2019-01-04 03:00:00+00:00,275.6811828613281
2019-01-04 04:00:00+00:00,275.5475158691406
2019-01-04 05:00:00+00:00,275.4888000488281
2019-01-04 06:00:00+00:00,275.4610900878906
2019-01-04 07:00:00+00:00,275.3404541015625
2019-01-04 08:00:00+00:00,275.1758117675781
2019-01-04 09:00:00+00:00,275.3942565917969
2019-01-04 10:00:00+00:00,276.4620666503906
2019-01-04 11:00:00+00:00,277.3684997558594
2019-01-04 12:00:00+00:00,278.1216735839844
2019-01-04 13:00:00+00:00,278.7460632324219
2019-01-04 14:00:00+00:00,279.114501953125
2019-01-04 15:00:00+00:00,279.1666564941406
2019-01-04 16:00:00+00:00,278.8422546386719
2019-01-04 17:00:00+00:00,278.1151428222656
2019-01-04 18:00:00+00:00,277.65704345703125
2019-01-04 19:00:00+00:00,277.3326416015625
2019-01-04 20:00:00+00:00,276.8957214355469
2019-01-04 21:00:00+00:00,276.45556640625
2019-01-04 22:00:00+00:00,275.97625732421875
2019-01-04 23:00:00+00:00,275.6600036621094
2019-01-05 00:00:00+00:00,275.5475158691406
2019-01-05 01:00:00+00:00,275.3763122558594
2019-01-05 02:00:00+00:00,275.0404968261719
2019-01-05 03:00:00+00:00,275.13995361328125
2019-01-05 04:00:00+00:00,275.06982421875
2019-01-05 05:00:00+00:00,275.2442626953125
2019-01-05 06:00:00+00:00,275.34698486328125
2019-01-05 07:00:00+00:00,275.4122009277344
2019-01-05 08:00:00+00:00,275.2947998046875
2019-01-05 09:00:00+00:00,276.0920104980469
2019-01-05 10:00:00+00:00,277.00006103515625
2019-01-05 11:00:00+00:00,277.572265625
2019-01-05 12:00:00+00:00,277.9015808105469
2019-01-05 13:00:00+00:00,278.1151428222656
2019-01-05 14:00:00+00:00,278.3352355957031
2019-01-05 15:00:00+00:00,278.6547546386719
2019-01-05 16:00:00+00:00,278.765625
2019-01-05 17:00:00+00:00,278.3482666015625
2019-01-05 18:00:00+00:00,277.89996337890625
2019-01-05 19:00:00+00:00,277.4483947753906
2019-01-05 20:00:00+00:00,277.07342529296875
2019-01-05 21:00:00+00:00,276.9006042480469
2019-01-05 22:00:00+00:00,277.0261535644531
2019-01-05 23:00:00+00:00,276.85986328125
2019-01-06 00:00:00+00:00,276.6903076171875
2019-01-06 01:00:00+00:00,276.6446533203125
2019-01-06 02:00:00+00:00,276.6087951660156
2019-01-06 03:00:00+00:00,276.6903076171875
2019-01-06 04:00:00+00:00,276.7229309082031
2019-01-06 05:00:00+00:00,276.763671875
2019-01-06 06:00:00+00:00,276.7816162109375
2019-01-06 07:00:00+00:00,277.00006103515625
2019-01-06 08:00:00+00:00,277.0750427246094
2019-01-06 09:00:00+00:00,277.3228454589844
2019-01-06 10:00:00+00:00,277.9276733398437
2019-01-06 11:00:00+00:00,278.39556884765625
2019-01-06 12:00:00+00:00,278.79986572265625
2019-01-06 13:00:00+00:00,279.1650390625
2019-01-06 14:00:00+00:00,279.3476257324219
2019-01-06 15:00:00+00:00,279.58074951171875
2019-01-06 16:00:00+00:00,279.6850891113281
2019-01-06 17:00:00+00:00,279.5383605957031
2019-01-06 18:00:00+00:00,279.6459655761719
2019-01-06 19:00:00+00:00,279.5204467773437
2019-01-06 20:00:00+00:00,279.47314453125
2019-01-06 21:00:00+00:00,279.6639099121094
2019-01-06 22:00:00+00:00,279.7519226074219
2019-01-06 23:00:00+00:00,279.9410400390625
2019-01-07 00:00:00+00:00,280.06494140625
2019-01-07 01:00:00+00:00,280.1431884765625
2019-01-07 02:00:00+00:00,280.07470703125
2019-01-07 03:00:00+00:00,279.9377746582031
2019-01-07 04:00:00+00:00,279.80084228515625
2019-01-07 05:00:00+00:00,279.81060791015625
2019-01-07 06:00:00+00:00,279.8334350585937
2019-01-07 07:00:00+00:00,279.7242126464844
2019-01-07 08:00:00+00:00,279.7812805175781
2019-01-07 09:00:00+00:00,280.0453796386719
2019-01-07 10:00:00+00:00,280.9452819824219
2019-01-07 11:00:00+00:00,281.3202209472656
2019-01-07 12:00:00+00:00,281.7164001464844
2019-01-07 13:00:00+00:00,282.1695861816406
2019-01-07 14:00:00+00:00,282.4809875488281
2019-01-07 15:00:00+00:00,282.5412902832031
2019-01-07 16:00:00+00:00,282.3668518066406
2019-01-07 17:00:00+00:00,281.9120178222656
2019-01-07 18:00:00+00:00,281.4408874511719
2019-01-07 19:00:00+00:00,281.1360168457031
2019-01-07 20:00:00+00:00,280.97137451171875
2019-01-07 21:00:00+00:00,281.1767578125
2019-01-07 22:00:00+00:00,280.8947448730469
2019-01-07 23:00:00+00:00,281.1408996582031
2019-01-08 00:00:00+00:00,281.35284423828125
2019-01-08 01:00:00+00:00,281.5419616699219
2019-01-08 02:00:00+00:00,281.8435363769531
2019-01-08 03:00:00+00:00,282.0310363769531
2019-01-08 04:00:00+00:00,282.1581726074219
2019-01-08 05:00:00+00:00,282.3016357421875
2019-01-08 06:00:00+00:00,282.48260498046875
2019-01-08 07:00:00+00:00,282.7515869140625
2019-01-08 08:00:00+00:00,283.0287475585937
2019-01-08 09:00:00+00:00,283.1966552734375
2019-01-08 10:00:00+00:00,283.5422668457031
2019-01-08 11:00:00+00:00,284.0460205078125
2019-01-08 12:00:00+00:00,284.1112365722656
2019-01-08 13:00:00+00:00,283.9416809082031
2019-01-08 14:00:00+00:00,283.6303100585937
2019-01-08 15:00:00+00:00,283.20318603515625
2019-01-08 16:00:00+00:00,282.627685546875
2019-01-08 17:00:00+00:00,281.8044128417969
2019-01-08 18:00:00+00:00,281.1083068847656
2019-01-08 19:00:00+00:00,280.55889892578125
2019-01-08 20:00:00+00:00,280.3958740234375
2019-01-08 21:00:00+00:00,280.1627502441406
2019-01-08 22:00:00+00:00,279.9100646972656
2019-01-08 23:00:00+00:00,279.6785583496094
2019-01-09 00:00:00+00:00,279.5008850097656
2019-01-09 01:00:00+00:00,279.5677185058594
2019-01-09 02:00:00+00:00,279.60845947265625
2019-01-09 03:00:00+00:00,279.47479248046875
2019-01-09 04:00:00+00:00,279.5416259765625
2019-01-09 05:00:00+00:00,279.4209899902344
2019-01-09 06:00:00+00:00,279.4715270996094
2019-01-09 07:00:00+00:00,279.4943542480469
2019-01-09 08:00:00+00:00,279.49761962890625
2019-01-09 09:00:00+00:00,279.6459655761719
2019-01-09 10:00:00+00:00,280.2850341796875
2019-01-09 11:00:00+00:00,280.8784484863281
2019-01-09 12:00:00+00:00,281.30718994140625
2019-01-09 13:00:00+00:00,281.56475830078125
2019-01-09 14:00:00+00:00,281.6234741210937
2019-01-09 15:00:00+00:00,281.3169860839844
2019-01-09 16:00:00+00:00,280.7414855957031
2019-01-09 17:00:00+00:00,280.1529846191406
2019-01-09 18:00:00+00:00,279.5041198730469
2019-01-09 19:00:00+00:00,279.220458984375
2019-01-09 20:00:00+00:00,278.8813781738281
2019-01-09 21:00:00+00:00,278.67431640625
2019-01-09 22:00:00+00:00,278.568359375
2019-01-09 23:00:00+00:00,278.27655029296875
2019-01-10 00:00:00+00:00,278.0613708496094
2019-01-10 01:00:00+00:00,277.6554260253906
2019-01-10 02:00:00+00:00,277.314697265625
2019-01-10 03:00:00+00:00,277.1337280273437
2019-01-10 04:00:00+00:00,276.9185485839844
2019-01-10 05:00:00+00:00,276.8223571777344
2019-01-10 06:00:00+00:00,276.5647888183594
2019-01-10 07:00:00+00:00,276.4408874511719
2019-01-10 08:00:00+00:00,276.4180603027344
2019-01-10 09:00:00+00:00,276.8908386230469
2019-01-10 10:00:00+00:00,277.7271423339844
2019-01-10 11:00:00+00:00,278.9319152832031
2019-01-10 12:00:00+00:00,279.7405090332031
2019-01-10 13:00:00+00:00,280.2475280761719
2019-01-10 14:00:00+00:00,280.58172607421875
2019-01-10 15:00:00+00:00,280.7414855957031
2019-01-10 16:00:00+00:00,280.4333801269531
2019-01-10 17:00:00+00:00,279.812255859375
2019-01-10 18:00:00+00:00,279.0721130371094
2019-01-10 19:00:00+00:00,278.78192138671875
2019-01-10 20:00:00+00:00,278.47216796875
2019-01-10 21:00:00+00:00,277.8689880371094
2019-01-10 22:00:00+00:00,277.4809875488281
2019-01-10 23:00:00+00:00,277.3962097167969
2019-01-11 00:00:00+00:00,277.5331420898437
2019-01-11 01:00:00+00:00,277.8070373535156
2019-01-11 02:00:00+00:00,278.1216735839844
2019-01-11 03:00:00+00:00,278.4591369628906
2019-01-11 04:00:00+00:00,278.821044921875
2019-01-11 05:00:00+00:00,279.3704528808594
2019-01-11 06:00:00+00:00,279.8383178710937
2019-01-11 07:00:00+00:00,280.10894775390625
2019-01-11 08:00:00+00:00,280.226318359375
2019-01-11 09:00:00+00:00,280.3665466308594
2019-01-11 10:00:00+00:00,280.9224548339844
2019-01-11 11:00:00+00:00,281.58270263671875
2019-01-11 12:00:00+00:00,282.17938232421875
2019-01-11 13:00:00+00:00,282.6195373535156
2019-01-11 14:00:00+00:00,282.6423645019531
2019-01-11 15:00:00+00:00,282.5902099609375
2019-01-11 16:00:00+00:00,282.3309936523437
2019-01-11 17:00:00+00:00,281.7864990234375
2019-01-11 18:00:00+00:00,281.424560546875
2019-01-11 19:00:00+00:00,281.06427001953125
2019-01-11 20:00:00+00:00,280.7545471191406
2019-01-11 21:00:00+00:00,280.423583984375
2019-01-11 22:00:00+00:00,280.1578674316406
2019-01-11 23:00:00+00:00,279.8709411621094
2019-01-12 00:00:00+00:00,279.7274780273437
2019-01-12 01:00:00+00:00,279.5921630859375
2019-01-12 02:00:00+00:00,279.3378601074219
2019-01-12 03:00:00+00:00,278.9449462890625
2019-01-12 04:00:00+00:00,279.0492858886719
2019-01-12 05:00:00+00:00,278.9286499023437
2019-01-12 06:00:00+00:00,279.1568908691406
2019-01-12 07:00:00+00:00,279.37860107421875
2019-01-12 08:00:00+00:00,280.3290405273437
2019-01-12 09:00:00+00:00,281.0055847167969
2019-01-12 10:00:00+00:00,281.86309814453125
2019-01-12 11:00:00+00:00,282.50543212890625
2019-01-12 12:00:00+00:00,283.128173828125
2019-01-12 13:00:00+00:00,283.426513671875
2019-01-12 14:00:00+00:00,283.4232482910156
2019-01-12 15:00:00+00:00,283.411865234375
2019-01-12 16:00:00+00:00,283.3352355957031
2019-01-12 17:00:00+00:00,283.1477355957031
2019-01-12 18:00:00+00:00,282.9928894042969
2019-01-12 19:00:00+00:00,282.9700622558594
2019-01-12 20:00:00+00:00,282.9912414550781
2019-01-12 21:00:00+00:00,282.5690002441406
2019-01-12 22:00:00+00:00,282.1809997558594
2019-01-12 23:00:00+00:00,282.011474609375
2019-01-13 00:00:00+00:00,282.016357421875
2019-01-13 01:00:00+00:00,282.1647033691406
2019-01-13 02:00:00+00:00,282.4402160644531
2019-01-13 03:00:00+00:00,282.70269775390625
2019-01-13 04:00:00+00:00,282.8412475585937
2019-01-13 05:00:00+00:00,282.86083984375
2019-01-13 06:00:00+00:00,282.87713623046875
2019-01-13 07:00:00+00:00,282.8787536621094
2019-01-13 08:00:00+00:00,282.8804016113281
2019-01-13 09:00:00+00:00,282.921142578125
2019-01-13 10:00:00+00:00,283.3890380859375
2019-01-13 11:00:00+00:00,283.5080261230469
2019-01-13 12:00:00+00:00,283.77703857421875
2019-01-13 13:00:00+00:00,283.9530944824219
2019-01-13 14:00:00+00:00,284.16827392578125
2019-01-13 15:00:00+00:00,284.0476379394531
2019-01-13 16:00:00+00:00,283.9041748046875
2019-01-13 17:00:00+00:00,283.4526062011719
2019-01-13 18:00:00+00:00,283.2406616210937
2019-01-13 19:00:00+00:00,283.1689453125
2019-01-13 20:00:00+00:00,283.1885070800781
2019-01-13 21:00:00+00:00,283.229248046875
2019-01-13 22:00:00+00:00,283.11187744140625
2019-01-13 23:00:00+00:00,283.4493408203125
2019-01-14 00:00:00+00:00,283.6661682128906
2019-01-14 01:00:00+00:00,283.5732421875
2019-01-14 02:00:00+00:00,283.2015380859375
2019-01-14 03:00:00+00:00,283.0906982421875
2019-01-14 04:00:00+00:00,282.966796875
2019-01-14 05:00:00+00:00,282.7727966308594
2019-01-14 06:00:00+00:00,282.6488952636719
2019-01-14 07:00:00+00:00,282.4059753417969
2019-01-14 08:00:00+00:00,282.2413330078125
2019-01-14 09:00:00+00:00,282.1728515625
2019-01-14 10:00:00+00:00,282.5690002441406
2019-01-14 11:00:00+00:00,282.81353759765625
2019-01-14 12:00:00+00:00,283.08905029296875
2019-01-14 13:00:00+00:00,283.2341613769531
2019-01-14 14:00:00+00:00,283.2716369628906
2019-01-14 15:00:00+00:00,283.2308959960937
2019-01-14 16:00:00+00:00,282.9423522949219
2019-01-14 17:00:00+00:00,282.410888671875
2019-01-14 18:00:00+00:00,281.8777770996094
2019-01-14 19:00:00+00:00,281.3300170898437
2019-01-14 20:00:00+00:00,281.2925109863281
2019-01-14 21:00:00+00:00,280.7659606933594
2019-01-14 22:00:00+00:00,280.7871398925781
2019-01-14 23:00:00+00:00,280.7284545898437
2019-01-15 00:00:00+00:00,280.29644775390625
2019-01-15 01:00:00+00:00,279.96875
2019-01-15 02:00:00+00:00,279.7372436523437
2019-01-15 03:00:00+00:00,279.5008850097656
2019-01-15 04:00:00+00:00,279.5970458984375
2019-01-15 05:00:00+00:00,279.6475830078125
2019-01-15 06:00:00+00:00,280.1122131347656
2019-01-15 07:00:00+00:00,280.06005859375
2019-01-15 08:00:00+00:00,280.1904602050781
2019-01-15 09:00:00+00:00,280.26220703125
2019-01-15 10:00:00+00:00,280.8653869628906
2019-01-15 11:00:00+00:00,281.55987548828125
2019-01-15 12:00:00+00:00,281.80279541015625
2019-01-15 13:00:00+00:00,281.8794250488281
2019-01-15 14:00:00+00:00,281.8468017578125
2019-01-15 15:00:00+00:00,281.7669372558594
2019-01-15 16:00:00+00:00,281.5403137207031
2019-01-15 17:00:00+00:00,281.1376342773437
2019-01-15 18:00:00+00:00,280.90289306640625
2019-01-15 19:00:00+00:00,280.8164978027344
2019-01-15 20:00:00+00:00,280.7154235839844
2019-01-15 21:00:00+00:00,280.6909484863281
2019-01-15 22:00:00+00:00,280.17254638671875
2019-01-15 23:00:00+00:00,280.1741638183594
2019-01-16 00:00:00+00:00,280.1431884765625
2019-01-16 01:00:00+00:00,280.1073303222656
2019-01-16 02:00:00+00:00,280.0453796386719
2019-01-16 03:00:00+00:00,280.3811950683594
2019-01-16 04:00:00+00:00,280.7137756347656
2019-01-16 05:00:00+00:00,281.0626525878906
2019-01-16 06:00:00+00:00,281.2876281738281
2019-01-16 07:00:00+00:00,281.4848937988281
2019-01-16 08:00:00+00:00,281.7000732421875
2019-01-16 09:00:00+00:00,281.7881164550781
2019-01-16 10:00:00+00:00,282.7059631347656
2019-01-16 11:00:00+00:00,282.79888916015625
2019-01-16 12:00:00+00:00,282.966796875
2019-01-16 13:00:00+00:00,282.9749450683594
2019-01-16 14:00:00+00:00,282.9635314941406
2019-01-16 15:00:00+00:00,283.1363525390625
2019-01-16 16:00:00+00:00,283.1510009765625
2019-01-16 17:00:00+00:00,282.70269775390625
2019-01-16 18:00:00+00:00,282.314697265625
2019-01-16 19:00:00+00:00,281.7734375
2019-01-16 20:00:00+00:00,281.30230712890625
2019-01-16 21:00:00+00:00,281.1914367675781
2019-01-16 22:00:00+00:00,281.0985107421875
2019-01-16 23:00:00+00:00,280.8099670410156
2019-01-17 00:00:00+00:00,280.5833740234375
2019-01-17 01:00:00+00:00,280.6355285644531
2019-01-17 02:00:00+00:00,280.6273803710937
2019-01-17 03:00:00+00:00,280.36163330078125
2019-01-17 04:00:00+00:00,280.04864501953125
2019-01-17 05:00:00+00:00,279.77313232421875
2019-01-17 06:00:00+00:00,279.5400085449219
2019-01-17 07:00:00+00:00,279.56280517578125
2019-01-17 08:00:00+00:00,279.6231384277344
2019-01-17 09:00:00+00:00,280.4399108886719
2019-01-17 10:00:00+00:00,281.29742431640625
2019-01-17 11:00:00+00:00,282.2005615234375
2019-01-17 12:00:00+00:00,282.45977783203125
2019-01-17 13:00:00+00:00,282.39129638671875
2019-01-17 14:00:00+00:00,282.2657775878906
2019-01-17 15:00:00+00:00,281.8940734863281
2019-01-17 16:00:00+00:00,281.4327087402344
2019-01-17 17:00:00+00:00,280.06005859375
2019-01-17 18:00:00+00:00,279.2889404296875
2019-01-17 19:00:00+00:00,278.3482666015625
2019-01-17 20:00:00+00:00,277.40924072265625
2019-01-17 21:00:00+00:00,277.2152404785156
2019-01-17 22:00:00+00:00,277.05712890625
2019-01-17 23:00:00+00:00,277.3619689941406
2019-01-18 00:00:00+00:00,277.203857421875
2019-01-18 01:00:00+00:00,277.28045654296875
2019-01-18 02:00:00+00:00,277.1598205566406
2019-01-18 03:00:00+00:00,277.7516174316406
2019-01-18 04:00:00+00:00,277.88201904296875
2019-01-18 05:00:00+00:00,278.0711364746094
2019-01-18 06:00:00+00:00,278.0597229003906
2019-01-18 07:00:00+00:00,278.0939636230469
2019-01-18 08:00:00+00:00,278.3287048339844
2019-01-18 09:00:00+00:00,279.0248413085937
2019-01-18 10:00:00+00:00,279.807373046875
2019-01-18 11:00:00+00:00,280.4301147460937
2019-01-18 12:00:00+00:00,281.2599182128906
2019-01-18 13:00:00+00:00,281.68865966796875
2019-01-18 14:00:00+00:00,282.0538635253906
2019-01-18 15:00:00+00:00,282.0343017578125
2019-01-18 16:00:00+00:00,282.0685119628906
2019-01-18 17:00:00+00:00,282.0408020019531
2019-01-18 18:00:00+00:00,282.1288452148437
2019-01-18 19:00:00+00:00,281.9071350097656
2019-01-18 20:00:00+00:00,281.95440673828125
2019-01-18 21:00:00+00:00,281.85333251953125
2019-01-18 22:00:00+00:00,281.1523132324219
2019-01-18 23:00:00+00:00,280.67791748046875
2019-01-19 00:00:00+00:00,280.418701171875
2019-01-19 01:00:00+00:00,280.0355834960937
2019-01-19 02:00:00+00:00,280.1431884765625
2019-01-19 03:00:00+00:00,279.9557189941406
2019-01-19 04:00:00+00:00,280.0779724121094
2019-01-19 05:00:00+00:00,279.9899597167969
2019-01-19 06:00:00+00:00,280.1334228515625
2019-01-19 07:00:00+00:00,280.322509765625
2019-01-19 08:00:00+00:00,280.2899169921875
2019-01-19 09:00:00+00:00,280.7137756347656
2019-01-19 10:00:00+00:00,281.38543701171875
2019-01-19 11:00:00+00:00,281.9902648925781
2019-01-19 12:00:00+00:00,282.5086975097656
2019-01-19 13:00:00+00:00,282.74835205078125
2019-01-19 14:00:00+00:00,282.728759765625
2019-01-19 15:00:00+00:00,282.7679138183594
2019-01-19 16:00:00+00:00,282.5037841796875
2019-01-19 17:00:00+00:00,281.8402709960937
2019-01-19 18:00:00+00:00,281.3039245605469
2019-01-19 19:00:00+00:00,281.0186462402344
2019-01-19 20:00:00+00:00,280.3534851074219
2019-01-19 21:00:00+00:00,280.0421142578125
2019-01-19 22:00:00+00:00,279.7258605957031
2019-01-19 23:00:00+00:00,279.6003112792969
2019-01-20 00:00:00+00:00,279.3590393066406
2019-01-20 01:00:00+00:00,279.2514343261719
2019-01-20 02:00:00+00:00,279.1976318359375
2019-01-20 03:00:00+00:00,279.18621826171875
2019-01-20 04:00:00+00:00,279.1634216308594
2019-01-20 05:00:00+00:00,279.1112365722656
2019-01-20 06:00:00+00:00,279.210693359375
2019-01-20 07:00:00+00:00,279.3182678222656
2019-01-20 08:00:00+00:00,279.28240966796875
2019-01-20 09:00:00+00:00,279.8529968261719
2019-01-20 10:00:00+00:00,280.5947570800781
2019-01-20 11:00:00+00:00,281.1898193359375
2019-01-20 12:00:00+00:00,281.6919250488281
2019-01-20 13:00:00+00:00,281.9266967773437
2019-01-20 14:00:00+00:00,281.8940734863281
2019-01-20 15:00:00+00:00,281.79791259765625
2019-01-20 16:00:00+00:00,281.3511962890625
2019-01-20 17:00:00+00:00,280.6241149902344
2019-01-20 18:00:00+00:00,280.07470703125
2019-01-20 19:00:00+00:00,279.5954284667969
2019-01-20 20:00:00+00:00,279.2367553710937
2019-01-20 21:00:00+00:00,278.8177795410156
2019-01-20 22:00:00+00:00,278.44610595703125
2019-01-20 23:00:00+00:00,278.1607971191406
2019-01-21 00:00:00+00:00,277.8477783203125
2019-01-21 01:00:00+00:00,277.5902099609375
2019-01-21 02:00:00+00:00,277.1484069824219
2019-01-21 03:00:00+00:00,276.7832336425781
2019-01-21 04:00:00+00:00,276.5240173339844
2019-01-21 05:00:00+00:00,276.1751403808594
2019-01-21 06:00:00+00:00,275.803466796875
2019-01-21 07:00:00+00:00,275.57196044921875
2019-01-21 08:00:00+00:00,275.5426025390625
2019-01-21 09:00:00+00:00,276.5077209472656
2019-01-21 10:00:00+00:00,277.6358642578125
2019-01-21 11:00:00+00:00,278.68084716796875
2019-01-21 12:00:00+00:00,279.4324035644531
2019-01-21 13:00:00+00:00,279.9100646972656
2019-01-21 14:00:00+00:00,280.322509765625
2019-01-21 15:00:00+00:00,280.4464111328125
2019-01-21 16:00:00+00:00,280.31109619140625
2019-01-21 17:00:00+00:00,280.1350402832031
2019-01-21 18:00:00+00:00,280.10406494140625
2019-01-21 19:00:00+00:00,280.0828857421875
2019-01-21 20:00:00+00:00,280.4969482421875
2019-01-21 21:00:00+00:00,280.7398681640625
2019-01-21 22:00:00+00:00,280.9306030273437
2019-01-21 23:00:00+00:00,281.0169982910156
2019-01-22 00:00:00+00:00,281.25830078125
2019-01-22 01:00:00+00:00,281.46533203125
2019-01-22 02:00:00+00:00,281.3283996582031
2019-01-22 03:00:00+00:00,281.0789489746094
2019-01-22 04:00:00+00:00,280.1301574707031
2019-01-22 05:00:00+00:00,279.84649658203125
2019-01-22 06:00:00+00:00,279.50738525390625
2019-01-22 07:00:00+00:00,278.9596252441406
2019-01-22 08:00:00+00:00,278.8014831542969
2019-01-22 09:00:00+00:00,279.2922058105469
2019-01-22 10:00:00+00:00,279.7127990722656
2019-01-22 11:00:00+00:00,280.7398681640625
2019-01-22 12:00:00+00:00,281.1947021484375
2019-01-22 13:00:00+00:00,281.2550354003906
2019-01-22 14:00:00+00:00,281.3006591796875
2019-01-22 15:00:00+00:00,281.04962158203125
2019-01-22 16:00:00+00:00,280.9468994140625
2019-01-22 17:00:00+00:00,280.5980224609375
2019-01-22 18:00:00+00:00,280.3926086425781
2019-01-22 19:00:00+00:00,280.2491455078125
2019-01-22 20:00:00+00:00,280.07147216796875
2019-01-22 21:00:00+00:00,280.01275634765625
2019-01-22 22:00:00+00:00,280.0307006835937
2019-01-22 23:00:00+00:00,280.17578125
2019-01-23 00:00:00+00:00,280.1611328125
2019-01-23 01:00:00+00:00,280.2230834960937
2019-01-23 02:00:00+00:00,280.2817687988281
2019-01-23 03:00:00+00:00,280.0339660644531
2019-01-23 04:00:00+00:00,279.8497314453125
2019-01-23 05:00:00+00:00,279.6524963378906
2019-01-23 06:00:00+00:00,279.3443603515625
2019-01-23 07:00:00+00:00,279.1259155273437
2019-01-23 08:00:00+00:00,278.9351806640625
2019-01-23 09:00:00+00:00,279.05255126953125
2019-01-23 10:00:00+00:00,279.6802062988281
2019-01-23 11:00:00+00:00,280.211669921875
2019-01-23 12:00:00+00:00,280.6632385253906
2019-01-23 13:00:00+00:00,280.7904052734375
2019-01-23 14:00:00+00:00,280.8507080078125
2019-01-23 15:00:00+00:00,280.6860656738281
2019-01-23 16:00:00+00:00,280.3241577148437
2019-01-23 17:00:00+00:00,279.8269348144531
2019-01-23 18:00:00+00:00,279.4242553710937
2019-01-23 19:00:00+00:00,279.0606994628906
2019-01-23 20:00:00+00:00,278.6286926269531
2019-01-23 21:00:00+00:00,278.2341613769531
2019-01-23 22:00:00+00:00,278.1363525390625
2019-01-23 23:00:00+00:00,278.0336303710937
2019-01-24 00:00:00+00:00,278.0336303710937
2019-01-24 01:00:00+00:00,277.8885498046875
2019-01-24 02:00:00+00:00,277.97821044921875
2019-01-24 03:00:00+00:00,277.87713623046875
2019-01-24 04:00:00+00:00,278.2276306152344
2019-01-24 05:00:00+00:00,278.5406494140625
2019-01-24 06:00:00+00:00,278.5863037109375
2019-01-24 07:00:00+00:00,278.5716247558594
2019-01-24 08:00:00+00:00,278.66943359375
2019-01-24 09:00:00+00:00,279.0313720703125
