time,t2m
2019-01-03 00:00:00+00:00,276.80279541015625
2019-01-03 01:00:00+00:00,276.4425048828125
2019-01-03 02:00:00+00:00,276.3398132324219
2019-01-03 03:00:00+00:00,276.1930847167969
2019-01-03 04:00:00+00:00,275.94366455078125
2019-01-03 05:00:00+00:00,275.9420166015625
2019-01-03 06:00:00+00:00,275.8099670410156
2019-01-03 07:00:00+00:00,275.5295715332031
2019-01-03 08:00:00+00:00,275.64044189453125
2019-01-03 09:00:00+00:00,276.9218139648437
2019-01-03 10:00:00+00:00,277.75323486328125
2019-01-03 11:00:00+00:00,278.9367980957031
2019-01-03 12:00:00+00:00,279.9263610839844
2019-01-03 13:00:00+00:00,280.5311889648437
2019-01-03 14:00:00+00:00,280.6012878417969
2019-01-03 15:00:00+00:00,280.1480712890625
2019-01-03 16:00:00+00:00,279.1291809082031
2019-01-03 17:00:00+00:00,277.96844482421875
2019-01-03 18:00:00+00:00,276.9788818359375
2019-01-03 19:00:00+00:00,276.4963073730469
2019-01-03 20:00:00+00:00,275.89312744140625
2019-01-03 21:00:00+00:00,275.60455322265625
2019-01-03 22:00:00+00:00,275.6322631835937
2019-01-03 23:00:00+00:00,275.4415283203125
2019-01-04 00:00:00+00:00,275.39263916015625
2019-01-04 01:00:00+00:00,275.3257751464844
2019-01-04 02:00:00+00:00,275.24102783203125
2019-01-04 03:00:00+00:00,275.0747375488281
2019-01-04 04:00:00+00:00,275.0682067871094
2019-01-04 05:00:00+00:00,274.85626220703125
2019-01-04 06:00:00+00:00,274.6622619628906
2019-01-04 07:00:00+00:00,274.49761962890625
2019-01-04 08:00:00+00:00,274.58892822265625
2019-01-04 09:00:00+00:00,275.5214233398437
2019-01-04 10:00:00+00:00,276.84844970703125
2019-01-04 11:00:00+00:00,277.74835205078125
2019-01-04 12:00:00+00:00,278.6612854003906
2019-01-04 13:00:00+00:00,279.45849609375
2019-01-04 14:00:00+00:00,279.74542236328125
2019-01-04 15:00:00+00:00,279.5383605957031
2019-01-04 16:00:00+00:00,278.6612854003906
2019-01-04 17:00:00+00:00,278.1412353515625
2019-01-04 18:00:00+00:00,277.74835205078125
2019-01-04 19:00:00+00:00,277.59674072265625
2019-01-04 20:00:00+00:00,277.6831359863281
2019-01-04 21:00:00+00:00,277.5233764648437
2019-01-04 22:00:00+00:00,277.0130920410156
2019-01-04 23:00:00+00:00,277.0489807128906
2019-01-05 00:00:00+00:00,276.87615966796875
2019-01-05 01:00:00+00:00,276.4620666503906
2019-01-05 02:00:00+00:00,276.0088806152344
2019-01-05 03:00:00+00:00,275.7936706542969
2019-01-05 04:00:00+00:00,275.5964050292969
2019-01-05 05:00:00+00:00,275.3453369140625
2019-01-05 06:00:00+00:00,275.2801513671875
2019-01-05 07:00:00+00:00,275.5654296875
2019-01-05 08:00:00+00:00,276.00396728515625
2019-01-05 09:00:00+00:00,276.9853820800781
2019-01-05 10:00:00+00:00,278.04669189453125
2019-01-05 11:00:00+00:00,279.1128845214844
2019-01-05 12:00:00+00:00,279.822021484375
2019-01-05 13:00:00+00:00,279.97528076171875
2019-01-05 14:00:00+00:00,280.0372314453125
2019-01-05 15:00:00+00:00,279.8986511230469
2019-01-05 16:00:00+00:00,279.5008850097656
2019-01-05 17:00:00+00:00,278.9857177734375
2019-01-05 18:00:00+00:00,278.7411804199219
2019-01-05 19:00:00+00:00,278.907470703125
2019-01-05 20:00:00+00:00,278.6254272460937
2019-01-05 21:00:00+00:00,278.5096740722656
2019-01-05 22:00:00+00:00,278.406982421875
2019-01-05 23:00:00+00:00,278.2504577636719
2019-01-06 00:00:00+00:00,278.4281616210937
2019-01-06 01:00:00+00:00,278.4151306152344
2019-01-06 02:00:00+00:00,278.2471923828125
2019-01-06 03:00:00+00:00,278.1722106933594
2019-01-06 04:00:00+00:00,278.113525390625
2019-01-06 05:00:00+00:00,278.0417785644531
2019-01-06 06:00:00+00:00,277.8070373535156
2019-01-06 07:00:00+00:00,277.8070373535156
2019-01-06 08:00:00+00:00,277.9765930175781
2019-01-06 09:00:00+00:00,278.3433837890625
2019-01-06 10:00:00+00:00,278.705322265625
2019-01-06 11:00:00+00:00,279.1911315917969
2019-01-06 12:00:00+00:00,279.67041015625
2019-01-06 13:00:00+00:00,280.0502624511719
2019-01-06 14:00:00+00:00,280.20025634765625
2019-01-06 15:00:00+00:00,279.6965026855469
2019-01-06 16:00:00+00:00,278.7330322265625
2019-01-06 17:00:00+00:00,278.0858154296875
2019-01-06 18:00:00+00:00,277.7923583984375
2019-01-06 19:00:00+00:00,277.7157287597656
2019-01-06 20:00:00+00:00,277.69293212890625
2019-01-06 21:00:00+00:00,277.7059631347656
2019-01-06 22:00:00+00:00,277.6456298828125
2019-01-06 23:00:00+00:00,277.516845703125
2019-01-07 00:00:00+00:00,277.76953125
2019-01-07 01:00:00+00:00,277.5950927734375
2019-01-07 02:00:00+00:00,277.6195678710937
2019-01-07 03:00:00+00:00,277.5152282714844
2019-01-07 04:00:00+00:00,277.29840087890625
2019-01-07 05:00:00+00:00,277.38153076171875
2019-01-07 06:00:00+00:00,277.40924072265625
2019-01-07 07:00:00+00:00,277.28533935546875
2019-01-07 08:00:00+00:00,277.3130798339844
2019-01-07 09:00:00+00:00,277.8526916503906
2019-01-07 10:00:00+00:00,278.3792419433594
2019-01-07 11:00:00+00:00,279.0460205078125
2019-01-07 12:00:00+00:00,279.6264038085937
2019-01-07 13:00:00+00:00,279.7633361816406
2019-01-07 14:00:00+00:00,279.5400085449219
2019-01-07 15:00:00+00:00,279.0835266113281
2019-01-07 16:00:00+00:00,278.411865234375
2019-01-07 17:00:00+00:00,277.7923583984375
2019-01-07 18:00:00+00:00,277.67010498046875
2019-01-07 19:00:00+00:00,277.6554260253906
2019-01-07 20:00:00+00:00,277.6000061035156
2019-01-07 21:00:00+00:00,277.4630432128906
2019-01-07 22:00:00+00:00,277.5380554199219
2019-01-07 23:00:00+00:00,277.55108642578125
2019-01-08 00:00:00+00:00,277.5608825683594
2019-01-08 01:00:00+00:00,277.67498779296875
2019-01-08 02:00:00+00:00,277.5625
2019-01-08 03:00:00+00:00,277.6668395996094
2019-01-08 04:00:00+00:00,277.5135803222656
2019-01-08 05:00:00+00:00,277.7565002441406
2019-01-08 06:00:00+00:00,277.8852844238281
2019-01-08 07:00:00+00:00,278.04669189453125
2019-01-08 08:00:00+00:00,278.5487976074219
2019-01-08 09:00:00+00:00,279.7356262207031
2019-01-08 10:00:00+00:00,280.8442077636719
2019-01-08 11:00:00+00:00,281.5419616699219
2019-01-08 12:00:00+00:00,282.3277282714844
2019-01-08 13:00:00+00:00,282.67987060546875
2019-01-08 14:00:00+00:00,282.4842224121094
2019-01-08 15:00:00+00:00,282.1826477050781
2019-01-08 16:00:00+00:00,281.7294311523437
2019-01-08 17:00:00+00:00,281.1898193359375
2019-01-08 18:00:00+00:00,281.111572265625
2019-01-08 19:00:00+00:00,281.2419738769531
2019-01-08 20:00:00+00:00,280.6436767578125
2019-01-08 21:00:00+00:00,280.2149353027344
2019-01-08 22:00:00+00:00,279.70953369140625
2019-01-08 23:00:00+00:00,279.55303955078125
2019-01-09 00:00:00+00:00,279.5285949707031
2019-01-09 01:00:00+00:00,279.4666442871094
2019-01-09 02:00:00+00:00,279.19439697265625
2019-01-09 03:00:00+00:00,279.0036315917969
2019-01-09 04:00:00+00:00,278.69879150390625
2019-01-09 05:00:00+00:00,278.7476806640625
2019-01-09 06:00:00+00:00,278.8373718261719
2019-01-09 07:00:00+00:00,278.9253845214844
2019-01-09 08:00:00+00:00,278.710205078125
2019-01-09 09:00:00+00:00,279.1683044433594
2019-01-09 10:00:00+00:00,280.0339660644531
2019-01-09 11:00:00+00:00,280.81158447265625
2019-01-09 12:00:00+00:00,281.0528869628906
2019-01-09 13:00:00+00:00,280.28826904296875
2019-01-09 14:00:00+00:00,279.6296691894531
2019-01-09 15:00:00+00:00,279.24493408203125
2019-01-09 16:00:00+00:00,278.46240234375
2019-01-09 17:00:00+00:00,277.8836669921875
2019-01-09 18:00:00+00:00,277.5804443359375
2019-01-09 19:00:00+00:00,277.410888671875
2019-01-09 20:00:00+00:00,277.3277282714844
2019-01-09 21:00:00+00:00,277.1027526855469
2019-01-09 22:00:00+00:00,276.7832336425781
2019-01-09 23:00:00+00:00,276.5011901855469
2019-01-10 00:00:00+00:00,276.5175170898437
2019-01-10 01:00:00+00:00,276.5191345214844
2019-01-10 02:00:00+00:00,276.6886901855469
2019-01-10 03:00:00+00:00,276.8207397460937
2019-01-10 04:00:00+00:00,276.54522705078125
2019-01-10 05:00:00+00:00,276.2827453613281
2019-01-10 06:00:00+00:00,276.005615234375
2019-01-10 07:00:00+00:00,275.7105407714844
2019-01-10 08:00:00+00:00,275.7301025390625
2019-01-10 09:00:00+00:00,276.27947998046875
2019-01-10 10:00:00+00:00,277.24786376953125
2019-01-10 11:00:00+00:00,277.6456298828125
2019-01-10 12:00:00+00:00,277.9195251464844
2019-01-10 13:00:00+00:00,277.9390869140625
2019-01-10 14:00:00+00:00,278.0091857910156
2019-01-10 15:00:00+00:00,277.4761047363281
2019-01-10 16:00:00+00:00,276.6821594238281
2019-01-10 17:00:00+00:00,276.07244873046875
2019-01-10 18:00:00+00:00,275.919189453125
2019-01-10 19:00:00+00:00,276.04473876953125
2019-01-10 20:00:00+00:00,275.9273681640625
2019-01-10 21:00:00+00:00,275.7154235839844
2019-01-10 22:00:00+00:00,275.4350280761719
2019-01-10 23:00:00+00:00,275.307861328125
2019-01-11 00:00:00+00:00,274.98016357421875
2019-01-11 01:00:00+00:00,274.7209777832031
2019-01-11 02:00:00+00:00,274.60357666015625
2019-01-11 03:00:00+00:00,274.4226379394531
2019-01-11 04:00:00+00:00,273.8944396972656
2019-01-11 05:00:00+00:00,273.9367980957031
2019-01-11 06:00:00+00:00,273.715087890625
2019-01-11 07:00:00+00:00,273.512939453125
2019-01-11 08:00:00+00:00,273.65966796875
2019-01-11 09:00:00+00:00,274.6524963378906
2019-01-11 10:00:00+00:00,275.7708435058594
2019-01-11 11:00:00+00:00,276.49957275390625
2019-01-11 12:00:00+00:00,277.29351806640625
2019-01-11 13:00:00+00:00,277.75811767578125
2019-01-11 14:00:00+00:00,277.8918151855469
2019-01-11 15:00:00+00:00,277.6603088378906
2019-01-11 16:00:00+00:00,277.1712341308594
2019-01-11 17:00:00+00:00,276.4979553222656
2019-01-11 18:00:00+00:00,276.0528869628906
2019-01-11 19:00:00+00:00,275.7904052734375
2019-01-11 20:00:00+00:00,275.80670166015625
2019-01-11 21:00:00+00:00,276.0480041503906
2019-01-11 22:00:00+00:00,275.9779052734375
2019-01-11 23:00:00+00:00,275.97625732421875
2019-01-12 00:00:00+00:00,276.303955078125
2019-01-12 01:00:00+00:00,276.4865417480469
2019-01-12 02:00:00+00:00,276.7115173339844
2019-01-12 03:00:00+00:00,277.0359191894531
2019-01-12 04:00:00+00:00,277.3929443359375
2019-01-12 05:00:00+00:00,277.5527038574219
2019-01-12 06:00:00+00:00,277.6260681152344
2019-01-12 07:00:00+00:00,277.7010803222656
2019-01-12 08:00:00+00:00,278.4085998535156
2019-01-12 09:00:00+00:00,279.5155334472656
2019-01-12 10:00:00+00:00,280.4366455078125
2019-01-12 11:00:00+00:00,281.1360168457031
2019-01-12 12:00:00+00:00,281.6185607910156
2019-01-12 13:00:00+00:00,281.9951477050781
2019-01-12 14:00:00+00:00,281.67889404296875
2019-01-12 15:00:00+00:00,281.6707458496094
2019-01-12 16:00:00+00:00,281.14581298828125
2019-01-12 17:00:00+00:00,280.3926086425781
2019-01-12 18:00:00+00:00,279.812255859375
2019-01-12 19:00:00+00:00,279.9377746582031
2019-01-12 20:00:00+00:00,279.6834716796875
2019-01-12 21:00:00+00:00,279.6785583496094
2019-01-12 22:00:00+00:00,280.10406494140625
2019-01-12 23:00:00+00:00,280.014404296875
2019-01-13 00:00:00+00:00,280.0453796386719
2019-01-13 01:00:00+00:00,279.8252868652344
2019-01-13 02:00:00+00:00,279.84649658203125
2019-01-13 03:00:00+00:00,279.9654846191406
2019-01-13 04:00:00+00:00,279.9459228515625
2019-01-13 05:00:00+00:00,280.29644775390625
2019-01-13 06:00:00+00:00,280.1383056640625
2019-01-13 07:00:00+00:00,280.0926513671875
2019-01-13 08:00:00+00:00,280.6241149902344
2019-01-13 09:00:00+00:00,281.7815856933594
2019-01-13 10:00:00+00:00,282.8005065917969
2019-01-13 11:00:00+00:00,283.47381591796875
2019-01-13 12:00:00+00:00,284.7405090332031
2019-01-13 13:00:00+00:00,285.4464111328125
2019-01-13 14:00:00+00:00,285.46759033203125
2019-01-13 15:00:00+00:00,285.2735900878906
2019-01-13 16:00:00+00:00,284.9866638183594
2019-01-13 17:00:00+00:00,284.3639221191406
2019-01-13 18:00:00+00:00,283.9482116699219
2019-01-13 19:00:00+00:00,283.8357238769531
2019-01-13 20:00:00+00:00,283.6221618652344
2019-01-13 21:00:00+00:00,283.4640197753906
2019-01-13 22:00:00+00:00,283.0091857910156
2019-01-13 23:00:00+00:00,282.6440124511719
2019-01-14 00:00:00+00:00,282.87713623046875
2019-01-14 01:00:00+00:00,282.6456298828125
2019-01-14 02:00:00+00:00,283.1216735839844
2019-01-14 03:00:00+00:00,283.58465576171875
2019-01-14 04:00:00+00:00,283.7167053222656
2019-01-14 05:00:00+00:00,283.4705505371094
2019-01-14 06:00:00+00:00,283.320556640625
2019-01-14 07:00:00+00:00,283.1819763183594
2019-01-14 08:00:00+00:00,283.0466613769531
2019-01-14 09:00:00+00:00,283.5993347167969
2019-01-14 10:00:00+00:00,284.6361694335937
2019-01-14 11:00:00+00:00,284.978515625
2019-01-14 12:00:00+00:00,284.8758239746094
2019-01-14 13:00:00+00:00,284.6345520019531
2019-01-14 14:00:00+00:00,284.2400207519531
2019-01-14 15:00:00+00:00,283.8585510253906
2019-01-14 16:00:00+00:00,282.98309326171875
2019-01-14 17:00:00+00:00,282.2560119628906
2019-01-14 18:00:00+00:00,281.70660400390625
2019-01-14 19:00:00+00:00,281.5370483398437
2019-01-14 20:00:00+00:00,281.30230712890625
2019-01-14 21:00:00+00:00,281.1767578125
2019-01-14 22:00:00+00:00,280.5801086425781
2019-01-14 23:00:00+00:00,280.3404541015625
2019-01-15 00:00:00+00:00,280.19537353515625
2019-01-15 01:00:00+00:00,279.85626220703125
2019-01-15 02:00:00+00:00,279.6345520019531
2019-01-15 03:00:00+00:00,279.321533203125
2019-01-15 04:00:00+00:00,278.7835693359375
2019-01-15 05:00:00+00:00,278.86834716796875
2019-01-15 06:00:00+00:00,278.3482666015625
2019-01-15 07:00:00+00:00,278.0287475585937
2019-01-15 08:00:00+00:00,278.2846984863281
2019-01-15 09:00:00+00:00,279.70465087890625
2019-01-15 10:00:00+00:00,281.0447082519531
2019-01-15 11:00:00+00:00,282.3163146972656
2019-01-15 12:00:00+00:00,283.0874328613281
2019-01-15 13:00:00+00:00,283.5292358398437
2019-01-15 14:00:00+00:00,283.5341186523437
2019-01-15 15:00:00+00:00,283.1265563964844
2019-01-15 16:00:00+00:00,282.26904296875
2019-01-15 17:00:00+00:00,280.0893859863281
2019-01-15 18:00:00+00:00,278.10211181640625
2019-01-15 19:00:00+00:00,276.8223571777344
2019-01-15 20:00:00+00:00,276.1572265625
2019-01-15 21:00:00+00:00,275.45458984375
2019-01-15 22:00:00+00:00,275.1888427734375
2019-01-15 23:00:00+00:00,274.3623046875
2019-01-16 00:00:00+00:00,273.86834716796875
2019-01-16 01:00:00+00:00,272.9097595214844
2019-01-16 02:00:00+00:00,271.9804992675781
2019-01-16 03:00:00+00:00,271.7587890625
2019-01-16 04:00:00+00:00,271.5028381347656
2019-01-16 05:00:00+00:00,271.2044982910156
2019-01-16 06:00:00+00:00,271.1083068847656
2019-01-16 07:00:00+00:00,270.8817138671875
2019-01-16 08:00:00+00:00,272.4092712402344
2019-01-16 09:00:00+00:00,275.77899169921875
2019-01-16 10:00:00+00:00,278.40045166015625
2019-01-16 11:00:00+00:00,280.35675048828125
2019-01-16 12:00:00+00:00,281.7767028808594
2019-01-16 13:00:00+00:00,282.89178466796875
2019-01-16 14:00:00+00:00,283.55694580078125
2019-01-16 15:00:00+00:00,283.8992919921875
2019-01-16 16:00:00+00:00,282.5282592773437
2019-01-16 17:00:00+00:00,280.80181884765625
2019-01-16 18:00:00+00:00,280.8246459960937
2019-01-16 19:00:00+00:00,280.67138671875
2019-01-16 20:00:00+00:00,280.8898620605469
2019-01-16 21:00:00+00:00,279.7127990722656
2019-01-16 22:00:00+00:00,280.2230834960937
2019-01-16 23:00:00+00:00,280.8865966796875
2019-01-17 00:00:00+00:00,281.07244873046875
2019-01-17 01:00:00+00:00,280.9468994140625
2019-01-17 02:00:00+00:00,280.8050842285156
2019-01-17 03:00:00+00:00,280.7528991699219
2019-01-17 04:00:00+00:00,280.4349975585937
2019-01-17 05:00:00+00:00,280.0845031738281
2019-01-17 06:00:00+00:00,279.6051940917969
2019-01-17 07:00:00+00:00,279.1878662109375
2019-01-17 08:00:00+00:00,279.4046936035156
2019-01-17 09:00:00+00:00,280.5409851074219
2019-01-17 10:00:00+00:00,281.67401123046875
2019-01-17 11:00:00+00:00,282.9863586425781
2019-01-17 12:00:00+00:00,283.8194274902344
2019-01-17 13:00:00+00:00,284.28240966796875
2019-01-17 14:00:00+00:00,284.30035400390625
2019-01-17 15:00:00+00:00,284.18133544921875
2019-01-17 16:00:00+00:00,282.2723083496094
2019-01-17 17:00:00+00:00,279.27099609375
2019-01-17 18:00:00+00:00,278.5944519042969
2019-01-17 19:00:00+00:00,277.9244079589844
2019-01-17 20:00:00+00:00,277.3684997558594
2019-01-17 21:00:00+00:00,276.97235107421875
2019-01-17 22:00:00+00:00,277.2837219238281
2019-01-17 23:00:00+00:00,276.7489929199219
2019-01-18 00:00:00+00:00,276.6772766113281
2019-01-18 01:00:00+00:00,275.9371337890625
2019-01-18 02:00:00+00:00,275.2214660644531
2019-01-18 03:00:00+00:00,274.8660583496094
2019-01-18 04:00:00+00:00,274.7861633300781
2019-01-18 05:00:00+00:00,275.0176696777344
2019-01-18 06:00:00+00:00,275.6192321777344
2019-01-18 07:00:00+00:00,275.7137756347656
2019-01-18 08:00:00+00:00,276.2778625488281
2019-01-18 09:00:00+00:00,278.18524169921875
2019-01-18 10:00:00+00:00,279.2856750488281
2019-01-18 11:00:00+00:00,279.8383178710937
2019-01-18 12:00:00+00:00,280.1904602050781
2019-01-18 13:00:00+00:00,280.0616760253906
2019-01-18 14:00:00+00:00,279.7535705566406
2019-01-18 15:00:00+00:00,279.14385986328125
2019-01-18 16:00:00+00:00,278.1314697265625
2019-01-18 17:00:00+00:00,277.3065490722656
2019-01-18 18:00:00+00:00,276.6903076171875
2019-01-18 19:00:00+00:00,276.09039306640625
2019-01-18 20:00:00+00:00,275.4236145019531
2019-01-18 21:00:00+00:00,275.07147216796875
2019-01-18 22:00:00+00:00,275.04864501953125
2019-01-18 23:00:00+00:00,274.7356262207031
2019-01-19 00:00:00+00:00,274.0819091796875
2019-01-19 01:00:00+00:00,273.4346923828125
2019-01-19 02:00:00+00:00,272.3473205566406
2019-01-19 03:00:00+00:00,271.3854675292969
2019-01-19 04:00:00+00:00,270.9126892089844
2019-01-19 05:00:00+00:00,270.6714172363281
2019-01-19 06:00:00+00:00,270.399169921875
2019-01-19 07:00:00+00:00,270.2165832519531
2019-01-19 08:00:00+00:00,270.9273681640625
2019-01-19 09:00:00+00:00,273.47381591796875
2019-01-19 10:00:00+00:00,275.8213806152344
2019-01-19 11:00:00+00:00,277.7239074707031
2019-01-19 12:00:00+00:00,278.98406982421875
2019-01-19 13:00:00+00:00,279.8334350585937
2019-01-19 14:00:00+00:00,280.2817687988281
2019-01-19 15:00:00+00:00,280.2132873535156
2019-01-19 16:00:00+00:00,279.1976318359375
2019-01-19 17:00:00+00:00,276.4001159667969
2019-01-19 18:00:00+00:00,274.6590270996094
2019-01-19 19:00:00+00:00,275.40240478515625
2019-01-19 20:00:00+00:00,275.3192749023437
2019-01-19 21:00:00+00:00,274.1471252441406
2019-01-19 22:00:00+00:00,276.60552978515625
2019-01-19 23:00:00+00:00,276.703369140625
2019-01-20 00:00:00+00:00,276.47674560546875
2019-01-20 01:00:00+00:00,276.616943359375
2019-01-20 02:00:00+00:00,275.25244140625
2019-01-20 03:00:00+00:00,274.812255859375
2019-01-20 04:00:00+00:00,274.2123107910156
2019-01-20 05:00:00+00:00,274.9459533691406
2019-01-20 06:00:00+00:00,274.5954284667969
2019-01-20 07:00:00+00:00,274.0215759277344
2019-01-20 08:00:00+00:00,274.6965026855469
2019-01-20 09:00:00+00:00,276.0691833496094
2019-01-20 10:00:00+00:00,278.7118225097656
2019-01-20 11:00:00+00:00,279.34600830078125
2019-01-20 12:00:00+00:00,280.2035217285156
2019-01-20 13:00:00+00:00,280.7447509765625
2019-01-20 14:00:00+00:00,281.0300598144531
2019-01-20 15:00:00+00:00,281.0349426269531
2019-01-20 16:00:00+00:00,280.50347900390625
2019-01-20 17:00:00+00:00,278.7737731933594
2019-01-20 18:00:00+00:00,277.77117919921875
2019-01-20 19:00:00+00:00,276.65283203125
2019-01-20 20:00:00+00:00,275.4741516113281
2019-01-20 21:00:00+00:00,275.3241577148437
2019-01-20 22:00:00+00:00,275.7154235839844
2019-01-20 23:00:00+00:00,275.7936706542969
2019-01-21 00:00:00+00:00,275.8327941894531
2019-01-21 01:00:00+00:00,275.8670349121094
2019-01-21 02:00:00+00:00,276.1343994140625
2019-01-21 03:00:00+00:00,276.1865539550781
2019-01-21 04:00:00+00:00,276.68377685546875
2019-01-21 05:00:00+00:00,276.5321655273437
2019-01-21 06:00:00+00:00,276.3903503417969
2019-01-21 07:00:00+00:00,276.1017761230469
2019-01-21 08:00:00+00:00,276.419677734375
2019-01-21 09:00:00+00:00,277.8461608886719
2019-01-21 10:00:00+00:00,279.2400207519531
2019-01-21 11:00:00+00:00,279.9768981933594
2019-01-21 12:00:00+00:00,280.39752197265625
2019-01-21 13:00:00+00:00,280.6143493652344
2019-01-21 14:00:00+00:00,280.46270751953125
2019-01-21 15:00:00+00:00,279.8318176269531
2019-01-21 16:00:00+00:00,279.09820556640625
2019-01-21 17:00:00+00:00,277.7662658691406
2019-01-21 18:00:00+00:00,276.9348449707031
2019-01-21 19:00:00+00:00,276.46044921875
2019-01-21 20:00:00+00:00,276.1800537109375
2019-01-21 21:00:00+00:00,276.0463562011719
2019-01-21 22:00:00+00:00,276.17840576171875
2019-01-21 23:00:00+00:00,275.86541748046875
2019-01-22 00:00:00+00:00,275.57684326171875
2019-01-22 01:00:00+00:00,275.1415710449219
2019-01-22 02:00:00+00:00,274.8383483886719
2019-01-22 03:00:00+00:00,274.3329772949219
2019-01-22 04:00:00+00:00,273.9563903808594
2019-01-22 05:00:00+00:00,273.4933776855469
2019-01-22 06:00:00+00:00,273.012451171875
2019-01-22 07:00:00+00:00,272.38970947265625
2019-01-22 08:00:00+00:00,272.9130249023437
2019-01-22 09:00:00+00:00,274.64923095703125
2019-01-22 10:00:00+00:00,276.1441650390625
2019-01-22 11:00:00+00:00,277.50543212890625
2019-01-22 12:00:00+00:00,278.4999084472656
2019-01-22 13:00:00+00:00,279.0965576171875
2019-01-22 14:00:00+00:00,279.4046936035156
2019-01-22 15:00:00+00:00,278.91070556640625
2019-01-22 16:00:00+00:00,278.2015686035156
2019-01-22 17:00:00+00:00,277.5885925292969
2019-01-22 18:00:00+00:00,276.6593322753906
2019-01-22 19:00:00+00:00,275.9126892089844
2019-01-22 20:00:00+00:00,274.0867919921875
2019-01-22 21:00:00+00:00,273.609130859375
2019-01-22 22:00:00+00:00,273.6009826660156
2019-01-22 23:00:00+00:00,273.4395751953125
2019-01-23 00:00:00+00:00,273.3434143066406
2019-01-23 01:00:00+00:00,272.86737060546875
2019-01-23 02:00:00+00:00,271.9870300292969
2019-01-23 03:00:00+00:00,271.713134765625
2019-01-23 04:00:00+00:00,270.86053466796875
2019-01-23 05:00:00+00:00,271.3642578125
2019-01-23 06:00:00+00:00,272.7858581542969
2019-01-23 07:00:00+00:00,272.9227905273437
2019-01-23 08:00:00+00:00,273.0548400878906
2019-01-23 09:00:00+00:00,273.7705383300781
2019-01-23 10:00:00+00:00,275.35186767578125
2019-01-23 11:00:00+00:00,276.0121154785156
2019-01-23 12:00:00+00:00,275.5556640625
2019-01-23 13:00:00+00:00,275.818115234375
2019-01-23 14:00:00+00:00,275.919189453125
2019-01-23 15:00:00+00:00,275.7985534667969
2019-01-23 16:00:00+00:00,276.1604919433594
2019-01-23 17:00:00+00:00,276.010498046875
2019-01-23 18:00:00+00:00,275.5426025390625
2019-01-23 19:00:00+00:00,275.26708984375
2019-01-23 20:00:00+00:00,275.3225402832031
2019-01-23 21:00:00+00:00,274.94757080078125
2019-01-23 22:00:00+00:00,275.3600158691406
2019-01-23 23:00:00+00:00,275.4219665527344
2019-01-24 00:00:00+00:00,275.3453369140625
2019-01-24 01:00:00+00:00,275.4871826171875
2019-01-24 02:00:00+00:00,275.3665466308594
2019-01-24 03:00:00+00:00,275.5507507324219
2019-01-24 04:00:00+00:00,275.6306457519531
2019-01-24 05:00:00+00:00,276.0968933105469
2019-01-24 06:00:00+00:00,276.2648010253906
2019-01-24 07:00:00+00:00,275.99908447265625
2019-01-24 08:00:00+00:00,275.65020751953125
2019-01-24 09:00:00+00:00,275.99420166015625
