,load_factor
2023-03-08 03:00:00+00:00,0.0
2023-03-08 04:00:00+00:00,0.0
2023-03-08 05:00:00+00:00,0.0
2023-03-08 06:00:00+00:00,0.008071635962266455
2023-03-08 07:00:00+00:00,0.0378092421390376
2023-03-08 08:00:00+00:00,0.037667634490576786
2023-03-08 09:00:00+00:00,0.040358179811332266
2023-03-08 10:00:00+00:00,0.06726363301888712
2023-03-08 11:00:00+00:00,0.09275300974183381
2023-03-08 12:00:00+00:00,0.06329861886198429
2023-03-08 13:00:00+00:00,0.06797167126119119
2023-03-08 14:00:00+00:00,0.05027071520358932
2023-03-08 15:00:00+00:00,0.0236484772929561
2023-03-08 16:00:00+00:00,0.0042482294538244494
2023-03-08 17:00:00+00:00,0.0
2023-03-08 18:00:00+00:00,0.0
2023-03-08 19:00:00+00:00,0.0
2023-03-08 20:00:00+00:00,0.0
2023-03-08 21:00:00+00:00,0.0
2023-03-08 22:00:00+00:00,0.0
2023-03-08 23:00:00+00:00,0.0
2023-03-09 00:00:00+00:00,0.0
2023-03-09 01:00:00+00:00,0.0
2023-03-09 02:00:00+00:00,0.0
2023-03-09 03:00:00+00:00,0.0
2023-03-09 04:00:00+00:00,0.0
2023-03-09 05:00:00+00:00,0.0
2023-03-09 06:00:00+00:00,0.0
2023-03-09 07:00:00+00:00,0.0
2023-03-09 08:00:00+00:00,0.0
2023-03-09 09:00:00+00:00,0.0
2023-03-09 10:00:00+00:00,0.0
2023-03-09 11:00:00+00:00,0.0
2023-03-09 12:00:00+00:00,0.0
2023-03-09 13:00:00+00:00,0.0
2023-03-09 14:00:00+00:00,0.0
2023-03-09 15:00:00+00:00,0.004531444750746079
2023-03-09 16:00:00+00:00,0.0024073300238338547
2023-03-09 17:00:00+00:00,0.0
2023-03-09 18:00:00+00:00,0.0
2023-03-09 19:00:00+00:00,0.0
2023-03-09 20:00:00+00:00,0.0
2023-03-09 21:00:00+00:00,0.0
2023-03-09 22:00:00+00:00,0.0
2023-03-09 23:00:00+00:00,0.0
2023-03-10 00:00:00+00:00,0.0
2023-03-10 01:00:00+00:00,0.0
2023-03-10 02:00:00+00:00,0.0
2023-03-10 03:00:00+00:00,0.0
2023-03-10 04:00:00+00:00,0.0
2023-03-10 05:00:00+00:00,0.0
2023-03-10 06:00:00+00:00,0.0012744688361473347
2023-03-10 07:00:00+00:00,0.005381090641510969
2023-03-10 08:00:00+00:00,0.016284879572993724
2023-03-10 09:00:00+00:00,0.03695959624827271
2023-03-10 10:00:00+00:00,0.04687213164052976
2023-03-10 11:00:00+00:00,0.04503123221053916
2023-03-10 12:00:00+00:00,0.057351097626630064
2023-03-10 13:00:00+00:00,0.04205747159286205
2023-03-10 14:00:00+00:00,0.03271136679444826
2023-03-10 15:00:00+00:00,0.014585587791463944
2023-03-10 16:00:00+00:00,0.0028321529692162998
2023-03-10 17:00:00+00:00,0.0
2023-03-10 18:00:00+00:00,0.0
2023-03-10 19:00:00+00:00,0.0
2023-03-10 20:00:00+00:00,0.0
2023-03-10 21:00:00+00:00,0.0
2023-03-10 22:00:00+00:00,0.0
2023-03-10 23:00:00+00:00,0.0
2023-03-11 00:00:00+00:00,0.0
2023-03-11 01:00:00+00:00,0.0
2023-03-11 02:00:00+00:00,0.0
2023-03-11 03:00:00+00:00,0.0
2023-03-11 04:00:00+00:00,0.0
2023-03-11 05:00:00+00:00,0.0
2023-03-11 06:00:00+00:00,0.0014160764846081499
2023-03-11 07:00:00+00:00,0.0056643059384325995
2023-03-11 08:00:00+00:00,0.011611827173786829
2023-03-11 09:00:00+00:00,0.03469387387289967
2023-03-11 10:00:00+00:00,0.07151186247271156
2023-03-11 11:00:00+00:00,0.08836317263954854
2023-03-11 12:00:00+00:00,0.12886296009934162
2023-03-11 13:00:00+00:00,0.20929610442508453
2023-03-11 14:00:00+00:00,0.16341522632378047
2023-03-11 15:00:00+00:00,0.08114118256804698
2023-03-11 16:00:00+00:00,0.019400247839131652
2023-03-11 17:00:00+00:00,0.00014160764846081497
2023-03-11 18:00:00+00:00,0.0
2023-03-11 19:00:00+00:00,0.0
2023-03-11 20:00:00+00:00,0.0
2023-03-11 21:00:00+00:00,0.0
2023-03-11 22:00:00+00:00,0.0
2023-03-11 23:00:00+00:00,0.0
2023-03-12 00:00:00+00:00,0.0
2023-03-12 01:00:00+00:00,0.0
2023-03-12 02:00:00+00:00,0.0
2023-03-12 03:00:00+00:00,0.0
2023-03-12 04:00:00+00:00,0.0
2023-03-12 05:00:00+00:00,0.0022657223753730395
2023-03-12 06:00:00+00:00,0.036393165654429446
2023-03-12 07:00:00+00:00,0.10478965986100308
2023-03-12 08:00:00+00:00,0.19343604779747325
2023-03-12 09:00:00+00:00,0.22189918513809706
2023-03-12 10:00:00+00:00,0.1955601625243855
2023-03-12 11:00:00+00:00,0.2374760264687867
2023-03-12 12:00:00+00:00,0.13551851957699992
2023-03-12 13:00:00+00:00,0.08439815848264573
2023-03-12 14:00:00+00:00,0.04814660047667709
2023-03-12 15:00:00+00:00,0.03200332855214418
2023-03-12 16:00:00+00:00,0.005947521235354229
2023-03-12 17:00:00+00:00,0.0
2023-03-12 18:00:00+00:00,0.0
2023-03-12 19:00:00+00:00,0.0
2023-03-12 20:00:00+00:00,0.0
2023-03-12 21:00:00+00:00,0.0
2023-03-12 22:00:00+00:00,0.0
2023-03-12 23:00:00+00:00,0.0
2023-03-13 00:00:00+00:00,0.0
2023-03-13 01:00:00+00:00,0.0
2023-03-13 02:00:00+00:00,0.0
2023-03-13 03:00:00+00:00,0.0
2023-03-13 04:00:00+00:00,0.0
2023-03-13 05:00:00+00:00,0.00014160764846081497
2023-03-13 06:00:00+00:00,0.006089128883815044
2023-03-13 07:00:00+00:00,0.013027903658394978
2023-03-13 08:00:00+00:00,0.016284879572993724
2023-03-13 09:00:00+00:00,0.039083710975184933
2023-03-13 10:00:00+00:00,0.08014992902882127
2023-03-13 11:00:00+00:00,0.08453976613110654
2023-03-13 12:00:00+00:00,0.24455640889182748
2023-03-13 13:00:00+00:00,0.2912869328838964
2023-03-13 14:00:00+00:00,0.1675218481291441
2023-03-13 15:00:00+00:00,0.05352769111818806
2023-03-13 16:00:00+00:00,0.01996667843297491
2023-03-13 17:00:00+00:00,0.0008496458907648899
2023-03-13 18:00:00+00:00,0.0
2023-03-13 19:00:00+00:00,0.0
2023-03-13 20:00:00+00:00,0.0
2023-03-13 21:00:00+00:00,0.0
2023-03-13 22:00:00+00:00,0.0
2023-03-13 23:00:00+00:00,0.0
2023-03-14 00:00:00+00:00,0.0
2023-03-14 01:00:00+00:00,0.0
2023-03-14 02:00:00+00:00,0.0
2023-03-14 03:00:00+00:00,0.0
2023-03-14 04:00:00+00:00,0.0
2023-03-14 05:00:00+00:00,0.0005664305938432599
2023-03-14 06:00:00+00:00,0.00014160764846081497
2023-03-14 07:00:00+00:00,0.0
2023-03-14 08:00:00+00:00,0.0
2023-03-14 09:00:00+00:00,0.0
2023-03-14 10:00:00+00:00,0.0
2023-03-14 11:00:00+00:00,0.0
2023-03-14 12:00:00+00:00,0.0
2023-03-14 13:00:00+00:00,0.0
2023-03-14 14:00:00+00:00,0.0
2023-03-14 15:00:00+00:00,0.0
2023-03-14 16:00:00+00:00,0.005239482993050154
2023-03-14 17:00:00+00:00,0.0005664305938432599
2023-03-14 18:00:00+00:00,0.0
2023-03-14 19:00:00+00:00,0.0
2023-03-14 20:00:00+00:00,0.0
2023-03-14 21:00:00+00:00,0.0
2023-03-14 22:00:00+00:00,0.0
2023-03-14 23:00:00+00:00,0.0
2023-03-15 00:00:00+00:00,0.0
2023-03-15 01:00:00+00:00,0.0
2023-03-15 02:00:00+00:00,0.0
2023-03-15 03:00:00+00:00,0.0
2023-03-15 04:00:00+00:00,0.0
2023-03-15 05:00:00+00:00,0.00014160764846081497
2023-03-15 06:00:00+00:00,0.008921281853031343
2023-03-15 07:00:00+00:00,0.024639730832181805
2023-03-15 08:00:00+00:00,0.055935021142021916
2023-03-15 09:00:00+00:00,0.20363179848665194
2023-03-15 10:00:00+00:00,0.3159266637160782
2023-03-15 11:00:00+00:00,0.36095789592661737
2023-03-15 12:00:00+00:00,0.5960265923715703
2023-03-15 13:00:00+00:00,0.23011242874882434
2023-03-15 14:00:00+00:00,0.27655973744397166
2023-03-15 15:00:00+00:00,0.1465639161569435
2023-03-15 16:00:00+00:00,0.045172839858999975
2023-03-15 17:00:00+00:00,0.0007080382423040749
2023-03-15 18:00:00+00:00,0.0
2023-03-15 19:00:00+00:00,0.0
2023-03-15 20:00:00+00:00,0.0
2023-03-15 21:00:00+00:00,0.0
2023-03-15 22:00:00+00:00,0.0
2023-03-15 23:00:00+00:00,0.0
2023-03-16 00:00:00+00:00,0.0
2023-03-16 01:00:00+00:00,0.0
2023-03-16 02:00:00+00:00,0.0
2023-03-16 03:00:00+00:00,0.0
2023-03-16 04:00:00+00:00,0.0
2023-03-16 05:00:00+00:00,0.007646813016884009
2023-03-16 06:00:00+00:00,0.09275300974183381
2023-03-16 07:00:00+00:00,0.1642648722145454
2023-03-16 08:00:00+00:00,0.4225572230070719
2023-03-16 09:00:00+00:00,0.5189920316088869
2023-03-16 10:00:00+00:00,0.3238566920298839
2023-03-16 11:00:00+00:00,0.03526030446674293
2023-03-16 12:00:00+00:00,0.004106621805363635
2023-03-16 13:00:00+00:00,0.2429987247587585
2023-03-16 14:00:00+00:00,0.29865053060385877
2023-03-16 15:00:00+00:00,0.09912535392257049
2023-03-16 16:00:00+00:00,0.01826738665144513
2023-03-16 17:00:00+00:00,0.00014160764846081497
2023-03-16 18:00:00+00:00,0.0
2023-03-16 19:00:00+00:00,0.0
2023-03-16 20:00:00+00:00,0.0
2023-03-16 21:00:00+00:00,0.0
2023-03-16 22:00:00+00:00,0.0
2023-03-16 23:00:00+00:00,0.0
2023-03-17 00:00:00+00:00,0.0
2023-03-17 01:00:00+00:00,0.0
2023-03-17 02:00:00+00:00,0.0
2023-03-17 03:00:00+00:00,0.0
2023-03-17 04:00:00+00:00,0.0
2023-03-17 05:00:00+00:00,0.0029737606176771145
2023-03-17 06:00:00+00:00,0.044606409265156716
2023-03-17 07:00:00+00:00,0.07930028313805638
2023-03-17 08:00:00+00:00,0.11753434822247644
2023-03-17 09:00:00+00:00,0.31366094134070516
2023-03-17 10:00:00+00:00,0.4698541775929841
2023-03-17 11:00:00+00:00,0.4037234057617835
2023-03-17 12:00:00+00:00,0.16709702518376168
2023-03-17 13:00:00+00:00,0.0
2023-03-17 14:00:00+00:00,0.0548021599543354
2023-03-17 15:00:00+00:00,0.05551019819663947
2023-03-17 16:00:00+00:00,0.023790084941416916
2023-03-17 17:00:00+00:00,0.00014160764846081497
2023-03-17 18:00:00+00:00,0.0
2023-03-17 19:00:00+00:00,0.0
2023-03-17 20:00:00+00:00,0.0
2023-03-17 21:00:00+00:00,0.0
2023-03-17 22:00:00+00:00,0.0
2023-03-17 23:00:00+00:00,0.0
2023-03-18 00:00:00+00:00,0.0
2023-03-18 01:00:00+00:00,0.0
2023-03-18 02:00:00+00:00,0.0
2023-03-18 03:00:00+00:00,0.0
2023-03-18 04:00:00+00:00,0.0
2023-03-18 05:00:00+00:00,0.006655559477658304
2023-03-18 06:00:00+00:00,0.036393165654429446
2023-03-18 07:00:00+00:00,0.08199082845881188
2023-03-18 08:00:00+00:00,0.1314118977716363
2023-03-18 09:00:00+00:00,0.39310283212722236
2023-03-18 10:00:00+00:00,0.4986005302305295
2023-03-18 11:00:00+00:00,0.4677300628660719
2023-03-18 12:00:00+00:00,0.4044314440040876
2023-03-18 13:00:00+00:00,0.0821324361072727
2023-03-18 14:00:00+00:00,0.20391501378357357
2023-03-18 15:00:00+00:00,0.12787170656011593
2023-03-18 16:00:00+00:00,0.040358179811332266
2023-03-18 17:00:00+00:00,0.0012744688361473347
2023-03-18 18:00:00+00:00,0.0
2023-03-18 19:00:00+00:00,0.0
2023-03-18 20:00:00+00:00,0.0
2023-03-18 21:00:00+00:00,0.0
2023-03-18 22:00:00+00:00,0.0
2023-03-18 23:00:00+00:00,0.0
2023-03-19 00:00:00+00:00,0.0
2023-03-19 01:00:00+00:00,0.0
2023-03-19 02:00:00+00:00,0.0
2023-03-19 03:00:00+00:00,0.0
2023-03-19 04:00:00+00:00,0.0
2023-03-19 05:00:00+00:00,0.0026905453207554846
2023-03-19 06:00:00+00:00,0.023506869644495287
2023-03-19 07:00:00+00:00,0.1162598793863291
2023-03-19 08:00:00+00:00,0.23322779701496227
2023-03-19 09:00:00+00:00,0.36237397241122554
2023-03-19 10:00:00+00:00,0.4752352682344951
2023-03-19 11:00:00+00:00,0.4132111182086581
2023-03-19 12:00:00+00:00,0.16893792461375226
2023-03-19 13:00:00+00:00,0.31875881668529454
2023-03-19 14:00:00+00:00,0.26211575730096853
2023-03-19 15:00:00+00:00,0.16214075748763315
2023-03-19 16:00:00+00:00,0.035118696818282114
2023-03-19 17:00:00+00:00,0.0024073300238338547
2023-03-19 18:00:00+00:00,0.0
2023-03-19 19:00:00+00:00,0.0
2023-03-19 20:00:00+00:00,0.0
2023-03-19 21:00:00+00:00,0.0
2023-03-19 22:00:00+00:00,0.0
2023-03-19 23:00:00+00:00,0.0
2023-03-20 00:00:00+00:00,0.0
2023-03-20 01:00:00+00:00,0.0
2023-03-20 02:00:00+00:00,0.0
2023-03-20 03:00:00+00:00,0.0
2023-03-20 04:00:00+00:00,0.0
2023-03-20 05:00:00+00:00,0.0025489376722946694
2023-03-20 06:00:00+00:00,0.04418158631977427
2023-03-20 07:00:00+00:00,0.14019157197620682
2023-03-20 08:00:00+00:00,0.14033317962466765
2023-03-20 09:00:00+00:00,0.09572677035951092
2023-03-20 10:00:00+00:00,0.07434401544192787
2023-03-20 11:00:00+00:00,0.14203247140619743
2023-03-20 12:00:00+00:00,0.08369012024034166
2023-03-20 13:00:00+00:00,0.05692627468124762
2023-03-20 14:00:00+00:00,0.1370762037100689
2023-03-20 15:00:00+00:00,0.0671220253704263
2023-03-20 16:00:00+00:00,0.027330276152937292
2023-03-20 17:00:00+00:00,0.0011328611876865197
2023-03-20 18:00:00+00:00,0.0
2023-03-20 19:00:00+00:00,0.0
2023-03-20 20:00:00+00:00,0.0
2023-03-20 21:00:00+00:00,0.0
2023-03-20 22:00:00+00:00,0.0
2023-03-20 23:00:00+00:00,0.0
2023-03-21 00:00:00+00:00,0.0
2023-03-21 01:00:00+00:00,0.0
2023-03-21 02:00:00+00:00,0.0
2023-03-21 03:00:00+00:00,0.0
2023-03-21 04:00:00+00:00,0.0
2023-03-21 05:00:00+00:00,0.004531444750746079
2023-03-21 06:00:00+00:00,0.021241147269122247
2023-03-21 07:00:00+00:00,0.03993335686594982
2023-03-21 08:00:00+00:00,0.0634402265104451
2023-03-21 09:00:00+00:00,0.07165347012117237
2023-03-21 10:00:00+00:00,0.08567262731879306
2023-03-21 11:00:00+00:00,0.08567262731879306
2023-03-21 12:00:00+00:00,0.07774259900498742
2023-03-21 13:00:00+00:00,0.08567262731879306
2023-03-21 14:00:00+00:00,0.04304872513208775
2023-03-21 15:00:00+00:00,0.03271136679444826
2023-03-21 16:00:00+00:00,0.006938774774579934
2023-03-21 17:00:00+00:00,0.00028321529692162993
2023-03-21 18:00:00+00:00,0.0
2023-03-21 19:00:00+00:00,0.0
2023-03-21 20:00:00+00:00,0.0
2023-03-21 21:00:00+00:00,0.0
2023-03-21 22:00:00+00:00,0.0
2023-03-21 23:00:00+00:00,0.0
2023-03-22 00:00:00+00:00,0.0
2023-03-22 01:00:00+00:00,0.0
2023-03-22 02:00:00+00:00,0.0
2023-03-22 03:00:00+00:00,0.0
2023-03-22 04:00:00+00:00,0.0
2023-03-22 05:00:00+00:00,0.005097875344589339
2023-03-22 06:00:00+00:00,0.0434735480774702
2023-03-22 07:00:00+00:00,0.14415658613310964
2023-03-22 08:00:00+00:00,0.32668884499910017
2023-03-22 09:00:00+00:00,0.1908871101251786
2023-03-22 10:00:00+00:00,0.3905538944549277
2023-03-22 11:00:00+00:00,0.4098125346455985
2023-03-22 12:00:00+00:00,0.3210245390606676
2023-03-22 13:00:00+00:00,0.32697206029602177
2023-03-22 14:00:00+00:00,0.16511451810531028
2023-03-22 15:00:00+00:00,0.0472969545859122
2023-03-22 16:00:00+00:00,0.013311118955316607
2023-03-22 17:00:00+00:00,0.0012744688361473347
2023-03-22 18:00:00+00:00,0.0
2023-03-22 19:00:00+00:00,0.0
2023-03-22 20:00:00+00:00,0.0
2023-03-22 21:00:00+00:00,0.0
2023-03-22 22:00:00+00:00,0.0
2023-03-22 23:00:00+00:00,0.0
2023-03-23 00:00:00+00:00,0.0
2023-03-23 01:00:00+00:00,0.0
2023-03-23 02:00:00+00:00,0.0
2023-03-23 03:00:00+00:00,0.0
2023-03-23 04:00:00+00:00,0.0
2023-03-23 05:00:00+00:00,0.0008496458907648899
2023-03-23 06:00:00+00:00,0.02874635263754544
2023-03-23 07:00:00+00:00,0.0661307718312006
2023-03-23 08:00:00+00:00,0.17247811582527264
2023-03-23 09:00:00+00:00,0.23648477292956102
2023-03-23 10:00:00+00:00,0.19046228717979616
2023-03-23 11:00:00+00:00,0.15817574333073034
2023-03-23 12:00:00+00:00,0.14783838499309085
2023-03-23 13:00:00+00:00,0.20844645853431965
2023-03-23 14:00:00+00:00,0.05607662879048273
2023-03-23 15:00:00+00:00,0.07519366133269276
2023-03-23 16:00:00+00:00,0.040641395108253896
2023-03-23 17:00:00+00:00,0.005805913586893414
2023-03-23 18:00:00+00:00,0.0
2023-03-23 19:00:00+00:00,0.0
2023-03-23 20:00:00+00:00,0.0
2023-03-23 21:00:00+00:00,0.0
2023-03-23 22:00:00+00:00,0.0
2023-03-23 23:00:00+00:00,0.0
2023-03-24 00:00:00+00:00,0.0
2023-03-24 01:00:00+00:00,0.0
2023-03-24 02:00:00+00:00,0.0
2023-03-24 03:00:00+00:00,0.0
2023-03-24 04:00:00+00:00,0.0
2023-03-24 05:00:00+00:00,0.004956267696128524
2023-03-24 06:00:00+00:00,0.030304036770614405
2023-03-24 07:00:00+00:00,0.027755099098319736
2023-03-24 08:00:00+00:00,0.06485630299505327
2023-03-24 09:00:00+00:00,0.1655393410506927
2023-03-24 10:00:00+00:00,0.3840399426257302
2023-03-24 11:00:00+00:00,0.2864722728362287
2023-03-24 12:00:00+00:00,0.3334860121252193
2023-03-24 13:00:00+00:00,0.19357765544593408
2023-03-24 14:00:00+00:00,0.2050478749712601
2023-03-24 15:00:00+00:00,0.20929610442508453
2023-03-24 16:00:00+00:00,0.05805913586893414
2023-03-24 17:00:00+00:00,0.0022657223753730395
2023-03-24 18:00:00+00:00,0.0
2023-03-24 19:00:00+00:00,0.0
2023-03-24 20:00:00+00:00,0.0
2023-03-24 21:00:00+00:00,0.0
2023-03-24 22:00:00+00:00,0.0
2023-03-24 23:00:00+00:00,0.0
2023-03-25 00:00:00+00:00,0.0
2023-03-25 01:00:00+00:00,0.0
2023-03-25 02:00:00+00:00,0.0
2023-03-25 03:00:00+00:00,0.0
2023-03-25 04:00:00+00:00,0.0
2023-03-25 05:00:00+00:00,0.0056643059384325995
2023-03-25 06:00:00+00:00,0.08425655083418492
2023-03-25 07:00:00+00:00,0.143873370836188
2023-03-25 08:00:00+00:00,0.16313201102685884
2023-03-25 09:00:00+00:00,0.15661805919766136
2023-03-25 10:00:00+00:00,0.2088712814797021
2023-03-25 11:00:00+00:00,0.3671886324588932
2023-03-25 12:00:00+00:00,0.1947105166336206
2023-03-25 13:00:00+00:00,0.40853806580945123
2023-03-25 14:00:00+00:00,0.285481019297003
2023-03-25 15:00:00+00:00,0.06372344180736673
2023-03-25 16:00:00+00:00,0.026622237910633215
2023-03-25 17:00:00+00:00,0.005097875344589339
2023-03-25 18:00:00+00:00,0.0
2023-03-25 19:00:00+00:00,0.0
2023-03-25 20:00:00+00:00,0.0
2023-03-25 21:00:00+00:00,0.0
2023-03-25 22:00:00+00:00,0.0
