,load_factor
2020-01-03 08:00:00+00:00,0.008241353936718175
2020-01-03 09:00:00+00:00,0.014146431199411332
2020-01-03 10:00:00+00:00,0.08097866077998528
2020-01-03 11:00:00+00:00,0.08268947755702723
2020-01-03 12:00:00+00:00,0.049484915378955115
2020-01-03 13:00:00+00:00,0.030003679175864606
2020-01-03 14:00:00+00:00,0.026306107431935247
2020-01-03 15:00:00+00:00,0.005923473142016188
2020-01-03 16:00:00+00:00,0.0
2020-01-03 17:00:00+00:00,0.0
2020-01-03 18:00:00+00:00,0.0
2020-01-03 19:00:00+00:00,0.0
2020-01-03 20:00:00+00:00,0.0
2020-01-03 21:00:00+00:00,0.0
2020-01-03 22:00:00+00:00,0.0
2020-01-03 23:00:00+00:00,0.0
2020-01-04 00:00:00+00:00,0.0
2020-01-04 01:00:00+00:00,0.0
2020-01-04 02:00:00+00:00,0.0
2020-01-04 03:00:00+00:00,0.0
2020-01-04 04:00:00+00:00,0.0
2020-01-04 05:00:00+00:00,0.0
2020-01-04 06:00:00+00:00,0.0
2020-01-04 07:00:00+00:00,0.00023914643119941133
2020-01-04 08:00:00+00:00,0.024724061810154525
2020-01-04 09:00:00+00:00,0.08057395143487858
2020-01-04 10:00:00+00:00,0.11247240618101545
2020-01-04 11:00:00+00:00,0.1663355408388521
2020-01-04 12:00:00+00:00,0.15240986019131714
2020-01-04 13:00:00+00:00,0.06348417954378219
2020-01-04 14:00:00+00:00,0.022792494481236204
2020-01-04 15:00:00+00:00,0.005298013245033113
2020-01-04 16:00:00+00:00,0.0
2020-01-04 17:00:00+00:00,0.0
2020-01-04 18:00:00+00:00,0.0
2020-01-04 19:00:00+00:00,0.0
2020-01-04 20:00:00+00:00,0.0
2020-01-04 21:00:00+00:00,0.0
2020-01-04 22:00:00+00:00,0.0
2020-01-04 23:00:00+00:00,0.0
2020-01-05 00:00:00+00:00,0.0
2020-01-05 01:00:00+00:00,0.0
2020-01-05 02:00:00+00:00,0.0
2020-01-05 03:00:00+00:00,0.0
2020-01-05 04:00:00+00:00,0.0
2020-01-05 05:00:00+00:00,0.0
2020-01-05 06:00:00+00:00,0.0
2020-01-05 07:00:00+00:00,0.0
2020-01-05 08:00:00+00:00,0.007431935246504783
2020-01-05 09:00:00+00:00,0.020952906548933038
2020-01-05 10:00:00+00:00,0.028715967623252393
2020-01-05 11:00:00+00:00,0.034915378955114054
2020-01-05 12:00:00+00:00,0.0478476821192053
2020-01-05 13:00:00+00:00,0.025294334069168506
2020-01-05 14:00:00+00:00,0.027980132450331124
2020-01-05 15:00:00+00:00,0.006880058866813834
2020-01-05 16:00:00+00:00,0.0
2020-01-05 17:00:00+00:00,0.0
2020-01-05 18:00:00+00:00,0.0
2020-01-05 19:00:00+00:00,0.0
2020-01-05 20:00:00+00:00,0.0
2020-01-05 21:00:00+00:00,0.0
2020-01-05 22:00:00+00:00,0.0
2020-01-05 23:00:00+00:00,0.0
2020-01-06 00:00:00+00:00,0.0
2020-01-06 01:00:00+00:00,0.0
2020-01-06 02:00:00+00:00,0.0
2020-01-06 03:00:00+00:00,0.0
2020-01-06 04:00:00+00:00,0.0
2020-01-06 05:00:00+00:00,0.0
2020-01-06 06:00:00+00:00,0.0
2020-01-06 07:00:00+00:00,0.0
2020-01-06 08:00:00+00:00,0.013760117733627668
2020-01-06 09:00:00+00:00,0.09045253863134659
2020-01-06 10:00:00+00:00,0.14427888153053717
2020-01-06 11:00:00+00:00,0.17547829286239883
2020-01-06 12:00:00+00:00,0.1607615894039735
2020-01-06 13:00:00+00:00,0.14286239882266372
2020-01-06 14:00:00+00:00,0.07201986754966887
2020-01-06 15:00:00+00:00,0.017071376011773363
2020-01-06 16:00:00+00:00,0.0
2020-01-06 17:00:00+00:00,0.0
2020-01-06 18:00:00+00:00,0.0
2020-01-06 19:00:00+00:00,0.0
2020-01-06 20:00:00+00:00,0.0
2020-01-06 21:00:00+00:00,0.0
2020-01-06 22:00:00+00:00,0.0
2020-01-06 23:00:00+00:00,0.0
2020-01-07 00:00:00+00:00,0.0
2020-01-07 01:00:00+00:00,0.0
2020-01-07 02:00:00+00:00,0.0
2020-01-07 03:00:00+00:00,0.0
2020-01-07 04:00:00+00:00,0.0
2020-01-07 05:00:00+00:00,0.0
2020-01-07 06:00:00+00:00,0.0
2020-01-07 07:00:00+00:00,0.0009013980868285504
2020-01-07 08:00:00+00:00,0.03200883002207505
2020-01-07 09:00:00+00:00,0.04790286975717439
2020-01-07 10:00:00+00:00,0.11771523178807947
2020-01-07 11:00:00+00:00,0.08384841795437822
2020-01-07 12:00:00+00:00,0.11272994849153789
2020-01-07 13:00:00+00:00,0.10816777041942605
2020-01-07 14:00:00+00:00,0.053623988226637234
2020-01-07 15:00:00+00:00,0.013318616629874908
2020-01-07 16:00:00+00:00,0.0
2020-01-07 17:00:00+00:00,0.0
2020-01-07 18:00:00+00:00,0.0
2020-01-07 19:00:00+00:00,0.0
2020-01-07 20:00:00+00:00,0.0
2020-01-07 21:00:00+00:00,0.0
2020-01-07 22:00:00+00:00,0.0
2020-01-07 23:00:00+00:00,0.0
2020-01-08 00:00:00+00:00,0.0
2020-01-08 01:00:00+00:00,0.0
2020-01-08 02:00:00+00:00,0.0
2020-01-08 03:00:00+00:00,0.0
2020-01-08 04:00:00+00:00,0.0
2020-01-08 05:00:00+00:00,0.0
2020-01-08 06:00:00+00:00,0.0
2020-01-08 07:00:00+00:00,0.0
2020-01-08 08:00:00+00:00,0.0022810890360559235
2020-01-08 09:00:00+00:00,0.03653421633554084
2020-01-08 10:00:00+00:00,0.04205298013245033
2020-01-08 11:00:00+00:00,0.07001471670345842
2020-01-08 12:00:00+00:00,0.08664459161147903
2020-01-08 13:00:00+00:00,0.059345106696100075
2020-01-08 14:00:00+00:00,0.0343635025754231
2020-01-08 15:00:00+00:00,0.007008830022075055
2020-01-08 16:00:00+00:00,0.0
2020-01-08 17:00:00+00:00,0.0
2020-01-08 18:00:00+00:00,0.0
2020-01-08 19:00:00+00:00,0.0
2020-01-08 20:00:00+00:00,0.0
2020-01-08 21:00:00+00:00,0.0
2020-01-08 22:00:00+00:00,0.0
2020-01-08 23:00:00+00:00,0.0
2020-01-09 00:00:00+00:00,0.0
2020-01-09 01:00:00+00:00,0.0
2020-01-09 02:00:00+00:00,0.0
2020-01-09 03:00:00+00:00,0.0
2020-01-09 04:00:00+00:00,0.0
2020-01-09 05:00:00+00:00,0.0
2020-01-09 06:00:00+00:00,0.0
2020-01-09 07:00:00+00:00,0.0
2020-01-09 08:00:00+00:00,0.005776306107431935
2020-01-09 09:00:00+00:00,0.025827814569536423
2020-01-09 10:00:00+00:00,0.06252759381898455
2020-01-09 11:00:00+00:00,0.04455481972038263
2020-01-09 12:00:00+00:00,0.01870860927152318
2020-01-09 13:00:00+00:00,0.015894039735099338
2020-01-09 14:00:00+00:00,0.01344738778513613
2020-01-09 15:00:00+00:00,0.0052612214863870495
2020-01-09 16:00:00+00:00,0.0
2020-01-09 17:00:00+00:00,0.0
2020-01-09 18:00:00+00:00,0.0
2020-01-09 19:00:00+00:00,0.0
2020-01-09 20:00:00+00:00,0.0
2020-01-09 21:00:00+00:00,0.0
2020-01-09 22:00:00+00:00,0.0
2020-01-09 23:00:00+00:00,0.0
2020-01-10 00:00:00+00:00,0.0
2020-01-10 01:00:00+00:00,0.0
2020-01-10 02:00:00+00:00,0.0
2020-01-10 03:00:00+00:00,0.0
2020-01-10 04:00:00+00:00,0.0
2020-01-10 05:00:00+00:00,0.0
2020-01-10 06:00:00+00:00,0.0
2020-01-10 07:00:00+00:00,0.00047829286239882266
2020-01-10 08:00:00+00:00,0.022939661515820456
2020-01-10 09:00:00+00:00,0.08925680647534952
2020-01-10 10:00:00+00:00,0.10314569536423841
2020-01-10 11:00:00+00:00,0.1118653421633554
2020-01-10 12:00:00+00:00,0.12893671817512878
2020-01-10 13:00:00+00:00,0.10191317144959529
2020-01-10 14:00:00+00:00,0.05752391464311994
2020-01-10 15:00:00+00:00,0.012950699043414275
2020-01-10 16:00:00+00:00,0.0
2020-01-10 17:00:00+00:00,0.0
2020-01-10 18:00:00+00:00,0.0
2020-01-10 19:00:00+00:00,0.0
2020-01-10 20:00:00+00:00,0.0
2020-01-10 21:00:00+00:00,0.0
2020-01-10 22:00:00+00:00,0.0
2020-01-10 23:00:00+00:00,0.0
2020-01-11 00:00:00+00:00,0.0
2020-01-11 01:00:00+00:00,0.0
2020-01-11 02:00:00+00:00,0.0
2020-01-11 03:00:00+00:00,0.0
2020-01-11 04:00:00+00:00,0.0
2020-01-11 05:00:00+00:00,0.0
2020-01-11 06:00:00+00:00,0.0
2020-01-11 07:00:00+00:00,0.00029433406916850625
2020-01-11 08:00:00+00:00,0.020364238410596026
2020-01-11 09:00:00+00:00,0.06815673289183223
2020-01-11 10:00:00+00:00,0.11513980868285505
2020-01-11 11:00:00+00:00,0.13712288447387785
2020-01-11 12:00:00+00:00,0.11843267108167771
2020-01-11 13:00:00+00:00,0.10928991905813099
2020-01-11 14:00:00+00:00,0.04933774834437086
2020-01-11 15:00:00+00:00,0.008480500367917587
2020-01-11 16:00:00+00:00,0.0
2020-01-11 17:00:00+00:00,0.0
2020-01-11 18:00:00+00:00,0.0
2020-01-11 19:00:00+00:00,0.0
2020-01-11 20:00:00+00:00,0.0
2020-01-11 21:00:00+00:00,0.0
2020-01-11 22:00:00+00:00,0.0
2020-01-11 23:00:00+00:00,0.0
2020-01-12 00:00:00+00:00,0.0
2020-01-12 01:00:00+00:00,0.0
2020-01-12 02:00:00+00:00,0.0
2020-01-12 03:00:00+00:00,0.0
2020-01-12 04:00:00+00:00,0.0
2020-01-12 05:00:00+00:00,0.0
2020-01-12 06:00:00+00:00,0.0
2020-01-12 07:00:00+00:00,0.00011037527593818985
2020-01-12 08:00:00+00:00,0.005298013245033113
2020-01-12 09:00:00+00:00,0.024135393671817513
2020-01-12 10:00:00+00:00,0.04087564385577631
2020-01-12 11:00:00+00:00,0.07523914643119942
2020-01-12 12:00:00+00:00,0.11401766004415011
2020-01-12 13:00:00+00:00,0.0763980868285504
2020-01-12 14:00:00+00:00,0.07991169977924945
2020-01-12 15:00:00+00:00,0.017880794701986755
2020-01-12 16:00:00+00:00,0.0
2020-01-12 17:00:00+00:00,0.0
2020-01-12 18:00:00+00:00,0.0
2020-01-12 19:00:00+00:00,0.0
2020-01-12 20:00:00+00:00,0.0
2020-01-12 21:00:00+00:00,0.0
2020-01-12 22:00:00+00:00,0.0
2020-01-12 23:00:00+00:00,0.0
2020-01-13 00:00:00+00:00,0.0
2020-01-13 01:00:00+00:00,0.0
2020-01-13 02:00:00+00:00,0.0
2020-01-13 03:00:00+00:00,0.0
2020-01-13 04:00:00+00:00,0.0
2020-01-13 05:00:00+00:00,0.0
2020-01-13 06:00:00+00:00,0.0
2020-01-13 07:00:00+00:00,0.00014716703458425313
2020-01-13 08:00:00+00:00,0.02345474613686534
2020-01-13 09:00:00+00:00,0.08167770419426049
2020-01-13 10:00:00+00:00,0.07621412803532009
2020-01-13 11:00:00+00:00,0.1557579102281089
2020-01-13 12:00:00+00:00,0.17902869757174392
2020-01-13 13:00:00+00:00,0.09679911699779249
2020-01-13 14:00:00+00:00,0.03272626931567329
2020-01-13 15:00:00+00:00,0.0030905077262693157
2020-01-13 16:00:00+00:00,0.0
2020-01-13 17:00:00+00:00,0.0
2020-01-13 18:00:00+00:00,0.0
2020-01-13 19:00:00+00:00,0.0
2020-01-13 20:00:00+00:00,0.0
2020-01-13 21:00:00+00:00,0.0
2020-01-13 22:00:00+00:00,0.0
2020-01-13 23:00:00+00:00,0.0
2020-01-14 00:00:00+00:00,0.0
2020-01-14 01:00:00+00:00,0.0
2020-01-14 02:00:00+00:00,0.0
2020-01-14 03:00:00+00:00,0.0
2020-01-14 04:00:00+00:00,0.0
2020-01-14 05:00:00+00:00,0.0
2020-01-14 06:00:00+00:00,0.0
2020-01-14 07:00:00+00:00,0.0
2020-01-14 08:00:00+00:00,0.004764532744665195
2020-01-14 09:00:00+00:00,0.03202722590139809
2020-01-14 10:00:00+00:00,0.04008462104488594
2020-01-14 11:00:00+00:00,0.04179543782192789
2020-01-14 12:00:00+00:00,0.03096026490066225
2020-01-14 13:00:00+00:00,0.030665930831493746
2020-01-14 14:00:00+00:00,0.031070640176600443
2020-01-14 15:00:00+00:00,0.0075239146431199415
2020-01-14 16:00:00+00:00,0.0
2020-01-14 17:00:00+00:00,0.0
2020-01-14 18:00:00+00:00,0.0
2020-01-14 19:00:00+00:00,0.0
2020-01-14 20:00:00+00:00,0.0
2020-01-14 21:00:00+00:00,0.0
2020-01-14 22:00:00+00:00,0.0
2020-01-14 23:00:00+00:00,0.0
2020-01-15 00:00:00+00:00,0.0
2020-01-15 01:00:00+00:00,0.0
2020-01-15 02:00:00+00:00,0.0
2020-01-15 03:00:00+00:00,0.0
2020-01-15 04:00:00+00:00,0.0
2020-01-15 05:00:00+00:00,0.0
2020-01-15 06:00:00+00:00,0.0
2020-01-15 07:00:00+00:00,0.0004047093451066961
2020-01-15 08:00:00+00:00,0.028660779985283297
2020-01-15 09:00:00+00:00,0.02948859455481972
2020-01-15 10:00:00+00:00,0.0504047093451067
2020-01-15 11:00:00+00:00,0.030279617365710082
2020-01-15 12:00:00+00:00,0.03250551876379691
2020-01-15 13:00:00+00:00,0.014735099337748345
2020-01-15 14:00:00+00:00,0.011331861662987492
2020-01-15 15:00:00+00:00,0.011534216335540838
2020-01-15 16:00:00+00:00,0.0006070640176600441
2020-01-15 17:00:00+00:00,0.0
2020-01-15 18:00:00+00:00,0.0
2020-01-15 19:00:00+00:00,0.0
2020-01-15 20:00:00+00:00,0.0
2020-01-15 21:00:00+00:00,0.0
2020-01-15 22:00:00+00:00,0.0
2020-01-15 23:00:00+00:00,0.0
2020-01-16 00:00:00+00:00,0.0
2020-01-16 01:00:00+00:00,0.0
2020-01-16 02:00:00+00:00,0.0
2020-01-16 03:00:00+00:00,0.0
2020-01-16 04:00:00+00:00,0.0
2020-01-16 05:00:00+00:00,0.0
2020-01-16 06:00:00+00:00,0.0
2020-01-16 07:00:00+00:00,0.001747608535688006
2020-01-16 08:00:00+00:00,0.03333333333333333
2020-01-16 09:00:00+00:00,0.10759749816041207
2020-01-16 10:00:00+00:00,0.1900662251655629
2020-01-16 11:00:00+00:00,0.17858719646799118
2020-01-16 12:00:00+00:00,0.17108167770419427
2020-01-16 13:00:00+00:00,0.15266740250183958
2020-01-16 14:00:00+00:00,0.07660044150110375
2020-01-16 15:00:00+00:00,0.028072111846946284
2020-01-16 16:00:00+00:00,0.0001839587932303164
2020-01-16 17:00:00+00:00,0.0
2020-01-16 18:00:00+00:00,0.0
2020-01-16 19:00:00+00:00,0.0
2020-01-16 20:00:00+00:00,0.0
2020-01-16 21:00:00+00:00,0.0
2020-01-16 22:00:00+00:00,0.0
2020-01-16 23:00:00+00:00,0.0
2020-01-17 00:00:00+00:00,0.0
2020-01-17 01:00:00+00:00,0.0
2020-01-17 02:00:00+00:00,0.0
2020-01-17 03:00:00+00:00,0.0
2020-01-17 04:00:00+00:00,0.0
2020-01-17 05:00:00+00:00,0.0
2020-01-17 06:00:00+00:00,0.0
2020-01-17 07:00:00+00:00,5.518763796909492e-05
2020-01-17 08:00:00+00:00,0.002170713760117734
2020-01-17 09:00:00+00:00,0.0282560706401766
2020-01-17 10:00:00+00:00,0.06070640176600441
2020-01-17 11:00:00+00:00,0.06775202354672553
2020-01-17 12:00:00+00:00,0.11252759381898454
2020-01-17 13:00:00+00:00,0.0764532744665195
2020-01-17 14:00:00+00:00,0.0
2020-01-17 15:00:00+00:00,0.0
2020-01-17 16:00:00+00:00,0.0
2020-01-17 17:00:00+00:00,0.0
2020-01-17 18:00:00+00:00,0.0
2020-01-17 19:00:00+00:00,0.0
2020-01-17 20:00:00+00:00,0.0
2020-01-17 21:00:00+00:00,0.0
2020-01-17 22:00:00+00:00,0.0
2020-01-17 23:00:00+00:00,0.0
2020-01-18 00:00:00+00:00,0.0
2020-01-18 01:00:00+00:00,0.0
2020-01-18 02:00:00+00:00,0.0
2020-01-18 03:00:00+00:00,0.0
2020-01-18 04:00:00+00:00,0.0
2020-01-18 05:00:00+00:00,0.0
2020-01-18 06:00:00+00:00,0.0
2020-01-18 07:00:00+00:00,0.0
2020-01-18 08:00:00+00:00,0.0
2020-01-18 09:00:00+00:00,0.0
2020-01-18 10:00:00+00:00,0.0
2020-01-18 11:00:00+00:00,0.0
2020-01-18 12:00:00+00:00,0.0
2020-01-18 13:00:00+00:00,0.0
2020-01-18 14:00:00+00:00,0.022663723325974983
2020-01-18 15:00:00+00:00,0.026140544518027962
2020-01-18 16:00:00+00:00,0.00038631346578366446
2020-01-18 17:00:00+00:00,0.0
2020-01-18 18:00:00+00:00,0.0
2020-01-18 19:00:00+00:00,0.0
2020-01-18 20:00:00+00:00,0.0
2020-01-18 21:00:00+00:00,0.0
2020-01-18 22:00:00+00:00,0.0
2020-01-18 23:00:00+00:00,0.0
2020-01-19 00:00:00+00:00,0.0
2020-01-19 01:00:00+00:00,0.0
2020-01-19 02:00:00+00:00,0.0
2020-01-19 03:00:00+00:00,0.0
2020-01-19 04:00:00+00:00,0.0
2020-01-19 05:00:00+00:00,0.0
2020-01-19 06:00:00+00:00,0.0
2020-01-19 07:00:00+00:00,0.0011037527593818985
2020-01-19 08:00:00+00:00,0.02512877115526122
2020-01-19 09:00:00+00:00,0.10452538631346578
2020-01-19 10:00:00+00:00,0.17150478292862398
2020-01-19 11:00:00+00:00,0.18603752759381897
2020-01-19 12:00:00+00:00,0.18119941133186165
2020-01-19 13:00:00+00:00,0.16572847682119204
2020-01-19 14:00:00+00:00,0.10204194260485651
2020-01-19 15:00:00+00:00,0.032229580573951436
2020-01-19 16:00:00+00:00,0.0005886681383370125
2020-01-19 17:00:00+00:00,0.0
2020-01-19 18:00:00+00:00,0.0
2020-01-19 19:00:00+00:00,0.0
2020-01-19 20:00:00+00:00,0.0
2020-01-19 21:00:00+00:00,0.0
2020-01-19 22:00:00+00:00,0.0
2020-01-19 23:00:00+00:00,0.0
2020-01-20 00:00:00+00:00,0.0
2020-01-20 01:00:00+00:00,0.0
2020-01-20 02:00:00+00:00,0.0
2020-01-20 03:00:00+00:00,0.0
2020-01-20 04:00:00+00:00,0.0
2020-01-20 05:00:00+00:00,0.0
2020-01-20 06:00:00+00:00,0.0
2020-01-20 07:00:00+00:00,0.0015636497424576896
2020-01-20 08:00:00+00:00,0.026747608535688007
2020-01-20 09:00:00+00:00,0.04466519499632082
2020-01-20 10:00:00+00:00,0.09315673289183223
2020-01-20 11:00:00+00:00,0.08916482707873437
2020-01-20 12:00:00+00:00,0.10049668874172185
2020-01-20 13:00:00+00:00,0.0722038263428992
2020-01-20 14:00:00+00:00,0.05838852097130243
2020-01-20 15:00:00+00:00,0.01892935982339956
2020-01-20 16:00:00+00:00,0.00033112582781456954
2020-01-20 17:00:00+00:00,0.0
2020-01-20 18:00:00+00:00,0.0
2020-01-20 19:00:00+00:00,0.0
2020-01-20 20:00:00+00:00,0.0
2020-01-20 21:00:00+00:00,0.0
2020-01-20 22:00:00+00:00,0.0
2020-01-20 23:00:00+00:00,0.0
2020-01-21 00:00:00+00:00,0.0
2020-01-21 01:00:00+00:00,0.0
2020-01-21 02:00:00+00:00,0.0
2020-01-21 03:00:00+00:00,0.0
2020-01-21 04:00:00+00:00,0.0
2020-01-21 05:00:00+00:00,0.0
2020-01-21 06:00:00+00:00,0.0
2020-01-21 07:00:00+00:00,0.0007910228108903606
2020-01-21 08:00:00+00:00,0.020088300220750553
2020-01-21 09:00:00+00:00,0.05086460632818249
2020-01-21 10:00:00+00:00,0.08793230316409124
2020-01-21 11:00:00+00:00,0.10489330389992642
2020-01-21 12:00:00+00:00,0.08793230316409124
2020-01-21 13:00:00+00:00,0.06751287711552612
2020-01-21 14:00:00+00:00,0.034032376747608534
2020-01-21 15:00:00+00:00,0.009161147902869758
2020-01-21 16:00:00+00:00,0.0
2020-01-21 17:00:00+00:00,0.0
2020-01-21 18:00:00+00:00,0.0
2020-01-21 19:00:00+00:00,0.0
2020-01-21 20:00:00+00:00,0.0
2020-01-21 21:00:00+00:00,0.0
2020-01-21 22:00:00+00:00,0.0
2020-01-21 23:00:00+00:00,0.0
2020-01-22 00:00:00+00:00,0.0
2020-01-22 01:00:00+00:00,0.0
2020-01-22 02:00:00+00:00,0.0
2020-01-22 03:00:00+00:00,0.0
2020-01-22 04:00:00+00:00,0.0
2020-01-22 05:00:00+00:00,0.0
2020-01-22 06:00:00+00:00,0.0
2020-01-22 07:00:00+00:00,0.0
2020-01-22 08:00:00+00:00,0.006199411331861663
2020-01-22 09:00:00+00:00,0.04288079470198675
2020-01-22 10:00:00+00:00,0.09597130242825606
2020-01-22 11:00:00+00:00,0.09277041942604856
2020-01-22 12:00:00+00:00,0.08042678440029434
2020-01-22 13:00:00+00:00,0.0754047093451067
2020-01-22 14:00:00+00:00,0.035228108903605594
2020-01-22 15:00:00+00:00,0.0075055187637969095
2020-01-22 16:00:00+00:00,0.0
2020-01-22 17:00:00+00:00,0.0
2020-01-22 18:00:00+00:00,0.0
2020-01-22 19:00:00+00:00,0.0
2020-01-22 20:00:00+00:00,0.0
2020-01-22 21:00:00+00:00,0.0
2020-01-22 22:00:00+00:00,0.0
2020-01-22 23:00:00+00:00,0.0
2020-01-23 00:00:00+00:00,0.0
2020-01-23 01:00:00+00:00,0.0
2020-01-23 02:00:00+00:00,0.0
2020-01-23 03:00:00+00:00,0.0
2020-01-23 04:00:00+00:00,0.0
2020-01-23 05:00:00+00:00,0.0
2020-01-23 06:00:00+00:00,0.0
2020-01-23 07:00:00+00:00,0.0006806475349521707
2020-01-23 08:00:00+00:00,0.019573215599705665
2020-01-23 09:00:00+00:00,0.053734363502575426
2020-01-23 10:00:00+00:00,0.11269315673289183
2020-01-23 11:00:00+00:00,0.16725533480500368
2020-01-23 12:00:00+00:00,0.2196467991169978
2020-01-23 13:00:00+00:00,0.15816777041942603
2020-01-23 14:00:00+00:00,0.08776674025018395
2020-01-23 15:00:00+00:00,0.044904341427520235
2020-01-23 16:00:00+00:00,0.0017660044150110375
2020-01-23 17:00:00+00:00,0.0
2020-01-23 18:00:00+00:00,0.0
2020-01-23 19:00:00+00:00,0.0
2020-01-23 20:00:00+00:00,0.0
2020-01-23 21:00:00+00:00,0.0
2020-01-23 22:00:00+00:00,0.0
2020-01-23 23:00:00+00:00,0.0
2020-01-24 00:00:00+00:00,0.0
2020-01-24 01:00:00+00:00,0.0
2020-01-24 02:00:00+00:00,0.0
2020-01-24 03:00:00+00:00,0.0
2020-01-24 04:00:00+00:00,0.0
2020-01-24 05:00:00+00:00,0.0
2020-01-24 06:00:00+00:00,0.0
2020-01-24 07:00:00+00:00,0.0
2020-01-24 08:00:00+00:00,0.0030537159676232526
2020-01-24 09:00:00+00:00,0.015139808682855041
2020-01-24 10:00:00+00:00,0.07089771891096394
2020-01-24 11:00:00+00:00,0.11285871964679911
2020-01-24 12:00:00+00:00,0.06039367181751288
2020-01-24 13:00:00+00:00,0.03480500367917586
2020-01-24 14:00:00+00:00,0.023068432671081676
2020-01-24 15:00:00+00:00,0.011037527593818985
2020-01-24 16:00:00+00:00,0.00011037527593818985
2020-01-24 17:00:00+00:00,0.0
2020-01-24 18:00:00+00:00,0.0
2020-01-24 19:00:00+00:00,0.0
2020-01-24 20:00:00+00:00,0.0
2020-01-24 21:00:00+00:00,0.0
2020-01-24 22:00:00+00:00,0.0
2020-01-24 23:00:00+00:00,0.0
2020-01-25 00:00:00+00:00,0.0
2020-01-25 01:00:00+00:00,0.0
2020-01-25 02:00:00+00:00,0.0
2020-01-25 03:00:00+00:00,0.0
2020-01-25 04:00:00+00:00,0.0
2020-01-25 05:00:00+00:00,0.0
2020-01-25 06:00:00+00:00,0.0
2020-01-25 07:00:00+00:00,0.0006254598969830758
2020-01-25 08:00:00+00:00,0.01870860927152318
2020-01-25 09:00:00+00:00,0.044444444444444446
2020-01-25 10:00:00+00:00,0.07157836644591611
2020-01-25 11:00:00+00:00,0.07731788079470199
2020-01-25 12:00:00+00:00,0.10378955114054451
2020-01-25 13:00:00+00:00,0.12257174392935982
2020-01-25 14:00:00+00:00,0.055721118469462844
2020-01-25 15:00:00+00:00,0.012417218543046357
2020-01-25 16:00:00+00:00,0.0002759381898454746
2020-01-25 17:00:00+00:00,0.0
2020-01-25 18:00:00+00:00,0.0
2020-01-25 19:00:00+00:00,0.0
2020-01-25 20:00:00+00:00,0.0
2020-01-25 21:00:00+00:00,0.0
2020-01-25 22:00:00+00:00,0.0
2020-01-25 23:00:00+00:00,0.0
2020-01-26 00:00:00+00:00,0.0
2020-01-26 01:00:00+00:00,0.0
2020-01-26 02:00:00+00:00,0.0
2020-01-26 03:00:00+00:00,0.0
2020-01-26 04:00:00+00:00,0.0
2020-01-26 05:00:00+00:00,0.0
2020-01-26 06:00:00+00:00,0.0
2020-01-26 07:00:00+00:00,0.0041390728476821195
2020-01-26 08:00:00+00:00,0.043579838116261954
2020-01-26 09:00:00+00:00,0.0951802796173657
2020-01-26 10:00:00+00:00,0.13084988962472408
