time,d2m
2019-01-04 11:00:00+00:00,271.32086181640625
2019-01-04 12:00:00+00:00,271.1044311523437
2019-01-04 13:00:00+00:00,270.3708801269531
2019-01-04 14:00:00+00:00,270.2654724121094
2019-01-04 15:00:00+00:00,271.16485595703125
2019-01-04 16:00:00+00:00,269.7933044433594
2019-01-04 17:00:00+00:00,270.0743713378906
2019-01-04 18:00:00+00:00,270.1839904785156
2019-01-04 19:00:00+00:00,270.2289428710937
2019-01-04 20:00:00+00:00,270.80792236328125
2019-01-04 21:00:00+00:00,270.866943359375
2019-01-04 22:00:00+00:00,271.5962829589844
2019-01-04 23:00:00+00:00,271.7747802734375
2019-01-05 00:00:00+00:00,271.89422607421875
2019-01-05 01:00:00+00:00,271.7452392578125
2019-01-05 02:00:00+00:00,271.7508850097656
2019-01-05 03:00:00+00:00,271.67779541015625
2019-01-05 04:00:00+00:00,271.66094970703125
2019-01-05 05:00:00+00:00,271.5232238769531
2019-01-05 06:00:00+00:00,271.3686218261719
2019-01-05 07:00:00+00:00,271.5218200683594
2019-01-05 08:00:00+00:00,271.777587890625
2019-01-05 09:00:00+00:00,272.0839233398437
2019-01-05 10:00:00+00:00,272.6291809082031
2019-01-05 11:00:00+00:00,272.8343505859375
2019-01-05 12:00:00+00:00,273.0240783691406
2019-01-05 13:00:00+00:00,273.2756042480469
2019-01-05 14:00:00+00:00,273.470947265625
2019-01-05 15:00:00+00:00,273.7309265136719
2019-01-05 16:00:00+00:00,273.8503723144531
2019-01-05 17:00:00+00:00,274.0288391113281
2019-01-05 18:00:00+00:00,274.2846069335937
2019-01-05 19:00:00+00:00,274.4911804199219
2019-01-05 20:00:00+00:00,274.56427001953125
2019-01-05 21:00:00+00:00,274.57550048828125
2019-01-05 22:00:00+00:00,274.4139099121094
2019-01-05 23:00:00+00:00,274.3183288574219
2019-01-06 00:00:00+00:00,274.2494812011719
2019-01-06 01:00:00+00:00,274.1342468261719
2019-01-06 02:00:00+00:00,274.0653991699219
2019-01-06 03:00:00+00:00,274.0035400390625
2019-01-06 04:00:00+00:00,273.9965209960937
2019-01-06 05:00:00+00:00,274.0091857910156
2019-01-06 06:00:00+00:00,273.9079895019531
2019-01-06 07:00:00+00:00,273.93609619140625
2019-01-06 08:00:00+00:00,273.9599914550781
2019-01-06 09:00:00+00:00,274.10614013671875
2019-01-06 10:00:00+00:00,274.1187744140625
2019-01-06 11:00:00+00:00,274.04852294921875
2019-01-06 12:00:00+00:00,273.9866943359375
2019-01-06 13:00:00+00:00,273.874267578125
2019-01-06 14:00:00+00:00,273.80682373046875
2019-01-06 15:00:00+00:00,273.99932861328125
2019-01-06 16:00:00+00:00,273.8545837402344
2019-01-06 17:00:00+00:00,273.87847900390625
2019-01-06 18:00:00+00:00,273.9529724121094
2019-01-06 19:00:00+00:00,274.0696105957031
2019-01-06 20:00:00+00:00,274.2115478515625
2019-01-06 21:00:00+00:00,274.2382507324219
2019-01-06 22:00:00+00:00,274.1792297363281
2019-01-06 23:00:00+00:00,274.33941650390625
2019-01-07 00:00:00+00:00,274.3436279296875
2019-01-07 01:00:00+00:00,274.1651611328125
2019-01-07 02:00:00+00:00,274.1230163574219
2019-01-07 03:00:00+00:00,274.3056945800781
2019-01-07 04:00:00+00:00,274.1707763671875
2019-01-07 05:00:00+00:00,274.0204162597656
2019-01-07 06:00:00+00:00,273.87567138671875
2019-01-07 07:00:00+00:00,273.9023742675781
2019-01-07 08:00:00+00:00,273.9754638671875
2019-01-07 09:00:00+00:00,273.8433532714844
2019-01-07 10:00:00+00:00,273.874267578125
2019-01-07 11:00:00+00:00,273.41192626953125
2019-01-07 12:00:00+00:00,273.125244140625
2019-01-07 13:00:00+00:00,272.664306640625
2019-01-07 14:00:00+00:00,272.4169921875
2019-01-07 15:00:00+00:00,272.364990234375
2019-01-07 16:00:00+00:00,272.653076171875
2019-01-07 17:00:00+00:00,272.72332763671875
2019-01-07 18:00:00+00:00,272.439453125
2019-01-07 19:00:00+00:00,272.2328796386719
2019-01-07 20:00:00+00:00,272.4085388183594
2019-01-07 21:00:00+00:00,272.7345886230469
2019-01-07 22:00:00+00:00,273.1280517578125
2019-01-07 23:00:00+00:00,273.2896728515625
2019-01-08 00:00:00+00:00,273.355712890625
2019-01-08 01:00:00+00:00,273.3360290527344
2019-01-08 02:00:00+00:00,273.4990539550781
2019-01-08 03:00:00+00:00,273.6817321777344
2019-01-08 04:00:00+00:00,273.80682373046875
2019-01-08 05:00:00+00:00,273.9810791015625
2019-01-08 06:00:00+00:00,274.2255859375
2019-01-08 07:00:00+00:00,274.4673156738281
2019-01-08 08:00:00+00:00,274.6626281738281
2019-01-08 09:00:00+00:00,274.9985046386719
2019-01-08 10:00:00+00:00,275.4439697265625
2019-01-08 11:00:00+00:00,275.7601623535156
2019-01-08 12:00:00+00:00,276.2548217773437
2019-01-08 13:00:00+00:00,276.1536560058594
2019-01-08 14:00:00+00:00,275.9231872558594
2019-01-08 15:00:00+00:00,275.1783752441406
2019-01-08 16:00:00+00:00,274.46307373046875
2019-01-08 17:00:00+00:00,274.3099060058594
2019-01-08 18:00:00+00:00,274.1918640136719
2019-01-08 19:00:00+00:00,274.0133972167969
2019-01-08 20:00:00+00:00,273.9585876464844
2019-01-08 21:00:00+00:00,273.88690185546875
2019-01-08 22:00:00+00:00,274.0035400390625
2019-01-08 23:00:00+00:00,273.7154846191406
2019-01-09 00:00:00+00:00,273.4386291503906
2019-01-09 01:00:00+00:00,273.34588623046875
2019-01-09 02:00:00+00:00,273.30792236328125
2019-01-09 03:00:00+00:00,272.7430114746094
2019-01-09 04:00:00+00:00,272.4507141113281
2019-01-09 05:00:00+00:00,272.353759765625
2019-01-09 06:00:00+00:00,272.1078186035156
2019-01-09 07:00:00+00:00,272.1654357910156
2019-01-09 08:00:00+00:00,271.9841613769531
2019-01-09 09:00:00+00:00,272.4886474609375
2019-01-09 10:00:00+00:00,272.42120361328125
2019-01-09 11:00:00+00:00,272.0417785644531
2019-01-09 12:00:00+00:00,271.31805419921875
2019-01-09 13:00:00+00:00,271.6131591796875
2019-01-09 14:00:00+00:00,272.5027160644531
2019-01-09 15:00:00+00:00,272.02490234375
2019-01-09 16:00:00+00:00,271.5850524902344
2019-01-09 17:00:00+00:00,271.55975341796875
2019-01-09 18:00:00+00:00,271.5176086425781
2019-01-09 19:00:00+00:00,271.7677307128906
2019-01-09 20:00:00+00:00,271.569580078125
2019-01-09 21:00:00+00:00,271.6581115722656
2019-01-09 22:00:00+00:00,272.0544128417969
2019-01-09 23:00:00+00:00,272.08111572265625
2019-01-10 00:00:00+00:00,271.9223327636719
2019-01-10 01:00:00+00:00,271.83380126953125
2019-01-10 02:00:00+00:00,271.50213623046875
2019-01-10 03:00:00+00:00,271.28289794921875
2019-01-10 04:00:00+00:00,271.1044311523437
2019-01-10 05:00:00+00:00,271.0566711425781
2019-01-10 06:00:00+00:00,271.0608825683594
2019-01-10 07:00:00+00:00,270.96392822265625
2019-01-10 08:00:00+00:00,270.7784118652344
2019-01-10 09:00:00+00:00,270.92877197265625
2019-01-10 10:00:00+00:00,270.9105224609375
2019-01-10 11:00:00+00:00,271.223876953125
2019-01-10 12:00:00+00:00,271.3236694335937
2019-01-10 13:00:00+00:00,271.3039855957031
2019-01-10 14:00:00+00:00,271.0889892578125
2019-01-10 15:00:00+00:00,270.8894348144531
2019-01-10 16:00:00+00:00,270.8304138183594
2019-01-10 17:00:00+00:00,270.8585205078125
2019-01-10 18:00:00+00:00,270.7053527832031
2019-01-10 19:00:00+00:00,270.5521545410156
2019-01-10 20:00:00+00:00,270.40460205078125
2019-01-10 21:00:00+00:00,270.04205322265625
2019-01-10 22:00:00+00:00,269.9141540527344
2019-01-10 23:00:00+00:00,269.530517578125
2019-01-11 00:00:00+00:00,269.11456298828125
2019-01-11 01:00:00+00:00,268.5060729980469
2019-01-11 02:00:00+00:00,268.44140625
2019-01-11 03:00:00+00:00,268.493408203125
2019-01-11 04:00:00+00:00,268.3739624023437
2019-01-11 05:00:00+00:00,268.3865966796875
2019-01-11 06:00:00+00:00,268.3570861816406
2019-01-11 07:00:00+00:00,268.20672607421875
2019-01-11 08:00:00+00:00,268.30792236328125
2019-01-11 09:00:00+00:00,268.4385986328125
2019-01-11 10:00:00+00:00,268.8236694335937
2019-01-11 11:00:00+00:00,268.65643310546875
2019-01-11 12:00:00+00:00,268.5903625488281
2019-01-11 13:00:00+00:00,268.9515380859375
2019-01-11 14:00:00+00:00,269.2719421386719
2019-01-11 15:00:00+00:00,269.72021484375
2019-01-11 16:00:00+00:00,270.2303466796875
2019-01-11 17:00:00+00:00,270.6898803710937
2019-01-11 18:00:00+00:00,270.87255859375
2019-01-11 19:00:00+00:00,271.20703125
2019-01-11 20:00:00+00:00,271.4698181152344
2019-01-11 21:00:00+00:00,271.5723876953125
2019-01-11 22:00:00+00:00,271.8717346191406
2019-01-11 23:00:00+00:00,271.9124755859375
2019-01-12 00:00:00+00:00,271.9293518066406
2019-01-12 01:00:00+00:00,271.9925842285156
2019-01-12 02:00:00+00:00,272.12890625
2019-01-12 03:00:00+00:00,272.2216491699219
2019-01-12 04:00:00+00:00,272.2469482421875
2019-01-12 05:00:00+00:00,272.30877685546875
2019-01-12 06:00:00+00:00,272.3959045410156
2019-01-12 07:00:00+00:00,272.5603332519531
2019-01-12 08:00:00+00:00,272.7528381347656
2019-01-12 09:00:00+00:00,273.00018310546875
2019-01-12 10:00:00+00:00,273.0774841308594
2019-01-12 11:00:00+00:00,273.4498596191406
2019-01-12 12:00:00+00:00,273.99932861328125
2019-01-12 13:00:00+00:00,274.1778259277344
2019-01-12 14:00:00+00:00,274.288818359375
2019-01-12 15:00:00+00:00,274.27618408203125
2019-01-12 16:00:00+00:00,274.28741455078125
2019-01-12 17:00:00+00:00,274.4293518066406
2019-01-12 18:00:00+00:00,274.52349853515625
2019-01-12 19:00:00+00:00,274.5712890625
2019-01-12 20:00:00+00:00,274.7062072753906
2019-01-12 21:00:00+00:00,274.8045654296875
2019-01-12 22:00:00+00:00,274.7596130371094
2019-01-12 23:00:00+00:00,274.8790588378906
2019-01-13 00:00:00+00:00,275.1685485839844
2019-01-13 01:00:00+00:00,275.6477355957031
2019-01-13 02:00:00+00:00,276.0566711425781
2019-01-13 03:00:00+00:00,276.2056579589844
2019-01-13 04:00:00+00:00,276.2899780273437
2019-01-13 05:00:00+00:00,276.4122314453125
2019-01-13 06:00:00+00:00,276.5204467773437
2019-01-13 07:00:00+00:00,276.54852294921875
2019-01-13 08:00:00+00:00,276.6947021484375
2019-01-13 09:00:00+00:00,277.0347595214844
2019-01-13 10:00:00+00:00,277.0572509765625
2019-01-13 11:00:00+00:00,277.40997314453125
2019-01-13 12:00:00+00:00,277.7064819335937
2019-01-13 13:00:00+00:00,278.1351013183594
2019-01-13 14:00:00+00:00,278.6283569335937
2019-01-13 15:00:00+00:00,278.8377685546875
2019-01-13 16:00:00+00:00,279.0049743652344
2019-01-13 17:00:00+00:00,279.2298278808594
2019-01-13 18:00:00+00:00,279.2874450683594
2019-01-13 19:00:00+00:00,279.0668334960937
2019-01-13 20:00:00+00:00,279.1637878417969
2019-01-13 21:00:00+00:00,279.082275390625
2019-01-13 22:00:00+00:00,278.667724609375
2019-01-13 23:00:00+00:00,278.6171264648437
2019-01-14 00:00:00+00:00,278.5201721191406
2019-01-14 01:00:00+00:00,278.1055908203125
2019-01-14 02:00:00+00:00,277.7093200683594
2019-01-14 03:00:00+00:00,276.93359375
2019-01-14 04:00:00+00:00,276.2098693847656
2019-01-14 05:00:00+00:00,275.3526306152344
2019-01-14 06:00:00+00:00,275.4200744628906
2019-01-14 07:00:00+00:00,275.21490478515625
2019-01-14 08:00:00+00:00,275.1221618652344
2019-01-14 09:00:00+00:00,275.30767822265625
2019-01-14 10:00:00+00:00,275.314697265625
2019-01-14 11:00:00+00:00,275.01678466796875
2019-01-14 12:00:00+00:00,275.02801513671875
2019-01-14 13:00:00+00:00,274.7708435058594
2019-01-14 14:00:00+00:00,274.9549255371094
2019-01-14 15:00:00+00:00,275.1882019042969
2019-01-14 16:00:00+00:00,274.90576171875
2019-01-14 17:00:00+00:00,274.50103759765625
2019-01-14 18:00:00+00:00,274.2171630859375
2019-01-14 19:00:00+00:00,274.1988830566406
2019-01-14 20:00:00+00:00,274.0035400390625
2019-01-14 21:00:00+00:00,274.0288391113281
2019-01-14 22:00:00+00:00,273.9557800292969
2019-01-14 23:00:00+00:00,273.5060729980469
2019-01-15 00:00:00+00:00,273.4217529296875
2019-01-15 01:00:00+00:00,273.5721435546875
2019-01-15 02:00:00+00:00,273.5833740234375
2019-01-15 03:00:00+00:00,273.7393493652344
2019-01-15 04:00:00+00:00,273.4498596191406
2019-01-15 05:00:00+00:00,273.28546142578125
2019-01-15 06:00:00+00:00,273.2615661621094
2019-01-15 07:00:00+00:00,273.3711853027344
2019-01-15 08:00:00+00:00,273.42315673828125
2019-01-15 09:00:00+00:00,273.344482421875
2019-01-15 10:00:00+00:00,274.035888671875
2019-01-15 11:00:00+00:00,274.508056640625
2019-01-15 12:00:00+00:00,273.98388671875
2019-01-15 13:00:00+00:00,273.29669189453125
2019-01-15 14:00:00+00:00,272.8217163085937
2019-01-15 15:00:00+00:00,272.9748840332031
2019-01-15 16:00:00+00:00,273.06903076171875
2019-01-15 17:00:00+00:00,273.2770080566406
2019-01-15 18:00:00+00:00,272.82733154296875
2019-01-15 19:00:00+00:00,272.2300720214844
2019-01-15 20:00:00+00:00,272.59405517578125
2019-01-15 21:00:00+00:00,271.91949462890625
2019-01-15 22:00:00+00:00,272.1584167480469
2019-01-15 23:00:00+00:00,271.4079895019531
2019-01-16 00:00:00+00:00,271.3545837402344
2019-01-16 01:00:00+00:00,271.20281982421875
2019-01-16 02:00:00+00:00,271.0018615722656
2019-01-16 03:00:00+00:00,270.67724609375
2019-01-16 04:00:00+00:00,270.6083679199219
2019-01-16 05:00:00+00:00,270.2191162109375
2019-01-16 06:00:00+00:00,270.1980285644531
2019-01-16 07:00:00+00:00,270.34979248046875
2019-01-16 08:00:00+00:00,270.7250061035156
2019-01-16 09:00:00+00:00,271.8984375
2019-01-16 10:00:00+00:00,272.2061767578125
2019-01-16 11:00:00+00:00,272.4886474609375
2019-01-16 12:00:00+00:00,272.5237731933594
2019-01-16 13:00:00+00:00,272.7388000488281
2019-01-16 14:00:00+00:00,273.00860595703125
2019-01-16 15:00:00+00:00,273.24609375
2019-01-16 16:00:00+00:00,273.1224365234375
2019-01-16 17:00:00+00:00,272.7135009765625
2019-01-16 18:00:00+00:00,272.5406494140625
2019-01-16 19:00:00+00:00,272.3902893066406
2019-01-16 20:00:00+00:00,272.42681884765625
2019-01-16 21:00:00+00:00,272.54345703125
2019-01-16 22:00:00+00:00,273.1083984375
2019-01-16 23:00:00+00:00,274.49542236328125
2019-01-17 00:00:00+00:00,275.4369506835937
2019-01-17 01:00:00+00:00,275.7025451660156
2019-01-17 02:00:00+00:00,275.4524230957031
2019-01-17 03:00:00+00:00,275.3976135253906
2019-01-17 04:00:00+00:00,275.4833374023437
2019-01-17 05:00:00+00:00,275.76861572265625
2019-01-17 06:00:00+00:00,276.5162048339844
2019-01-17 07:00:00+00:00,277.12469482421875
2019-01-17 08:00:00+00:00,277.5069580078125
2019-01-17 09:00:00+00:00,277.5223999023437
2019-01-17 10:00:00+00:00,277.0755310058594
2019-01-17 11:00:00+00:00,276.69610595703125
2019-01-17 12:00:00+00:00,275.84869384765625
2019-01-17 13:00:00+00:00,275.441162109375
2019-01-17 14:00:00+00:00,275.2879943847656
2019-01-17 15:00:00+00:00,274.49822998046875
2019-01-17 16:00:00+00:00,273.8138427734375
2019-01-17 17:00:00+00:00,273.770263671875
2019-01-17 18:00:00+00:00,273.33746337890625
2019-01-17 19:00:00+00:00,273.3585205078125
2019-01-17 20:00:00+00:00,273.1322631835937
2019-01-17 21:00:00+00:00,272.99737548828125
2019-01-17 22:00:00+00:00,272.5757751464844
2019-01-17 23:00:00+00:00,272.32000732421875
2019-01-18 00:00:00+00:00,271.68621826171875
2019-01-18 01:00:00+00:00,270.85711669921875
2019-01-18 02:00:00+00:00,270.5072021484375
2019-01-18 03:00:00+00:00,270.0364074707031
2019-01-18 04:00:00+00:00,270.22613525390625
2019-01-18 05:00:00+00:00,270.21209716796875
2019-01-18 06:00:00+00:00,270.0701599121094
2019-01-18 07:00:00+00:00,270.1783447265625
2019-01-18 08:00:00+00:00,270.00689697265625
2019-01-18 09:00:00+00:00,269.9155578613281
2019-01-18 10:00:00+00:00,271.0693054199219
2019-01-18 11:00:00+00:00,270.7812194824219
2019-01-18 12:00:00+00:00,270.9217529296875
2019-01-18 13:00:00+00:00,270.6547546386719
2019-01-18 14:00:00+00:00,270.4608154296875
2019-01-18 15:00:00+00:00,270.21490478515625
2019-01-18 16:00:00+00:00,270.567626953125
2019-01-18 17:00:00+00:00,270.38775634765625
2019-01-18 18:00:00+00:00,270.0251770019531
2019-01-18 19:00:00+00:00,269.41387939453125
2019-01-18 20:00:00+00:00,268.8700256347656
2019-01-18 21:00:00+00:00,268.5650939941406
2019-01-18 22:00:00+00:00,269.00494384765625
2019-01-18 23:00:00+00:00,268.5187072753906
2019-01-19 00:00:00+00:00,268.0971069335937
2019-01-19 01:00:00+00:00,267.8919372558594
2019-01-19 02:00:00+00:00,267.7022399902344
2019-01-19 03:00:00+00:00,267.6052551269531
2019-01-19 04:00:00+00:00,268.2784118652344
2019-01-19 05:00:00+00:00,268.0985107421875
2019-01-19 06:00:00+00:00,267.9327087402344
2019-01-19 07:00:00+00:00,267.7823486328125
2019-01-19 08:00:00+00:00,267.3621520996094
2019-01-19 09:00:00+00:00,268.3500671386719
2019-01-19 10:00:00+00:00,268.6831359863281
2019-01-19 11:00:00+00:00,268.6409606933594
2019-01-19 12:00:00+00:00,269.011962890625
2019-01-19 13:00:00+00:00,269.23681640625
2019-01-19 14:00:00+00:00,269.12860107421875
2019-01-19 15:00:00+00:00,269.58953857421875
2019-01-19 16:00:00+00:00,269.63592529296875
2019-01-19 17:00:00+00:00,269.6808776855469
2019-01-19 18:00:00+00:00,268.83209228515625
2019-01-19 19:00:00+00:00,268.3514709472656
2019-01-19 20:00:00+00:00,268.0001525878906
2019-01-19 21:00:00+00:00,267.8554077148437
2019-01-19 22:00:00+00:00,268.7941589355469
2019-01-19 23:00:00+00:00,268.4554748535156
2019-01-20 00:00:00+00:00,268.3332214355469
2019-01-20 01:00:00+00:00,268.4006652832031
2019-01-20 02:00:00+00:00,268.3472595214844
2019-01-20 03:00:00+00:00,268.7674560546875
2019-01-20 04:00:00+00:00,268.8939208984375
2019-01-20 05:00:00+00:00,268.9051513671875
2019-01-20 06:00:00+00:00,268.70703125
2019-01-20 07:00:00+00:00,269.5642395019531
2019-01-20 08:00:00+00:00,269.54315185546875
2019-01-20 09:00:00+00:00,269.95068359375
2019-01-20 10:00:00+00:00,269.933837890625
2019-01-20 11:00:00+00:00,270.4383239746094
2019-01-20 12:00:00+00:00,270.9400329589844
2019-01-20 13:00:00+00:00,271.1943664550781
2019-01-20 14:00:00+00:00,271.5414733886719
2019-01-20 15:00:00+00:00,271.8323974609375
2019-01-20 16:00:00+00:00,271.3517761230469
2019-01-20 17:00:00+00:00,271.0355834960937
2019-01-20 18:00:00+00:00,270.98077392578125
2019-01-20 19:00:00+00:00,270.7165832519531
2019-01-20 20:00:00+00:00,270.61822509765625
2019-01-20 21:00:00+00:00,270.1994323730469
2019-01-20 22:00:00+00:00,271.2407531738281
2019-01-20 23:00:00+00:00,270.9990539550781
2019-01-21 00:00:00+00:00,270.69549560546875
2019-01-21 01:00:00+00:00,270.4144287109375
2019-01-21 02:00:00+00:00,269.89166259765625
2019-01-21 03:00:00+00:00,269.4490051269531
2019-01-21 04:00:00+00:00,269.12017822265625
2019-01-21 05:00:00+00:00,269.01336669921875
2019-01-21 06:00:00+00:00,268.735107421875
2019-01-21 07:00:00+00:00,268.7646484375
2019-01-21 08:00:00+00:00,268.3542785644531
2019-01-21 09:00:00+00:00,268.31494140625
2019-01-21 10:00:00+00:00,268.6044311523437
2019-01-21 11:00:00+00:00,268.8194274902344
2019-01-21 12:00:00+00:00,269.0780029296875
2019-01-21 13:00:00+00:00,269.24664306640625
2019-01-21 14:00:00+00:00,269.3379821777344
2019-01-21 15:00:00+00:00,269.17779541015625
2019-01-21 16:00:00+00:00,269.4124755859375
2019-01-21 17:00:00+00:00,268.6241149902344
2019-01-21 18:00:00+00:00,268.5088806152344
2019-01-21 19:00:00+00:00,268.19830322265625
2019-01-21 20:00:00+00:00,267.84698486328125
2019-01-21 21:00:00+00:00,267.433837890625
2019-01-21 22:00:00+00:00,267.1485595703125
2019-01-21 23:00:00+00:00,267.5167236328125
2019-01-22 00:00:00+00:00,267.5054931640625
2019-01-22 01:00:00+00:00,267.1485595703125
2019-01-22 02:00:00+00:00,267.10076904296875
2019-01-22 03:00:00+00:00,267.1260681152344
2019-01-22 04:00:00+00:00,267.16259765625
2019-01-22 05:00:00+00:00,266.7213439941406
2019-01-22 06:00:00+00:00,266.8506164550781
2019-01-22 07:00:00+00:00,267.1780700683594
2019-01-22 08:00:00+00:00,267.43804931640625
2019-01-22 09:00:00+00:00,268.3922424316406
2019-01-22 10:00:00+00:00,268.504638671875
2019-01-22 11:00:00+00:00,268.9346618652344
2019-01-22 12:00:00+00:00,269.3829650878906
2019-01-22 13:00:00+00:00,269.6190490722656
2019-01-22 14:00:00+00:00,269.5712585449219
2019-01-22 15:00:00+00:00,269.52490234375
2019-01-22 16:00:00+00:00,269.2691345214844
2019-01-22 17:00:00+00:00,269.17919921875
2019-01-22 18:00:00+00:00,268.1842346191406
2019-01-22 19:00:00+00:00,267.67413330078125
2019-01-22 20:00:00+00:00,267.7682800292969
2019-01-22 21:00:00+00:00,267.9720458984375
2019-01-22 22:00:00+00:00,267.3958740234375
2019-01-22 23:00:00+00:00,267.6516418457031
2019-01-23 00:00:00+00:00,267.8863220214844
2019-01-23 01:00:00+00:00,268.1013488769531
2019-01-23 02:00:00+00:00,268.25732421875
2019-01-23 03:00:00+00:00,268.4596862792969
2019-01-23 04:00:00+00:00,268.8812866210937
2019-01-23 05:00:00+00:00,269.3225402832031
2019-01-23 06:00:00+00:00,269.69073486328125
2019-01-23 07:00:00+00:00,269.93243408203125
2019-01-23 08:00:00+00:00,270.12353515625
2019-01-23 09:00:00+00:00,270.452392578125
2019-01-23 10:00:00+00:00,270.63787841796875
2019-01-23 11:00:00+00:00,271.0341796875
2019-01-23 12:00:00+00:00,271.1170959472656
2019-01-23 13:00:00+00:00,270.9189453125
2019-01-23 14:00:00+00:00,270.75592041015625
2019-01-23 15:00:00+00:00,270.8304138183594
2019-01-23 16:00:00+00:00,270.913330078125
2019-01-23 17:00:00+00:00,270.4397277832031
2019-01-23 18:00:00+00:00,270.4200744628906
2019-01-23 19:00:00+00:00,270.2289428710937
2019-01-23 20:00:00+00:00,269.7398986816406
2019-01-23 21:00:00+00:00,269.2607116699219
2019-01-23 22:00:00+00:00,268.8756408691406
2019-01-23 23:00:00+00:00,268.4442138671875
2019-01-24 00:00:00+00:00,268.14630126953125
2019-01-24 01:00:00+00:00,267.9144287109375
2019-01-24 02:00:00+00:00,267.8188781738281
2019-01-24 03:00:00+00:00,267.96221923828125
2019-01-24 04:00:00+00:00,267.8048095703125
2019-01-24 05:00:00+00:00,267.6460266113281
2019-01-24 06:00:00+00:00,267.4211730957031
2019-01-24 07:00:00+00:00,267.4759826660156
2019-01-24 08:00:00+00:00,267.156982421875
2019-01-24 09:00:00+00:00,267.0754699707031
