time,d2m
2019-01-05 23:00:00+00:00,274.2846069335937
2019-01-06 00:00:00+00:00,274.29022216796875
2019-01-06 01:00:00+00:00,274.2593078613281
2019-01-06 02:00:00+00:00,274.3169250488281
2019-01-06 03:00:00+00:00,274.4223327636719
2019-01-06 04:00:00+00:00,274.55865478515625
2019-01-06 05:00:00+00:00,274.80035400390625
2019-01-06 06:00:00+00:00,275.0294189453125
2019-01-06 07:00:00+00:00,275.38916015625
2019-01-06 08:00:00+00:00,275.66461181640625
2019-01-06 09:00:00+00:00,276.01593017578125
2019-01-06 10:00:00+00:00,276.20281982421875
2019-01-06 11:00:00+00:00,276.3391418457031
2019-01-06 12:00:00+00:00,276.7579345703125
2019-01-06 13:00:00+00:00,276.6455078125
2019-01-06 14:00:00+00:00,276.6876525878906
2019-01-06 15:00:00+00:00,276.8450622558594
2019-01-06 16:00:00+00:00,276.812744140625
2019-01-06 17:00:00+00:00,276.92938232421875
2019-01-06 18:00:00+00:00,276.9645080566406
2019-01-06 19:00:00+00:00,276.89703369140625
2019-01-06 20:00:00+00:00,277.1429748535156
2019-01-06 21:00:00+00:00,277.4352722167969
2019-01-06 22:00:00+00:00,277.5181884765625
2019-01-06 23:00:00+00:00,277.86248779296875
2019-01-07 00:00:00+00:00,277.9622497558594
2019-01-07 01:00:00+00:00,277.4071655273437
2019-01-07 02:00:00+00:00,277.2455749511719
2019-01-07 03:00:00+00:00,277.28350830078125
2019-01-07 04:00:00+00:00,277.4661865234375
2019-01-07 05:00:00+00:00,277.216064453125
2019-01-07 06:00:00+00:00,277.3172302246094
2019-01-07 07:00:00+00:00,277.0755310058594
2019-01-07 08:00:00+00:00,277.8498229980469
2019-01-07 09:00:00+00:00,278.5314025878906
2019-01-07 10:00:00+00:00,279.1061706542969
2019-01-07 11:00:00+00:00,279.6401672363281
2019-01-07 12:00:00+00:00,279.9085998535156
2019-01-07 13:00:00+00:00,280.01397705078125
2019-01-07 14:00:00+00:00,280.004150390625
2019-01-07 15:00:00+00:00,279.773681640625
2019-01-07 16:00:00+00:00,279.6064453125
2019-01-07 17:00:00+00:00,279.50103759765625
2019-01-07 18:00:00+00:00,279.6303405761719
2019-01-07 19:00:00+00:00,280.0884704589844
2019-01-07 20:00:00+00:00,280.6983642578125
2019-01-07 21:00:00+00:00,281.2394104003906
2019-01-07 22:00:00+00:00,281.34197998046875
2019-01-07 23:00:00+00:00,281.16912841796875
2019-01-08 00:00:00+00:00,280.83184814453125
2019-01-08 01:00:00+00:00,280.58172607421875
2019-01-08 02:00:00+00:00,280.2725524902344
2019-01-08 03:00:00+00:00,279.08648681640625
2019-01-08 04:00:00+00:00,278.21661376953125
2019-01-08 05:00:00+00:00,277.2104187011719
2019-01-08 06:00:00+00:00,276.6947021484375
2019-01-08 07:00:00+00:00,276.4431457519531
2019-01-08 08:00:00+00:00,276.3546142578125
2019-01-08 09:00:00+00:00,276.420654296875
2019-01-08 10:00:00+00:00,276.5682067871094
2019-01-08 11:00:00+00:00,276.7958679199219
2019-01-08 12:00:00+00:00,276.1072692871094
2019-01-08 13:00:00+00:00,275.25006103515625
2019-01-08 14:00:00+00:00,275.268310546875
2019-01-08 15:00:00+00:00,275.1334228515625
2019-01-08 16:00:00+00:00,275.02520751953125
2019-01-08 17:00:00+00:00,275.0814208984375
2019-01-08 18:00:00+00:00,275.435546875
2019-01-08 19:00:00+00:00,275.6800537109375
2019-01-08 20:00:00+00:00,275.8051452636719
2019-01-08 21:00:00+00:00,275.314697265625
2019-01-08 22:00:00+00:00,275.38916015625
2019-01-08 23:00:00+00:00,275.3062744140625
2019-01-09 00:00:00+00:00,275.2064819335937
2019-01-09 01:00:00+00:00,275.2711181640625
2019-01-09 02:00:00+00:00,275.3203125
2019-01-09 03:00:00+00:00,275.5156555175781
2019-01-09 04:00:00+00:00,275.5521850585937
2019-01-09 05:00:00+00:00,275.4004211425781
2019-01-09 06:00:00+00:00,275.372314453125
2019-01-09 07:00:00+00:00,275.0603332519531
2019-01-09 08:00:00+00:00,275.0631408691406
2019-01-09 09:00:00+00:00,275.15869140625
2019-01-09 10:00:00+00:00,275.88946533203125
2019-01-09 11:00:00+00:00,276.4529724121094
2019-01-09 12:00:00+00:00,276.7157592773437
2019-01-09 13:00:00+00:00,276.23516845703125
2019-01-09 14:00:00+00:00,275.5353088378906
2019-01-09 15:00:00+00:00,274.96337890625
2019-01-09 16:00:00+00:00,274.5431823730469
2019-01-09 17:00:00+00:00,274.0302429199219
2019-01-09 18:00:00+00:00,273.4878234863281
2019-01-09 19:00:00+00:00,272.9706726074219
2019-01-09 20:00:00+00:00,272.72052001953125
2019-01-09 21:00:00+00:00,272.52801513671875
2019-01-09 22:00:00+00:00,272.5181579589844
2019-01-09 23:00:00+00:00,272.4071350097656
2019-01-10 00:00:00+00:00,272.24835205078125
2019-01-10 01:00:00+00:00,272.2455444335937
2019-01-10 02:00:00+00:00,272.02069091796875
2019-01-10 03:00:00+00:00,271.9883728027344
2019-01-10 04:00:00+00:00,271.97430419921875
2019-01-10 05:00:00+00:00,272.1485595703125
2019-01-10 06:00:00+00:00,272.013671875
2019-01-10 07:00:00+00:00,271.8323974609375
2019-01-10 08:00:00+00:00,272.2581787109375
2019-01-10 09:00:00+00:00,272.72613525390625
2019-01-10 10:00:00+00:00,273.4934387207031
2019-01-10 11:00:00+00:00,274.0049743652344
2019-01-10 12:00:00+00:00,274.2269897460937
2019-01-10 13:00:00+00:00,274.3056945800781
2019-01-10 14:00:00+00:00,274.3085021972656
2019-01-10 15:00:00+00:00,274.2635498046875
2019-01-10 16:00:00+00:00,274.1370544433594
2019-01-10 17:00:00+00:00,274.0822448730469
2019-01-10 18:00:00+00:00,274.15252685546875
2019-01-10 19:00:00+00:00,274.1426696777344
2019-01-10 20:00:00+00:00,274.115966796875
2019-01-10 21:00:00+00:00,274.2368469238281
2019-01-10 22:00:00+00:00,274.4195251464844
2019-01-10 23:00:00+00:00,274.6415710449219
2019-01-11 00:00:00+00:00,274.8017578125
2019-01-11 01:00:00+00:00,275.0476989746094
2019-01-11 02:00:00+00:00,275.33013916015625
2019-01-11 03:00:00+00:00,275.5985717773437
2019-01-11 04:00:00+00:00,275.8290405273437
2019-01-11 05:00:00+00:00,276.01873779296875
2019-01-11 06:00:00+00:00,276.3236999511719
2019-01-11 07:00:00+00:00,277.0727233886719
2019-01-11 08:00:00+00:00,278.1800842285156
2019-01-11 09:00:00+00:00,279.1637878417969
2019-01-11 10:00:00+00:00,279.6064453125
2019-01-11 11:00:00+00:00,279.84814453125
2019-01-11 12:00:00+00:00,279.9816589355469
2019-01-11 13:00:00+00:00,279.9605712890625
2019-01-11 14:00:00+00:00,279.773681640625
2019-01-11 15:00:00+00:00,279.4195556640625
2019-01-11 16:00:00+00:00,279.1131896972656
2019-01-11 17:00:00+00:00,278.840576171875
2019-01-11 18:00:00+00:00,278.8883361816406
2019-01-11 19:00:00+00:00,278.7506408691406
2019-01-11 20:00:00+00:00,278.7126770019531
2019-01-11 21:00:00+00:00,278.5187683105469
2019-01-11 22:00:00+00:00,278.264404296875
2019-01-11 23:00:00+00:00,278.1393127441406
2019-01-12 00:00:00+00:00,277.4661865234375
2019-01-12 01:00:00+00:00,277.2062072753906
2019-01-12 02:00:00+00:00,277.0038452148437
2019-01-12 03:00:00+00:00,276.60333251953125
2019-01-12 04:00:00+00:00,276.7354431152344
2019-01-12 05:00:00+00:00,276.5682067871094
2019-01-12 06:00:00+00:00,276.5639953613281
2019-01-12 07:00:00+00:00,276.5049743652344
2019-01-12 08:00:00+00:00,276.6131896972656
2019-01-12 09:00:00+00:00,277.22027587890625
2019-01-12 10:00:00+00:00,278.1674194335937
2019-01-12 11:00:00+00:00,278.80682373046875
2019-01-12 12:00:00+00:00,279.5165100097656
2019-01-12 13:00:00+00:00,279.83270263671875
2019-01-12 14:00:00+00:00,279.90155029296875
2019-01-12 15:00:00+00:00,280.17840576171875
2019-01-12 16:00:00+00:00,280.2219543457031
2019-01-12 17:00:00+00:00,280.2205505371094
2019-01-12 18:00:00+00:00,280.0111694335937
2019-01-12 19:00:00+00:00,279.779296875
2019-01-12 20:00:00+00:00,279.3563232421875
2019-01-12 21:00:00+00:00,279.2635498046875
2019-01-12 22:00:00+00:00,279.3338317871094
2019-01-12 23:00:00+00:00,279.5643005371094
2019-01-13 00:00:00+00:00,279.8973388671875
2019-01-13 01:00:00+00:00,280.06036376953125
2019-01-13 02:00:00+00:00,280.18682861328125
2019-01-13 03:00:00+00:00,280.3807678222656
2019-01-13 04:00:00+00:00,280.48052978515625
2019-01-13 05:00:00+00:00,280.4735107421875
2019-01-13 06:00:00+00:00,280.4510192871094
2019-01-13 07:00:00+00:00,280.4215087890625
2019-01-13 08:00:00+00:00,280.5044250488281
2019-01-13 09:00:00+00:00,280.75738525390625
2019-01-13 10:00:00+00:00,281.0131530761719
2019-01-13 11:00:00+00:00,281.2801513671875
2019-01-13 12:00:00+00:00,281.3827514648437
2019-01-13 13:00:00+00:00,281.2618713378906
2019-01-13 14:00:00+00:00,281.03564453125
2019-01-13 15:00:00+00:00,280.8403015136719
2019-01-13 16:00:00+00:00,280.8079833984375
2019-01-13 17:00:00+00:00,280.98223876953125
2019-01-13 18:00:00+00:00,281.1860046386719
2019-01-13 19:00:00+00:00,281.03564453125
2019-01-13 20:00:00+00:00,280.6351318359375
2019-01-13 21:00:00+00:00,280.2767639160156
2019-01-13 22:00:00+00:00,279.2804260253906
2019-01-13 23:00:00+00:00,278.45831298828125
2019-01-14 00:00:00+00:00,278.0311279296875
2019-01-14 01:00:00+00:00,277.4661865234375
2019-01-14 02:00:00+00:00,277.2511901855469
2019-01-14 03:00:00+00:00,276.93780517578125
2019-01-14 04:00:00+00:00,276.87457275390625
2019-01-14 05:00:00+00:00,276.99822998046875
2019-01-14 06:00:00+00:00,276.7888488769531
2019-01-14 07:00:00+00:00,276.7326354980469
2019-01-14 08:00:00+00:00,276.697509765625
2019-01-14 09:00:00+00:00,276.87176513671875
2019-01-14 10:00:00+00:00,277.2610168457031
2019-01-14 11:00:00+00:00,276.755126953125
2019-01-14 12:00:00+00:00,277.1303405761719
2019-01-14 13:00:00+00:00,277.06988525390625
2019-01-14 14:00:00+00:00,277.0277404785156
2019-01-14 15:00:00+00:00,276.9715270996094
2019-01-14 16:00:00+00:00,276.8380126953125
2019-01-14 17:00:00+00:00,276.5569763183594
2019-01-14 18:00:00+00:00,276.4599914550781
2019-01-14 19:00:00+00:00,276.26043701171875
2019-01-14 20:00:00+00:00,276.24639892578125
2019-01-14 21:00:00+00:00,276.11572265625
2019-01-14 22:00:00+00:00,275.8739929199219
2019-01-14 23:00:00+00:00,276.2421875
2019-01-15 00:00:00+00:00,276.3419494628906
2019-01-15 01:00:00+00:00,276.6679992675781
2019-01-15 02:00:00+00:00,276.6764221191406
2019-01-15 03:00:00+00:00,276.8042907714844
2019-01-15 04:00:00+00:00,276.5752258300781
2019-01-15 05:00:00+00:00,276.2154846191406
2019-01-15 06:00:00+00:00,275.9217834472656
2019-01-15 07:00:00+00:00,275.6786499023437
2019-01-15 08:00:00+00:00,275.6224365234375
2019-01-15 09:00:00+00:00,276.19580078125
2019-01-15 10:00:00+00:00,277.0460205078125
2019-01-15 11:00:00+00:00,277.2005920410156
2019-01-15 12:00:00+00:00,277.1260986328125
2019-01-15 13:00:00+00:00,276.5429077148437
2019-01-15 14:00:00+00:00,276.8619079589844
2019-01-15 15:00:00+00:00,276.76495361328125
2019-01-15 16:00:00+00:00,276.6764221191406
2019-01-15 17:00:00+00:00,276.7284240722656
2019-01-15 18:00:00+00:00,276.9420166015625
2019-01-15 19:00:00+00:00,277.0797424316406
2019-01-15 20:00:00+00:00,277.054443359375
2019-01-15 21:00:00+00:00,276.9040832519531
2019-01-15 22:00:00+00:00,276.71435546875
2019-01-15 23:00:00+00:00,276.6595458984375
2019-01-16 00:00:00+00:00,276.5611877441406
2019-01-16 01:00:00+00:00,276.4543762207031
2019-01-16 02:00:00+00:00,276.2899780273437
2019-01-16 03:00:00+00:00,275.90350341796875
2019-01-16 04:00:00+00:00,275.5732727050781
2019-01-16 05:00:00+00:00,275.2767333984375
2019-01-16 06:00:00+00:00,275.0519104003906
2019-01-16 07:00:00+00:00,274.8804626464844
2019-01-16 08:00:00+00:00,274.8045654296875
2019-01-16 09:00:00+00:00,274.73291015625
2019-01-16 10:00:00+00:00,275.04205322265625
2019-01-16 11:00:00+00:00,275.01959228515625
2019-01-16 12:00:00+00:00,274.8762512207031
2019-01-16 13:00:00+00:00,274.5333557128906
2019-01-16 14:00:00+00:00,274.864990234375
2019-01-16 15:00:00+00:00,274.9436950683594
2019-01-16 16:00:00+00:00,274.97320556640625
2019-01-16 17:00:00+00:00,275.0505065917969
2019-01-16 18:00:00+00:00,275.21209716796875
2019-01-16 19:00:00+00:00,275.4158630371094
2019-01-16 20:00:00+00:00,275.7461242675781
2019-01-16 21:00:00+00:00,276.4417419433594
2019-01-16 22:00:00+00:00,277.5420837402344
2019-01-16 23:00:00+00:00,278.2250366210937
2019-01-17 00:00:00+00:00,278.7337646484375
2019-01-17 01:00:00+00:00,278.7548522949219
2019-01-17 02:00:00+00:00,278.2489318847656
2019-01-17 03:00:00+00:00,277.5125732421875
2019-01-17 04:00:00+00:00,276.7860412597656
2019-01-17 05:00:00+00:00,276.259033203125
2019-01-17 06:00:00+00:00,276.46563720703125
2019-01-17 07:00:00+00:00,276.9757385253906
2019-01-17 08:00:00+00:00,277.1837158203125
2019-01-17 09:00:00+00:00,276.8562927246094
2019-01-17 10:00:00+00:00,276.25762939453125
2019-01-17 11:00:00+00:00,275.7573547363281
2019-01-17 12:00:00+00:00,275.0519104003906
2019-01-17 13:00:00+00:00,273.643798828125
2019-01-17 14:00:00+00:00,273.2432861328125
2019-01-17 15:00:00+00:00,272.3101806640625
2019-01-17 16:00:00+00:00,271.4122009277344
2019-01-17 17:00:00+00:00,270.9414367675781
2019-01-17 18:00:00+00:00,270.8233947753906
2019-01-17 19:00:00+00:00,271.1845397949219
2019-01-17 20:00:00+00:00,271.71856689453125
2019-01-17 21:00:00+00:00,272.5209655761719
2019-01-17 22:00:00+00:00,272.952392578125
2019-01-17 23:00:00+00:00,273.0437316894531
2019-01-18 00:00:00+00:00,272.8104553222656
2019-01-18 01:00:00+00:00,272.2904968261719
2019-01-18 02:00:00+00:00,272.208984375
2019-01-18 03:00:00+00:00,272.1260986328125
2019-01-18 04:00:00+00:00,272.1837158203125
2019-01-18 05:00:00+00:00,272.2005615234375
2019-01-18 06:00:00+00:00,272.2188415527344
2019-01-18 07:00:00+00:00,271.74102783203125
2019-01-18 08:00:00+00:00,271.800048828125
2019-01-18 09:00:00+00:00,271.8787536621094
2019-01-18 10:00:00+00:00,272.5715637207031
2019-01-18 11:00:00+00:00,273.23345947265625
2019-01-18 12:00:00+00:00,274.0218200683594
2019-01-18 13:00:00+00:00,274.3548889160156
2019-01-18 14:00:00+00:00,274.0822448730469
2019-01-18 15:00:00+00:00,273.3191833496094
2019-01-18 16:00:00+00:00,273.0915222167969
2019-01-18 17:00:00+00:00,272.9622497558594
2019-01-18 18:00:00+00:00,272.7177124023437
2019-01-18 19:00:00+00:00,272.4675598144531
2019-01-18 20:00:00+00:00,272.32421875
2019-01-18 21:00:00+00:00,271.9419860839844
2019-01-18 22:00:00+00:00,271.6131591796875
2019-01-18 23:00:00+00:00,271.0243530273437
2019-01-19 00:00:00+00:00,270.56622314453125
2019-01-19 01:00:00+00:00,270.2626647949219
2019-01-19 02:00:00+00:00,269.9535217285156
2019-01-19 03:00:00+00:00,269.52490234375
2019-01-19 04:00:00+00:00,269.17498779296875
2019-01-19 05:00:00+00:00,268.8250732421875
2019-01-19 06:00:00+00:00,268.61846923828125
2019-01-19 07:00:00+00:00,268.66766357421875
2019-01-19 08:00:00+00:00,268.84051513671875
2019-01-19 09:00:00+00:00,269.59796142578125
2019-01-19 10:00:00+00:00,270.56060791015625
2019-01-19 11:00:00+00:00,270.85711669921875
2019-01-19 12:00:00+00:00,270.7474975585937
2019-01-19 13:00:00+00:00,270.3652648925781
2019-01-19 14:00:00+00:00,270.1896057128906
2019-01-19 15:00:00+00:00,270.1123046875
2019-01-19 16:00:00+00:00,269.9071350097656
2019-01-19 17:00:00+00:00,269.8607482910156
2019-01-19 18:00:00+00:00,270.0181579589844
2019-01-19 19:00:00+00:00,270.1783447265625
2019-01-19 20:00:00+00:00,270.2640686035156
2019-01-19 21:00:00+00:00,270.2430114746094
2019-01-19 22:00:00+00:00,271.091796875
2019-01-19 23:00:00+00:00,271.19580078125
2019-01-20 00:00:00+00:00,271.20562744140625
2019-01-20 01:00:00+00:00,271.2885437011719
2019-01-20 02:00:00+00:00,271.3714599609375
2019-01-20 03:00:00+00:00,271.3096008300781
2019-01-20 04:00:00+00:00,271.1929626464844
2019-01-20 05:00:00+00:00,270.9976501464844
2019-01-20 06:00:00+00:00,270.7770080566406
2019-01-20 07:00:00+00:00,270.5170288085937
2019-01-20 08:00:00+00:00,270.2486267089844
2019-01-20 09:00:00+00:00,270.44537353515625
2019-01-20 10:00:00+00:00,270.7179870605469
2019-01-20 11:00:00+00:00,270.8402404785156
2019-01-20 12:00:00+00:00,271.2196655273437
2019-01-20 13:00:00+00:00,271.2786865234375
2019-01-20 14:00:00+00:00,271.1845397949219
2019-01-20 15:00:00+00:00,270.8416442871094
2019-01-20 16:00:00+00:00,270.8753662109375
2019-01-20 17:00:00+00:00,270.3638610839844
2019-01-20 18:00:00+00:00,269.6626281738281
2019-01-20 19:00:00+00:00,269.0934753417969
2019-01-20 20:00:00+00:00,268.60723876953125
2019-01-20 21:00:00+00:00,268.4385986328125
2019-01-20 22:00:00+00:00,268.0240478515625
2019-01-20 23:00:00+00:00,267.8287048339844
2019-01-21 00:00:00+00:00,267.2666015625
2019-01-21 01:00:00+00:00,266.8140869140625
2019-01-21 02:00:00+00:00,266.7719421386719
2019-01-21 03:00:00+00:00,266.53302001953125
2019-01-21 04:00:00+00:00,266.1802978515625
2019-01-21 05:00:00+00:00,265.89923095703125
2019-01-21 06:00:00+00:00,265.94140625
2019-01-21 07:00:00+00:00,265.7278137207031
2019-01-21 08:00:00+00:00,266.1493835449219
2019-01-21 09:00:00+00:00,267.6390075683594
2019-01-21 10:00:00+00:00,268.8587951660156
2019-01-21 11:00:00+00:00,269.7314758300781
2019-01-21 12:00:00+00:00,270.00408935546875
2019-01-21 13:00:00+00:00,269.6822814941406
2019-01-21 14:00:00+00:00,269.3337707519531
2019-01-21 15:00:00+00:00,270.39898681640625
2019-01-21 16:00:00+00:00,269.2030944824219
2019-01-21 17:00:00+00:00,268.43438720703125
2019-01-21 18:00:00+00:00,268.7084350585937
2019-01-21 19:00:00+00:00,268.5285339355469
2019-01-21 20:00:00+00:00,268.4034729003906
2019-01-21 21:00:00+00:00,268.2826232910156
2019-01-21 22:00:00+00:00,268.4793701171875
2019-01-21 23:00:00+00:00,268.5805358886719
2019-01-22 00:00:00+00:00,268.7660522460937
2019-01-22 01:00:00+00:00,268.8756408691406
2019-01-22 02:00:00+00:00,268.9206237792969
2019-01-22 03:00:00+00:00,269.05975341796875
2019-01-22 04:00:00+00:00,269.2775573730469
2019-01-22 05:00:00+00:00,269.3225402832031
2019-01-22 06:00:00+00:00,269.3225402832031
2019-01-22 07:00:00+00:00,269.4532165527344
2019-01-22 08:00:00+00:00,269.9633483886719
2019-01-22 09:00:00+00:00,270.56201171875
2019-01-22 10:00:00+00:00,270.85009765625
2019-01-22 11:00:00+00:00,271.4037780761719
2019-01-22 12:00:00+00:00,271.71856689453125
2019-01-22 13:00:00+00:00,271.96026611328125
2019-01-22 14:00:00+00:00,272.2764587402344
2019-01-22 15:00:00+00:00,272.4605407714844
2019-01-22 16:00:00+00:00,272.5153503417969
2019-01-22 17:00:00+00:00,272.1654357910156
2019-01-22 18:00:00+00:00,271.9967956542969
2019-01-22 19:00:00+00:00,271.8815612792969
2019-01-22 20:00:00+00:00,272.3523254394531
2019-01-22 21:00:00+00:00,272.3017578125
2019-01-22 22:00:00+00:00,272.6994323730469
2019-01-22 23:00:00+00:00,272.4830322265625
2019-01-23 00:00:00+00:00,272.2722473144531
2019-01-23 01:00:00+00:00,272.13311767578125
2019-01-23 02:00:00+00:00,272.14996337890625
2019-01-23 03:00:00+00:00,272.076904296875
2019-01-23 04:00:00+00:00,272.2244567871094
2019-01-23 05:00:00+00:00,272.549072265625
2019-01-23 06:00:00+00:00,272.6165466308594
2019-01-23 07:00:00+00:00,272.4774169921875
2019-01-23 08:00:00+00:00,272.7135009765625
2019-01-23 09:00:00+00:00,272.5223693847656
2019-01-23 10:00:00+00:00,272.06988525390625
2019-01-23 11:00:00+00:00,271.950439453125
2019-01-23 12:00:00+00:00,272.13592529296875
2019-01-23 13:00:00+00:00,272.36920166015625
2019-01-23 14:00:00+00:00,272.47320556640625
2019-01-23 15:00:00+00:00,272.2792663574219
2019-01-23 16:00:00+00:00,271.6454772949219
2019-01-23 17:00:00+00:00,271.091796875
2019-01-23 18:00:00+00:00,270.40460205078125
2019-01-23 19:00:00+00:00,270.1474304199219
2019-01-23 20:00:00+00:00,269.818603515625
2019-01-23 21:00:00+00:00,269.1553039550781
2019-01-23 22:00:00+00:00,270.694091796875
2019-01-23 23:00:00+00:00,270.3329467773437
2019-01-24 00:00:00+00:00,270.2682800292969
2019-01-24 01:00:00+00:00,270.1502380371094
2019-01-24 02:00:00+00:00,269.82281494140625
2019-01-24 03:00:00+00:00,269.7947082519531
2019-01-24 04:00:00+00:00,270.1038818359375
2019-01-24 05:00:00+00:00,270.2542419433594
2019-01-24 06:00:00+00:00,269.11456298828125
2019-01-24 07:00:00+00:00,268.9234313964844
2019-01-24 08:00:00+00:00,269.0302429199219
2019-01-24 09:00:00+00:00,270.1713256835937
