time,t2m
2019-01-08 09:00:00+00:00,280.4203491210937
2019-01-08 10:00:00+00:00,281.5354309082031
2019-01-08 11:00:00+00:00,283.1314392089844
2019-01-08 12:00:00+00:00,283.5096740722656
2019-01-08 13:00:00+00:00,283.7020263671875
2019-01-08 14:00:00+00:00,283.89276123046875
2019-01-08 15:00:00+00:00,284.0248413085937
2019-01-08 16:00:00+00:00,283.5373840332031
2019-01-08 17:00:00+00:00,282.91461181640625
2019-01-08 18:00:00+00:00,282.7842102050781
2019-01-08 19:00:00+00:00,282.46466064453125
2019-01-08 20:00:00+00:00,281.9886474609375
2019-01-08 21:00:00+00:00,281.6430358886719
2019-01-08 22:00:00+00:00,281.7881164550781
2019-01-08 23:00:00+00:00,281.3772888183594
2019-01-09 00:00:00+00:00,281.0952453613281
2019-01-09 01:00:00+00:00,280.7447509765625
2019-01-09 02:00:00+00:00,280.2801208496094
2019-01-09 03:00:00+00:00,280.4936828613281
2019-01-09 04:00:00+00:00,279.9263610839844
2019-01-09 05:00:00+00:00,280.00787353515625
2019-01-09 06:00:00+00:00,279.8644104003906
2019-01-09 07:00:00+00:00,279.87908935546875
2019-01-09 08:00:00+00:00,279.90191650390625
2019-01-09 09:00:00+00:00,280.620849609375
2019-01-09 10:00:00+00:00,281.3430480957031
2019-01-09 11:00:00+00:00,282.0522155761719
2019-01-09 12:00:00+00:00,282.6423645019531
2019-01-09 13:00:00+00:00,283.0091857910156
2019-01-09 14:00:00+00:00,282.3521728515625
2019-01-09 15:00:00+00:00,281.68377685546875
2019-01-09 16:00:00+00:00,280.6583557128906
2019-01-09 17:00:00+00:00,279.7910461425781
2019-01-09 18:00:00+00:00,279.2922058105469
2019-01-09 19:00:00+00:00,278.96124267578125
2019-01-09 20:00:00+00:00,278.7803039550781
2019-01-09 21:00:00+00:00,278.60748291015625
2019-01-09 22:00:00+00:00,278.45751953125
2019-01-09 23:00:00+00:00,278.1167907714844
2019-01-10 00:00:00+00:00,278.0809326171875
2019-01-10 01:00:00+00:00,277.9928894042969
2019-01-10 02:00:00+00:00,278.0271301269531
2019-01-10 03:00:00+00:00,277.916259765625
2019-01-10 04:00:00+00:00,277.8461608886719
2019-01-10 05:00:00+00:00,277.5494689941406
2019-01-10 06:00:00+00:00,277.35382080078125
2019-01-10 07:00:00+00:00,276.9609375
2019-01-10 08:00:00+00:00,277.1158142089844
2019-01-10 09:00:00+00:00,278.25537109375
2019-01-10 10:00:00+00:00,279.4894714355469
2019-01-10 11:00:00+00:00,280.3681640625
2019-01-10 12:00:00+00:00,281.05450439453125
2019-01-10 13:00:00+00:00,281.17840576171875
2019-01-10 14:00:00+00:00,281.05450439453125
2019-01-10 15:00:00+00:00,280.5165100097656
2019-01-10 16:00:00+00:00,279.3623046875
2019-01-10 17:00:00+00:00,277.7907409667969
2019-01-10 18:00:00+00:00,277.0848388671875
2019-01-10 19:00:00+00:00,277.14678955078125
2019-01-10 20:00:00+00:00,276.75390625
2019-01-10 21:00:00+00:00,276.2664489746094
2019-01-10 22:00:00+00:00,275.97625732421875
2019-01-10 23:00:00+00:00,275.5361022949219
2019-01-11 00:00:00+00:00,274.9866943359375
2019-01-11 01:00:00+00:00,274.5237121582031
2019-01-11 02:00:00+00:00,273.9889831542969
2019-01-11 03:00:00+00:00,273.7868347167969
2019-01-11 04:00:00+00:00,273.25048828125
2019-01-11 05:00:00+00:00,273.3205871582031
2019-01-11 06:00:00+00:00,273.3254699707031
2019-01-11 07:00:00+00:00,273.2211303710937
2019-01-11 08:00:00+00:00,273.962890625
2019-01-11 09:00:00+00:00,275.5475158691406
2019-01-11 10:00:00+00:00,277.4125061035156
2019-01-11 11:00:00+00:00,278.6156311035156
2019-01-11 12:00:00+00:00,279.7926940917969
2019-01-11 13:00:00+00:00,280.4447937011719
2019-01-11 14:00:00+00:00,280.7088928222656
2019-01-11 15:00:00+00:00,280.3420715332031
2019-01-11 16:00:00+00:00,279.2791442871094
2019-01-11 17:00:00+00:00,277.5184936523437
2019-01-11 18:00:00+00:00,276.6267395019531
2019-01-11 19:00:00+00:00,276.10015869140625
2019-01-11 20:00:00+00:00,275.8833312988281
2019-01-11 21:00:00+00:00,275.87030029296875
2019-01-11 22:00:00+00:00,275.6469421386719
2019-01-11 23:00:00+00:00,275.4122009277344
2019-01-12 00:00:00+00:00,275.611083984375
2019-01-12 01:00:00+00:00,275.6094665527344
2019-01-12 02:00:00+00:00,275.8230285644531
2019-01-12 03:00:00+00:00,276.116455078125
2019-01-12 04:00:00+00:00,276.26806640625
2019-01-12 05:00:00+00:00,276.5370788574219
2019-01-12 06:00:00+00:00,276.47021484375
2019-01-12 07:00:00+00:00,276.520751953125
2019-01-12 08:00:00+00:00,277.40435791015625
2019-01-12 09:00:00+00:00,279.1846008300781
2019-01-12 10:00:00+00:00,281.6071472167969
2019-01-12 11:00:00+00:00,283.0287475585937
2019-01-12 12:00:00+00:00,283.922119140625
2019-01-12 13:00:00+00:00,284.51226806640625
2019-01-12 14:00:00+00:00,284.2563171386719
2019-01-12 15:00:00+00:00,283.7215881347656
2019-01-12 16:00:00+00:00,282.8363647460937
2019-01-12 17:00:00+00:00,281.3609924316406
2019-01-12 18:00:00+00:00,280.8279113769531
2019-01-12 19:00:00+00:00,280.96319580078125
2019-01-12 20:00:00+00:00,280.85723876953125
2019-01-12 21:00:00+00:00,280.7284545898437
2019-01-12 22:00:00+00:00,281.20123291015625
2019-01-12 23:00:00+00:00,281.3740234375
2019-01-13 00:00:00+00:00,281.45880126953125
2019-01-13 01:00:00+00:00,281.19635009765625
2019-01-13 02:00:00+00:00,281.1995849609375
2019-01-13 03:00:00+00:00,280.9452819824219
2019-01-13 04:00:00+00:00,280.46923828125
2019-01-13 05:00:00+00:00,280.7578125
2019-01-13 06:00:00+00:00,280.85888671875
2019-01-13 07:00:00+00:00,280.8050842285156
2019-01-13 08:00:00+00:00,281.4685974121094
2019-01-13 09:00:00+00:00,282.3391418457031
2019-01-13 10:00:00+00:00,283.618896484375
2019-01-13 11:00:00+00:00,284.8986511230469
2019-01-13 12:00:00+00:00,285.6990966796875
2019-01-13 13:00:00+00:00,286.4066162109375
2019-01-13 14:00:00+00:00,286.9429931640625
2019-01-13 15:00:00+00:00,286.86962890625
2019-01-13 16:00:00+00:00,286.2370910644531
2019-01-13 17:00:00+00:00,285.2996826171875
2019-01-13 18:00:00+00:00,284.8089904785156
2019-01-13 19:00:00+00:00,284.69158935546875
2019-01-13 20:00:00+00:00,284.3623046875
2019-01-13 21:00:00+00:00,284.07373046875
2019-01-13 22:00:00+00:00,284.826904296875
2019-01-13 23:00:00+00:00,284.7437744140625
2019-01-14 00:00:00+00:00,284.8089904785156
2019-01-14 01:00:00+00:00,284.7568054199219
2019-01-14 02:00:00+00:00,284.3443603515625
2019-01-14 03:00:00+00:00,284.3867492675781
2019-01-14 04:00:00+00:00,284.3182678222656
2019-01-14 05:00:00+00:00,284.1014404296875
2019-01-14 06:00:00+00:00,284.1095886230469
2019-01-14 07:00:00+00:00,284.3916320800781
2019-01-14 08:00:00+00:00,284.66876220703125
2019-01-14 09:00:00+00:00,285.6452941894531
2019-01-14 10:00:00+00:00,287.00982666015625
2019-01-14 11:00:00+00:00,287.46466064453125
2019-01-14 12:00:00+00:00,287.28369140625
2019-01-14 13:00:00+00:00,286.8973388671875
2019-01-14 14:00:00+00:00,286.515869140625
2019-01-14 15:00:00+00:00,286.1588439941406
2019-01-14 16:00:00+00:00,285.2067565917969
2019-01-14 17:00:00+00:00,284.20904541015625
2019-01-14 18:00:00+00:00,283.2260131835937
2019-01-14 19:00:00+00:00,282.7890930175781
2019-01-14 20:00:00+00:00,282.3456726074219
2019-01-14 21:00:00+00:00,282.0440673828125
2019-01-14 22:00:00+00:00,281.7783508300781
2019-01-14 23:00:00+00:00,281.70660400390625
2019-01-15 00:00:00+00:00,281.8875732421875
2019-01-15 01:00:00+00:00,281.4897766113281
2019-01-15 02:00:00+00:00,281.3609924316406
2019-01-15 03:00:00+00:00,281.10015869140625
2019-01-15 04:00:00+00:00,280.46435546875
2019-01-15 05:00:00+00:00,280.307861328125
2019-01-15 06:00:00+00:00,279.8529968261719
2019-01-15 07:00:00+00:00,279.27264404296875
2019-01-15 08:00:00+00:00,279.6965026855469
2019-01-15 09:00:00+00:00,280.8490905761719
2019-01-15 10:00:00+00:00,282.4010925292969
2019-01-15 11:00:00+00:00,283.7705078125
2019-01-15 12:00:00+00:00,285.0209045410156
2019-01-15 13:00:00+00:00,285.7382202148437
2019-01-15 14:00:00+00:00,286.1425170898437
2019-01-15 15:00:00+00:00,285.9892883300781
2019-01-15 16:00:00+00:00,284.4992370605469
2019-01-15 17:00:00+00:00,281.2860107421875
2019-01-15 18:00:00+00:00,279.2253723144531
2019-01-15 19:00:00+00:00,277.9945068359375
2019-01-15 20:00:00+00:00,277.40924072265625
2019-01-15 21:00:00+00:00,276.3169860839844
2019-01-15 22:00:00+00:00,275.5263061523437
2019-01-15 23:00:00+00:00,274.7568359375
2019-01-16 00:00:00+00:00,274.26287841796875
2019-01-16 01:00:00+00:00,273.7737731933594
2019-01-16 02:00:00+00:00,273.8080139160156
2019-01-16 03:00:00+00:00,274.3443908691406
2019-01-16 04:00:00+00:00,274.6981506347656
2019-01-16 05:00:00+00:00,274.84649658203125
2019-01-16 06:00:00+00:00,275.36328125
2019-01-16 07:00:00+00:00,275.6143493652344
2019-01-16 08:00:00+00:00,277.1402587890625
2019-01-16 09:00:00+00:00,279.9654846191406
2019-01-16 10:00:00+00:00,282.4858703613281
2019-01-16 11:00:00+00:00,284.6573791503906
2019-01-16 12:00:00+00:00,285.9338684082031
2019-01-16 13:00:00+00:00,286.67889404296875
2019-01-16 14:00:00+00:00,286.8272399902344
2019-01-16 15:00:00+00:00,286.5060729980469
2019-01-16 16:00:00+00:00,285.5931396484375
2019-01-16 17:00:00+00:00,284.40142822265625
2019-01-16 18:00:00+00:00,283.4754333496094
2019-01-16 19:00:00+00:00,283.5031433105469
2019-01-16 20:00:00+00:00,283.4998779296875
2019-01-16 21:00:00+00:00,283.5259704589844
2019-01-16 22:00:00+00:00,282.89178466796875
2019-01-16 23:00:00+00:00,283.1053771972656
2019-01-17 00:00:00+00:00,283.0254821777344
2019-01-17 01:00:00+00:00,282.98309326171875
2019-01-17 02:00:00+00:00,282.117431640625
2019-01-17 03:00:00+00:00,282.05548095703125
2019-01-17 04:00:00+00:00,280.9844055175781
2019-01-17 05:00:00+00:00,281.0333251953125
2019-01-17 06:00:00+00:00,280.721923828125
2019-01-17 07:00:00+00:00,280.211669921875
2019-01-17 08:00:00+00:00,280.40240478515625
2019-01-17 09:00:00+00:00,281.67724609375
2019-01-17 10:00:00+00:00,283.3662109375
2019-01-17 11:00:00+00:00,284.7845153808594
2019-01-17 12:00:00+00:00,285.4936828613281
2019-01-17 13:00:00+00:00,285.6681213378906
2019-01-17 14:00:00+00:00,285.7284545898437
2019-01-17 15:00:00+00:00,285.79364013671875
2019-01-17 16:00:00+00:00,285.1708984375
2019-01-17 17:00:00+00:00,283.7688903808594
2019-01-17 18:00:00+00:00,282.7972412109375
2019-01-17 19:00:00+00:00,282.36358642578125
2019-01-17 20:00:00+00:00,281.55010986328125
2019-01-17 21:00:00+00:00,280.8556213378906
2019-01-17 22:00:00+00:00,280.514892578125
2019-01-17 23:00:00+00:00,280.1399230957031
2019-01-18 00:00:00+00:00,279.9654846191406
2019-01-18 01:00:00+00:00,279.4242553710937
2019-01-18 02:00:00+00:00,279.1340637207031
2019-01-18 03:00:00+00:00,278.7362670898437
2019-01-18 04:00:00+00:00,278.30914306640625
2019-01-18 05:00:00+00:00,278.46893310546875
2019-01-18 06:00:00+00:00,278.618896484375
2019-01-18 07:00:00+00:00,278.022216796875
2019-01-18 08:00:00+00:00,278.5960693359375
2019-01-18 09:00:00+00:00,279.9149475097656
2019-01-18 10:00:00+00:00,281.1767578125
2019-01-18 11:00:00+00:00,282.07177734375
2019-01-18 12:00:00+00:00,282.3277282714844
2019-01-18 13:00:00+00:00,282.4304504394531
2019-01-18 14:00:00+00:00,281.96417236328125
2019-01-18 15:00:00+00:00,281.3642578125
2019-01-18 16:00:00+00:00,280.3926086425781
2019-01-18 17:00:00+00:00,278.97430419921875
2019-01-18 18:00:00+00:00,278.2455749511719
2019-01-18 19:00:00+00:00,277.410888671875
2019-01-18 20:00:00+00:00,276.5240173339844
2019-01-18 21:00:00+00:00,276.30718994140625
2019-01-18 22:00:00+00:00,275.85723876953125
2019-01-18 23:00:00+00:00,275.4725036621094
2019-01-19 00:00:00+00:00,275.19049072265625
2019-01-19 01:00:00+00:00,274.59869384765625
2019-01-19 02:00:00+00:00,274.5106506347656
2019-01-19 03:00:00+00:00,273.9302978515625
2019-01-19 04:00:00+00:00,273.4363098144531
2019-01-19 05:00:00+00:00,273.17547607421875
2019-01-19 06:00:00+00:00,273.0613708496094
2019-01-19 07:00:00+00:00,272.39459228515625
2019-01-19 08:00:00+00:00,273.1314697265625
2019-01-19 09:00:00+00:00,275.16766357421875
2019-01-19 10:00:00+00:00,278.0026550292969
2019-01-19 11:00:00+00:00,280.6029357910156
2019-01-19 12:00:00+00:00,282.3929443359375
2019-01-19 13:00:00+00:00,283.4819641113281
2019-01-19 14:00:00+00:00,283.917236328125
2019-01-19 15:00:00+00:00,284.0150451660156
2019-01-19 16:00:00+00:00,283.35479736328125
2019-01-19 17:00:00+00:00,281.7946472167969
2019-01-19 18:00:00+00:00,279.7894287109375
2019-01-19 19:00:00+00:00,278.7232360839844
2019-01-19 20:00:00+00:00,277.09136962890625
2019-01-19 21:00:00+00:00,276.7946472167969
2019-01-19 22:00:00+00:00,276.9462585449219
2019-01-19 23:00:00+00:00,276.9315795898437
2019-01-20 00:00:00+00:00,277.0196228027344
2019-01-20 01:00:00+00:00,277.46630859375
2019-01-20 02:00:00+00:00,278.1836242675781
2019-01-20 03:00:00+00:00,278.5390319824219
2019-01-20 04:00:00+00:00,278.6678161621094
2019-01-20 05:00:00+00:00,278.4803466796875
2019-01-20 06:00:00+00:00,278.2732849121094
2019-01-20 07:00:00+00:00,278.3662109375
2019-01-20 08:00:00+00:00,278.7672424316406
2019-01-20 09:00:00+00:00,279.5954284667969
2019-01-20 10:00:00+00:00,280.3388061523437
2019-01-20 11:00:00+00:00,281.819091796875
2019-01-20 12:00:00+00:00,282.71246337890625
2019-01-20 13:00:00+00:00,283.1542663574219
2019-01-20 14:00:00+00:00,283.219482421875
2019-01-20 15:00:00+00:00,283.27001953125
2019-01-20 16:00:00+00:00,282.4793395996094
2019-01-20 17:00:00+00:00,280.2295837402344
2019-01-20 18:00:00+00:00,278.7248840332031
2019-01-20 19:00:00+00:00,277.8852844238281
2019-01-20 20:00:00+00:00,277.26416015625
2019-01-20 21:00:00+00:00,276.8240051269531
2019-01-20 22:00:00+00:00,275.5083923339844
2019-01-20 23:00:00+00:00,275.2393798828125
2019-01-21 00:00:00+00:00,275.1839599609375
2019-01-21 01:00:00+00:00,275.2654724121094
2019-01-21 02:00:00+00:00,275.25732421875
2019-01-21 03:00:00+00:00,275.1203918457031
2019-01-21 04:00:00+00:00,275.0356140136719
2019-01-21 05:00:00+00:00,274.9899597167969
2019-01-21 06:00:00+00:00,274.7698669433594
2019-01-21 07:00:00+00:00,274.74053955078125
2019-01-21 08:00:00+00:00,275.4203491210937
2019-01-21 09:00:00+00:00,277.810302734375
2019-01-21 10:00:00+00:00,279.5693359375
2019-01-21 11:00:00+00:00,281.55010986328125
2019-01-21 12:00:00+00:00,282.4516296386719
2019-01-21 13:00:00+00:00,283.0466613769531
2019-01-21 14:00:00+00:00,283.30914306640625
2019-01-21 15:00:00+00:00,282.8885498046875
2019-01-21 16:00:00+00:00,281.9804992675781
2019-01-21 17:00:00+00:00,280.1056823730469
2019-01-21 18:00:00+00:00,279.05908203125
2019-01-21 19:00:00+00:00,278.2341613769531
2019-01-21 20:00:00+00:00,277.70269775390625
2019-01-21 21:00:00+00:00,277.4434814453125
2019-01-21 22:00:00+00:00,277.05548095703125
2019-01-21 23:00:00+00:00,276.75390625
2019-01-22 00:00:00+00:00,276.6250915527344
2019-01-22 01:00:00+00:00,276.4506530761719
2019-01-22 02:00:00+00:00,276.1083068847656
2019-01-22 03:00:00+00:00,275.6306457519531
2019-01-22 04:00:00+00:00,275.16766357421875
2019-01-22 05:00:00+00:00,274.6345520019531
2019-01-22 06:00:00+00:00,274.3313293457031
2019-01-22 07:00:00+00:00,274.3101501464844
2019-01-22 08:00:00+00:00,274.69000244140625
2019-01-22 09:00:00+00:00,276.16864013671875
2019-01-22 10:00:00+00:00,277.5755310058594
2019-01-22 11:00:00+00:00,279.17156982421875
2019-01-22 12:00:00+00:00,280.25567626953125
2019-01-22 13:00:00+00:00,281.07733154296875
2019-01-22 14:00:00+00:00,281.5011901855469
2019-01-22 15:00:00+00:00,281.2778625488281
2019-01-22 16:00:00+00:00,280.2947998046875
2019-01-22 17:00:00+00:00,278.4591369628906
2019-01-22 18:00:00+00:00,277.5673828125
2019-01-22 19:00:00+00:00,276.9886474609375
2019-01-22 20:00:00+00:00,276.9788818359375
2019-01-22 21:00:00+00:00,276.5794677734375
2019-01-22 22:00:00+00:00,275.8311767578125
2019-01-22 23:00:00+00:00,275.3616638183594
2019-01-23 00:00:00+00:00,274.6981506347656
2019-01-23 01:00:00+00:00,274.6590270996094
2019-01-23 02:00:00+00:00,274.8155212402344
2019-01-23 03:00:00+00:00,275.0290832519531
2019-01-23 04:00:00+00:00,274.0606994628906
2019-01-23 05:00:00+00:00,273.7754211425781
2019-01-23 06:00:00+00:00,273.3857727050781
2019-01-23 07:00:00+00:00,273.9254150390625
2019-01-23 08:00:00+00:00,274.614990234375
2019-01-23 09:00:00+00:00,275.615966796875
2019-01-23 10:00:00+00:00,277.6211853027344
2019-01-23 11:00:00+00:00,278.74932861328125
2019-01-23 12:00:00+00:00,279.6051940917969
2019-01-23 13:00:00+00:00,280.307861328125
2019-01-23 14:00:00+00:00,279.8758239746094
2019-01-23 15:00:00+00:00,278.6547546386719
2019-01-23 16:00:00+00:00,277.5706481933594
2019-01-23 17:00:00+00:00,277.2120056152344
2019-01-23 18:00:00+00:00,277.45977783203125
2019-01-23 19:00:00+00:00,277.4581604003906
2019-01-23 20:00:00+00:00,277.05059814453125
2019-01-23 21:00:00+00:00,276.9364929199219
2019-01-23 22:00:00+00:00,276.8680114746094
2019-01-23 23:00:00+00:00,276.9136657714844
2019-01-24 00:00:00+00:00,276.94952392578125
2019-01-24 01:00:00+00:00,277.0016784667969
2019-01-24 02:00:00+00:00,276.70660400390625
2019-01-24 03:00:00+00:00,276.6642150878906
2019-01-24 04:00:00+00:00,276.556640625
2019-01-24 05:00:00+00:00,276.5647888183594
2019-01-24 06:00:00+00:00,276.66912841796875
2019-01-24 07:00:00+00:00,276.77996826171875
2019-01-24 08:00:00+00:00,277.2299194335937
2019-01-24 09:00:00+00:00,278.3482666015625
2019-01-24 10:00:00+00:00,279.2970886230469
